5.250251e+002,1.702714e-002
5.255073e+002,1.270911e-002
5.259894e+002,1.075859e-002
5.264715e+002,1.156254e-002
5.269536e+002,1.206931e-002
5.274357e+002,1.484907e-002
5.279178e+002,1.568691e-002
5.284000e+002,1.601256e-002
5.288821e+002,1.557174e-002
5.293642e+002,1.522644e-002
5.298463e+002,1.623396e-002
5.303284e+002,1.932308e-002
5.308105e+002,2.428819e-002
5.312927e+002,2.970284e-002
5.317748e+002,3.354984e-002
5.322569e+002,3.437505e-002
5.327390e+002,3.205958e-002
5.332211e+002,2.803285e-002
5.337032e+002,2.411692e-002
5.341854e+002,2.218357e-002
5.346675e+002,2.312238e-002
5.351496e+002,2.645385e-002
5.356317e+002,3.053382e-002
5.361138e+002,3.338606e-002
5.365959e+002,3.382109e-002
5.370781e+002,3.193945e-002
5.375602e+002,2.903200e-002
5.380423e+002,2.683680e-002
5.385244e+002,2.689400e-002
5.390065e+002,2.941572e-002
5.394886e+002,3.265347e-002
5.399708e+002,3.750560e-002
5.404529e+002,4.119762e-002
5.409350e+002,4.302754e-002
5.414171e+002,4.463893e-002
5.418992e+002,4.347694e-002
5.423813e+002,4.288321e-002
5.428635e+002,4.367065e-002
5.433456e+002,4.638258e-002
5.438277e+002,4.754967e-002
5.443098e+002,5.356737e-002
5.447919e+002,6.086753e-002
5.452740e+002,7.015583e-002
5.457562e+002,7.541893e-002
5.462383e+002,8.081441e-002
5.467204e+002,8.383244e-002
5.472025e+002,8.445132e-002
5.476846e+002,8.272064e-002
5.481667e+002,7.903314e-002
5.486489e+002,7.404876e-002
5.491310e+002,6.951719e-002
5.496131e+002,6.511148e-002
5.500952e+002,6.085670e-002
5.505773e+002,5.646932e-002
5.510594e+002,5.133933e-002
5.515416e+002,4.470724e-002
5.520237e+002,3.840435e-002
5.525058e+002,3.345273e-002
5.529879e+002,2.515977e-002
5.534700e+002,1.834121e-002
5.539521e+002,1.357993e-002
5.544343e+002,1.124911e-002
5.549164e+002,1.103253e-002
5.553985e+002,1.213582e-002
5.558806e+002,1.385354e-002
5.563627e+002,1.600719e-002
5.568448e+002,1.834286e-002
5.573270e+002,2.099576e-002
5.578091e+002,2.407624e-002
5.582912e+002,2.748659e-002
5.587733e+002,3.058997e-002
