5.250251e+002,6.416669e-002
5.255073e+002,7.070027e-002
5.259894e+002,7.192315e-002
5.264715e+002,6.678386e-002
5.269536e+002,5.618442e-002
5.274357e+002,4.244910e-002
5.279178e+002,2.815602e-002
5.284000e+002,1.556942e-002
5.288821e+002,6.285846e-003
5.293642e+002,1.057208e-003
5.298463e+002,0.000000e+000
5.303284e+002,2.680399e-003
5.308105e+002,8.370157e-003
5.312927e+002,1.619432e-002
5.317748e+002,2.528569e-002
5.322569e+002,3.490539e-002
5.327390e+002,4.433911e-002
5.332211e+002,5.295420e-002
5.337032e+002,6.028062e-002
5.341854e+002,6.600668e-002
5.346675e+002,7.005437e-002
5.351496e+002,7.252042e-002
5.356317e+002,7.358775e-002
5.361138e+002,7.343670e-002
5.365959e+002,7.223133e-002
5.370781e+002,7.018089e-002
5.375602e+002,6.758024e-002
5.380423e+002,6.481174e-002
5.385244e+002,6.229541e-002
5.390065e+002,6.032457e-002
5.394886e+002,5.898072e-002
5.399708e+002,5.809485e-002
5.404529e+002,5.732948e-002
5.409350e+002,5.633248e-002
5.414171e+002,5.488420e-002
5.418992e+002,5.301483e-002
5.423813e+002,5.097489e-002
5.428635e+002,4.913910e-002
5.433456e+002,4.785131e-002
5.438277e+002,4.739438e-002
5.443098e+002,4.798843e-002
5.447919e+002,4.979622e-002
5.452740e+002,5.294968e-002
5.457562e+002,5.746215e-002
5.462383e+002,6.313165e-002
5.467204e+002,6.942942e-002
5.472025e+002,7.548058e-002
5.476846e+002,8.025110e-002
5.481667e+002,8.266467e-002
5.486489e+002,8.199247e-002
5.491310e+002,7.818379e-002
5.496131e+002,7.201315e-002
5.500952e+002,6.495664e-002
5.505773e+002,5.865776e-002
5.510594e+002,5.459307e-002
5.515416e+002,5.356329e-002
5.520237e+002,5.563889e-002
5.525058e+002,6.028641e-002
5.529879e+002,6.660521e-002
5.534700e+002,7.361718e-002
5.539521e+002,8.036703e-002
5.544343e+002,8.608969e-002
5.549164e+002,9.016688e-002
5.553985e+002,9.204306e-002
5.558806e+002,9.128985e-002
5.563627e+002,8.768605e-002
5.568448e+002,8.138496e-002
5.573270e+002,7.299520e-002
5.578091e+002,6.356475e-002
5.582912e+002,5.441481e-002
5.587733e+002,4.669884e-002
5.592554e+002,4.117768e-002
5.597375e+002,3.795082e-002
5.602197e+002,3.646512e-002
5.607018e+002,3.570507e-002
5.611839e+002,3.460667e-002
5.616660e+002,3.253214e-002
5.621481e+002,2.942797e-002
5.626302e+002,2.586911e-002
