5.250251e+002,1.453936e-002
5.255073e+002,1.346401e-002
5.259894e+002,1.235290e-002
5.264715e+002,1.227078e-002
5.269536e+002,1.212862e-002
5.274357e+002,1.080699e-002
5.279178e+002,9.908665e-003
5.284000e+002,1.036934e-002
5.288821e+002,1.119071e-002
5.293642e+002,1.223757e-002
5.298463e+002,1.352568e-002
5.303284e+002,1.513383e-002
5.308105e+002,1.675893e-002
5.312927e+002,1.776357e-002
5.317748e+002,1.752282e-002
5.322569e+002,1.560440e-002
5.327390e+002,1.195851e-002
5.332211e+002,7.151421e-003
5.337032e+002,2.602752e-003
5.341854e+002,0.000000e+000
5.346675e+002,5.959496e-004
5.351496e+002,4.785966e-003
5.356317e+002,1.217799e-002
5.361138e+002,2.164505e-002
5.365959e+002,3.151250e-002
5.370781e+002,3.999253e-002
5.375602e+002,4.588205e-002
5.380423e+002,4.862593e-002
5.385244e+002,4.824145e-002
5.390065e+002,4.732372e-002
5.394886e+002,4.332289e-002
5.399708e+002,3.806537e-002
5.404529e+002,3.310608e-002
5.409350e+002,2.918837e-002
5.414171e+002,2.504900e-002
5.418992e+002,2.286581e-002
5.423813e+002,2.349297e-002
5.428635e+002,2.557335e-002
5.433456e+002,2.871076e-002
5.438277e+002,3.105091e-002
5.443098e+002,3.406373e-002
5.447919e+002,3.570265e-002
5.452740e+002,3.577337e-002
5.457562e+002,3.235428e-002
5.462383e+002,2.895188e-002
5.467204e+002,2.398500e-002
5.472025e+002,2.008656e-002
5.476846e+002,1.849993e-002
5.481667e+002,2.018521e-002
5.486489e+002,2.608817e-002
5.491310e+002,3.414907e-002
5.496131e+002,4.333244e-002
5.500952e+002,5.189490e-002
5.505773e+002,5.849843e-002
5.510594e+002,6.238533e-002
5.515416e+002,6.346478e-002
5.520237e+002,6.288975e-002
5.525058e+002,6.150715e-002
5.529879e+002,5.810860e-002
5.534700e+002,5.543861e-002
5.539521e+002,5.201602e-002
5.544343e+002,4.841003e-002
5.549164e+002,4.483468e-002
5.553985e+002,4.104608e-002
5.558806e+002,3.712117e-002
5.563627e+002,3.415641e-002
5.568448e+002,3.152555e-002
5.573270e+002,2.940346e-002
5.578091e+002,2.797336e-002
5.582912e+002,2.742722e-002
5.587733e+002,3.007849e-002
5.592554e+002,3.110008e-002
5.597375e+002,3.424004e-002
5.602197e+002,3.861037e-002
5.607018e+002,4.370280e-002
5.611839e+002,4.916498e-002
5.616660e+002,5.260145e-002
5.621481e+002,5.391137e-002
5.626302e+002,5.390364e-002
5.631124e+002,5.154014e-002
5.635945e+002,4.725863e-002
5.640766e+002,4.186895e-002
5.645587e+002,3.628431e-002
5.650408e+002,3.125446e-002
5.655229e+002,2.712619e-002
5.660051e+002,2.385358e-002
5.664872e+002,2.123631e-002
5.669693e+002,1.924016e-002
5.674514e+002,1.809550e-002
5.679335e+002,1.842332e-002
5.684156e+002,1.935818e-002
5.688978e+002,2.483938e-002
5.693799e+002,3.420988e-002
5.698620e+002,4.411205e-002
5.703441e+002,5.448264e-002
5.708262e+002,6.437775e-002
5.713083e+002,7.138858e-002
5.717905e+002,7.432014e-002
5.722726e+002,7.298397e-002
5.727547e+002,6.942511e-002
5.732368e+002,6.293157e-002
5.737189e+002,5.652591e-002
5.742010e+002,5.175398e-002
5.746832e+002,4.957166e-002
5.751653e+002,5.003574e-002
5.756474e+002,5.241717e-002
5.761295e+002,5.549301e-002
5.766116e+002,5.806885e-002
5.770938e+002,5.950337e-002
5.775759e+002,5.981266e-002
5.780580e+002,5.951165e-002
5.785401e+002,5.925848e-002
5.790222e+002,5.949979e-002
5.795043e+002,6.023594e-002
5.799865e+002,6.107397e-002
5.804686e+002,6.141207e-002
5.809507e+002,6.073200e-002
5.814328e+002,5.885017e-002
5.819149e+002,5.599065e-002
5.823970e+002,5.270494e-002
5.828792e+002,4.967379e-002
5.833613e+002,4.755312e-002
5.838434e+002,4.676929e-002
5.843255e+002,4.740927e-002
5.848076e+002,4.925039e-002
5.852897e+002,5.190311e-002
5.857719e+002,5.497128e-002
5.862540e+002,5.813219e-002
5.867361e+002,6.117929e-002
5.872182e+002,6.458123e-002
5.877003e+002,6.766032e-002
5.881824e+002,7.023721e-002
5.886646e+002,7.209649e-002
5.891467e+002,7.303126e-002
5.896288e+002,7.292004e-002
5.901109e+002,7.176664e-002
5.905930e+002,6.973176e-002
5.910751e+002,6.710171e-002
5.915573e+002,6.426092e-002
5.920394e+002,6.160219e-002
5.925215e+002,5.941937e-002
5.930036e+002,5.790008e-002
5.934857e+002,5.711941e-002
5.939678e+002,5.707517e-002
5.944500e+002,5.771028e-002
5.949321e+002,5.890047e-002
5.954142e+002,6.044234e-002
5.958963e+002,6.201975e-002
5.963784e+002,6.324354e-002
5.968605e+002,6.373511e-002
5.973427e+002,6.316762e-002
5.978248e+002,6.137569e-002
5.983069e+002,5.840054e-002
