5.250251e+002,3.735963e-003
5.255073e+002,6.726040e-003
5.259894e+002,7.849956e-003
5.264715e+002,7.130425e-003
5.269536e+002,5.157668e-003
5.274357e+002,2.589343e-003
5.279178e+002,1.655241e-003
5.284000e+002,3.768642e-003
5.288821e+002,6.798519e-003
5.293642e+002,1.006989e-002
5.298463e+002,1.300262e-002
5.303284e+002,1.548372e-002
5.308105e+002,1.771839e-002
5.312927e+002,1.948882e-002
5.317748e+002,2.026718e-002
5.322569e+002,1.960514e-002
5.327390e+002,1.756368e-002
5.332211e+002,1.483181e-002
5.337032e+002,1.240830e-002
5.341854e+002,1.157015e-002
5.346675e+002,1.323131e-002
5.351496e+002,1.744805e-002
5.356317e+002,2.327657e-002
5.361138e+002,2.929815e-002
5.365959e+002,3.408822e-002
5.370781e+002,3.648791e-002
5.375602e+002,3.596999e-002
5.380423e+002,3.269324e-002
5.385244e+002,2.741911e-002
5.390065e+002,2.377654e-002
5.394886e+002,1.750084e-002
5.399708e+002,1.090556e-002
5.404529e+002,5.345473e-003
5.409350e+002,1.994155e-003
5.414171e+002,0.000000e+000
5.418992e+002,1.894994e-003
5.423813e+002,9.407554e-003
5.428635e+002,1.987619e-002
5.433456e+002,3.154901e-002
5.438277e+002,4.109768e-002
5.443098e+002,4.843868e-002
5.447919e+002,5.101590e-002
5.452740e+002,4.871152e-002
5.457562e+002,4.075778e-002
5.462383e+002,3.252164e-002
5.467204e+002,2.288673e-002
5.472025e+002,1.556734e-002
5.476846e+002,1.156259e-002
5.481667e+002,1.127768e-002
5.486489e+002,1.549948e-002
5.491310e+002,2.184921e-002
5.496131e+002,2.971925e-002
5.500952e+002,3.794530e-002
5.505773e+002,4.541965e-002
5.510594e+002,5.097345e-002
5.515416e+002,5.367265e-002
5.520237e+002,5.379448e-002
5.525058e+002,5.168715e-002
5.529879e+002,4.633153e-002
5.534700e+002,4.125210e-002
5.539521e+002,3.505865e-002
5.544343e+002,2.939293e-002
5.549164e+002,2.528731e-002
5.553985e+002,2.285922e-002
5.558806e+002,2.235088e-002
5.563627e+002,2.505405e-002
5.568448e+002,2.930538e-002
5.573270e+002,3.422913e-002
5.578091e+002,3.872707e-002
5.582912e+002,4.167370e-002
5.587733e+002,4.501983e-002
5.592554e+002,4.190072e-002
5.597375e+002,3.694553e-002
5.602197e+002,3.030188e-002
5.607018e+002,2.329496e-002
5.611839e+002,1.787419e-002
5.616660e+002,1.355354e-002
5.621481e+002,1.181260e-002
5.626302e+002,1.458053e-002
5.631124e+002,1.993485e-002
5.635945e+002,2.699054e-002
5.640766e+002,3.480212e-002
5.645587e+002,4.256433e-002
5.650408e+002,4.962625e-002
5.655229e+002,5.546414e-002
5.660051e+002,5.957734e-002
5.664872e+002,6.141096e-002
5.669693e+002,6.054174e-002
5.674514e+002,5.686034e-002
5.679335e+002,5.076348e-002
5.684156e+002,4.169073e-002
5.688978e+002,3.392702e-002
5.693799e+002,2.872223e-002
5.698620e+002,2.329155e-002
5.703441e+002,1.992576e-002
5.708262e+002,1.986239e-002
5.713083e+002,2.162715e-002
5.717905e+002,2.447165e-002
5.722726e+002,2.758326e-002
5.727547e+002,3.198545e-002
5.732368e+002,3.387822e-002
5.737189e+002,3.456463e-002
5.742010e+002,3.405883e-002
5.746832e+002,3.271400e-002
5.751653e+002,3.118066e-002
5.756474e+002,3.019579e-002
