5.250251e+002,6.171688e-002
5.255073e+002,6.101079e-002
5.259894e+002,5.908828e-002
5.264715e+002,6.264256e-002
5.269536e+002,7.031836e-002
5.274357e+002,7.881607e-002
5.279178e+002,8.194646e-002
5.284000e+002,7.916068e-002
5.288821e+002,7.111453e-002
5.293642e+002,6.234233e-002
5.298463e+002,5.832050e-002
5.303284e+002,6.138850e-002
5.308105e+002,6.970808e-002
5.312927e+002,7.891022e-002
5.317748e+002,8.400644e-002
5.322569e+002,8.118670e-002
5.327390e+002,6.963818e-002
5.332211e+002,5.227698e-002
5.337032e+002,3.420582e-002
5.341854e+002,2.001718e-002
5.346675e+002,1.201563e-002
5.351496e+002,1.004112e-002
5.356317e+002,1.231471e-002
5.361138e+002,1.631065e-002
5.365959e+002,2.031942e-002
5.370781e+002,2.438934e-002
5.375602e+002,2.964021e-002
5.380423e+002,3.639641e-002
5.385244e+002,4.315074e-002
5.390065e+002,4.756843e-002
5.394886e+002,4.628393e-002
5.399708e+002,4.033721e-002
5.404529e+002,3.004162e-002
5.409350e+002,1.825055e-002
5.414171e+002,9.263165e-003
5.418992e+002,3.334783e-003
5.423813e+002,2.592072e-003
5.428635e+002,5.306654e-003
5.433456e+002,9.097867e-003
5.438277e+002,1.073381e-002
5.443098e+002,1.034930e-002
5.447919e+002,7.393591e-003
5.452740e+002,3.761254e-003
5.457562e+002,3.149956e-004
5.462383e+002,0.000000e+000
5.467204e+002,2.277076e-003
5.472025e+002,6.886274e-003
5.476846e+002,1.268782e-002
5.481667e+002,1.875716e-002
5.486489e+002,2.488415e-002
5.491310e+002,3.169210e-002
5.496131e+002,3.854591e-002
5.500952e+002,4.481496e-002
5.505773e+002,4.962403e-002
5.510594e+002,5.213103e-002
5.515416e+002,5.184894e-002
5.520237e+002,4.940248e-002
5.525058e+002,4.585512e-002
5.529879e+002,4.125931e-002
5.534700e+002,3.803853e-002
5.539521e+002,3.643731e-002
5.544343e+002,3.657030e-002
5.549164e+002,3.790325e-002
5.553985e+002,3.964244e-002
5.558806e+002,4.138906e-002
5.563627e+002,4.357647e-002
5.568448e+002,4.636964e-002
5.573270e+002,5.003353e-002
5.578091e+002,5.440794e-002
5.582912e+002,5.901198e-002
5.587733e+002,6.348717e-002
5.592554e+002,6.554379e-002
5.597375e+002,6.876241e-002
5.602197e+002,7.226165e-002
5.607018e+002,7.661635e-002
5.611839e+002,8.210419e-002
5.616660e+002,8.883809e-002
5.621481e+002,9.265815e-002
5.626302e+002,9.436400e-002
5.631124e+002,9.276430e-002
5.635945e+002,8.792701e-002
5.640766e+002,8.092840e-002
5.645587e+002,7.340460e-002
5.650408e+002,6.682014e-002
5.655229e+002,6.192330e-002
5.660051e+002,5.866865e-002
