5.250251e+002,1.704600e-003
5.255073e+002,1.380276e-003
5.259894e+002,2.282562e-003
5.264715e+002,3.116999e-003
5.269536e+002,2.502341e-003
5.274357e+002,8.429736e-004
5.279178e+002,3.190972e-004
5.284000e+002,1.105670e-003
5.288821e+002,2.221398e-003
5.293642e+002,3.131283e-003
5.298463e+002,3.729900e-003
5.303284e+002,4.337575e-003
5.308105e+002,5.297959e-003
5.312927e+002,6.687174e-003
5.317748e+002,8.279912e-003
5.322569e+002,9.787207e-003
5.327390e+002,1.085053e-002
5.332211e+002,1.128645e-002
5.337032e+002,1.116886e-002
5.341854e+002,1.082579e-002
5.346675e+002,1.068908e-002
5.351496e+002,1.110224e-002
5.356317e+002,1.224559e-002
5.361138e+002,1.399887e-002
5.365959e+002,1.595817e-002
5.370781e+002,1.753259e-002
5.375602e+002,1.818411e-002
5.380423e+002,1.754167e-002
5.385244e+002,1.554384e-002
5.390065e+002,1.379549e-002
5.394886e+002,1.119158e-002
5.399708e+002,8.676134e-003
5.404529e+002,7.798456e-003
5.409350e+002,9.385303e-003
5.414171e+002,1.261158e-002
5.418992e+002,1.902308e-002
5.423813e+002,2.777536e-002
5.428635e+002,3.663969e-002
5.433456e+002,4.400187e-002
5.438277e+002,4.712163e-002
5.443098e+002,4.781727e-002
5.447919e+002,4.493220e-002
5.452740e+002,3.980732e-002
5.457562e+002,3.185252e-002
5.462383e+002,2.494407e-002
5.467204e+002,1.847742e-002
5.472025e+002,1.376889e-002
5.476846e+002,1.101071e-002
5.481667e+002,1.010193e-002
5.486489e+002,1.115872e-002
5.491310e+002,1.280164e-002
5.496131e+002,1.476346e-002
5.500952e+002,1.645388e-002
5.505773e+002,1.750453e-002
5.510594e+002,1.774525e-002
5.515416e+002,1.708448e-002
5.520237e+002,1.632120e-002
5.525058e+002,1.580402e-002
5.529879e+002,1.361911e-002
5.534700e+002,1.178657e-002
5.539521e+002,9.428283e-003
5.544343e+002,6.894646e-003
5.549164e+002,4.441854e-003
5.553985e+002,2.169214e-003
5.558806e+002,3.979653e-004
5.563627e+002,0.000000e+000
5.568448e+002,8.519813e-004
5.573270e+002,3.052287e-003
5.578091e+002,6.495822e-003
5.582912e+002,1.088778e-002
5.587733e+002,1.717778e-002
5.592554e+002,2.164277e-002
5.597375e+002,2.712007e-002
5.602197e+002,3.253100e-002
5.607018e+002,3.751340e-002
5.611839e+002,4.202126e-002
5.616660e+002,4.434770e-002
5.621481e+002,4.428605e-002
5.626302e+002,4.234298e-002
5.631124e+002,3.802074e-002
5.635945e+002,3.178146e-002
5.640766e+002,2.449368e-002
5.645587e+002,1.718400e-002
5.650408e+002,1.090140e-002
5.655229e+002,6.362300e-003
5.660051e+002,3.782641e-003
5.664872e+002,2.892613e-003
5.669693e+002,3.073866e-003
5.674514e+002,3.639085e-003
5.679335e+002,4.081536e-003
5.684156e+002,2.539257e-003
5.688978e+002,2.977250e-003
5.693799e+002,4.635429e-003
5.698620e+002,6.675787e-003
5.703441e+002,1.018032e-002
5.708262e+002,1.565822e-002
5.713083e+002,2.237681e-002
5.717905e+002,2.968203e-002
5.722726e+002,3.678697e-002
5.727547e+002,4.363912e-002
5.732368e+002,4.841058e-002
5.737189e+002,5.129996e-002
5.742010e+002,5.212058e-002
5.746832e+002,5.082019e-002
5.751653e+002,4.754901e-002
5.756474e+002,4.269255e-002
5.761295e+002,3.690365e-002
5.766116e+002,3.096315e-002
5.770938e+002,2.549764e-002
5.775759e+002,2.089528e-002
5.780580e+002,1.725188e-002
5.785401e+002,1.448822e-002
5.790222e+002,1.247588e-002
5.795043e+002,1.113309e-002
5.799865e+002,1.045560e-002
5.804686e+002,1.045888e-002
5.809507e+002,1.109611e-002
5.814328e+002,1.222384e-002
5.819149e+002,1.360828e-002
5.823970e+002,1.503527e-002
5.828792e+002,1.641412e-002
5.833613e+002,1.783746e-002
5.838434e+002,1.953446e-002
5.843255e+002,2.173626e-002
5.848076e+002,2.451155e-002
5.852897e+002,2.763767e-002
5.857719e+002,3.064100e-002
5.862540e+002,3.289916e-002
5.867361e+002,3.393638e-002
5.872182e+002,3.310113e-002
5.877003e+002,3.111779e-002
5.881824e+002,2.878316e-002
5.886646e+002,2.704612e-002
5.891467e+002,2.672452e-002
5.896288e+002,2.821163e-002
5.901109e+002,3.142800e-002
5.905930e+002,3.583686e-002
5.910751e+002,4.067600e-002
5.915573e+002,4.512694e-002
5.920394e+002,4.855932e-002
5.925215e+002,5.068713e-002
5.930036e+002,5.151081e-002
5.934857e+002,5.121016e-002
5.939678e+002,4.997773e-002
5.944500e+002,4.794861e-002
5.949321e+002,4.519682e-002
5.954142e+002,4.180127e-002
5.958963e+002,3.793518e-002
5.963784e+002,3.389309e-002
5.968605e+002,3.003364e-002
5.973427e+002,2.673405e-002
5.978248e+002,2.425878e-002
5.983069e+002,2.269207e-002
5.987890e+002,2.192052e-002
5.992711e+002,2.165875e-002
5.997532e+002,2.153995e-002
6.002354e+002,2.119768e-002
6.007175e+002,2.040874e-002
6.011996e+002,1.914705e-002
6.016817e+002,1.759218e-002
6.021638e+002,1.606448e-002
6.026459e+002,1.494015e-002
6.031281e+002,1.456659e-002
6.036102e+002,1.513590e-002
6.040923e+002,1.663877e-002
6.045744e+002,1.883156e-002
