5.250251e+002,1.477391e-003
5.255073e+002,1.508228e-003
5.259894e+002,0.000000e+000
5.264715e+002,1.968741e-004
5.269536e+002,2.229013e-003
5.274357e+002,5.414724e-003
5.279178e+002,7.063992e-003
5.284000e+002,7.815562e-003
5.288821e+002,7.874794e-003
5.293642e+002,8.184575e-003
5.298463e+002,9.760641e-003
5.303284e+002,1.280867e-002
5.308105e+002,1.656159e-002
5.312927e+002,1.988114e-002
5.317748e+002,2.186713e-002
5.322569e+002,2.200631e-002
5.327390e+002,2.047558e-002
5.332211e+002,1.814685e-002
5.337032e+002,1.628154e-002
5.341854e+002,1.568867e-002
5.346675e+002,1.626194e-002
5.351496e+002,1.719477e-002
5.356317e+002,1.748140e-002
5.361138e+002,1.642019e-002
5.365959e+002,1.399090e-002
5.370781e+002,1.117885e-002
5.375602e+002,9.509519e-003
5.380423e+002,1.014091e-002
5.385244e+002,1.317742e-002
5.390065e+002,1.761651e-002
5.394886e+002,2.173757e-002
5.399708e+002,2.556299e-002
5.404529e+002,2.791370e-002
5.409350e+002,2.889942e-002
5.414171e+002,2.985329e-002
5.418992e+002,2.982564e-002
5.423813e+002,3.020839e-002
5.428635e+002,3.085558e-002
5.433456e+002,3.143607e-002
5.438277e+002,3.132762e-002
5.443098e+002,3.107153e-002
5.447919e+002,3.080584e-002
5.452740e+002,3.144217e-002
5.457562e+002,3.321324e-002
5.462383e+002,3.676394e-002
5.467204e+002,4.111743e-002
5.472025e+002,4.518467e-002
5.476846e+002,4.770409e-002
5.481667e+002,4.779348e-002
5.486489e+002,4.536369e-002
5.491310e+002,4.156827e-002
5.496131e+002,3.725793e-002
5.500952e+002,3.356202e-002
5.505773e+002,3.111959e-002
5.510594e+002,2.998854e-002
5.515416e+002,2.971452e-002
5.520237e+002,2.988815e-002
5.525058e+002,3.010683e-002
5.529879e+002,2.981727e-002
5.534700e+002,2.977088e-002
5.539521e+002,3.031326e-002
5.544343e+002,3.185947e-002
5.549164e+002,3.451530e-002
5.553985e+002,3.803685e-002
5.558806e+002,4.196563e-002
5.563627e+002,4.588919e-002
5.568448e+002,4.929434e-002
5.573270e+002,5.196276e-002
5.578091e+002,5.382238e-002
5.582912e+002,5.488882e-002
5.587733e+002,5.506833e-002
5.592554e+002,5.366884e-002
5.597375e+002,5.236523e-002
5.602197e+002,5.055360e-002
5.607018e+002,4.859399e-002
5.611839e+002,4.699202e-002
5.616660e+002,4.675384e-002
5.621481e+002,4.609365e-002
5.626302e+002,4.606326e-002
5.631124e+002,4.626454e-002
5.635945e+002,4.643557e-002
5.640766e+002,4.648405e-002
5.645587e+002,4.655100e-002
5.650408e+002,4.685242e-002
5.655229e+002,4.756970e-002
5.660051e+002,4.873747e-002
5.664872e+002,5.021862e-002
5.669693e+002,5.175164e-002
5.674514e+002,5.303688e-002
5.679335e+002,5.387577e-002
5.684156e+002,5.386422e-002
5.688978e+002,5.398826e-002
5.693799e+002,5.414131e-002
5.698620e+002,5.420311e-002
5.703441e+002,5.427150e-002
5.708262e+002,5.426339e-002
5.713083e+002,5.389067e-002
5.717905e+002,5.297361e-002
5.722726e+002,5.144860e-002
5.727547e+002,4.948500e-002
5.732368e+002,4.700465e-002
5.737189e+002,4.435120e-002
5.742010e+002,4.179481e-002
5.746832e+002,3.969395e-002
5.751653e+002,3.843606e-002
5.756474e+002,3.833558e-002
5.761295e+002,3.953915e-002
5.766116e+002,4.192640e-002
5.770938e+002,4.518220e-002
5.775759e+002,4.890757e-002
5.780580e+002,5.275527e-002
5.785401e+002,5.651584e-002
5.790222e+002,6.011556e-002
5.795043e+002,6.359163e-002
5.799865e+002,6.701441e-002
5.804686e+002,7.036518e-002
5.809507e+002,7.345442e-002
5.814328e+002,7.595298e-002
5.819149e+002,7.744899e-002
5.823970e+002,7.758861e-002
5.828792e+002,7.621527e-002
5.833613e+002,7.344901e-002
5.838434e+002,6.975152e-002
5.843255e+002,6.580786e-002
5.848076e+002,6.239132e-002
5.852897e+002,6.006718e-002
5.857719e+002,5.900706e-002
5.862540e+002,5.893945e-002
5.867361e+002,5.924340e-002
5.872182e+002,5.906212e-002
5.877003e+002,5.798300e-002
5.881824e+002,5.567467e-002
5.886646e+002,5.225699e-002
5.891467e+002,4.832205e-002
5.896288e+002,4.471749e-002
5.901109e+002,4.235892e-002
5.905930e+002,4.192768e-002
5.910751e+002,4.360388e-002
5.915573e+002,4.701838e-002
5.920394e+002,5.136302e-002
5.925215e+002,5.575626e-002
5.930036e+002,5.945128e-002
5.934857e+002,6.203213e-002
5.939678e+002,6.342032e-002
5.944500e+002,6.376815e-002
5.949321e+002,6.338683e-002
5.954142e+002,6.266133e-002
5.958963e+002,6.205392e-002
