5.250251e+002,5.749371e-002
5.255073e+002,6.871815e-002
5.259894e+002,7.296449e-002
5.264715e+002,7.136528e-002
5.269536e+002,6.769692e-002
5.274357e+002,6.283639e-002
5.279178e+002,5.889137e-002
5.284000e+002,5.693691e-002
5.288821e+002,5.584107e-002
5.293642e+002,5.461123e-002
5.298463e+002,5.214725e-002
5.303284e+002,4.790905e-002
5.308105e+002,4.233522e-002
5.312927e+002,3.652101e-002
5.317748e+002,3.175452e-002
5.322569e+002,2.875498e-002
5.327390e+002,2.763262e-002
5.332211e+002,2.785913e-002
5.337032e+002,2.873600e-002
5.341854e+002,2.962222e-002
5.346675e+002,3.011775e-002
5.351496e+002,3.009987e-002
5.356317e+002,2.969630e-002
5.361138e+002,2.939036e-002
5.365959e+002,2.962999e-002
5.370781e+002,3.045912e-002
5.375602e+002,3.136732e-002
5.380423e+002,3.159333e-002
5.385244e+002,3.041703e-002
5.390065e+002,2.851324e-002
5.394886e+002,2.377535e-002
5.399708e+002,1.740028e-002
5.404529e+002,1.067081e-002
5.409350e+002,5.025759e-003
5.414171e+002,1.014516e-003
5.418992e+002,0.000000e+000
5.423813e+002,2.437543e-003
5.428635e+002,6.387848e-003
5.433456e+002,1.020413e-002
5.438277e+002,1.380337e-002
5.443098e+002,1.361642e-002
5.447919e+002,1.098562e-002
5.452740e+002,6.305445e-003
5.457562e+002,3.146525e-003
5.462383e+002,1.727961e-003
5.467204e+002,2.031781e-003
5.472025e+002,4.421495e-003
5.476846e+002,7.790647e-003
5.481667e+002,1.078658e-002
5.486489e+002,1.275961e-002
5.491310e+002,1.264031e-002
5.496131e+002,1.123239e-002
5.500952e+002,9.822313e-003
5.505773e+002,9.659309e-003
5.510594e+002,1.151453e-002
5.515416e+002,1.540023e-002
5.520237e+002,1.973294e-002
5.525058e+002,2.300303e-002
5.529879e+002,2.627179e-002
5.534700e+002,2.803924e-002
5.539521e+002,2.729928e-002
5.544343e+002,2.504123e-002
5.549164e+002,2.245759e-002
5.553985e+002,2.045342e-002
5.558806e+002,1.965846e-002
5.563627e+002,2.065257e-002
5.568448e+002,2.242207e-002
5.573270e+002,2.422235e-002
5.578091e+002,2.546193e-002
5.582912e+002,2.594632e-002
5.587733e+002,2.699771e-002
5.592554e+002,2.836706e-002
5.597375e+002,2.840478e-002
5.602197e+002,2.885772e-002
5.607018e+002,2.965138e-002
5.611839e+002,3.005609e-002
5.616660e+002,2.899845e-002
5.621481e+002,2.846456e-002
5.626302e+002,2.796888e-002
5.631124e+002,2.726269e-002
5.635945e+002,2.686165e-002
5.640766e+002,2.718284e-002
5.645587e+002,2.830043e-002
5.650408e+002,2.989114e-002
5.655229e+002,3.127470e-002
5.660051e+002,3.169742e-002
5.664872e+002,3.055870e-002
5.669693e+002,2.778033e-002
5.674514e+002,2.387946e-002
5.679335e+002,1.990095e-002
5.684156e+002,1.889409e-002
5.688978e+002,1.790759e-002
5.693799e+002,1.994924e-002
5.698620e+002,2.299043e-002
5.703441e+002,2.681372e-002
5.708262e+002,3.070625e-002
5.713083e+002,3.321451e-002
5.717905e+002,3.374686e-002
5.722726e+002,3.226804e-002
5.727547e+002,2.995029e-002
5.732368e+002,2.620314e-002
5.737189e+002,2.258146e-002
5.742010e+002,1.987847e-002
5.746832e+002,1.876897e-002
5.751653e+002,1.968089e-002
5.756474e+002,2.263364e-002
5.761295e+002,2.715224e-002
5.766116e+002,3.225210e-002
5.770938e+002,3.677548e-002
5.775759e+002,3.957351e-002
5.780580e+002,3.990074e-002
5.785401e+002,3.766042e-002
5.790222e+002,3.341162e-002
5.795043e+002,2.826904e-002
5.799865e+002,2.350181e-002
5.804686e+002,2.032642e-002
5.809507e+002,1.947342e-002
5.814328e+002,2.103995e-002
5.819149e+002,2.457320e-002
5.823970e+002,2.927207e-002
5.828792e+002,3.429150e-002
5.833613e+002,3.889146e-002
5.838434e+002,4.263677e-002
5.843255e+002,4.539407e-002
5.848076e+002,4.726247e-002
5.852897e+002,4.848447e-002
5.857719e+002,4.932950e-002
5.862540e+002,5.005477e-002
5.867361e+002,5.084646e-002
5.872182e+002,5.272681e-002
5.877003e+002,5.492681e-002
5.881824e+002,5.715552e-002
5.886646e+002,5.909893e-002
5.891467e+002,6.051126e-002
5.896288e+002,6.129119e-002
5.901109e+002,6.147169e-002
5.905930e+002,6.119163e-002
5.910751e+002,6.061641e-002
5.915573e+002,5.987787e-002
5.920394e+002,5.901297e-002
5.925215e+002,5.795686e-002
5.930036e+002,5.656550e-002
5.934857e+002,5.467194e-002
5.939678e+002,5.216045e-002
5.944500e+002,4.900180e-002
5.949321e+002,4.530822e-002
5.954142e+002,4.133090e-002
5.958963e+002,3.747705e-002
5.963784e+002,3.422873e-002
5.968605e+002,3.202531e-002
5.973427e+002,3.120635e-002
5.978248e+002,3.189420e-002
5.983069e+002,3.396568e-002
5.987890e+002,3.705317e-002
5.992711e+002,4.063599e-002
5.997532e+002,4.417628e-002
6.002354e+002,4.720787e-002
6.007175e+002,4.947305e-002
6.011996e+002,5.091879e-002
6.016817e+002,5.164240e-002
6.021638e+002,5.180973e-002
6.026459e+002,5.159402e-002
6.031281e+002,5.116218e-002
6.036102e+002,5.066800e-002
6.040923e+002,5.027798e-002
6.045744e+002,5.016540e-002
6.050565e+002,5.044903e-002
6.055386e+002,5.113798e-002
6.060208e+002,5.206430e-002
6.065029e+002,5.290534e-002
6.069850e+002,5.321890e-002
6.074671e+002,5.257741e-002
6.079492e+002,5.074039e-002
6.084313e+002,4.774281e-002
6.089135e+002,4.394905e-002
6.093956e+002,3.992784e-002
6.098777e+002,3.634649e-002
6.103598e+002,3.374624e-002
6.108419e+002,3.238817e-002
6.113240e+002,3.224141e-002
6.118062e+002,3.302325e-002
6.122883e+002,3.435352e-002
6.127704e+002,3.584757e-002
6.132525e+002,3.723102e-002
6.137346e+002,3.835208e-002
6.142167e+002,3.912967e-002
6.146989e+002,3.951584e-002
6.151810e+002,3.947201e-002
6.156631e+002,3.898572e-002
6.161452e+002,3.811513e-002
6.166273e+002,3.701855e-002
6.171094e+002,3.595457e-002
6.175916e+002,3.519355e-002
6.180737e+002,3.493330e-002
6.185558e+002,3.521695e-002
6.190379e+002,3.590491e-002
6.195200e+002,3.671995e-002
6.200021e+002,3.734923e-002
6.204843e+002,3.759349e-002
6.209664e+002,3.743446e-002
6.214485e+002,3.705760e-002
6.219306e+002,3.675562e-002
6.224127e+002,3.682885e-002
6.228948e+002,3.744101e-002
6.233770e+002,3.853991e-002
6.238591e+002,3.984967e-002
6.243412e+002,4.094874e-002
6.248233e+002,4.144149e-002
6.253054e+002,4.105508e-002
6.257875e+002,3.975714e-002
6.262697e+002,3.774096e-002
6.267518e+002,3.536484e-002
6.272339e+002,3.303197e-002
6.277160e+002,3.107311e-002
6.281981e+002,2.973465e-002
6.286802e+002,2.914209e-002
6.291624e+002,2.933017e-002
6.296445e+002,3.028277e-002
