5.250251e+002,2.499982e-002
5.255073e+002,1.533643e-002
5.259894e+002,1.066173e-002
5.264715e+002,8.721717e-003
5.269536e+002,8.927867e-003
5.274357e+002,9.157315e-003
5.279178e+002,1.168036e-002
5.284000e+002,1.652126e-002
5.288821e+002,2.206337e-002
5.293642e+002,2.697409e-002
5.298463e+002,2.907762e-002
5.303284e+002,2.722465e-002
5.308105e+002,2.226175e-002
5.312927e+002,1.668621e-002
5.317748e+002,1.337935e-002
5.322569e+002,1.443206e-002
5.327390e+002,2.027349e-002
5.332211e+002,2.919234e-002
5.337032e+002,3.826550e-002
5.341854e+002,4.477191e-002
5.346675e+002,4.772373e-002
5.351496e+002,4.800283e-002
5.356317e+002,4.766055e-002
5.361138e+002,4.890472e-002
5.365959e+002,5.290033e-002
5.370781e+002,5.890490e-002
5.375602e+002,6.468342e-002
5.380423e+002,6.795231e-002
5.385244e+002,6.770949e-002
5.390065e+002,6.676428e-002
5.394886e+002,6.354875e-002
5.399708e+002,6.036707e-002
5.404529e+002,5.957114e-002
5.409350e+002,6.137083e-002
5.414171e+002,6.249158e-002
5.418992e+002,6.389621e-002
5.423813e+002,6.453116e-002
5.428635e+002,6.255708e-002
5.433456e+002,5.822423e-002
5.438277e+002,5.278168e-002
5.443098e+002,4.660334e-002
5.447919e+002,4.070469e-002
5.452740e+002,3.514738e-002
5.457562e+002,3.034751e-002
5.462383e+002,2.697856e-002
5.467204e+002,2.303431e-002
5.472025e+002,1.988310e-002
5.476846e+002,1.779963e-002
5.481667e+002,1.698270e-002
5.486489e+002,1.795403e-002
5.491310e+002,1.837482e-002
5.496131e+002,1.823300e-002
5.500952e+002,1.745085e-002
5.505773e+002,1.655887e-002
5.510594e+002,1.650771e-002
5.515416e+002,1.818024e-002
5.520237e+002,2.171245e-002
5.525058e+002,2.655584e-002
5.529879e+002,3.217918e-002
5.534700e+002,3.790546e-002
5.539521e+002,4.118680e-002
5.544343e+002,4.270587e-002
5.549164e+002,4.379873e-002
5.553985e+002,4.573708e-002
5.558806e+002,4.966932e-002
5.563627e+002,5.662041e-002
5.568448e+002,6.463667e-002
5.573270e+002,7.179625e-002
5.578091e+002,7.622100e-002
5.582912e+002,7.678387e-002
5.587733e+002,7.570517e-002
5.592554e+002,7.079545e-002
5.597375e+002,6.373441e-002
5.602197e+002,5.717496e-002
5.607018e+002,5.213704e-002
5.611839e+002,4.883403e-002
5.616660e+002,4.498070e-002
5.621481e+002,4.305662e-002
5.626302e+002,4.217676e-002
5.631124e+002,4.100221e-002
5.635945e+002,3.930219e-002
5.640766e+002,3.697951e-002
5.645587e+002,3.403343e-002
5.650408e+002,3.074626e-002
5.655229e+002,2.772292e-002
5.660051e+002,2.577044e-002
5.664872e+002,2.579021e-002
5.669693e+002,2.840786e-002
5.674514e+002,3.368714e-002
5.679335e+002,4.085273e-002
5.684156e+002,4.891191e-002
5.688978e+002,5.521147e-002
5.693799e+002,5.985755e-002
5.698620e+002,5.947311e-002
5.703441e+002,5.546989e-002
5.708262e+002,4.960041e-002
5.713083e+002,4.240343e-002
5.717905e+002,3.506012e-002
5.722726e+002,2.851369e-002
5.727547e+002,2.449300e-002
5.732368e+002,2.104123e-002
5.737189e+002,1.951917e-002
5.742010e+002,2.014137e-002
5.746832e+002,2.293835e-002
5.751653e+002,2.748979e-002
5.756474e+002,3.290514e-002
5.761295e+002,3.792615e-002
5.766116e+002,4.141626e-002
5.770938e+002,4.280886e-002
5.775759e+002,4.215555e-002
5.780580e+002,3.996780e-002
5.785401e+002,3.688595e-002
5.790222e+002,3.334718e-002
5.795043e+002,2.941593e-002
5.799865e+002,2.485488e-002
5.804686e+002,1.946893e-002
5.809507e+002,1.344410e-002
5.814328e+002,7.434491e-003
5.819149e+002,2.553876e-003
5.823970e+002,0.000000e+000
5.828792e+002,6.536096e-004
5.833613e+002,4.780345e-003
5.838434e+002,1.178938e-002
5.843255e+002,2.037223e-002
5.848076e+002,2.879486e-002
5.852897e+002,3.553034e-002
5.857719e+002,3.965382e-002
5.862540e+002,4.096046e-002
5.867361e+002,3.991845e-002
5.872182e+002,3.840649e-002
5.877003e+002,3.621058e-002
5.881824e+002,3.416444e-002
5.886646e+002,3.293016e-002
5.891467e+002,3.290147e-002
5.896288e+002,3.415558e-002
5.901109e+002,3.649542e-002
5.905930e+002,3.949139e-002
5.910751e+002,4.262272e-002
5.915573e+002,4.536020e-002
5.920394e+002,4.732676e-002
5.925215e+002,4.840649e-002
5.930036e+002,4.872512e-002
5.934857e+002,4.857295e-002
5.939678e+002,4.825057e-002
5.944500e+002,4.798299e-002
5.949321e+002,4.782561e-002
5.954142e+002,4.765942e-002
5.958963e+002,4.721653e-002
5.963784e+002,4.618113e-002
5.968605e+002,4.432208e-002
5.973427e+002,4.157818e-002
5.978248e+002,3.814569e-002
5.983069e+002,3.445701e-002
5.987890e+002,3.115981e-002
5.992711e+002,2.892657e-002
5.997532e+002,2.826860e-002
6.002354e+002,2.939905e-002
6.007175e+002,3.212059e-002
6.011996e+002,3.589863e-002
6.016817e+002,3.996404e-002
6.021638e+002,4.355570e-002
6.026459e+002,4.604886e-002
6.031281e+002,4.704228e-002
6.036102e+002,4.644648e-002
6.040923e+002,4.444595e-002
6.045744e+002,4.143612e-002
6.050565e+002,3.786420e-002
6.055386e+002,3.414090e-002
6.060208e+002,3.055287e-002
6.065029e+002,2.723192e-002
6.069850e+002,2.422126e-002
6.074671e+002,2.154060e-002
6.079492e+002,1.924365e-002
6.084313e+002,1.745499e-002
6.089135e+002,1.634939e-002
6.093956e+002,1.608850e-002
6.098777e+002,1.678263e-002
6.103598e+002,1.843004e-002
6.108419e+002,2.090876e-002
6.113240e+002,2.397746e-002
6.118062e+002,2.731609e-002
6.122883e+002,3.058982e-002
6.127704e+002,3.345270e-002
6.132525e+002,3.560555e-002
6.137346e+002,3.681606e-002
6.142167e+002,3.691080e-002
6.146989e+002,3.581370e-002
6.151810e+002,3.356124e-002
6.156631e+002,3.033209e-002
6.161452e+002,2.643937e-002
6.166273e+002,2.229716e-002
6.171094e+002,1.839368e-002
6.175916e+002,1.516880e-002
6.180737e+002,1.296342e-002
6.185558e+002,1.199146e-002
6.190379e+002,1.231312e-002
6.195200e+002,1.386959e-002
6.200021e+002,1.651092e-002
6.204843e+002,2.003752e-002
6.209664e+002,2.420405e-002
6.214485e+002,2.872495e-002
6.219306e+002,3.331006e-002
6.224127e+002,3.764934e-002
6.228948e+002,4.144222e-002
6.233770e+002,4.444471e-002
6.238591e+002,4.646679e-002
6.243412e+002,4.741763e-002
6.248233e+002,4.733030e-002
6.253054e+002,4.637686e-002
6.257875e+002,4.485935e-002
6.262697e+002,4.313546e-002
6.267518e+002,4.157735e-002
6.272339e+002,4.046154e-002
6.277160e+002,3.990370e-002
6.281981e+002,3.984194e-002
6.286802e+002,4.003935e-002
6.291624e+002,4.015453e-002
6.296445e+002,3.979419e-002
6.301266e+002,3.865743e-002
6.306087e+002,3.663647e-002
6.310908e+002,3.387699e-002
6.315729e+002,3.076670e-002
6.320551e+002,2.783516e-002
6.325372e+002,2.564719e-002
6.330193e+002,2.459329e-002
6.335014e+002,2.479639e-002
6.339835e+002,2.605094e-002
6.344656e+002,2.789368e-002
6.349478e+002,2.972283e-002
6.354299e+002,3.097086e-002
6.359120e+002,3.131223e-002
6.363941e+002,3.071365e-002
6.368762e+002,2.943393e-002
6.373583e+002,2.788858e-002
6.378405e+002,2.654525e-002
6.383226e+002,2.578815e-002
6.388047e+002,2.581758e-002
6.392868e+002,2.665464e-002
6.397689e+002,2.814409e-002
6.402510e+002,3.002991e-002
6.407332e+002,3.199662e-002
6.412153e+002,3.374785e-002
6.416974e+002,3.506898e-002
6.421795e+002,3.582986e-002
6.426616e+002,3.601287e-002
6.431437e+002,3.570027e-002
6.436259e+002,3.506523e-002
6.441080e+002,3.432986e-002
6.445901e+002,3.370730e-002
6.450722e+002,3.336855e-002
6.455543e+002,3.338183e-002
6.460364e+002,3.370740e-002
6.465186e+002,3.421093e-002
6.470007e+002,3.471697e-002
6.474828e+002,3.506274e-002
6.479649e+002,3.513708e-002
6.484470e+002,3.491308e-002
6.489291e+002,3.443806e-002
6.494113e+002,3.380634e-002
6.498934e+002,3.311343e-002
6.503755e+002,3.243310e-002
6.508576e+002,3.180821e-002
6.513397e+002,3.125947e-002
6.518218e+002,3.080668e-002
6.523040e+002,3.048129e-002
6.527861e+002,3.032143e-002
6.532682e+002,3.035820e-002
6.537503e+002,3.059339e-002
6.542324e+002,3.098715e-002
6.547145e+002,3.145668e-002
6.551967e+002,3.189403e-002
6.556788e+002,3.220202e-002
6.561609e+002,3.230703e-002
6.566430e+002,3.218050e-002
6.571251e+002,3.183263e-002
6.576072e+002,3.129629e-002
6.580894e+002,3.060827e-002
6.585715e+002,2.979962e-002
6.590536e+002,2.890626e-002
6.595357e+002,2.798395e-002
6.600178e+002,2.712257e-002
6.604999e+002,2.646105e-002
6.609821e+002,2.615985e-002
6.614642e+002,2.636171e-002
6.619463e+002,2.715108e-002
6.624284e+002,2.849754e-002
6.629105e+002,3.024723e-002
6.633926e+002,3.213813e-002
6.638748e+002,3.389217e-002
6.643569e+002,3.528422e-002
6.648390e+002,3.618564e-002
6.653211e+002,3.658766e-002
6.658032e+002,3.657819e-002
6.662853e+002,3.633095e-002
6.667675e+002,3.606152e-002
6.672496e+002,3.600105e-002
6.677317e+002,3.628048e-002
6.682138e+002,3.680936e-002
6.686959e+002,3.729735e-002
6.691780e+002,3.748002e-002
6.696602e+002,3.730027e-002
6.701423e+002,3.685988e-002
6.706244e+002,3.631274e-002
6.711065e+002,3.577833e-002
6.715886e+002,3.532954e-002
6.720707e+002,3.497778e-002
6.725529e+002,3.468490e-002
6.730350e+002,3.438647e-002
6.735171e+002,3.402989e-002
6.739992e+002,3.361021e-002
6.744813e+002,3.319059e-002
6.749634e+002,3.288864e-002
6.754456e+002,3.283402e-002
6.759277e+002,3.313353e-002
6.764098e+002,3.381930e-002
6.768919e+002,3.483803e-002
6.773740e+002,3.606227e-002
6.778561e+002,3.733870e-002
6.783383e+002,3.853201e-002
6.788204e+002,3.954624e-002
6.793025e+002,4.034100e-002
6.797846e+002,4.091702e-002
6.802667e+002,4.130246e-002
6.807488e+002,4.153777e-002
6.812310e+002,4.166942e-002
6.817131e+002,4.174620e-002
6.821952e+002,4.181074e-002
6.826773e+002,4.189525e-002
6.831594e+002,4.201366e-002
6.836415e+002,4.215870e-002
6.841237e+002,4.230694e-002
6.846058e+002,4.243429e-002
6.850879e+002,4.253554e-002
6.855700e+002,4.263587e-002
6.860521e+002,4.279242e-002
6.865342e+002,4.307118e-002
6.870164e+002,4.352761e-002
6.874985e+002,4.417273e-002
6.879806e+002,4.496120e-002
6.884627e+002,4.579197e-002
6.889448e+002,4.654110e-002
6.894269e+002,4.710627e-002
6.899091e+002,4.742634e-002
6.903912e+002,4.749724e-002
6.908733e+002,4.735536e-002
6.913554e+002,4.705735e-002
6.918375e+002,4.665715e-002
6.923196e+002,4.619628e-002
6.928018e+002,4.571231e-002
6.932839e+002,4.524461e-002
6.937660e+002,4.484479e-002
6.942481e+002,4.457768e-002
6.947302e+002,4.450133e-002
6.952123e+002,4.464756e-002
6.956945e+002,4.500336e-002
6.961766e+002,4.550940e-002
6.966587e+002,4.607536e-002
6.971408e+002,4.660673e-002
6.976229e+002,4.704453e-002
6.981050e+002,4.737670e-002
6.985872e+002,4.764176e-002
6.990693e+002,4.790248e-002
6.995514e+002,4.822305e-002
7.000335e+002,4.864132e-002
7.005156e+002,4.915594e-002
7.009977e+002,4.973321e-002
7.014799e+002,5.032490e-002
7.019620e+002,5.089242e-002
7.024441e+002,5.142044e-002
7.029262e+002,5.192748e-002
7.034083e+002,5.245951e-002
7.038904e+002,5.308433e-002
7.043726e+002,5.387127e-002
7.048547e+002,5.487055e-002
7.053368e+002,5.610115e-002
7.058189e+002,5.753418e-002
7.063010e+002,5.909270e-002
7.067831e+002,6.065291e-002
7.072653e+002,6.207682e-002
7.077474e+002,6.325111e-002
7.082295e+002,6.411767e-002
7.087116e+002,6.470580e-002
7.091937e+002,6.512664e-002
7.096758e+002,6.555389e-002
7.101580e+002,6.616166e-002
7.106401e+002,6.707570e-002
7.111222e+002,6.833485e-002
7.116043e+002,6.987790e-002
7.120864e+002,7.156962e-002
7.125685e+002,7.325174e-002
7.130507e+002,7.481503e-002
7.135328e+002,7.623073e-002
7.140149e+002,7.756346e-002
7.144970e+002,7.893198e-002
7.149791e+002,8.046064e-002
7.154612e+002,8.221307e-002
7.159434e+002,8.415660e-002
7.164255e+002,8.615907e-002
7.169076e+002,8.802525e-002
7.173897e+002,8.957090e-002
7.178718e+002,9.065854e-002
7.183539e+002,9.125096e-002
7.188361e+002,9.141237e-002
7.193182e+002,9.129165e-002
7.198003e+002,9.106492e-002
7.202824e+002,9.086958e-002
7.207645e+002,9.077290e-002
7.212466e+002,9.074841e-002
7.217288e+002,9.070647e-002
