5.250251e+002,2.651216e-002
5.255073e+002,3.131308e-002
5.259894e+002,3.466343e-002
5.264715e+002,3.400575e-002
5.269536e+002,3.284632e-002
5.274357e+002,2.962389e-002
5.279178e+002,2.499829e-002
5.284000e+002,2.187171e-002
5.288821e+002,2.078626e-002
5.293642e+002,2.074445e-002
5.298463e+002,1.999811e-002
5.303284e+002,1.744390e-002
5.308105e+002,1.318549e-002
5.312927e+002,8.309782e-003
5.317748e+002,4.395444e-003
5.322569e+002,2.860270e-003
5.327390e+002,4.228450e-003
5.332211e+002,7.713690e-003
5.337032e+002,1.172727e-002
5.341854e+002,1.464792e-002
5.346675e+002,1.541334e-002
5.351496e+002,1.378530e-002
5.356317e+002,1.033121e-002
5.361138e+002,6.269611e-003
5.365959e+002,2.807729e-003
5.370781e+002,6.721839e-004
5.375602e+002,0.000000e+000
5.380423e+002,7.077605e-004
5.385244e+002,2.703916e-003
5.390065e+002,5.768705e-003
5.394886e+002,8.967169e-003
5.399708e+002,1.291773e-002
5.404529e+002,1.650362e-002
5.409350e+002,1.913081e-002
5.414171e+002,2.102707e-002
5.418992e+002,2.076868e-002
5.423813e+002,1.960239e-002
5.428635e+002,1.752231e-002
5.433456e+002,1.465368e-002
5.438277e+002,1.564424e-002
5.443098e+002,1.193652e-002
5.447919e+002,7.669590e-003
5.452740e+002,1.450099e-003
5.457562e+002,7.765293e-004
5.462383e+002,6.812960e-004
5.467204e+002,3.191475e-003
5.472025e+002,8.029252e-003
5.476846e+002,1.399775e-002
5.481667e+002,1.938961e-002
5.486489e+002,2.257037e-002
5.491310e+002,2.291396e-002
5.496131e+002,2.086194e-002
5.500952e+002,1.840232e-002
5.505773e+002,1.774821e-002
5.510594e+002,2.076378e-002
5.515416e+002,2.839299e-002
5.520237e+002,3.741065e-002
5.525058e+002,4.514058e-002
5.529879e+002,5.637302e-002
5.534700e+002,6.503716e-002
5.539521e+002,7.010183e-002
5.544343e+002,7.191925e-002
5.549164e+002,7.137290e-002
5.553985e+002,6.928343e-002
5.558806e+002,6.608367e-002
5.563627e+002,6.186279e-002
5.568448e+002,5.632204e-002
5.573270e+002,4.952474e-002
5.578091e+002,4.206928e-002
5.582912e+002,3.503738e-002
5.587733e+002,2.960754e-002
5.592554e+002,3.096331e-002
5.597375e+002,3.107037e-002
5.602197e+002,3.358497e-002
5.607018e+002,3.775187e-002
5.611839e+002,4.132412e-002
5.616660e+002,4.418592e-002
5.621481e+002,4.922142e-002
5.626302e+002,5.380795e-002
5.631124e+002,5.750147e-002
5.635945e+002,5.986139e-002
5.640766e+002,6.041092e-002
5.645587e+002,5.887125e-002
5.650408e+002,5.543935e-002
5.655229e+002,5.083958e-002
5.660051e+002,4.606191e-002
5.664872e+002,4.211700e-002
5.669693e+002,3.963675e-002
5.674514e+002,3.869042e-002
5.679335e+002,3.883551e-002
5.684156e+002,4.536721e-002
5.688978e+002,4.553141e-002
5.693799e+002,4.591746e-002
5.698620e+002,4.622471e-002
5.703441e+002,4.695870e-002
5.708262e+002,4.837177e-002
5.713083e+002,5.012777e-002
5.717905e+002,5.168717e-002
5.722726e+002,5.244922e-002
5.727547e+002,5.229933e-002
5.732368e+002,5.108677e-002
5.737189e+002,4.956982e-002
5.742010e+002,4.840295e-002
5.746832e+002,4.794829e-002
5.751653e+002,4.802251e-002
5.756474e+002,4.798042e-002
5.761295e+002,4.708773e-002
5.766116e+002,4.505149e-002
5.770938e+002,4.220392e-002
5.775759e+002,3.935789e-002
5.780580e+002,3.738342e-002
5.785401e+002,3.677943e-002
5.790222e+002,3.742925e-002
5.795043e+002,3.859771e-002
5.799865e+002,3.932428e-002
5.804686e+002,3.886944e-002
5.809507e+002,3.722907e-002
5.814328e+002,3.515705e-002
5.819149e+002,3.389161e-002
5.823970e+002,3.451222e-002
5.828792e+002,3.743322e-002
5.833613e+002,4.222702e-002
5.838434e+002,4.774327e-002
5.843255e+002,5.257335e-002
5.848076e+002,5.544753e-002
5.852897e+002,5.575757e-002
5.857719e+002,5.366312e-002
5.862540e+002,4.996110e-002
5.867361e+002,4.570888e-002
5.872182e+002,4.203096e-002
5.877003e+002,3.942861e-002
5.881824e+002,3.822300e-002
5.886646e+002,3.834955e-002
5.891467e+002,3.951573e-002
5.896288e+002,4.142435e-002
5.901109e+002,4.387718e-002
5.905930e+002,4.679004e-002
5.910751e+002,5.010616e-002
5.915573e+002,5.365928e-002
5.920394e+002,5.708782e-002
5.925215e+002,5.991173e-002
5.930036e+002,6.162415e-002
5.934857e+002,6.186999e-002
5.939678e+002,6.055614e-002
5.944500e+002,5.784686e-002
5.949321e+002,5.414698e-002
5.954142e+002,4.999672e-002
5.958963e+002,4.604984e-002
5.963784e+002,4.292823e-002
5.968605e+002,4.108970e-002
5.973427e+002,4.078288e-002
5.978248e+002,4.194085e-002
5.983069e+002,4.420143e-002
5.987890e+002,4.692286e-002
5.992711e+002,4.936429e-002
5.997532e+002,5.090284e-002
6.002354e+002,5.121461e-002
6.007175e+002,5.045540e-002
6.011996e+002,4.920221e-002
6.016817e+002,4.829901e-002
6.021638e+002,4.849570e-002
6.026459e+002,5.021639e-002
6.031281e+002,5.339463e-002
6.036102e+002,5.748279e-002
6.040923e+002,6.159227e-002
6.045744e+002,6.473769e-002
6.050565e+002,6.621066e-002
6.055386e+002,6.571998e-002
6.060208e+002,6.347437e-002
6.065029e+002,6.003359e-002
6.069850e+002,5.613949e-002
6.074671e+002,5.250009e-002
6.079492e+002,4.960259e-002
6.084313e+002,4.773229e-002
6.089135e+002,4.697158e-002
6.093956e+002,4.726415e-002
6.098777e+002,4.845446e-002
6.103598e+002,5.029274e-002
6.108419e+002,5.244610e-002
6.113240e+002,5.446936e-002
6.118062e+002,5.588886e-002
6.122883e+002,5.633208e-002
6.127704e+002,5.561084e-002
6.132525e+002,5.383231e-002
6.137346e+002,5.136796e-002
6.142167e+002,4.879559e-002
6.146989e+002,4.669690e-002
6.151810e+002,4.547861e-002
6.156631e+002,4.526880e-002
6.161452e+002,4.586424e-002
6.166273e+002,4.684123e-002
6.171094e+002,4.770509e-002
6.175916e+002,4.812457e-002
6.180737e+002,4.802343e-002
6.185558e+002,4.758770e-002
6.190379e+002,4.714070e-002
6.195200e+002,4.700097e-002
6.200021e+002,4.734313e-002
6.204843e+002,4.811733e-002
6.209664e+002,4.907888e-002
6.214485e+002,4.987782e-002
6.219306e+002,5.021966e-002
6.224127e+002,4.994678e-002
6.228948e+002,4.909987e-002
6.233770e+002,4.787377e-002
6.238591e+002,4.655818e-002
6.243412e+002,4.544032e-002
6.248233e+002,4.472338e-002
6.253054e+002,4.452667e-002
6.257875e+002,4.488150e-002
6.262697e+002,4.576188e-002
6.267518e+002,4.710441e-002
6.272339e+002,4.880903e-002
6.277160e+002,5.073512e-002
6.281981e+002,5.267750e-002
6.286802e+002,5.439194e-002
6.291624e+002,5.564587e-002
6.296445e+002,5.625650e-002
6.301266e+002,5.617352e-002
6.306087e+002,5.549569e-002
6.310908e+002,5.446036e-002
6.315729e+002,5.335588e-002
6.320551e+002,5.242811e-002
6.325372e+002,5.181643e-002
6.330193e+002,5.150933e-002
6.335014e+002,5.137865e-002
6.339835e+002,5.124313e-002
6.344656e+002,5.096736e-002
6.349478e+002,5.051349e-002
6.354299e+002,4.996245e-002
6.359120e+002,4.946253e-002
6.363941e+002,4.916470e-002
6.368762e+002,4.914431e-002
6.373583e+002,4.936276e-002
6.378405e+002,4.967618e-002
6.383226e+002,4.988344e-002
6.388047e+002,4.981319e-002
6.392868e+002,4.936601e-002
6.397689e+002,4.856006e-002
6.402510e+002,4.751159e-002
6.407332e+002,4.640051e-002
6.412153e+002,4.540162e-002
6.416974e+002,4.462445e-002
6.421795e+002,4.410326e-002
6.426616e+002,4.380198e-002
6.431437e+002,4.365505e-002
6.436259e+002,4.360400e-002
6.441080e+002,4.363121e-002
6.445901e+002,4.376284e-002
6.450722e+002,4.405449e-002
6.455543e+002,4.455628e-002
6.460364e+002,4.527967e-002
6.465186e+002,4.617743e-002
6.470007e+002,4.714593e-002
6.474828e+002,4.804767e-002
6.479649e+002,4.873658e-002
6.484470e+002,4.910928e-002
6.489291e+002,4.912871e-002
6.494113e+002,4.883524e-002
6.498934e+002,4.833279e-002
6.503755e+002,4.776372e-002
6.508576e+002,4.727295e-002
6.513397e+002,4.695367e-002
6.518218e+002,4.682319e-002
6.523040e+002,4.680036e-002
6.527861e+002,4.672837e-002
6.532682e+002,4.640041e-002
6.537503e+002,4.562373e-002
6.542324e+002,4.429803e-002
6.547145e+002,4.245973e-002
6.551967e+002,4.032017e-002
6.556788e+002,3.821677e-002
6.561609e+002,3.657902e-002
6.566430e+002,3.580004e-002
6.571251e+002,3.611678e-002
6.576072e+002,3.756244e-002
6.580894e+002,3.993037e-002
6.585715e+002,4.284380e-002
6.590536e+002,4.581169e-002
6.595357e+002,4.838269e-002
6.600178e+002,5.026276e-002
6.604999e+002,5.134998e-002
6.609821e+002,5.174775e-002
6.614642e+002,5.168288e-002
6.619463e+002,5.142929e-002
6.624284e+002,5.120210e-002
6.629105e+002,5.111563e-002
6.633926e+002,5.118459e-002
6.638748e+002,5.135942e-002
6.643569e+002,5.157742e-002
6.648390e+002,5.179384e-002
6.653211e+002,5.199252e-002
6.658032e+002,5.216751e-002
6.662853e+002,5.232156e-002
6.667675e+002,5.246001e-002
6.672496e+002,5.264629e-002
6.677317e+002,5.301331e-002
6.682138e+002,5.369364e-002
6.686959e+002,5.465946e-002
6.691780e+002,5.561613e-002
6.696602e+002,5.622331e-002
6.701423e+002,5.634261e-002
6.706244e+002,5.605877e-002
6.711065e+002,5.552102e-002
6.715886e+002,5.484857e-002
6.720707e+002,5.411503e-002
6.725529e+002,5.336193e-002
6.730350e+002,5.263545e-002
6.735171e+002,5.198231e-002
6.739992e+002,5.143777e-002
6.744813e+002,5.101133e-002
6.749634e+002,5.067604e-002
6.754456e+002,5.037973e-002
6.759277e+002,5.006420e-002
6.764098e+002,4.970314e-002
6.768919e+002,4.932649e-002
6.773740e+002,4.903326e-002
6.778561e+002,4.896362e-002
6.783383e+002,4.925473e-002
6.788204e+002,4.999109e-002
6.793025e+002,5.114987e-002
6.797846e+002,5.258971e-002
6.802667e+002,5.406440e-002
6.807488e+002,5.531068e-002
6.812310e+002,5.611747e-002
6.817131e+002,5.639726e-002
6.821952e+002,5.621346e-002
6.826773e+002,5.575424e-002
6.831594e+002,5.527471e-002
6.836415e+002,5.499266e-002
6.841237e+002,5.503958e-002
6.846058e+002,5.541247e-002
6.850879e+002,5.599920e-002
6.855700e+002,5.662851e-002
6.860521e+002,5.714922e-002
6.865342e+002,5.749076e-002
6.870164e+002,5.767077e-002
6.874985e+002,5.777846e-002
6.879806e+002,5.791439e-002
6.884627e+002,5.814840e-002
6.889448e+002,5.847692e-002
6.894269e+002,5.883578e-002
6.899091e+002,5.913347e-002
6.903912e+002,5.930774e-002
6.908733e+002,5.935799e-002
6.913554e+002,5.935004e-002
6.918375e+002,5.938773e-002
6.923196e+002,5.956761e-002
6.928018e+002,5.994478e-002
6.932839e+002,6.050639e-002
6.937660e+002,6.118253e-002
6.942481e+002,6.187037e-002
6.947302e+002,6.247728e-002
6.952123e+002,6.294276e-002
6.956945e+002,6.324637e-002
6.961766e+002,6.340146e-002
6.966587e+002,6.344134e-002
6.971408e+002,6.341232e-002
6.976229e+002,6.336911e-002
6.981050e+002,6.338531e-002
6.985872e+002,6.355513e-002
6.990693e+002,6.397017e-002
6.995514e+002,6.469973e-002
7.000335e+002,6.575141e-002
7.005156e+002,6.705577e-002
7.009977e+002,6.846860e-002
7.014799e+002,6.981032e-002
7.019620e+002,7.093440e-002
7.024441e+002,7.176250e-002
7.029262e+002,7.232520e-002
7.034083e+002,7.273883e-002
7.038904e+002,7.316343e-002
7.043726e+002,7.372063e-002
7.048547e+002,7.443273e-002
7.053368e+002,7.520771e-002
7.058189e+002,7.587534e-002
7.063010e+002,7.626770e-002
7.067831e+002,7.628208e-002
7.072653e+002,7.594213e-002
7.077474e+002,7.538656e-002
7.082295e+002,7.483402e-002
7.087116e+002,7.449298e-002
7.091937e+002,7.449986e-002
7.096758e+002,7.489470e-002
7.101580e+002,7.562766e-002
7.106401e+002,7.660490e-002
7.111222e+002,7.773606e-002
7.116043e+002,7.897843e-002
7.120864e+002,8.033957e-002
7.125685e+002,8.186153e-002
7.130507e+002,8.358727e-002
7.135328e+002,8.553885e-002
7.140149e+002,8.770433e-002
7.144970e+002,9.004392e-002
7.149791e+002,9.249584e-002
7.154612e+002,9.497964e-002
7.159434e+002,9.740203e-002
7.164255e+002,9.963979e-002
7.169076e+002,1.015452e-001
7.173897e+002,1.029768e-001
7.178718e+002,1.038245e-001
7.183539e+002,1.040714e-001
7.188361e+002,1.038241e-001
7.193182e+002,1.033254e-001
7.198003e+002,1.028892e-001
7.202824e+002,1.027876e-001
7.207645e+002,1.031702e-001
7.212466e+002,1.039912e-001
7.217288e+002,1.050461e-001
7.222109e+002,1.060439e-001
7.226930e+002,1.067337e-001
7.231751e+002,1.069863e-001
7.236572e+002,1.068085e-001
7.241393e+002,1.063113e-001
7.246215e+002,1.056293e-001
7.251036e+002,1.048540e-001
7.255857e+002,1.039884e-001
7.260678e+002,1.029636e-001
7.265499e+002,1.016839e-001
7.270320e+002,1.000920e-001
7.275142e+002,9.820022e-002
7.279963e+002,9.609213e-002
7.284784e+002,9.388006e-002
7.289605e+002,9.166892e-002
7.294426e+002,8.952576e-002
7.299247e+002,8.747609e-002
7.304069e+002,8.553516e-002
7.308890e+002,8.374147e-002
7.313711e+002,8.216760e-002
7.318532e+002,8.091077e-002
7.323353e+002,8.004449e-002
7.328174e+002,7.956797e-002
7.332996e+002,7.937461e-002
7.337817e+002,7.926065e-002
7.342638e+002,7.899669e-002
7.347459e+002,7.837960e-002
7.352280e+002,7.731938e-002
7.357101e+002,7.586089e-002
7.361923e+002,7.416306e-002
7.366744e+002,7.243130e-002
7.371565e+002,7.083818e-002
7.376386e+002,6.948742e-002
7.381207e+002,6.838725e-002
7.386028e+002,6.747964e-002
7.390850e+002,6.668103e-002
7.395671e+002,6.593107e-002
7.400492e+002,6.521183e-002
7.405313e+002,6.454156e-002
7.410134e+002,6.394786e-002
7.414955e+002,6.343773e-002
7.419777e+002,6.298192e-002
7.424598e+002,6.252579e-002
7.429419e+002,6.201534e-002
7.434240e+002,6.143092e-002
7.439061e+002,6.080548e-002
7.443882e+002,6.022166e-002
7.448704e+002,5.978493e-002
7.453525e+002,5.957408e-002
