5.250251e+002,5.937529e-002
5.255073e+002,6.333050e-002
5.259894e+002,6.416799e-002
5.264715e+002,6.504777e-002
5.269536e+002,6.556994e-002
5.274357e+002,6.655519e-002
5.279178e+002,6.556505e-002
5.284000e+002,6.247618e-002
5.288821e+002,5.946111e-002
5.293642e+002,5.765376e-002
5.298463e+002,5.799311e-002
5.303284e+002,5.995382e-002
5.308105e+002,6.140288e-002
5.312927e+002,6.042713e-002
5.317748e+002,5.642870e-002
5.322569e+002,4.972294e-002
5.327390e+002,4.119012e-002
5.332211e+002,3.239197e-002
5.337032e+002,2.565758e-002
5.341854e+002,2.281780e-002
5.346675e+002,2.423230e-002
5.351496e+002,2.912139e-002
5.356317e+002,3.626505e-002
5.361138e+002,4.419094e-002
5.365959e+002,5.171555e-002
5.370781e+002,5.862363e-002
5.375602e+002,6.549384e-002
5.380423e+002,7.276016e-002
5.385244e+002,7.950860e-002
5.390065e+002,8.155254e-002
5.394886e+002,8.217711e-002
5.399708e+002,8.017552e-002
5.404529e+002,7.512059e-002
5.409350e+002,6.811180e-002
5.414171e+002,6.314664e-002
5.418992e+002,5.903525e-002
5.423813e+002,5.562155e-002
5.428635e+002,5.466105e-002
5.433456e+002,5.576639e-002
5.438277e+002,5.804334e-002
5.443098e+002,6.026440e-002
5.447919e+002,6.155335e-002
5.452740e+002,6.174695e-002
5.457562e+002,6.133338e-002
5.462383e+002,5.928073e-002
5.467204e+002,5.895215e-002
5.472025e+002,5.899577e-002
5.476846e+002,5.905166e-002
5.481667e+002,5.825777e-002
5.486489e+002,5.488122e-002
5.491310e+002,5.063540e-002
5.496131e+002,4.528139e-002
5.500952e+002,3.945551e-002
5.505773e+002,3.387912e-002
5.510594e+002,2.934228e-002
5.515416e+002,2.639962e-002
5.520237e+002,2.521335e-002
5.525058e+002,2.558669e-002
5.529879e+002,2.699676e-002
5.534700e+002,2.749422e-002
5.539521e+002,2.847170e-002
5.544343e+002,2.852301e-002
5.549164e+002,2.682389e-002
5.553985e+002,2.360518e-002
5.558806e+002,1.912924e-002
5.563627e+002,1.292530e-002
5.568448e+002,7.187538e-003
5.573270e+002,2.997294e-003
5.578091e+002,9.546541e-004
5.582912e+002,1.021694e-003
5.587733e+002,0.000000e+000
5.592554e+002,1.867242e-003
5.597375e+002,4.317749e-003
5.602197e+002,6.124780e-003
5.607018e+002,7.142968e-003
5.611839e+002,7.603347e-003
5.616660e+002,1.005743e-002
5.621481e+002,1.226846e-002
5.626302e+002,1.407200e-002
5.631124e+002,1.669062e-002
5.635945e+002,1.986776e-002
5.640766e+002,2.324776e-002
5.645587e+002,2.664511e-002
5.650408e+002,2.985378e-002
5.655229e+002,3.272851e-002
5.660051e+002,3.521488e-002
5.664872e+002,3.728633e-002
5.669693e+002,3.884023e-002
5.674514e+002,3.963363e-002
5.679335e+002,3.946672e-002
5.684156e+002,3.843112e-002
5.688978e+002,3.681419e-002
5.693799e+002,3.377824e-002
5.698620e+002,3.320049e-002
5.703441e+002,3.369473e-002
5.708262e+002,3.410646e-002
5.713083e+002,3.505329e-002
5.717905e+002,3.603583e-002
5.722726e+002,3.645576e-002
5.727547e+002,3.431919e-002
5.732368e+002,3.240740e-002
5.737189e+002,2.941298e-002
