5.250251e+002,3.883342e-002
5.255073e+002,4.689878e-002
5.259894e+002,4.877264e-002
5.264715e+002,4.652175e-002
5.269536e+002,4.353729e-002
5.274357e+002,4.163659e-002
5.279178e+002,4.058661e-002
5.284000e+002,3.943845e-002
5.288821e+002,3.890773e-002
5.293642e+002,3.801685e-002
5.298463e+002,3.618022e-002
5.303284e+002,3.341038e-002
5.308105e+002,3.012183e-002
5.312927e+002,2.683846e-002
5.317748e+002,2.408565e-002
5.322569e+002,2.224130e-002
5.327390e+002,2.154057e-002
5.332211e+002,2.190726e-002
5.337032e+002,2.292743e-002
5.341854e+002,2.392526e-002
5.346675e+002,2.420092e-002
5.351496e+002,2.337475e-002
5.356317e+002,2.163233e-002
5.361138e+002,1.966543e-002
5.365959e+002,1.831007e-002
5.370781e+002,1.838745e-002
5.375602e+002,2.027735e-002
5.380423e+002,2.361401e-002
5.385244e+002,2.731299e-002
5.390065e+002,2.798984e-002
5.394886e+002,2.816883e-002
5.399708e+002,2.620689e-002
5.404529e+002,2.214811e-002
5.409350e+002,1.707526e-002
5.414171e+002,1.376209e-002
5.418992e+002,1.184287e-002
5.423813e+002,1.021135e-002
5.428635e+002,9.715587e-003
5.433456e+002,9.570016e-003
5.438277e+002,1.077009e-002
5.443098e+002,9.562960e-003
5.447919e+002,7.443666e-003
5.452740e+002,4.107254e-003
5.457562e+002,2.712179e-003
5.462383e+002,1.843106e-004
5.467204e+002,0.000000e+000
5.472025e+002,9.493083e-004
5.476846e+002,2.801517e-003
5.481667e+002,5.099479e-003
5.486489e+002,6.695626e-003
5.491310e+002,8.617649e-003
5.496131e+002,1.074449e-002
5.500952e+002,1.331635e-002
5.505773e+002,1.647877e-002
5.510594e+002,2.028904e-002
5.515416e+002,2.482401e-002
5.520237e+002,2.901260e-002
5.525058e+002,3.219726e-002
5.529879e+002,3.652770e-002
5.534700e+002,3.863670e-002
5.539521e+002,3.991700e-002
5.544343e+002,3.971262e-002
5.549164e+002,3.801368e-002
5.553985e+002,3.571367e-002
5.558806e+002,3.355050e-002
5.563627e+002,3.124119e-002
5.568448e+002,3.005667e-002
5.573270e+002,3.005774e-002
5.578091e+002,3.090983e-002
5.582912e+002,3.206728e-002
5.587733e+002,3.097199e-002
5.592554e+002,3.308847e-002
5.597375e+002,3.321574e-002
5.602197e+002,3.293172e-002
5.607018e+002,3.255382e-002
5.611839e+002,3.170299e-002
5.616660e+002,3.166973e-002
5.621481e+002,3.274094e-002
5.626302e+002,3.267851e-002
5.631124e+002,3.255393e-002
5.635945e+002,3.267759e-002
5.640766e+002,3.357556e-002
5.645587e+002,3.576770e-002
5.650408e+002,3.953173e-002
5.655229e+002,4.469499e-002
5.660051e+002,5.061510e-002
5.664872e+002,5.623724e-002
5.669693e+002,6.040785e-002
5.674514e+002,6.214647e-002
5.679335e+002,6.087905e-002
5.684156e+002,5.889246e-002
5.688978e+002,5.206750e-002
5.693799e+002,4.264377e-002
5.698620e+002,3.442969e-002
5.703441e+002,2.694016e-002
5.708262e+002,2.003479e-002
5.713083e+002,1.501540e-002
5.717905e+002,1.218567e-002
5.722726e+002,1.151620e-002
5.727547e+002,1.136253e-002
5.732368e+002,1.361114e-002
5.737189e+002,1.642501e-002
5.742010e+002,1.923025e-002
5.746832e+002,2.166590e-002
5.751653e+002,2.358299e-002
5.756474e+002,2.503524e-002
5.761295e+002,2.615634e-002
5.766116e+002,2.704658e-002
5.770938e+002,2.771077e-002
5.775759e+002,2.811642e-002
5.780580e+002,2.823804e-002
5.785401e+002,2.815723e-002
5.790222e+002,2.802861e-002
5.795043e+002,2.802037e-002
5.799865e+002,2.824700e-002
5.804686e+002,2.872358e-002
5.809507e+002,2.934206e-002
5.814328e+002,2.992495e-002
5.819149e+002,3.025764e-002
5.823970e+002,3.014066e-002
5.828792e+002,2.940987e-002
5.833613e+002,2.790936e-002
5.838434e+002,2.552463e-002
5.843255e+002,2.219601e-002
5.848076e+002,1.798510e-002
5.852897e+002,1.316078e-002
5.857719e+002,8.220093e-003
5.862540e+002,3.875380e-003
5.867361e+002,8.582454e-004
5.872182e+002,4.142355e-004
5.877003e+002,2.039496e-003
5.881824e+002,5.560094e-003
5.886646e+002,1.046889e-002
5.891467e+002,1.603745e-002
5.896288e+002,2.155510e-002
5.901109e+002,2.641180e-002
5.905930e+002,3.021720e-002
5.910751e+002,3.287261e-002
5.915573e+002,3.454902e-002
5.920394e+002,3.561702e-002
5.925215e+002,3.647181e-002
5.930036e+002,3.743211e-002
5.934857e+002,3.862496e-002
5.939678e+002,3.997697e-002
5.944500e+002,4.124876e-002
5.949321e+002,4.210113e-002
5.954142e+002,4.220013e-002
5.958963e+002,4.126091e-002
5.963784e+002,3.914599e-002
5.968605e+002,3.589397e-002
5.973427e+002,3.171841e-002
5.978248e+002,2.696570e-002
5.983069e+002,2.204937e-002
5.987890e+002,1.744379e-002
5.992711e+002,1.359013e-002
5.997532e+002,1.083484e-002
6.002354e+002,9.393891e-003
6.007175e+002,9.287896e-003
6.011996e+002,1.035522e-002
6.016817e+002,1.227288e-002
6.021638e+002,1.463832e-002
6.026459e+002,1.701923e-002
6.031281e+002,1.900660e-002
6.036102e+002,2.032622e-002
6.040923e+002,2.088157e-002
6.045744e+002,2.079167e-002
6.050565e+002,2.034698e-002
6.055386e+002,1.993469e-002
6.060208e+002,1.992555e-002
6.065029e+002,2.054640e-002
6.069850e+002,2.185718e-002
6.074671e+002,2.374403e-002
6.079492e+002,2.599342e-002
6.084313e+002,2.834490e-002
6.089135e+002,3.055690e-002
6.093956e+002,3.244796e-002
6.098777e+002,3.386973e-002
6.103598e+002,3.470888e-002
6.108419e+002,3.489708e-002
6.113240e+002,3.442910e-002
6.118062e+002,3.340273e-002
6.122883e+002,3.201433e-002
6.127704e+002,3.054079e-002
6.132525e+002,2.923999e-002
6.137346e+002,2.825838e-002
6.142167e+002,2.757310e-002
6.146989e+002,2.698064e-002
6.151810e+002,2.618080e-002
6.156631e+002,2.488163e-002
6.161452e+002,2.296494e-002
6.166273e+002,2.056334e-002
6.171094e+002,1.807139e-002
6.175916e+002,1.599843e-002
6.180737e+002,1.481760e-002
6.185558e+002,1.481715e-002
6.190379e+002,1.598286e-002
6.195200e+002,1.801151e-002
6.200021e+002,2.038223e-002
6.204843e+002,2.255095e-002
6.209664e+002,2.405654e-002
6.214485e+002,2.463393e-002
6.219306e+002,2.425253e-002
6.224127e+002,2.307118e-002
6.228948e+002,2.137278e-002
6.233770e+002,1.946020e-002
6.238591e+002,1.763013e-002
6.243412e+002,1.611511e-002
6.248233e+002,1.504174e-002
6.253054e+002,1.442746e-002
6.257875e+002,1.416865e-002
6.262697e+002,1.408300e-002
6.267518e+002,1.395288e-002
6.272339e+002,1.361175e-002
6.277160e+002,1.300253e-002
6.281981e+002,1.219237e-002
6.286802e+002,1.135257e-002
6.291624e+002,1.068528e-002
6.296445e+002,1.037343e-002
6.301266e+002,1.050259e-002
6.306087e+002,1.104705e-002
6.310908e+002,1.189138e-002
6.315729e+002,1.288892e-002
6.320551e+002,1.391763e-002
6.325372e+002,1.490927e-002
6.330193e+002,1.585534e-002
6.335014e+002,1.677424e-002
6.339835e+002,1.767601e-002
6.344656e+002,1.853962e-002
6.349478e+002,1.931820e-002
6.354299e+002,1.996455e-002
6.359120e+002,2.046223e-002
6.363941e+002,2.083601e-002
6.368762e+002,2.114093e-002
6.373583e+002,2.142899e-002
6.378405e+002,2.172528e-002
6.383226e+002,2.201657e-002
6.388047e+002,2.226657e-002
6.392868e+002,2.243774e-002
6.397689e+002,2.251679e-002
6.402510e+002,2.251813e-002
6.407332e+002,2.246579e-002
6.412153e+002,2.236580e-002
6.416974e+002,2.219139e-002
6.421795e+002,2.188908e-002
6.426616e+002,2.141820e-002
6.431437e+002,2.079583e-002
6.436259e+002,2.012943e-002
6.441080e+002,1.960637e-002
6.445901e+002,1.943410e-002
6.450722e+002,1.978094e-002
6.455543e+002,2.069269e-002
6.460364e+002,2.207138e-002
6.465186e+002,2.368964e-002
6.470007e+002,2.527583e-002
6.474828e+002,2.659878e-002
