5.250251e+002,3.789083e-002
5.255073e+002,4.148001e-002
5.259894e+002,4.089183e-002
5.264715e+002,3.701439e-002
5.269536e+002,3.257366e-002
5.274357e+002,2.850200e-002
5.279178e+002,2.542931e-002
5.284000e+002,2.579345e-002
5.288821e+002,2.817878e-002
5.293642e+002,3.114992e-002
5.298463e+002,3.285935e-002
5.303284e+002,3.219777e-002
5.308105e+002,2.933631e-002
5.312927e+002,2.549266e-002
5.317748e+002,2.239628e-002
5.322569e+002,2.154772e-002
5.327390e+002,2.377129e-002
5.332211e+002,2.875829e-002
5.337032e+002,3.537200e-002
5.341854e+002,4.210831e-002
5.346675e+002,4.765528e-002
5.351496e+002,5.124238e-002
5.356317e+002,5.269114e-002
5.361138e+002,5.249969e-002
5.365959e+002,5.144284e-002
5.370781e+002,5.020644e-002
5.375602e+002,4.917020e-002
5.380423e+002,4.850066e-002
5.385244e+002,4.838561e-002
5.390065e+002,5.035076e-002
5.394886e+002,5.159869e-002
5.399708e+002,5.441266e-002
5.404529e+002,5.849948e-002
5.409350e+002,6.349252e-002
5.414171e+002,6.813589e-002
5.418992e+002,7.062493e-002
5.423813e+002,7.189219e-002
5.428635e+002,7.023394e-002
5.433456e+002,6.547426e-002
5.438277e+002,5.873203e-002
5.443098e+002,4.917619e-002
5.447919e+002,3.834372e-002
5.452740e+002,2.687380e-002
5.457562e+002,1.691550e-002
5.462383e+002,9.315148e-003
5.467204e+002,3.182527e-003
5.472025e+002,0.000000e+000
5.476846e+002,1.037270e-004
5.481667e+002,3.748983e-003
5.486489e+002,1.120468e-002
5.491310e+002,2.107503e-002
5.496131e+002,3.178396e-002
5.500952e+002,4.173712e-002
5.505773e+002,4.970982e-002
5.510594e+002,5.511655e-002
5.515416e+002,5.826111e-002
5.520237e+002,5.952885e-002
5.525058e+002,5.976979e-002
5.529879e+002,6.095785e-002
5.534700e+002,6.345958e-002
5.539521e+002,6.560121e-002
5.544343e+002,6.723708e-002
5.549164e+002,6.792304e-002
5.553985e+002,6.694934e-002
5.558806e+002,6.424829e-002
5.563627e+002,6.095967e-002
5.568448e+002,5.710118e-002
5.573270e+002,5.348490e-002
5.578091e+002,5.089764e-002
5.582912e+002,4.988695e-002
5.587733e+002,5.196224e-002
5.592554e+002,5.454880e-002
5.597375e+002,5.750492e-002
5.602197e+002,6.055110e-002
5.607018e+002,6.288149e-002
5.611839e+002,6.371239e-002
5.616660e+002,6.265295e-002
5.621481e+002,6.020235e-002
5.626302e+002,5.793141e-002
5.631124e+002,5.565745e-002
5.635945e+002,5.395578e-002
5.640766e+002,5.310098e-002
5.645587e+002,5.302266e-002
5.650408e+002,5.339783e-002
5.655229e+002,5.380559e-002
5.660051e+002,5.389494e-002
5.664872e+002,5.348170e-002
5.669693e+002,5.265595e-002
5.674514e+002,5.170868e-002
5.679335e+002,5.104920e-002
5.684156e+002,5.206849e-002
5.688978e+002,5.279871e-002
5.693799e+002,5.530291e-002
5.698620e+002,5.704825e-002
5.703441e+002,5.876083e-002
5.708262e+002,6.073021e-002
5.713083e+002,6.191391e-002
5.717905e+002,6.192864e-002
5.722726e+002,6.059741e-002
5.727547e+002,5.906491e-002
5.732368e+002,5.583349e-002
5.737189e+002,5.263802e-002
5.742010e+002,5.034677e-002
5.746832e+002,4.972707e-002
5.751653e+002,5.112474e-002
5.756474e+002,5.426410e-002
5.761295e+002,5.824635e-002
5.766116e+002,6.181168e-002
5.770938e+002,6.385651e-002
5.775759e+002,6.368041e-002
5.780580e+002,6.120226e-002
5.785401e+002,5.692532e-002
5.790222e+002,5.174829e-002
5.795043e+002,4.670524e-002
5.799865e+002,4.262641e-002
5.804686e+002,4.005115e-002
5.809507e+002,3.905388e-002
5.814328e+002,3.933379e-002
5.819149e+002,4.036706e-002
5.823970e+002,4.161201e-002
5.828792e+002,4.265343e-002
5.833613e+002,4.319512e-002
5.838434e+002,4.310467e-002
5.843255e+002,4.235158e-002
5.848076e+002,4.099023e-002
5.852897e+002,3.914430e-002
5.857719e+002,3.699689e-002
