5.250251e+002,5.543608e-002
5.255073e+002,6.311713e-002
5.259894e+002,6.780979e-002
5.264715e+002,6.791688e-002
5.269536e+002,6.607898e-002
5.274357e+002,6.269375e-002
5.279178e+002,6.012734e-002
5.284000e+002,5.921151e-002
5.288821e+002,5.970955e-002
5.293642e+002,6.050013e-002
5.298463e+002,6.025115e-002
5.303284e+002,5.848990e-002
5.308105e+002,5.585260e-002
5.312927e+002,5.358851e-002
5.317748e+002,5.297761e-002
5.322569e+002,5.486916e-002
5.327390e+002,5.926195e-002
5.332211e+002,6.514472e-002
5.337032e+002,7.093802e-002
5.341854e+002,7.516361e-002
5.346675e+002,7.701276e-002
5.351496e+002,7.644273e-002
5.356317e+002,7.396728e-002
5.361138e+002,7.042284e-002
5.365959e+002,6.649162e-002
5.370781e+002,6.236503e-002
5.375602e+002,5.786541e-002
5.380423e+002,5.290893e-002
5.385244e+002,4.779250e-002
5.390065e+002,4.326235e-002
5.394886e+002,3.921406e-002
5.399708e+002,3.543036e-002
5.404529e+002,3.179426e-002
5.409350e+002,2.782223e-002
5.414171e+002,2.283271e-002
5.418992e+002,1.761331e-002
5.423813e+002,1.260876e-002
5.428635e+002,8.342043e-003
5.433456e+002,5.364448e-003
5.438277e+002,5.980946e-003
5.443098e+002,6.390814e-003
5.447919e+002,8.016385e-003
5.452740e+002,9.481877e-003
5.457562e+002,1.306960e-002
5.462383e+002,1.575143e-002
5.467204e+002,1.760573e-002
5.472025e+002,1.837500e-002
5.476846e+002,1.784105e-002
5.481667e+002,1.596424e-002
5.486489e+002,1.300177e-002
5.491310e+002,8.973721e-003
5.496131e+002,4.849423e-003
5.500952e+002,1.613900e-003
5.505773e+002,0.000000e+000
5.510594e+002,3.463179e-004
5.515416e+002,2.605490e-003
5.520237e+002,5.161434e-003
5.525058e+002,7.046964e-003
5.529879e+002,1.093440e-002
5.534700e+002,1.484906e-002
5.539521e+002,1.876219e-002
5.544343e+002,2.300306e-002
5.549164e+002,2.765257e-002
5.553985e+002,3.227074e-002
5.558806e+002,3.606346e-002
5.563627e+002,3.818347e-002
5.568448e+002,3.783754e-002
5.573270e+002,3.498435e-002
5.578091e+002,3.033906e-002
5.582912e+002,2.516314e-002
5.587733e+002,2.104009e-002
5.592554e+002,2.057777e-002
5.597375e+002,1.989055e-002
5.602197e+002,2.074585e-002
5.607018e+002,2.239923e-002
5.611839e+002,2.350091e-002
5.616660e+002,2.323844e-002
5.621481e+002,2.427180e-002
5.626302e+002,2.527946e-002
5.631124e+002,2.648878e-002
5.635945e+002,2.808986e-002
5.640766e+002,2.999105e-002
5.645587e+002,3.186068e-002
5.650408e+002,3.334667e-002
5.655229e+002,3.423867e-002
5.660051e+002,3.454162e-002
5.664872e+002,3.443552e-002
5.669693e+002,3.418988e-002
5.674514e+002,3.406607e-002
5.679335e+002,3.428103e-002
