#X		#Y		#Wave		#Intensity
32383.360000	29962.520000	1609.296875	7001.947754
32383.360000	29962.520000	1608.294922	7197.625000
32383.360000	29962.520000	1607.292969	6994.127930
32383.360000	29962.520000	1606.290039	7217.157715
32383.360000	29962.520000	1605.287109	7071.083496
32383.360000	29962.520000	1604.284180	7241.656738
32383.360000	29962.520000	1603.281250	7187.850586
32383.360000	29962.520000	1602.278320	7154.000488
32383.360000	29962.520000	1601.274414	7065.354004
32383.360000	29962.520000	1600.271484	7273.148438
32383.360000	29962.520000	1599.267578	7211.905762
32383.360000	29962.520000	1598.262695	6953.993164
32383.360000	29962.520000	1597.258789	7101.937988
32383.360000	29962.520000	1596.253906	7443.947266
32383.360000	29962.520000	1595.250000	7268.254883
32383.360000	29962.520000	1594.245117	7182.193359
32383.360000	29962.520000	1593.239258	7210.579590
32383.360000	29962.520000	1592.234375	7176.784668
32383.360000	29962.520000	1591.228516	7212.617676
32383.360000	29962.520000	1590.222656	7066.975586
32383.360000	29962.520000	1589.216797	7219.621094
32383.360000	29962.520000	1588.210938	7275.298828
32383.360000	29962.520000	1587.204102	7162.025391
32383.360000	29962.520000	1586.198242	7217.690430
32383.360000	29962.520000	1585.191406	7300.647461
32383.360000	29962.520000	1584.184570	7117.919922
32383.360000	29962.520000	1583.176758	7096.608887
32383.360000	29962.520000	1582.169922	7318.512207
32383.360000	29962.520000	1581.162109	7277.317871
32383.360000	29962.520000	1580.154297	7164.200195
32383.360000	29962.520000	1579.146484	7244.581055
32383.360000	29962.520000	1578.137695	7228.221191
32383.360000	29962.520000	1577.129883	7184.596680
32383.360000	29962.520000	1576.121094	7207.912598
32383.360000	29962.520000	1575.112305	7119.701660
32383.360000	29962.520000	1574.103516	7361.051758
32383.360000	29962.520000	1573.093750	7082.105469
32383.360000	29962.520000	1572.084961	7132.662598
32383.360000	29962.520000	1571.075195	7178.246582
32383.360000	29962.520000	1570.065430	7206.481445
32383.360000	29962.520000	1569.054688	7187.676758
32383.360000	29962.520000	1568.044922	7225.794922
32383.360000	29962.520000	1567.034180	7308.430176
32383.360000	29962.520000	1566.023438	7309.402832
32383.360000	29962.520000	1565.012695	7317.792969
32383.360000	29962.520000	1564.001953	7311.343750
32383.360000	29962.520000	1562.990234	7302.424316
32383.360000	29962.520000	1561.978516	7471.458496
32383.360000	29962.520000	1560.966797	7222.818359
32383.360000	29962.520000	1559.955078	7226.272949
32383.360000	29962.520000	1558.943359	7417.446289
32383.360000	29962.520000	1557.930664	7317.138672
32383.360000	29962.520000	1556.917969	7172.429199
32383.360000	29962.520000	1555.905273	7316.591797
32383.360000	29962.520000	1554.892578	7300.275391
32383.360000	29962.520000	1553.878906	7325.912109
32383.360000	29962.520000	1552.866211	7334.269043
32383.360000	29962.520000	1551.852539	7202.033691
32383.360000	29962.520000	1550.837891	7267.127441
32383.360000	29962.520000	1549.824219	7292.746582
32383.360000	29962.520000	1548.810547	7365.187988
32383.360000	29962.520000	1547.795898	7393.238770
32383.360000	29962.520000	1546.781250	7310.402344
32383.360000	29962.520000	1545.765625	7252.232422
32383.360000	29962.520000	1544.750977	7511.798340
32383.360000	29962.520000	1543.735352	7387.125977
32383.360000	29962.520000	1542.720703	7351.130859
32383.360000	29962.520000	1541.704102	7457.908691
32383.360000	29962.520000	1540.688477	7429.295410
32383.360000	29962.520000	1539.672852	7472.042480
32383.360000	29962.520000	1538.656250	7335.203613
32383.360000	29962.520000	1537.639648	7451.730469
32383.360000	29962.520000	1536.623047	7388.715332
32383.360000	29962.520000	1535.605469	7357.683594
32383.360000	29962.520000	1534.588867	7343.868164
32383.360000	29962.520000	1533.571289	7354.630859
32383.360000	29962.520000	1532.553711	7328.536621
32383.360000	29962.520000	1531.536133	7349.121094
32383.360000	29962.520000	1530.517578	7352.506348
32383.360000	29962.520000	1529.500000	7432.001465
32383.360000	29962.520000	1528.481445	7479.551270
32383.360000	29962.520000	1527.462891	7222.758301
32383.360000	29962.520000	1526.443359	7417.552734
32383.360000	29962.520000	1525.424805	7563.201660
32383.360000	29962.520000	1524.405273	7350.697266
32383.360000	29962.520000	1523.385742	7557.602051
32383.360000	29962.520000	1522.366211	7372.153809
32383.360000	29962.520000	1521.346680	7414.739746
32383.360000	29962.520000	1520.326172	7447.503906
32383.360000	29962.520000	1519.305664	7465.553223
32383.360000	29962.520000	1518.285156	7361.113281
32383.360000	29962.520000	1517.264648	7425.704590
32383.360000	29962.520000	1516.243164	7377.632813
32383.360000	29962.520000	1515.222656	7589.077637
32383.360000	29962.520000	1514.201172	7660.921875
32383.360000	29962.520000	1513.178711	7544.310547
32383.360000	29962.520000	1512.157227	7398.388672
32383.360000	29962.520000	1511.135742	7433.534668
32383.360000	29962.520000	1510.113281	7586.050781
32383.360000	29962.520000	1509.090820	7476.884766
32383.360000	29962.520000	1508.067383	7551.102051
32383.360000	29962.520000	1507.044922	7468.871582
32383.360000	29962.520000	1506.021484	7638.354004
32383.360000	29962.520000	1504.998047	7377.800781
32383.360000	29962.520000	1503.974609	7588.751953
32383.360000	29962.520000	1502.951172	7584.722168
32383.360000	29962.520000	1501.926758	7363.404297
32383.360000	29962.520000	1500.903320	7557.137207
32383.360000	29962.520000	1499.878906	7584.839844
32383.360000	29962.520000	1498.853516	7602.770020
32383.360000	29962.520000	1497.829102	7535.313477
32383.360000	29962.520000	1496.803711	7436.178223
32383.360000	29962.520000	1495.778320	7424.866211
32383.360000	29962.520000	1494.752930	7520.823730
32383.360000	29962.520000	1493.727539	7626.490234
32383.360000	29962.520000	1492.701172	7488.426758
32383.360000	29962.520000	1491.675781	7535.582031
32383.360000	29962.520000	1490.649414	7602.203125
32383.360000	29962.520000	1489.623047	7585.995117
32383.360000	29962.520000	1488.595703	7416.400879
32383.360000	29962.520000	1487.568359	7385.631348
32383.360000	29962.520000	1486.541992	7483.864746
32383.360000	29962.520000	1485.514648	7470.125488
32383.360000	29962.520000	1484.486328	7449.093262
32383.360000	29962.520000	1483.458984	7374.559570
32383.360000	29962.520000	1482.430664	7555.388672
32383.360000	29962.520000	1481.402344	7602.423340
32383.360000	29962.520000	1480.374023	7612.977539
32383.360000	29962.520000	1479.344727	7516.597656
32383.360000	29962.520000	1478.316406	7638.929199
32383.360000	29962.520000	1477.287109	7627.604004
32383.360000	29962.520000	1476.257813	7645.426758
32383.360000	29962.520000	1475.227539	7583.112305
32383.360000	29962.520000	1474.198242	7673.765137
32383.360000	29962.520000	1473.167969	7524.092773
32383.360000	29962.520000	1472.137695	7517.653809
32383.360000	29962.520000	1471.107422	7620.391113
32383.360000	29962.520000	1470.077148	7575.123047
32383.360000	29962.520000	1469.045898	7491.072266
32383.360000	29962.520000	1468.014648	7673.759277
32383.360000	29962.520000	1466.983398	7521.848145
32383.360000	29962.520000	1465.952148	7755.344238
32383.360000	29962.520000	1464.919922	7555.018066
32383.360000	29962.520000	1463.887695	7492.859375
32383.360000	29962.520000	1462.856445	7467.056641
32383.360000	29962.520000	1461.823242	7608.347656
32383.360000	29962.520000	1460.791016	7708.420898
32383.360000	29962.520000	1459.757813	7563.983887
32383.360000	29962.520000	1458.724609	7622.883789
32383.360000	29962.520000	1457.691406	7568.043945
32383.360000	29962.520000	1456.658203	7573.699707
32383.360000	29962.520000	1455.624023	7610.792480
32383.360000	29962.520000	1454.590820	7531.809082
32383.360000	29962.520000	1453.556641	7735.694336
32383.360000	29962.520000	1452.521484	7729.222656
32383.360000	29962.520000	1451.487305	7722.753418
32383.360000	29962.520000	1450.452148	7651.058105
32383.360000	29962.520000	1449.417969	7668.760254
32383.360000	29962.520000	1448.381836	7681.624512
32383.360000	29962.520000	1447.346680	7646.196289
32383.360000	29962.520000	1446.310547	7632.506348
32383.360000	29962.520000	1445.275391	7664.674805
32383.360000	29962.520000	1444.239258	7658.224121
32383.360000	29962.520000	1443.202148	7555.283691
32383.360000	29962.520000	1442.166016	7722.505371
32383.360000	29962.520000	1441.128906	7547.255859
32383.360000	29962.520000	1440.091797	7834.944824
32383.360000	29962.520000	1439.054688	7768.205078
32383.360000	29962.520000	1438.017578	7564.139160
32383.360000	29962.520000	1436.979492	7642.037109
32383.360000	29962.520000	1435.942383	7628.370605
32383.360000	29962.520000	1434.903320	7653.240234
32383.360000	29962.520000	1433.865234	7784.037109
32383.360000	29962.520000	1432.827148	7616.288086
32383.360000	29962.520000	1431.788086	7756.662109
32383.360000	29962.520000	1430.749023	7588.989258
32383.360000	29962.520000	1429.709961	7654.733398
32383.360000	29962.520000	1428.670898	7535.254395
32383.360000	29962.520000	1427.630859	7742.853027
32383.360000	29962.520000	1426.590820	7628.212891
32383.360000	29962.520000	1425.550781	7504.006836
32383.360000	29962.520000	1424.510742	7675.431641
32383.360000	29962.520000	1423.469727	7632.954102
32383.360000	29962.520000	1422.428711	7691.380371
32383.360000	29962.520000	1421.387695	7744.978027
32383.360000	29962.520000	1420.346680	7625.678223
32383.360000	29962.520000	1419.305664	7804.092773
32383.360000	29962.520000	1418.263672	7735.229980
32383.360000	29962.520000	1417.221680	7695.189453
32383.360000	29962.520000	1416.179688	7715.140625
32383.360000	29962.520000	1415.137695	7627.150879
32383.360000	29962.520000	1414.094727	7594.351074
32383.360000	29962.520000	1413.051758	7710.206543
32383.360000	29962.520000	1412.008789	7756.500977
32383.360000	29962.520000	1410.965820	7699.728516
32383.360000	29962.520000	1409.922852	7506.412109
32383.360000	29962.520000	1408.878906	7775.491699
32383.360000	29962.520000	1407.834961	7790.596191
32383.360000	29962.520000	1406.791016	7669.213867
32383.360000	29962.520000	1405.746094	7669.970215
32383.360000	29962.520000	1404.702148	7871.768555
32383.360000	29962.520000	1403.657227	7721.730469
32383.360000	29962.520000	1402.612305	7691.373047
32383.360000	29962.520000	1401.567383	7632.325684
32383.360000	29962.520000	1400.521484	7826.782715
32383.360000	29962.520000	1399.475586	7662.535156
32383.360000	29962.520000	1398.429688	7577.236816
32383.360000	29962.520000	1397.383789	7661.648926
32383.360000	29962.520000	1396.337891	7712.574707
32383.360000	29962.520000	1395.291016	7727.646973
32383.360000	29962.520000	1394.244141	7804.806152
32383.360000	29962.520000	1393.197266	7798.360840
32383.360000	29962.520000	1392.149414	7772.819824
32383.360000	29962.520000	1391.102539	7632.727051
32383.360000	29962.520000	1390.054688	7788.583008
32383.360000	29962.520000	1389.006836	7467.232422
32383.360000	29962.520000	1387.958984	7634.981445
32383.360000	29962.520000	1386.910156	7917.123047
32383.360000	29962.520000	1385.861328	7703.236816
32383.360000	29962.520000	1384.812500	7732.574219
32383.360000	29962.520000	1383.763672	7652.273926
32383.360000	29962.520000	1382.714844	7829.331543
32383.360000	29962.520000	1381.665039	7651.376465
32383.360000	29962.520000	1380.615234	7735.474609
32383.360000	29962.520000	1379.565430	7845.728027
32383.360000	29962.520000	1378.515625	7634.553711
32383.360000	29962.520000	1377.464844	7680.518066
32383.360000	29962.520000	1376.414063	7804.988281
32383.360000	29962.520000	1375.363281	7824.725586
32383.360000	29962.520000	1374.312500	7770.718750
32383.360000	29962.520000	1373.260742	7695.332031
32383.360000	29962.520000	1372.209961	7624.731934
32383.360000	29962.520000	1371.158203	7768.093750
32383.360000	29962.520000	1370.105469	7571.552246
32383.360000	29962.520000	1369.053711	7819.406738
32383.360000	29962.520000	1368.000977	7656.194336
32383.360000	29962.520000	1366.948242	7747.174316
32383.360000	29962.520000	1365.895508	7771.629395
32383.360000	29962.520000	1364.842773	7665.505371
32383.360000	29962.520000	1363.789063	7756.422852
32383.360000	29962.520000	1362.735352	7795.096191
32383.360000	29962.520000	1361.681641	7805.282715
32383.360000	29962.520000	1360.627930	7687.381348
32383.360000	29962.520000	1359.574219	7436.730957
32383.360000	29962.520000	1358.519531	7923.536621
32383.360000	29962.520000	1357.464844	7559.163086
32383.360000	29962.520000	1356.410156	7583.605957
32383.360000	29962.520000	1355.354492	7643.578613
32383.360000	29962.520000	1354.298828	7651.409180
32383.360000	29962.520000	1353.244141	7727.918457
32383.360000	29962.520000	1352.187500	7598.392090
32383.360000	29962.520000	1351.131836	7691.450195
32383.360000	29962.520000	1350.075195	7701.628418
32383.360000	29962.520000	1349.019531	7730.732422
32383.360000	29962.520000	1347.961914	7643.898926
32383.360000	29962.520000	1346.905273	7710.846191
32383.360000	29962.520000	1345.848633	7664.254883
32383.360000	29962.520000	1344.791016	7804.459961
32383.360000	29962.520000	1343.733398	7677.499512
32383.360000	29962.520000	1342.675781	7760.922363
32383.360000	29962.520000	1341.617188	7686.004883
32383.360000	29962.520000	1340.558594	7762.301758
32383.360000	29962.520000	1339.500000	7618.925293
32383.360000	29962.520000	1338.441406	7732.982422
32383.360000	29962.520000	1337.382813	7592.033203
32383.360000	29962.520000	1336.323242	7562.073730
32383.360000	29962.520000	1335.263672	7820.008789
32383.360000	29962.520000	1334.204102	7773.497559
32383.360000	29962.520000	1333.144531	7809.559570
32383.360000	29962.520000	1332.083984	7730.055176
32383.360000	29962.520000	1331.023438	7690.664551
32383.360000	29962.520000	1329.962891	7592.362305
32383.360000	29962.520000	1328.902344	7644.925781
32383.360000	29962.520000	1327.840820	7584.372559
32383.360000	29962.520000	1326.780273	7837.142090
32383.360000	29962.520000	1325.718750	7687.077637
32383.360000	29962.520000	1324.656250	7734.864258
32383.360000	29962.520000	1323.594727	7603.718750
32383.360000	29962.520000	1322.532227	7707.987793
32383.360000	29962.520000	1321.469727	7760.443359
32383.360000	29962.520000	1320.407227	7883.452637
32383.360000	29962.520000	1319.344727	7719.457031
32383.360000	29962.520000	1318.281250	7689.570313
32383.360000	29962.520000	1317.217773	7694.961426
32383.360000	29962.520000	1316.154297	7723.854980
32383.360000	29962.520000	1315.090820	7740.985352
32383.360000	29962.520000	1314.026367	7633.583496
32383.360000	29962.520000	1312.961914	7688.309082
32383.360000	29962.520000	1311.897461	7735.964844
32383.360000	29962.520000	1310.833008	7480.708008
32383.360000	29962.520000	1309.767578	7624.633789
32383.360000	29962.520000	1308.703125	7686.353027
32383.360000	29962.520000	1307.637695	7593.177246
32383.360000	29962.520000	1306.571289	7821.438477
32383.360000	29962.520000	1305.505859	7744.690918
32383.360000	29962.520000	1304.439453	7614.042480
32383.360000	29962.520000	1303.373047	7673.349609
32383.360000	29962.520000	1302.306641	7573.243164
32383.360000	29962.520000	1301.240234	7733.299805
32383.360000	29962.520000	1300.172852	7733.968262
32383.360000	29962.520000	1299.105469	7671.390137
32383.360000	29962.520000	1298.038086	7639.283691
32383.360000	29962.520000	1296.970703	7595.483887
32383.360000	29962.520000	1295.902344	7664.064941
32383.360000	29962.520000	1294.833984	7631.979492
32383.360000	29962.520000	1293.765625	7581.187988
32383.360000	29962.520000	1292.697266	7680.137695
32383.360000	29962.520000	1291.627930	7776.705078
32383.360000	29962.520000	1290.559570	7608.996094
32383.360000	29962.520000	1289.490234	7878.536133
32383.360000	29962.520000	1288.419922	7678.154297
32383.360000	29962.520000	1287.350586	7576.005371
32383.360000	29962.520000	1286.280273	7758.932129
32383.360000	29962.520000	1285.209961	7792.286133
32383.360000	29962.520000	1284.139648	7536.046875
32383.360000	29962.520000	1283.068359	7714.191895
32383.360000	29962.520000	1281.998047	7661.163574
32383.360000	29962.520000	1280.926758	7671.169922
32383.360000	29962.520000	1279.855469	7594.839844
32383.360000	29962.520000	1278.783203	7679.503906
32383.360000	29962.520000	1277.711914	7612.533203
32383.360000	29962.520000	1276.639648	7687.828613
32383.360000	29962.520000	1275.567383	7611.559082
32383.360000	29962.520000	1274.494141	7584.268066
32383.360000	29962.520000	1273.421875	7654.858398
32383.360000	29962.520000	1272.348633	7634.558105
32383.360000	29962.520000	1271.275391	7618.924316
32383.360000	29962.520000	1270.201172	7568.365723
32383.360000	29962.520000	1269.127930	7706.414551
32383.360000	29962.520000	1268.053711	7730.344727
32383.360000	29962.520000	1266.979492	7558.778320
32383.360000	29962.520000	1265.905273	7689.757813
32383.360000	29962.520000	1264.830078	7634.583496
32383.360000	29962.520000	1263.754883	7679.437500
32383.360000	29962.520000	1262.679688	7612.662598
32383.360000	29962.520000	1261.604492	7678.423340
32383.360000	29962.520000	1260.529297	7760.423828
32383.360000	29962.520000	1259.453125	7754.088379
32383.360000	29962.520000	1258.376953	7726.847168
32383.360000	29962.520000	1257.300781	7636.904785
32383.360000	29962.520000	1256.224609	7774.572754
32383.360000	29962.520000	1255.147461	7749.664551
32383.360000	29962.520000	1254.070313	7673.701660
32383.360000	29962.520000	1252.993164	7702.199707
32383.360000	29962.520000	1251.915039	7661.081055
32383.360000	29962.520000	1250.837891	7527.194336
32383.360000	29962.520000	1249.759766	7537.151367
32383.360000	29962.520000	1248.681641	7721.000000
32383.360000	29962.520000	1247.602539	7807.406738
32383.360000	29962.520000	1246.524414	7615.662598
32383.360000	29962.520000	1245.445313	7829.494629
32383.360000	29962.520000	1244.366211	7658.677734
32383.360000	29962.520000	1243.287109	7657.009277
32383.360000	29962.520000	1242.207031	7657.656250
32383.360000	29962.520000	1241.126953	7690.714355
32383.360000	29962.520000	1240.046875	7598.769531
32383.360000	29962.520000	1238.966797	7643.395020
32383.360000	29962.520000	1237.886719	7674.119141
32383.360000	29962.520000	1236.805664	7651.628418
32383.360000	29962.520000	1235.724609	7582.895996
32383.360000	29962.520000	1234.643555	7659.853027
32383.360000	29962.520000	1233.561523	7544.916504
32383.360000	29962.520000	1232.479492	7598.736328
32383.360000	29962.520000	1231.397461	7712.605957
32383.360000	29962.520000	1230.315430	7722.474121
32383.360000	29962.520000	1229.233398	7681.527344
32383.360000	29962.520000	1228.150391	7654.452148
32383.360000	29962.520000	1227.067383	7618.153809
32383.360000	29962.520000	1225.984375	7544.942383
32383.360000	29962.520000	1224.901367	7633.289551
32383.360000	29962.520000	1223.817383	7696.219727
32383.360000	29962.520000	1222.733398	7583.827148
32383.360000	29962.520000	1221.649414	7785.100586
32383.360000	29962.520000	1220.564453	7661.208984
32383.360000	29962.520000	1219.480469	7636.485840
32383.360000	29962.520000	1218.395508	7538.029297
32383.360000	29962.520000	1217.310547	7646.974609
32383.360000	29962.520000	1216.224609	7702.891602
32383.360000	29962.520000	1215.139648	7657.452148
32383.360000	29962.520000	1214.053711	7648.871582
32383.360000	29962.520000	1212.967773	7585.046875
32383.360000	29962.520000	1211.881836	7583.389648
32383.360000	29962.520000	1210.794922	7639.256836
32383.360000	29962.520000	1209.708008	7699.699707
32383.360000	29962.520000	1208.621094	7757.816406
32383.360000	29962.520000	1207.534180	7719.328613
32383.360000	29962.520000	1206.446289	7556.712891
32383.360000	29962.520000	1205.359375	7607.925293
32383.360000	29962.520000	1204.271484	7599.367676
32383.360000	29962.520000	1203.182617	7678.117188
32383.360000	29962.520000	1202.094727	7554.698730
32383.360000	29962.520000	1201.005859	7658.683105
32383.360000	29962.520000	1199.916992	7640.936035
32383.360000	29962.520000	1198.828125	7581.877930
32383.360000	29962.520000	1197.738281	7676.606445
32383.360000	29962.520000	1196.649414	7700.165527
32383.360000	29962.520000	1195.559570	7565.431641
32383.360000	29962.520000	1194.468750	7724.316406
32383.360000	29962.520000	1193.378906	7663.008789
32383.360000	29962.520000	1192.288086	7587.973145
32383.360000	29962.520000	1191.197266	7551.932617
32383.360000	29962.520000	1190.106445	7667.142090
32383.360000	29962.520000	1189.015625	7741.063965
32383.360000	29962.520000	1187.923828	7608.813477
32383.360000	29962.520000	1186.832031	7630.046387
32383.360000	29962.520000	1185.740234	7662.716309
32383.360000	29962.520000	1184.647461	7683.926270
32383.360000	29962.520000	1183.555664	7547.225586
32383.360000	29962.520000	1182.462891	7772.076172
32383.360000	29962.520000	1181.370117	7537.055664
32383.360000	29962.520000	1180.276367	7784.677734
32383.360000	29962.520000	1179.182617	7776.111816
32383.360000	29962.520000	1178.089844	7632.680176
32383.360000	29962.520000	1176.995117	7724.708984
32383.360000	29962.520000	1175.901367	7643.042969
32383.360000	29962.520000	1174.806641	7572.833984
32383.360000	29962.520000	1173.711914	7605.431641
32383.360000	29962.520000	1172.617188	7608.330078
32383.360000	29962.520000	1171.522461	7723.089355
32383.360000	29962.520000	1170.426758	7589.015137
32383.360000	29962.520000	1169.331055	7703.727539
32383.360000	29962.520000	1168.235352	7697.474121
32383.360000	29962.520000	1167.139648	7704.908203
32383.360000	29962.520000	1166.042969	7582.354980
32383.360000	29962.520000	1164.947266	7683.286621
32383.360000	29962.520000	1163.849609	7667.923340
32383.360000	29962.520000	1162.752930	7684.470703
32383.360000	29962.520000	1161.656250	7646.328613
32383.360000	29962.520000	1160.558594	7662.872559
32383.360000	29962.520000	1159.460938	7567.815918
32383.360000	29962.520000	1158.362305	7629.906738
32383.360000	29962.520000	1157.264648	7530.345215
32383.360000	29962.520000	1156.166016	7581.036133
32383.360000	29962.520000	1155.067383	7699.966797
32383.360000	29962.520000	1153.967773	7630.027344
32383.360000	29962.520000	1152.869141	7626.075684
32383.360000	29962.520000	1151.769531	7799.490234
32383.360000	29962.520000	1150.669922	7604.536133
32383.360000	29962.520000	1149.570313	7646.049316
32383.360000	29962.520000	1148.469727	7587.557617
32383.360000	29962.520000	1147.369141	7654.045898
32383.360000	29962.520000	1146.268555	7613.748535
32383.360000	29962.520000	1145.167969	7780.121094
32383.360000	29962.520000	1144.066406	7621.751465
32383.360000	29962.520000	1142.965820	7647.313477
32383.360000	29962.520000	1141.864258	7514.004883
32383.360000	29962.520000	1140.761719	7809.578125
32383.360000	29962.520000	1139.660156	7708.049316
32383.360000	29962.520000	1138.557617	7522.651855
32383.360000	29962.520000	1137.455078	7604.890137
32383.360000	29962.520000	1136.352539	7517.073242
32383.360000	29962.520000	1135.249023	7606.074219
32383.360000	29962.520000	1134.145508	7765.278809
32383.360000	29962.520000	1133.041992	7521.169434
32383.360000	29962.520000	1131.938477	7705.235352
32383.360000	29962.520000	1130.833984	7583.523926
32383.360000	29962.520000	1129.730469	7638.451172
32383.360000	29962.520000	1128.625977	7593.763184
32383.360000	29962.520000	1127.520508	7775.385742
32383.360000	29962.520000	1126.416016	7705.799316
32383.360000	29962.520000	1125.310547	7559.337891
32383.360000	29962.520000	1124.205078	7593.854004
32383.360000	29962.520000	1123.099609	7610.267090
32383.360000	29962.520000	1121.993164	7705.787109
32383.360000	29962.520000	1120.886719	7796.745117
32383.360000	29962.520000	1119.780273	7557.785156
