#X		#Y		#Wave		#Intensity
53859.550000	19376.780000	1679.933594	66930.703125
53859.550000	19376.780000	1678.945313	66654.460938
53859.550000	19376.780000	1677.957031	67397.851563
53859.550000	19376.780000	1676.968750	67283.492188
53859.550000	19376.780000	1675.980469	67298.132813
53859.550000	19376.780000	1674.991211	67439.187500
53859.550000	19376.780000	1674.002930	67810.203125
53859.550000	19376.780000	1673.013672	67422.851563
53859.550000	19376.780000	1672.024414	67470.265625
53859.550000	19376.780000	1671.034180	67381.234375
53859.550000	19376.780000	1670.044922	67534.703125
53859.550000	19376.780000	1669.054688	67407.789063
53859.550000	19376.780000	1668.064453	67578.859375
53859.550000	19376.780000	1667.074219	67934.125000
53859.550000	19376.780000	1666.083984	67400.828125
53859.550000	19376.780000	1665.092773	67377.460938
53859.550000	19376.780000	1664.102539	68186.656250
53859.550000	19376.780000	1663.111328	67772.148438
53859.550000	19376.780000	1662.120117	68154.726563
53859.550000	19376.780000	1661.127930	68027.812500
53859.550000	19376.780000	1660.136719	68488.312500
53859.550000	19376.780000	1659.144531	68043.796875
53859.550000	19376.780000	1658.152344	68065.625000
53859.550000	19376.780000	1657.160156	68281.437500
53859.550000	19376.780000	1656.167969	68177.242188
53859.550000	19376.780000	1655.174805	68619.585938
53859.550000	19376.780000	1654.182617	68812.468750
53859.550000	19376.780000	1653.189453	68909.601563
53859.550000	19376.780000	1652.196289	68941.250000
53859.550000	19376.780000	1651.202148	69209.414063
53859.550000	19376.780000	1650.208984	68941.570313
53859.550000	19376.780000	1649.214844	69043.593750
53859.550000	19376.780000	1648.220703	69618.382813
53859.550000	19376.780000	1647.226563	69202.234375
53859.550000	19376.780000	1646.232422	69168.367188
53859.550000	19376.780000	1645.237305	69755.320313
53859.550000	19376.780000	1644.242188	69271.523438
53859.550000	19376.780000	1643.247070	70122.007813
53859.550000	19376.780000	1642.251953	70221.078125
53859.550000	19376.780000	1641.256836	69983.570313
53859.550000	19376.780000	1640.260742	70343.742188
53859.550000	19376.780000	1639.265625	70558.164063
53859.550000	19376.780000	1638.269531	70217.796875
53859.550000	19376.780000	1637.273438	70833.640625
53859.550000	19376.780000	1636.276367	69785.812500
53859.550000	19376.780000	1635.280273	70677.414063
53859.550000	19376.780000	1634.283203	70670.804688
53859.550000	19376.780000	1633.286133	70468.617188
53859.550000	19376.780000	1632.289063	70998.515625
53859.550000	19376.780000	1631.291016	70648.445313
53859.550000	19376.780000	1630.293945	70666.875000
53859.550000	19376.780000	1629.295898	70417.203125
53859.550000	19376.780000	1628.297852	71127.007813
53859.550000	19376.780000	1627.299805	71258.000000
53859.550000	19376.780000	1626.300781	71123.515625
53859.550000	19376.780000	1625.302734	71256.937500
53859.550000	19376.780000	1624.303711	70849.671875
53859.550000	19376.780000	1623.304688	72006.562500
53859.550000	19376.780000	1622.305664	71559.265625
53859.550000	19376.780000	1621.305664	71499.851563
53859.550000	19376.780000	1620.306641	71222.875000
53859.550000	19376.780000	1619.306641	71591.101563
53859.550000	19376.780000	1618.306641	71561.687500
53859.550000	19376.780000	1617.306641	72017.156250
53859.550000	19376.780000	1616.305664	71622.812500
53859.550000	19376.780000	1615.304688	72163.015625
53859.550000	19376.780000	1614.304688	71908.664063
53859.550000	19376.780000	1613.303711	71889.164063
53859.550000	19376.780000	1612.301758	71724.843750
53859.550000	19376.780000	1611.300781	71832.679688
53859.550000	19376.780000	1610.298828	71798.203125
53859.550000	19376.780000	1609.296875	71526.671875
53859.550000	19376.780000	1608.294922	72041.117188
53859.550000	19376.780000	1607.292969	71817.023438
53859.550000	19376.780000	1606.290039	71984.539063
53859.550000	19376.780000	1605.287109	71760.531250
53859.550000	19376.780000	1604.284180	72611.007813
53859.550000	19376.780000	1603.281250	71993.156250
53859.550000	19376.780000	1602.278320	72167.945313
53859.550000	19376.780000	1601.274414	72342.648438
53859.550000	19376.780000	1600.271484	73040.343750
53859.550000	19376.780000	1599.267578	72614.625000
53859.550000	19376.780000	1598.262695	72231.398438
53859.550000	19376.780000	1597.258789	71718.867188
53859.550000	19376.780000	1596.253906	72779.453125
53859.550000	19376.780000	1595.250000	72951.281250
53859.550000	19376.780000	1594.245117	72637.921875
53859.550000	19376.780000	1593.239258	72444.062500
53859.550000	19376.780000	1592.234375	72804.828125
53859.550000	19376.780000	1591.228516	73157.968750
53859.550000	19376.780000	1590.222656	73446.335938
53859.550000	19376.780000	1589.216797	73192.789063
53859.550000	19376.780000	1588.210938	72961.703125
53859.550000	19376.780000	1587.204102	73210.156250
53859.550000	19376.780000	1586.198242	73808.710938
53859.550000	19376.780000	1585.191406	73180.296875
53859.550000	19376.780000	1584.184570	72740.820313
53859.550000	19376.780000	1583.176758	73214.960938
53859.550000	19376.780000	1582.169922	73453.140625
53859.550000	19376.780000	1581.162109	72599.492188
53859.550000	19376.780000	1580.154297	73368.554688
53859.550000	19376.780000	1579.146484	72718.625000
53859.550000	19376.780000	1578.137695	73083.140625
53859.550000	19376.780000	1577.129883	73777.226563
53859.550000	19376.780000	1576.121094	73749.734375
53859.550000	19376.780000	1575.112305	73999.796875
53859.550000	19376.780000	1574.103516	73620.429688
53859.550000	19376.780000	1573.093750	73870.398438
53859.550000	19376.780000	1572.084961	73669.507813
53859.550000	19376.780000	1571.075195	73369.648438
53859.550000	19376.780000	1570.065430	73597.210938
53859.550000	19376.780000	1569.054688	74109.304688
53859.550000	19376.780000	1568.044922	74024.804688
53859.550000	19376.780000	1567.034180	73937.859375
53859.550000	19376.780000	1566.023438	73897.937500
53859.550000	19376.780000	1565.012695	73981.671875
53859.550000	19376.780000	1564.001953	74062.898438
53859.550000	19376.780000	1562.990234	73657.085938
53859.550000	19376.780000	1561.978516	73933.578125
53859.550000	19376.780000	1560.966797	74395.281250
53859.550000	19376.780000	1559.955078	74110.679688
53859.550000	19376.780000	1558.943359	74181.875000
53859.550000	19376.780000	1557.930664	74554.304688
53859.550000	19376.780000	1556.917969	73818.000000
53859.550000	19376.780000	1555.905273	74298.953125
53859.550000	19376.780000	1554.892578	74187.382813
53859.550000	19376.780000	1553.878906	74320.132813
53859.550000	19376.780000	1552.866211	74381.281250
53859.550000	19376.780000	1551.852539	74526.250000
53859.550000	19376.780000	1550.837891	74133.578125
53859.550000	19376.780000	1549.824219	74705.039063
53859.550000	19376.780000	1548.810547	74218.812500
53859.550000	19376.780000	1547.795898	74950.195313
53859.550000	19376.780000	1546.781250	75540.820313
53859.550000	19376.780000	1545.765625	74672.867188
53859.550000	19376.780000	1544.750977	75063.804688
53859.550000	19376.780000	1543.735352	74853.742188
53859.550000	19376.780000	1542.720703	74461.585938
53859.550000	19376.780000	1541.704102	74832.609375
53859.550000	19376.780000	1540.688477	75109.953125
53859.550000	19376.780000	1539.672852	75205.109375
53859.550000	19376.780000	1538.656250	75152.632813
53859.550000	19376.780000	1537.639648	75505.953125
53859.550000	19376.780000	1536.623047	74917.398438
53859.550000	19376.780000	1535.605469	75447.601563
53859.550000	19376.780000	1534.588867	75087.859375
53859.550000	19376.780000	1533.571289	75212.343750
53859.550000	19376.780000	1532.553711	75693.000000
53859.550000	19376.780000	1531.536133	75559.382813
53859.550000	19376.780000	1530.517578	75175.320313
53859.550000	19376.780000	1529.500000	76104.968750
53859.550000	19376.780000	1528.481445	74996.804688
53859.550000	19376.780000	1527.462891	75238.906250
53859.550000	19376.780000	1526.443359	75542.242188
53859.550000	19376.780000	1525.424805	75519.171875
53859.550000	19376.780000	1524.405273	75069.328125
53859.550000	19376.780000	1523.385742	75509.812500
53859.550000	19376.780000	1522.366211	76048.171875
53859.550000	19376.780000	1521.346680	76022.531250
53859.550000	19376.780000	1520.326172	75803.289063
53859.550000	19376.780000	1519.305664	75576.781250
53859.550000	19376.780000	1518.285156	76082.804688
53859.550000	19376.780000	1517.264648	76419.609375
53859.550000	19376.780000	1516.243164	75887.023438
53859.550000	19376.780000	1515.222656	76211.476563
53859.550000	19376.780000	1514.201172	76244.531250
53859.550000	19376.780000	1513.178711	76086.687500
53859.550000	19376.780000	1512.157227	76516.078125
53859.550000	19376.780000	1511.135742	76443.835938
53859.550000	19376.780000	1510.113281	76356.953125
53859.550000	19376.780000	1509.090820	76908.242188
53859.550000	19376.780000	1508.067383	77212.398438
53859.550000	19376.780000	1507.044922	76724.570313
53859.550000	19376.780000	1506.021484	76774.500000
53859.550000	19376.780000	1504.998047	77327.656250
53859.550000	19376.780000	1503.974609	77279.726563
53859.550000	19376.780000	1502.951172	77026.687500
53859.550000	19376.780000	1501.926758	76685.851563
53859.550000	19376.780000	1500.903320	77641.289063
53859.550000	19376.780000	1499.878906	77532.289063
53859.550000	19376.780000	1498.853516	76945.109375
53859.550000	19376.780000	1497.829102	77392.476563
53859.550000	19376.780000	1496.803711	77634.773438
53859.550000	19376.780000	1495.778320	77286.882813
53859.550000	19376.780000	1494.752930	77329.179688
53859.550000	19376.780000	1493.727539	76940.046875
53859.550000	19376.780000	1492.701172	77528.242188
53859.550000	19376.780000	1491.675781	77451.070313
53859.550000	19376.780000	1490.649414	77247.250000
53859.550000	19376.780000	1489.623047	77318.703125
53859.550000	19376.780000	1488.595703	77633.601563
53859.550000	19376.780000	1487.568359	77695.187500
53859.550000	19376.780000	1486.541992	77510.937500
53859.550000	19376.780000	1485.514648	77321.882813
53859.550000	19376.780000	1484.486328	76809.343750
53859.550000	19376.780000	1483.458984	77141.007813
53859.550000	19376.780000	1482.430664	77757.031250
53859.550000	19376.780000	1481.402344	77971.640625
53859.550000	19376.780000	1480.374023	77862.867188
53859.550000	19376.780000	1479.344727	77319.132813
53859.550000	19376.780000	1478.316406	77698.890625
53859.550000	19376.780000	1477.287109	77954.601563
53859.550000	19376.780000	1476.257813	77753.601563
53859.550000	19376.780000	1475.227539	77666.804688
53859.550000	19376.780000	1474.198242	77849.507813
53859.550000	19376.780000	1473.167969	77524.859375
53859.550000	19376.780000	1472.137695	77683.226563
53859.550000	19376.780000	1471.107422	78154.500000
53859.550000	19376.780000	1470.077148	77812.984375
53859.550000	19376.780000	1469.045898	77672.890625
53859.550000	19376.780000	1468.014648	77835.921875
53859.550000	19376.780000	1466.983398	78144.320313
53859.550000	19376.780000	1465.952148	78564.062500
53859.550000	19376.780000	1464.919922	77878.718750
53859.550000	19376.780000	1463.887695	77835.617188
53859.550000	19376.780000	1462.856445	78448.898438
53859.550000	19376.780000	1461.823242	78042.468750
53859.550000	19376.780000	1460.791016	78243.859375
53859.550000	19376.780000	1459.757813	77847.312500
53859.550000	19376.780000	1458.724609	77651.773438
53859.550000	19376.780000	1457.691406	78058.757813
53859.550000	19376.780000	1456.658203	78649.406250
53859.550000	19376.780000	1455.624023	78088.617188
53859.550000	19376.780000	1454.590820	78761.203125
53859.550000	19376.780000	1453.556641	78640.585938
53859.550000	19376.780000	1452.521484	78505.507813
53859.550000	19376.780000	1451.487305	79015.656250
53859.550000	19376.780000	1450.452148	79131.796875
53859.550000	19376.780000	1449.417969	78489.460938
53859.550000	19376.780000	1448.381836	78557.351563
53859.550000	19376.780000	1447.346680	79332.601563
53859.550000	19376.780000	1446.310547	79076.820313
53859.550000	19376.780000	1445.275391	79632.015625
53859.550000	19376.780000	1444.239258	79414.867188
53859.550000	19376.780000	1443.202148	78768.414063
53859.550000	19376.780000	1442.166016	78792.710938
53859.550000	19376.780000	1441.128906	78443.234375
53859.550000	19376.780000	1440.091797	78802.671875
53859.550000	19376.780000	1439.054688	79152.296875
53859.550000	19376.780000	1438.017578	79665.640625
53859.550000	19376.780000	1436.979492	79501.757813
53859.550000	19376.780000	1435.942383	79393.343750
53859.550000	19376.780000	1434.903320	79077.867188
53859.550000	19376.780000	1433.865234	79511.296875
53859.550000	19376.780000	1432.827148	79686.976563
53859.550000	19376.780000	1431.788086	79766.304688
53859.550000	19376.780000	1430.749023	79171.875000
53859.550000	19376.780000	1429.709961	79321.031250
53859.550000	19376.780000	1428.670898	79477.335938
53859.550000	19376.780000	1427.630859	79369.054688
53859.550000	19376.780000	1426.590820	79236.773438
53859.550000	19376.780000	1425.550781	79027.625000
53859.550000	19376.780000	1424.510742	79241.500000
53859.550000	19376.780000	1423.469727	79774.820313
53859.550000	19376.780000	1422.428711	79839.507813
53859.550000	19376.780000	1421.387695	79683.218750
53859.550000	19376.780000	1420.346680	79975.976563
53859.550000	19376.780000	1419.305664	80054.968750
53859.550000	19376.780000	1418.263672	79397.109375
53859.550000	19376.780000	1417.221680	80630.328125
53859.550000	19376.780000	1416.179688	80253.296875
53859.550000	19376.780000	1415.137695	80353.710938
53859.550000	19376.780000	1414.094727	80058.414063
53859.550000	19376.780000	1413.051758	80374.585938
53859.550000	19376.780000	1412.008789	80134.531250
53859.550000	19376.780000	1410.965820	80244.445313
53859.550000	19376.780000	1409.922852	79889.500000
53859.550000	19376.780000	1408.878906	79908.382813
53859.550000	19376.780000	1407.834961	79795.539063
53859.550000	19376.780000	1406.791016	80278.929688
53859.550000	19376.780000	1405.746094	80534.687500
53859.550000	19376.780000	1404.702148	80718.531250
53859.550000	19376.780000	1403.657227	81127.218750
53859.550000	19376.780000	1402.612305	80380.226563
53859.550000	19376.780000	1401.567383	80920.351563
53859.550000	19376.780000	1400.521484	80706.968750
53859.550000	19376.780000	1399.475586	80716.023438
53859.550000	19376.780000	1398.429688	80830.234375
53859.550000	19376.780000	1397.383789	80927.664063
53859.550000	19376.780000	1396.337891	81424.054688
53859.550000	19376.780000	1395.291016	80377.078125
53859.550000	19376.780000	1394.244141	80687.078125
53859.550000	19376.780000	1393.197266	80598.187500
53859.550000	19376.780000	1392.149414	80392.351563
53859.550000	19376.780000	1391.102539	80582.789063
53859.550000	19376.780000	1390.054688	80902.000000
53859.550000	19376.780000	1389.006836	80703.367188
53859.550000	19376.780000	1387.958984	81015.242188
53859.550000	19376.780000	1386.910156	80633.039063
53859.550000	19376.780000	1385.861328	80920.937500
53859.550000	19376.780000	1384.812500	80445.945313
53859.550000	19376.780000	1383.763672	80137.968750
53859.550000	19376.780000	1382.714844	80261.367188
53859.550000	19376.780000	1381.665039	80942.132813
53859.550000	19376.780000	1380.615234	79629.187500
53859.550000	19376.780000	1379.565430	80412.164063
53859.550000	19376.780000	1378.515625	80483.000000
53859.550000	19376.780000	1377.464844	81208.328125
53859.550000	19376.780000	1376.414063	80955.335938
53859.550000	19376.780000	1375.363281	81285.312500
53859.550000	19376.780000	1374.312500	80739.835938
53859.550000	19376.780000	1373.260742	80905.617188
53859.550000	19376.780000	1372.209961	81568.226563
53859.550000	19376.780000	1371.158203	80438.273438
53859.550000	19376.780000	1370.105469	80489.929688
53859.550000	19376.780000	1369.053711	80935.968750
53859.550000	19376.780000	1368.000977	80906.710938
53859.550000	19376.780000	1366.948242	80791.960938
53859.550000	19376.780000	1365.895508	80432.679688
53859.550000	19376.780000	1364.842773	80788.117188
53859.550000	19376.780000	1363.789063	80540.531250
53859.550000	19376.780000	1362.735352	80656.109375
53859.550000	19376.780000	1361.681641	80757.390625
53859.550000	19376.780000	1360.627930	80853.890625
53859.550000	19376.780000	1359.574219	81057.046875
53859.550000	19376.780000	1358.519531	81381.023438
53859.550000	19376.780000	1357.464844	80996.117188
53859.550000	19376.780000	1356.410156	80772.515625
53859.550000	19376.780000	1355.354492	80582.179688
53859.550000	19376.780000	1354.298828	80003.421875
53859.550000	19376.780000	1353.244141	79865.421875
53859.550000	19376.780000	1352.187500	80435.460938
53859.550000	19376.780000	1351.131836	80141.171875
53859.550000	19376.780000	1350.075195	81167.687500
53859.550000	19376.780000	1349.019531	80473.445313
53859.550000	19376.780000	1347.961914	81248.664063
53859.550000	19376.780000	1346.905273	81259.546875
53859.550000	19376.780000	1345.848633	80579.906250
53859.550000	19376.780000	1344.791016	80413.601563
53859.550000	19376.780000	1343.733398	80724.843750
53859.550000	19376.780000	1342.675781	81208.453125
53859.550000	19376.780000	1341.617188	81134.250000
53859.550000	19376.780000	1340.558594	80795.500000
53859.550000	19376.780000	1339.500000	81158.320313
53859.550000	19376.780000	1338.441406	81119.578125
53859.550000	19376.780000	1337.382813	80736.171875
53859.550000	19376.780000	1336.323242	81141.242188
53859.550000	19376.780000	1335.263672	81220.492188
53859.550000	19376.780000	1334.204102	80952.898438
53859.550000	19376.780000	1333.144531	81211.398438
53859.550000	19376.780000	1332.083984	80684.515625
53859.550000	19376.780000	1331.023438	80700.109375
53859.550000	19376.780000	1329.962891	81196.554688
53859.550000	19376.780000	1328.902344	81108.328125
53859.550000	19376.780000	1327.840820	81646.867188
53859.550000	19376.780000	1326.780273	81315.945313
53859.550000	19376.780000	1325.718750	81649.296875
53859.550000	19376.780000	1324.656250	81297.312500
53859.550000	19376.780000	1323.594727	80856.015625
53859.550000	19376.780000	1322.532227	81452.835938
53859.550000	19376.780000	1321.469727	80952.859375
53859.550000	19376.780000	1320.407227	81441.171875
53859.550000	19376.780000	1319.344727	81755.210938
53859.550000	19376.780000	1318.281250	81224.906250
53859.550000	19376.780000	1317.217773	81458.914063
53859.550000	19376.780000	1316.154297	81396.648438
53859.550000	19376.780000	1315.090820	81216.898438
53859.550000	19376.780000	1314.026367	81295.664063
53859.550000	19376.780000	1312.961914	81611.648438
53859.550000	19376.780000	1311.897461	81258.156250
53859.550000	19376.780000	1310.833008	81728.968750
53859.550000	19376.780000	1309.767578	81082.164063
53859.550000	19376.780000	1308.703125	81430.750000
53859.550000	19376.780000	1307.637695	81891.804688
53859.550000	19376.780000	1306.571289	81871.742188
53859.550000	19376.780000	1305.505859	81783.656250
53859.550000	19376.780000	1304.439453	81909.000000
53859.550000	19376.780000	1303.373047	81961.601563
53859.550000	19376.780000	1302.306641	81596.953125
53859.550000	19376.780000	1301.240234	81323.851563
53859.550000	19376.780000	1300.172852	81894.312500
53859.550000	19376.780000	1299.105469	82028.828125
53859.550000	19376.780000	1298.038086	81936.117188
53859.550000	19376.780000	1296.970703	81829.398438
53859.550000	19376.780000	1295.902344	81828.054688
53859.550000	19376.780000	1294.833984	81676.921875
53859.550000	19376.780000	1293.765625	81078.937500
53859.550000	19376.780000	1292.697266	81912.890625
53859.550000	19376.780000	1291.627930	82075.226563
53859.550000	19376.780000	1290.559570	81779.171875
53859.550000	19376.780000	1289.490234	82051.335938
53859.550000	19376.780000	1288.419922	81750.726563
53859.550000	19376.780000	1287.350586	81947.984375
53859.550000	19376.780000	1286.280273	82154.500000
53859.550000	19376.780000	1285.209961	81396.218750
53859.550000	19376.780000	1284.139648	82233.289063
53859.550000	19376.780000	1283.068359	81587.382813
53859.550000	19376.780000	1281.998047	81301.234375
53859.550000	19376.780000	1280.926758	81736.351563
53859.550000	19376.780000	1279.855469	81503.945313
53859.550000	19376.780000	1278.783203	81850.171875
53859.550000	19376.780000	1277.711914	81858.054688
53859.550000	19376.780000	1276.639648	81499.843750
53859.550000	19376.780000	1275.567383	81589.390625
53859.550000	19376.780000	1274.494141	82107.742188
53859.550000	19376.780000	1273.421875	81633.179688
53859.550000	19376.780000	1272.348633	82081.398438
53859.550000	19376.780000	1271.275391	81700.210938
53859.550000	19376.780000	1270.201172	82024.781250
53859.550000	19376.780000	1269.127930	81981.351563
53859.550000	19376.780000	1268.053711	81954.226563
53859.550000	19376.780000	1266.979492	82024.843750
53859.550000	19376.780000	1265.905273	82251.320313
53859.550000	19376.780000	1264.830078	81893.820313
53859.550000	19376.780000	1263.754883	81855.085938
53859.550000	19376.780000	1262.679688	82311.625000
53859.550000	19376.780000	1261.604492	82344.867188
53859.550000	19376.780000	1260.529297	81745.914063
53859.550000	19376.780000	1259.453125	81537.601563
53859.550000	19376.780000	1258.376953	82116.914063
53859.550000	19376.780000	1257.300781	82017.757813
53859.550000	19376.780000	1256.224609	81979.015625
53859.550000	19376.780000	1255.147461	82281.562500
53859.550000	19376.780000	1254.070313	81732.117188
53859.550000	19376.780000	1252.993164	81934.789063
53859.550000	19376.780000	1251.915039	82234.812500
53859.550000	19376.780000	1250.837891	81790.101563
53859.550000	19376.780000	1249.759766	81758.382813
53859.550000	19376.780000	1248.681641	81745.218750
53859.550000	19376.780000	1247.602539	81845.640625
53859.550000	19376.780000	1246.524414	81971.507813
53859.550000	19376.780000	1245.445313	81332.671875
53859.550000	19376.780000	1244.366211	82257.812500
53859.550000	19376.780000	1243.287109	83052.843750
53859.550000	19376.780000	1242.207031	81951.046875
53859.550000	19376.780000	1241.126953	82081.359375
53859.550000	19376.780000	1240.046875	81299.656250
53859.550000	19376.780000	1238.966797	82316.335938
53859.550000	19376.780000	1237.886719	82305.328125
53859.550000	19376.780000	1236.805664	81945.054688
53859.550000	19376.780000	1235.724609	81448.492188
53859.550000	19376.780000	1234.643555	82228.390625
53859.550000	19376.780000	1233.561523	82129.554688
53859.550000	19376.780000	1232.479492	81526.953125
53859.550000	19376.780000	1231.397461	82188.468750
53859.550000	19376.780000	1230.315430	81944.156250
53859.550000	19376.780000	1229.233398	82106.429688
53859.550000	19376.780000	1228.150391	81698.289063
53859.550000	19376.780000	1227.067383	81902.078125
53859.550000	19376.780000	1225.984375	81639.554688
53859.550000	19376.780000	1224.901367	82085.546875
53859.550000	19376.780000	1223.817383	82210.671875
53859.550000	19376.780000	1222.733398	81447.718750
53859.550000	19376.780000	1221.649414	82073.312500
53859.550000	19376.780000	1220.564453	81880.179688
53859.550000	19376.780000	1219.480469	81265.304688
53859.550000	19376.780000	1218.395508	81581.710938
53859.550000	19376.780000	1217.310547	81974.000000
53859.550000	19376.780000	1216.224609	81601.359375
53859.550000	19376.780000	1215.139648	82355.031250
53859.550000	19376.780000	1214.053711	82044.625000
53859.550000	19376.780000	1212.967773	82438.757813
53859.550000	19376.780000	1211.881836	81472.531250
53859.550000	19376.780000	1210.794922	81788.367188
53859.550000	19376.780000	1209.708008	81485.234375
53859.550000	19376.780000	1208.621094	81938.914063
53859.550000	19376.780000	1207.534180	81723.250000
53859.550000	19376.780000	1206.446289	81526.062500
53859.550000	19376.780000	1205.359375	81866.796875
53859.550000	19376.780000	1204.271484	81269.804688
53859.550000	19376.780000	1203.182617	81895.320313
53859.550000	19376.780000	1202.094727	81693.648438
53859.550000	19376.780000	1201.005859	81942.171875
53859.550000	19376.780000	1199.916992	82342.101563
53859.550000	19376.780000	1198.828125	81846.632813
53859.550000	19376.780000	1197.738281	81420.226563
53859.550000	19376.780000	1196.649414	81432.234375
53859.550000	19376.780000	1195.559570	81896.140625
53859.550000	19376.780000	1194.468750	81940.132813
53859.550000	19376.780000	1193.378906	81624.117188
53859.550000	19376.780000	1192.288086	81484.742188
53859.550000	19376.780000	1191.197266	81865.703125
53859.550000	19376.780000	1190.106445	81536.140625
53859.550000	19376.780000	1189.015625	82001.671875
53859.550000	19376.780000	1187.923828	82400.562500
53859.550000	19376.780000	1186.832031	81855.828125
53859.550000	19376.780000	1185.740234	81730.296875
53859.550000	19376.780000	1184.647461	81854.304688
53859.550000	19376.780000	1183.555664	82584.679688
53859.550000	19376.780000	1182.462891	82271.437500
53859.550000	19376.780000	1181.370117	82381.507813
53859.550000	19376.780000	1180.276367	82319.992188
53859.550000	19376.780000	1179.182617	82846.117188
53859.550000	19376.780000	1178.089844	82142.179688
53859.550000	19376.780000	1176.995117	82681.812500
53859.550000	19376.780000	1175.901367	82844.187500
53859.550000	19376.780000	1174.806641	82049.312500
53859.550000	19376.780000	1173.711914	82716.492188
53859.550000	19376.780000	1172.617188	82090.960938
53859.550000	19376.780000	1171.522461	82757.828125
53859.550000	19376.780000	1170.426758	82538.812500
53859.550000	19376.780000	1169.331055	83266.890625
53859.550000	19376.780000	1168.235352	82920.093750
53859.550000	19376.780000	1167.139648	82493.609375
53859.550000	19376.780000	1166.042969	82436.734375
53859.550000	19376.780000	1164.947266	83471.953125
53859.550000	19376.780000	1163.849609	82943.039063
53859.550000	19376.780000	1162.752930	83072.953125
53859.550000	19376.780000	1161.656250	83098.000000
53859.550000	19376.780000	1160.558594	83006.859375
53859.550000	19376.780000	1159.460938	82933.968750
53859.550000	19376.780000	1158.362305	82533.234375
53859.550000	19376.780000	1157.264648	82986.312500
53859.550000	19376.780000	1156.166016	82492.414063
53859.550000	19376.780000	1155.067383	82685.898438
53859.550000	19376.780000	1153.967773	82410.664063
53859.550000	19376.780000	1152.869141	82337.968750
53859.550000	19376.780000	1151.769531	82717.796875
53859.550000	19376.780000	1150.669922	82474.546875
53859.550000	19376.780000	1149.570313	82758.710938
53859.550000	19376.780000	1148.469727	82672.335938
53859.550000	19376.780000	1147.369141	82824.546875
53859.550000	19376.780000	1146.268555	83169.757813
53859.550000	19376.780000	1145.167969	83317.234375
53859.550000	19376.780000	1144.066406	82440.695313
53859.550000	19376.780000	1142.965820	82881.078125
53859.550000	19376.780000	1141.864258	82930.921875
53859.550000	19376.780000	1140.761719	82315.945313
53859.550000	19376.780000	1139.660156	82318.242188
53859.550000	19376.780000	1138.557617	82833.085938
53859.550000	19376.780000	1137.455078	82429.390625
53859.550000	19376.780000	1136.352539	82089.335938
53859.550000	19376.780000	1135.249023	82603.867188
53859.550000	19376.780000	1134.145508	81670.250000
53859.550000	19376.780000	1133.041992	82599.203125
53859.550000	19376.780000	1131.938477	82834.679688
53859.550000	19376.780000	1130.833984	82612.632813
53859.550000	19376.780000	1129.730469	82546.890625
53859.550000	19376.780000	1128.625977	82297.828125
53859.550000	19376.780000	1127.520508	82435.835938
53859.550000	19376.780000	1126.416016	82385.992188
53859.550000	19376.780000	1125.310547	83023.789063
53859.550000	19376.780000	1124.205078	82381.335938
53859.550000	19376.780000	1123.099609	83170.320313
53859.550000	19376.780000	1121.993164	82591.390625
53859.550000	19376.780000	1120.886719	82604.820313
53859.550000	19376.780000	1119.780273	82857.726563
