#X		#Y		#Wave		#Intensity
25687.746755	15106.160167	1440.091797	31655.587891
25687.746755	15106.160167	1439.054688	31294.562500
25687.746755	15106.160167	1438.017578	30714.404297
25687.746755	15106.160167	1436.979492	29609.279297
25687.746755	15106.160167	1435.942383	28543.160156
25687.746755	15106.160167	1434.903320	27231.857422
25687.746755	15106.160167	1433.865234	25752.570313
25687.746755	15106.160167	1432.827148	24387.046875
25687.746755	15106.160167	1431.788086	23277.207031
25687.746755	15106.160167	1430.749023	22167.835938
25687.746755	15106.160167	1429.709961	21176.812500
25687.746755	15106.160167	1428.670898	20436.341797
25687.746755	15106.160167	1427.630859	20064.087891
25687.746755	15106.160167	1426.590820	19196.748047
25687.746755	15106.160167	1425.550781	18832.125000
25687.746755	15106.160167	1424.510742	18563.779297
25687.746755	15106.160167	1423.469727	18466.126953
25687.746755	15106.160167	1422.428711	18332.484375
25687.746755	15106.160167	1421.387695	17913.113281
25687.746755	15106.160167	1420.346680	17806.054688
25687.746755	15106.160167	1419.305664	17790.259766
25687.746755	15106.160167	1418.263672	17822.468750
25687.746755	15106.160167	1417.221680	17888.255859
25687.746755	15106.160167	1416.179688	17615.757813
25687.746755	15106.160167	1415.137695	17676.761719
25687.746755	15106.160167	1414.094727	17502.736328
25687.746755	15106.160167	1413.051758	17496.607422
25687.746755	15106.160167	1412.008789	17497.669922
25687.746755	15106.160167	1410.965820	17486.748047
25687.746755	15106.160167	1409.922852	17669.898438
25687.746755	15106.160167	1408.878906	17122.369141
25687.746755	15106.160167	1407.834961	17329.466797
25687.746755	15106.160167	1406.791016	17553.234375
25687.746755	15106.160167	1405.746094	17372.339844
25687.746755	15106.160167	1404.702148	17215.455078
25687.746755	15106.160167	1403.657227	17254.849609
25687.746755	15106.160167	1402.612305	17385.134766
25687.746755	15106.160167	1401.567383	17388.595703
25687.746755	15106.160167	1400.521484	17203.138672
25687.746755	15106.160167	1399.475586	17204.244141
25687.746755	15106.160167	1398.429688	17214.908203
25687.746755	15106.160167	1397.383789	17060.671875
25687.746755	15106.160167	1396.337891	17281.615234
25687.746755	15106.160167	1395.291016	17141.759766
25687.746755	15106.160167	1394.244141	17133.316406
25687.746755	15106.160167	1393.197266	17225.160156
25687.746755	15106.160167	1392.149414	17231.023438
25687.746755	15106.160167	1391.102539	17170.054688
25687.746755	15106.160167	1390.054688	17483.746094
25687.746755	15106.160167	1389.006836	17208.033203
25687.746755	15106.160167	1387.958984	17628.912109
25687.746755	15106.160167	1386.910156	17763.449219
25687.746755	15106.160167	1385.861328	17719.113281
25687.746755	15106.160167	1384.812500	17879.789063
25687.746755	15106.160167	1383.763672	18033.246094
25687.746755	15106.160167	1382.714844	18122.304688
25687.746755	15106.160167	1381.665039	18449.537109
25687.746755	15106.160167	1380.615234	18290.777344
25687.746755	15106.160167	1379.565430	18417.816406
25687.746755	15106.160167	1378.515625	18635.261719
25687.746755	15106.160167	1377.464844	18735.990234
25687.746755	15106.160167	1376.414063	18941.373047
25687.746755	15106.160167	1375.363281	18697.025391
25687.746755	15106.160167	1374.312500	18654.957031
25687.746755	15106.160167	1373.260742	18834.062500
25687.746755	15106.160167	1372.209961	18692.125000
25687.746755	15106.160167	1371.158203	18878.273438
25687.746755	15106.160167	1370.105469	18869.468750
25687.746755	15106.160167	1369.053711	18972.337891
25687.746755	15106.160167	1368.000977	19279.451172
25687.746755	15106.160167	1366.948242	19042.564453
25687.746755	15106.160167	1365.895508	19119.205078
25687.746755	15106.160167	1364.842773	19342.998047
25687.746755	15106.160167	1363.789063	19400.550781
25687.746755	15106.160167	1362.735352	19334.685547
25687.746755	15106.160167	1361.681641	18993.646484
25687.746755	15106.160167	1360.627930	19198.291016
25687.746755	15106.160167	1359.574219	19490.589844
25687.746755	15106.160167	1358.519531	19346.515625
25687.746755	15106.160167	1357.464844	19650.505859
25687.746755	15106.160167	1356.410156	19364.263672
25687.746755	15106.160167	1355.354492	19739.197266
25687.746755	15106.160167	1354.298828	19675.730469
25687.746755	15106.160167	1353.244141	19595.708984
25687.746755	15106.160167	1352.187500	19698.044922
25687.746755	15106.160167	1351.131836	19693.804688
25687.746755	15106.160167	1350.075195	19895.478516
25687.746755	15106.160167	1349.019531	20262.707031
25687.746755	15106.160167	1347.961914	20248.880859
25687.746755	15106.160167	1346.905273	20147.542969
25687.746755	15106.160167	1345.848633	20095.908203
25687.746755	15106.160167	1344.791016	20278.355469
25687.746755	15106.160167	1343.733398	20028.156250
25687.746755	15106.160167	1342.675781	20172.726563
25687.746755	15106.160167	1341.617188	20104.583984
25687.746755	15106.160167	1340.558594	20364.822266
25687.746755	15106.160167	1339.500000	20299.027344
25687.746755	15106.160167	1338.441406	20297.011719
25687.746755	15106.160167	1337.382813	20318.603516
25687.746755	15106.160167	1336.323242	20498.318359
25687.746755	15106.160167	1335.263672	20489.177734
25687.746755	15106.160167	1334.204102	20288.947266
25687.746755	15106.160167	1333.144531	20593.556641
25687.746755	15106.160167	1332.083984	20615.052734
25687.746755	15106.160167	1331.023438	20436.138672
25687.746755	15106.160167	1329.962891	20797.083984
25687.746755	15106.160167	1328.902344	20896.289063
25687.746755	15106.160167	1327.840820	20953.037109
25687.746755	15106.160167	1326.780273	21092.205078
25687.746755	15106.160167	1325.718750	20941.634766
25687.746755	15106.160167	1324.656250	21372.712891
25687.746755	15106.160167	1323.594727	21422.242188
25687.746755	15106.160167	1322.532227	21556.476563
25687.746755	15106.160167	1321.469727	21645.943359
25687.746755	15106.160167	1320.407227	21954.156250
25687.746755	15106.160167	1319.344727	22309.277344
25687.746755	15106.160167	1318.281250	22280.941406
25687.746755	15106.160167	1317.217773	22511.230469
25687.746755	15106.160167	1316.154297	22609.787109
25687.746755	15106.160167	1315.090820	22999.703125
25687.746755	15106.160167	1314.026367	23121.605469
25687.746755	15106.160167	1312.961914	23499.494141
25687.746755	15106.160167	1311.897461	23957.066406
25687.746755	15106.160167	1310.833008	24057.544922
25687.746755	15106.160167	1309.767578	24970.207031
25687.746755	15106.160167	1308.703125	24439.082031
25687.746755	15106.160167	1307.637695	25100.191406
25687.746755	15106.160167	1306.571289	25456.037109
25687.746755	15106.160167	1305.505859	25471.636719
25687.746755	15106.160167	1304.439453	25935.113281
25687.746755	15106.160167	1303.373047	25952.943359
25687.746755	15106.160167	1302.306641	25961.388672
25687.746755	15106.160167	1301.240234	25618.312500
25687.746755	15106.160167	1300.172852	25376.130859
25687.746755	15106.160167	1299.105469	25152.791016
25687.746755	15106.160167	1298.038086	24910.810547
25687.746755	15106.160167	1296.970703	24516.742188
25687.746755	15106.160167	1295.902344	24127.525391
25687.746755	15106.160167	1294.833984	23408.480469
25687.746755	15106.160167	1293.765625	23087.525391
25687.746755	15106.160167	1292.697266	22514.054688
25687.746755	15106.160167	1291.627930	22518.531250
25687.746755	15106.160167	1290.559570	22347.626953
25687.746755	15106.160167	1289.490234	21618.048828
25687.746755	15106.160167	1288.419922	21704.517578
25687.746755	15106.160167	1287.350586	21559.601563
25687.746755	15106.160167	1286.280273	21188.123047
25687.746755	15106.160167	1285.209961	21057.392578
25687.746755	15106.160167	1284.139648	21013.123047
25687.746755	15106.160167	1283.068359	20726.052734
25687.746755	15106.160167	1281.998047	20798.587891
25687.746755	15106.160167	1280.926758	20663.382813
25687.746755	15106.160167	1279.855469	20742.896484
25687.746755	15106.160167	1278.783203	20603.091797
25687.746755	15106.160167	1277.711914	20374.720703
25687.746755	15106.160167	1276.639648	20176.761719
25687.746755	15106.160167	1275.567383	20179.375000
25687.746755	15106.160167	1274.494141	20063.115234
25687.746755	15106.160167	1273.421875	20322.076172
25687.746755	15106.160167	1272.348633	20299.025391
25687.746755	15106.160167	1271.275391	19828.767578
25687.746755	15106.160167	1270.201172	20148.154297
25687.746755	15106.160167	1269.127930	20094.882813
25687.746755	15106.160167	1268.053711	20137.070313
25687.746755	15106.160167	1266.979492	20032.625000
25687.746755	15106.160167	1265.905273	19860.748047
25687.746755	15106.160167	1264.830078	20093.703125
25687.746755	15106.160167	1263.754883	19905.605469
25687.746755	15106.160167	1262.679688	19868.724609
25687.746755	15106.160167	1261.604492	19608.689453
25687.746755	15106.160167	1260.529297	19613.720703
25687.746755	15106.160167	1259.453125	19604.808594
25687.746755	15106.160167	1258.376953	20058.207031
25687.746755	15106.160167	1257.300781	19888.935547
25687.746755	15106.160167	1256.224609	19905.507813
25687.746755	15106.160167	1255.147461	19645.794922
25687.746755	15106.160167	1254.070313	19606.701172
25687.746755	15106.160167	1252.993164	19734.710938
25687.746755	15106.160167	1251.915039	19637.611328
25687.746755	15106.160167	1250.837891	19538.230469
25687.746755	15106.160167	1249.759766	19677.763672
25687.746755	15106.160167	1248.681641	19761.585938
25687.746755	15106.160167	1247.602539	19578.789063
25687.746755	15106.160167	1246.524414	19646.371094
25687.746755	15106.160167	1245.445313	19783.435547
25687.746755	15106.160167	1244.366211	19450.167969
25687.746755	15106.160167	1243.287109	19543.207031
25687.746755	15106.160167	1242.207031	19527.371094
25687.746755	15106.160167	1241.126953	19574.048828
25687.746755	15106.160167	1240.046875	19613.759766
25687.746755	15106.160167	1238.966797	19646.509766
25687.746755	15106.160167	1237.886719	19595.957031
25687.746755	15106.160167	1236.805664	19358.064453
25687.746755	15106.160167	1235.724609	19661.416016
25687.746755	15106.160167	1234.643555	19714.929688
25687.746755	15106.160167	1233.561523	19553.445313
25687.746755	15106.160167	1232.479492	19496.027344
25687.746755	15106.160167	1231.397461	19369.316406
25687.746755	15106.160167	1230.315430	19300.410156
25687.746755	15106.160167	1229.233398	19402.439453
25687.746755	15106.160167	1228.150391	19393.587891
25687.746755	15106.160167	1227.067383	19091.554688
25687.746755	15106.160167	1225.984375	19246.642578
25687.746755	15106.160167	1224.901367	19193.984375
25687.746755	15106.160167	1223.817383	19318.988281
25687.746755	15106.160167	1222.733398	19153.314453
25687.746755	15106.160167	1221.649414	19116.849609
25687.746755	15106.160167	1220.564453	19440.058594
25687.746755	15106.160167	1219.480469	19246.802734
25687.746755	15106.160167	1218.395508	19265.644531
25687.746755	15106.160167	1217.310547	19210.748047
25687.746755	15106.160167	1216.224609	19017.666016
25687.746755	15106.160167	1215.139648	19082.601563
25687.746755	15106.160167	1214.053711	19096.851563
25687.746755	15106.160167	1212.967773	19030.525391
25687.746755	15106.160167	1211.881836	19093.111328
25687.746755	15106.160167	1210.794922	19190.181641
25687.746755	15106.160167	1209.708008	19093.966797
25687.746755	15106.160167	1208.621094	19386.490234
25687.746755	15106.160167	1207.534180	18989.042969
25687.746755	15106.160167	1206.446289	19058.457031
25687.746755	15106.160167	1205.359375	19029.007813
25687.746755	15106.160167	1204.271484	19001.867188
25687.746755	15106.160167	1203.182617	19048.255859
25687.746755	15106.160167	1202.094727	19163.531250
25687.746755	15106.160167	1201.005859	18998.585938
25687.746755	15106.160167	1199.916992	19074.789063
25687.746755	15106.160167	1198.828125	19325.410156
25687.746755	15106.160167	1197.738281	18910.384766
25687.746755	15106.160167	1196.649414	19112.748047
25687.746755	15106.160167	1195.559570	19115.445313
25687.746755	15106.160167	1194.468750	18978.242188
25687.746755	15106.160167	1193.378906	19272.169922
25687.746755	15106.160167	1192.288086	18843.849609
25687.746755	15106.160167	1191.197266	19043.705078
25687.746755	15106.160167	1190.106445	18995.998047
25687.746755	15106.160167	1189.015625	19065.146484
25687.746755	15106.160167	1187.923828	19166.332031
25687.746755	15106.160167	1186.832031	19077.406250
25687.746755	15106.160167	1185.740234	19057.199219
25687.746755	15106.160167	1184.647461	19169.759766
25687.746755	15106.160167	1183.555664	19124.367188
25687.746755	15106.160167	1182.462891	19193.390625
25687.746755	15106.160167	1181.370117	19433.937500
25687.746755	15106.160167	1180.276367	19269.593750
25687.746755	15106.160167	1179.182617	19130.470703
25687.746755	15106.160167	1178.089844	19300.005859
25687.746755	15106.160167	1176.995117	19506.033203
25687.746755	15106.160167	1175.901367	19641.134766
25687.746755	15106.160167	1174.806641	19364.982422
25687.746755	15106.160167	1173.711914	19602.830078
25687.746755	15106.160167	1172.617188	19772.068359
25687.746755	15106.160167	1171.522461	19512.044922
25687.746755	15106.160167	1170.426758	19715.462891
25687.746755	15106.160167	1169.331055	19895.970703
25687.746755	15106.160167	1168.235352	19861.947266
25687.746755	15106.160167	1167.139648	19976.195313
25687.746755	15106.160167	1166.042969	20001.455078
25687.746755	15106.160167	1164.947266	19816.951172
25687.746755	15106.160167	1163.849609	20163.628906
25687.746755	15106.160167	1162.752930	19799.134766
25687.746755	15106.160167	1161.656250	20079.587891
25687.746755	15106.160167	1160.558594	20166.292969
25687.746755	15106.160167	1159.460938	20127.703125
25687.746755	15106.160167	1158.362305	20442.046875
25687.746755	15106.160167	1157.264648	20291.867188
25687.746755	15106.160167	1156.166016	20180.441406
25687.746755	15106.160167	1155.067383	20367.140625
25687.746755	15106.160167	1153.967773	20217.070313
25687.746755	15106.160167	1152.869141	20394.578125
25687.746755	15106.160167	1151.769531	20176.347656
25687.746755	15106.160167	1150.669922	20256.029297
25687.746755	15106.160167	1149.570313	20356.128906
25687.746755	15106.160167	1148.469727	20449.365234
25687.746755	15106.160167	1147.369141	20633.435547
25687.746755	15106.160167	1146.268555	20245.031250
25687.746755	15106.160167	1145.167969	20251.931641
25687.746755	15106.160167	1144.066406	20208.878906
25687.746755	15106.160167	1142.965820	20202.164063
25687.746755	15106.160167	1141.864258	20154.599609
25687.746755	15106.160167	1140.761719	20147.894531
25687.746755	15106.160167	1139.660156	20438.353516
25687.746755	15106.160167	1138.557617	20365.816406
25687.746755	15106.160167	1137.455078	20390.810547
25687.746755	15106.160167	1136.352539	20429.390625
25687.746755	15106.160167	1135.249023	20143.857422
25687.746755	15106.160167	1134.145508	20139.421875
25687.746755	15106.160167	1133.041992	20386.447266
25687.746755	15106.160167	1131.938477	20341.187500
25687.746755	15106.160167	1130.833984	20089.884766
25687.746755	15106.160167	1129.730469	20413.726563
25687.746755	15106.160167	1128.625977	20094.613281
25687.746755	15106.160167	1127.520508	20038.138672
25687.746755	15106.160167	1126.416016	19983.947266
25687.746755	15106.160167	1125.310547	19900.375000
25687.746755	15106.160167	1124.205078	19875.634766
25687.746755	15106.160167	1123.099609	19728.814453
25687.746755	15106.160167	1121.993164	19957.289063
25687.746755	15106.160167	1120.886719	20031.984375
25687.746755	15106.160167	1119.780273	19808.402344
