5.250251e+002,4.752937e-002
5.255073e+002,5.413799e-002
5.259894e+002,5.470739e-002
5.264715e+002,5.034731e-002
5.269536e+002,4.394949e-002
5.274357e+002,3.979149e-002
5.279178e+002,3.873438e-002
5.284000e+002,3.933906e-002
5.288821e+002,4.117465e-002
5.293642e+002,4.321740e-002
5.298463e+002,4.404454e-002
5.303284e+002,4.237878e-002
5.308105e+002,3.832928e-002
5.312927e+002,3.291143e-002
5.317748e+002,2.751863e-002
5.322569e+002,2.359885e-002
5.327390e+002,2.274171e-002
5.332211e+002,2.572011e-002
5.337032e+002,3.158017e-002
5.341854e+002,3.838607e-002
5.346675e+002,4.430739e-002
5.351496e+002,4.822255e-002
5.356317e+002,4.960275e-002
5.361138e+002,4.894469e-002
5.365959e+002,4.752534e-002
5.370781e+002,4.651201e-002
5.375602e+002,4.628470e-002
5.380423e+002,4.663910e-002
5.385244e+002,4.764675e-002
5.390065e+002,4.870125e-002
5.394886e+002,5.114231e-002
5.399708e+002,5.380379e-002
5.404529e+002,5.641106e-002
5.409350e+002,5.874610e-002
5.414171e+002,6.096088e-002
5.418992e+002,6.280451e-002
5.423813e+002,6.330187e-002
5.428635e+002,6.267935e-002
5.433456e+002,6.078366e-002
5.438277e+002,5.676691e-002
5.443098e+002,5.336292e-002
5.447919e+002,5.072300e-002
5.452740e+002,5.006094e-002
5.457562e+002,5.007198e-002
5.462383e+002,5.125899e-002
5.467204e+002,5.345085e-002
5.472025e+002,5.529697e-002
5.476846e+002,5.623137e-002
5.481667e+002,5.603356e-002
5.486489e+002,5.466622e-002
5.491310e+002,5.292278e-002
5.496131e+002,5.112585e-002
5.500952e+002,4.952332e-002
5.505773e+002,4.822031e-002
5.510594e+002,4.715987e-002
5.515416e+002,4.617994e-002
5.520237e+002,4.579161e-002
5.525058e+002,4.618010e-002
5.529879e+002,4.559891e-002
5.534700e+002,4.438082e-002
5.539521e+002,4.306260e-002
5.544343e+002,4.121653e-002
5.549164e+002,3.858575e-002
5.553985e+002,3.522589e-002
5.558806e+002,3.141494e-002
5.563627e+002,2.725271e-002
5.568448e+002,2.363235e-002
5.573270e+002,2.095681e-002
5.578091e+002,1.937404e-002
5.582912e+002,1.873603e-002
5.587733e+002,1.778463e-002
5.592554e+002,1.638799e-002
5.597375e+002,1.532520e-002
5.602197e+002,1.334539e-002
5.607018e+002,1.048169e-002
