5.250251e+002,2.231915e-002
5.255073e+002,2.621906e-002
5.259894e+002,2.749063e-002
5.264715e+002,2.794986e-002
5.269536e+002,2.931955e-002
5.274357e+002,3.263512e-002
5.279178e+002,3.243603e-002
5.284000e+002,2.851774e-002
5.288821e+002,2.339685e-002
5.293642e+002,1.857918e-002
5.298463e+002,1.566683e-002
5.303284e+002,1.523123e-002
5.308105e+002,1.670525e-002
5.312927e+002,1.864991e-002
5.317748e+002,1.956007e-002
5.322569e+002,1.862804e-002
5.327390e+002,1.610530e-002
5.332211e+002,1.306726e-002
5.337032e+002,1.052732e-002
5.341854e+002,9.155393e-003
5.346675e+002,8.835813e-003
5.351496e+002,8.848354e-003
5.356317e+002,8.241769e-003
5.361138e+002,6.485399e-003
5.365959e+002,3.896661e-003
5.370781e+002,1.666242e-003
5.375602e+002,1.295485e-003
5.380423e+002,4.017938e-003
5.385244e+002,1.031181e-002
5.390065e+002,1.604919e-002
5.394886e+002,2.442474e-002
5.399708e+002,3.312576e-002
5.404529e+002,3.819083e-002
5.409350e+002,3.816153e-002
5.414171e+002,3.662366e-002
5.418992e+002,2.997192e-002
5.423813e+002,2.012051e-002
5.428635e+002,1.094497e-002
5.433456e+002,3.897967e-003
5.438277e+002,1.057120e-003
5.443098e+002,0.000000e+000
5.447919e+002,1.632869e-003
5.452740e+002,4.866526e-003
5.457562e+002,1.093510e-002
5.462383e+002,1.547628e-002
5.467204e+002,2.175872e-002
5.472025e+002,2.747892e-002
5.476846e+002,3.210704e-002
5.481667e+002,3.484788e-002
5.486489e+002,3.378011e-002
5.491310e+002,3.135171e-002
5.496131e+002,2.684639e-002
5.500952e+002,2.115080e-002
5.505773e+002,1.527872e-002
5.510594e+002,1.023932e-002
5.515416e+002,6.942080e-003
5.520237e+002,5.209597e-003
5.525058e+002,5.201045e-003
5.529879e+002,8.876793e-003
5.534700e+002,1.312828e-002
5.539521e+002,1.993292e-002
5.544343e+002,2.757656e-002
5.549164e+002,3.454546e-002
5.553985e+002,4.003356e-002
5.558806e+002,4.322071e-002
5.563627e+002,4.247440e-002
5.568448e+002,3.947164e-002
5.573270e+002,3.522120e-002
5.578091e+002,3.084400e-002
5.582912e+002,2.723281e-002
5.587733e+002,2.125785e-002
5.592554e+002,1.968735e-002
5.597375e+002,1.869859e-002
5.602197e+002,1.785955e-002
5.607018e+002,1.709437e-002
5.611839e+002,1.604222e-002
5.616660e+002,1.820323e-002
5.621481e+002,2.009576e-002
