5.250251e+002,1.255735e-002
5.255073e+002,6.598722e-003
5.259894e+002,5.871560e-004
5.264715e+002,0.000000e+000
5.269536e+002,2.549194e-003
5.274357e+002,8.848701e-003
5.279178e+002,1.304153e-002
5.284000e+002,1.434457e-002
5.288821e+002,1.327124e-002
5.293642e+002,1.223974e-002
5.298463e+002,1.374773e-002
5.303284e+002,1.826954e-002
5.308105e+002,2.428352e-002
5.312927e+002,2.958986e-002
5.317748e+002,3.233017e-002
5.322569e+002,3.143991e-002
5.327390e+002,2.727219e-002
5.332211e+002,2.149131e-002
5.337032e+002,1.611706e-002
5.341854e+002,1.236388e-002
5.346675e+002,1.025640e-002
5.351496e+002,9.099731e-003
5.356317e+002,8.131851e-003
5.361138e+002,6.994683e-003
5.365959e+002,6.181045e-003
5.370781e+002,7.060070e-003
5.375602e+002,1.085194e-002
5.380423e+002,1.759017e-002
5.385244e+002,2.573652e-002
5.390065e+002,3.204372e-002
5.394886e+002,3.533166e-002
5.399708e+002,3.603125e-002
5.404529e+002,3.376398e-002
5.409350e+002,3.052001e-002
5.414171e+002,3.042600e-002
5.418992e+002,3.216001e-002
5.423813e+002,3.703131e-002
5.428635e+002,4.418179e-002
5.433456e+002,5.153127e-002
5.438277e+002,5.353816e-002
5.443098e+002,5.461887e-002
5.447919e+002,5.169109e-002
5.452740e+002,4.722221e-002
5.457562e+002,3.861897e-002
5.462383e+002,3.188457e-002
5.467204e+002,2.786143e-002
5.472025e+002,2.683009e-002
5.476846e+002,2.835896e-002
5.481667e+002,3.131702e-002
5.486489e+002,3.414702e-002
5.491310e+002,3.717655e-002
5.496131e+002,3.891171e-002
5.500952e+002,3.887978e-002
5.505773e+002,3.706341e-002
5.510594e+002,3.377201e-002
5.515416e+002,2.936615e-002
5.520237e+002,2.630693e-002
5.525058e+002,2.587814e-002
5.529879e+002,2.348960e-002
5.534700e+002,2.218210e-002
5.539521e+002,2.211286e-002
5.544343e+002,2.248046e-002
5.549164e+002,2.252658e-002
5.553985e+002,2.192039e-002
5.558806e+002,2.077492e-002
5.563627e+002,1.945912e-002
5.568448e+002,1.899992e-002
5.573270e+002,1.998560e-002
5.578091e+002,2.251044e-002
5.582912e+002,2.619353e-002
5.587733e+002,2.933255e-002
5.592554e+002,2.865691e-002
5.597375e+002,3.098102e-002
5.602197e+002,3.190501e-002
5.607018e+002,3.126027e-002
5.611839e+002,2.997944e-002
5.616660e+002,2.975980e-002
5.621481e+002,2.466251e-002
5.626302e+002,1.871509e-002
5.631124e+002,1.292163e-002
5.635945e+002,8.318698e-003
5.640766e+002,5.903229e-003
5.645587e+002,6.298002e-003
5.650408e+002,9.409336e-003
5.655229e+002,1.443120e-002
5.660051e+002,2.021397e-002
5.664872e+002,2.556165e-002
5.669693e+002,2.965713e-002
5.674514e+002,3.224948e-002
5.679335e+002,3.355008e-002
5.684156e+002,2.976884e-002
5.688978e+002,2.983866e-002
5.693799e+002,2.887791e-002
5.698620e+002,2.750774e-002
5.703441e+002,2.525117e-002
5.708262e+002,2.203616e-002
5.713083e+002,1.859058e-002
5.717905e+002,1.571312e-002
5.722726e+002,1.408580e-002
5.727547e+002,1.357483e-002
5.732368e+002,1.436071e-002
5.737189e+002,1.527169e-002
5.742010e+002,1.541618e-002
5.746832e+002,1.429167e-002
5.751653e+002,1.211383e-002
5.756474e+002,9.768426e-003
5.761295e+002,8.458063e-003
5.766116e+002,9.099474e-003
5.770938e+002,1.191781e-002
5.775759e+002,1.648181e-002
5.780580e+002,2.195929e-002
5.785401e+002,2.747667e-002
5.790222e+002,3.238849e-002
5.795043e+002,3.637900e-002
5.799865e+002,3.941713e-002
5.804686e+002,4.151089e-002
5.809507e+002,4.263837e-002
5.814328e+002,4.273653e-002
5.819149e+002,4.177503e-002
5.823970e+002,3.984359e-002
5.828792e+002,3.719823e-002
5.833613e+002,3.424004e-002
5.838434e+002,3.138655e-002
5.843255e+002,2.892750e-002
5.848076e+002,2.696768e-002
5.852897e+002,2.545876e-002
5.857719e+002,2.431072e-002
5.862540e+002,2.355873e-002
5.867361e+002,2.339753e-002
5.872182e+002,2.394683e-002
5.877003e+002,2.586585e-002
5.881824e+002,2.922377e-002
5.886646e+002,3.390124e-002
5.891467e+002,3.949954e-002
5.896288e+002,4.537553e-002
5.901109e+002,5.064619e-002
5.905930e+002,5.434407e-002
5.910751e+002,5.575252e-002
5.915573e+002,5.462203e-002
5.920394e+002,5.137452e-002
5.925215e+002,4.692933e-002
5.930036e+002,4.242578e-002
5.934857e+002,3.877542e-002
5.939678e+002,3.636799e-002
5.944500e+002,3.510502e-002
5.949321e+002,3.453469e-002
5.954142e+002,3.415298e-002
5.958963e+002,3.359662e-002
5.963784e+002,3.279986e-002
5.968605e+002,3.194126e-002
5.973427e+002,3.129868e-002
5.978248e+002,3.103097e-002
5.983069e+002,3.105058e-002
5.987890e+002,3.099090e-002
5.992711e+002,3.034438e-002
5.997532e+002,2.868592e-002
6.002354e+002,2.585949e-002
6.007175e+002,2.210476e-002
6.011996e+002,1.798249e-002
6.016817e+002,1.424534e-002
6.021638e+002,1.156887e-002
6.026459e+002,1.042125e-002
6.031281e+002,1.098083e-002
6.036102e+002,1.310023e-002
6.040923e+002,1.636775e-002
6.045744e+002,2.018501e-002
6.050565e+002,2.394770e-002
6.055386e+002,2.710849e-002
6.060208e+002,2.927559e-002
6.065029e+002,3.028860e-002
6.069850e+002,3.021689e-002
6.074671e+002,2.936243e-002
6.079492e+002,2.815571e-002
6.084313e+002,2.708051e-002
6.089135e+002,2.650347e-002
6.093956e+002,2.654585e-002
6.098777e+002,2.705847e-002
6.103598e+002,2.766754e-002
6.108419e+002,2.794778e-002
6.113240e+002,2.754717e-002
6.118062e+002,2.635252e-002
6.122883e+002,2.451132e-002
6.127704e+002,2.237965e-002
6.132525e+002,2.036650e-002
6.137346e+002,1.877834e-002
