5.250251e+002,7.359862e-003
5.255073e+002,9.047815e-003
5.259894e+002,1.114786e-002
5.264715e+002,1.167024e-002
5.269536e+002,1.085188e-002
5.274357e+002,8.530345e-003
5.279178e+002,9.208767e-003
5.284000e+002,1.070736e-002
5.288821e+002,1.238441e-002
5.293642e+002,1.351924e-002
5.298463e+002,1.346551e-002
5.303284e+002,1.192493e-002
5.308105e+002,9.266697e-003
5.312927e+002,6.250722e-003
5.317748e+002,3.698325e-003
5.322569e+002,2.291450e-003
5.327390e+002,2.552493e-003
5.332211e+002,4.574021e-003
5.337032e+002,7.956994e-003
5.341854e+002,1.202187e-002
5.346675e+002,1.638484e-002
5.351496e+002,2.104108e-002
5.356317e+002,2.600972e-002
5.361138e+002,3.116702e-002
5.365959e+002,3.603376e-002
5.370781e+002,3.962138e-002
5.375602e+002,4.090530e-002
5.380423e+002,3.940862e-002
5.385244e+002,3.577606e-002
5.390065e+002,3.234147e-002
5.394886e+002,3.049223e-002
5.399708e+002,2.902335e-002
5.404529e+002,2.973070e-002
5.409350e+002,3.205676e-002
5.414171e+002,3.269707e-002
5.418992e+002,3.436663e-002
5.423813e+002,3.410358e-002
5.428635e+002,3.149881e-002
5.433456e+002,2.710063e-002
5.438277e+002,2.206966e-002
5.443098e+002,1.779456e-002
5.447919e+002,1.533219e-002
5.452740e+002,1.499848e-002
5.457562e+002,1.627260e-002
5.462383e+002,1.821947e-002
5.467204e+002,1.948372e-002
5.472025e+002,1.945122e-002
5.476846e+002,1.807614e-002
5.481667e+002,1.587793e-002
5.486489e+002,1.391023e-002
5.491310e+002,1.139910e-002
5.496131e+002,9.437728e-003
5.500952e+002,7.985710e-003
5.505773e+002,6.993144e-003
5.510594e+002,6.574658e-003
5.515416e+002,6.969867e-003
5.520237e+002,8.343422e-003
5.525058e+002,1.075927e-002
5.529879e+002,1.410502e-002
5.534700e+002,1.789113e-002
5.539521e+002,2.127582e-002
5.544343e+002,2.388808e-002
5.549164e+002,2.567777e-002
5.553985e+002,2.686246e-002
5.558806e+002,2.790492e-002
5.563627e+002,2.928386e-002
5.568448e+002,3.100330e-002
5.573270e+002,3.273357e-002
5.578091e+002,3.385122e-002
5.582912e+002,3.365225e-002
5.587733e+002,3.257806e-002
5.592554e+002,3.034276e-002
5.597375e+002,2.576792e-002
5.602197e+002,2.106951e-002
5.607018e+002,1.729625e-002
5.611839e+002,1.519873e-002
5.616660e+002,1.295272e-002
5.621481e+002,1.416640e-002
5.626302e+002,1.601546e-002
5.631124e+002,1.747112e-002
5.635945e+002,1.770241e-002
5.640766e+002,1.628440e-002
5.645587e+002,1.325778e-002
5.650408e+002,9.186065e-003
5.655229e+002,4.976194e-003
5.660051e+002,1.604339e-003
5.664872e+002,0.000000e+000
5.669693e+002,7.956959e-004
5.674514e+002,4.240235e-003
5.679335e+002,1.006278e-002
5.684156e+002,1.746466e-002
5.688978e+002,2.520674e-002
5.693799e+002,3.197427e-002
