5.250251e+002,3.626432e-002
5.255073e+002,2.631160e-002
5.259894e+002,2.182763e-002
5.264715e+002,2.177275e-002
5.269536e+002,2.595181e-002
5.274357e+002,2.976622e-002
5.279178e+002,3.405838e-002
5.284000e+002,3.934108e-002
5.288821e+002,4.407437e-002
5.293642e+002,4.818119e-002
5.298463e+002,5.125170e-002
5.303284e+002,5.306284e-002
5.308105e+002,5.386488e-002
5.312927e+002,5.444314e-002
5.317748e+002,5.564904e-002
5.322569e+002,5.807156e-002
5.327390e+002,6.168235e-002
5.332211e+002,6.564741e-002
5.337032e+002,6.872958e-002
5.341854e+002,6.964853e-002
5.346675e+002,6.787488e-002
5.351496e+002,6.378901e-002
5.356317e+002,5.846649e-002
5.361138e+002,5.323434e-002
5.365959e+002,4.910136e-002
5.370781e+002,4.636540e-002
5.375602e+002,4.466096e-002
5.380423e+002,4.339717e-002
5.385244e+002,4.232674e-002
5.390065e+002,4.426900e-002
5.394886e+002,4.553001e-002
5.399708e+002,4.786645e-002
5.404529e+002,5.227033e-002
5.409350e+002,5.829202e-002
5.414171e+002,6.258083e-002
5.418992e+002,6.579830e-002
5.423813e+002,6.790894e-002
5.428635e+002,6.679142e-002
5.433456e+002,6.269531e-002
5.438277e+002,5.822863e-002
5.443098e+002,5.144900e-002
5.447919e+002,4.500882e-002
5.452740e+002,3.911601e-002
5.457562e+002,3.674748e-002
5.462383e+002,3.730458e-002
5.467204e+002,3.828889e-002
5.472025e+002,4.052867e-002
5.476846e+002,4.336037e-002
5.481667e+002,4.626822e-002
5.486489e+002,4.966916e-002
5.491310e+002,5.133496e-002
5.496131e+002,5.158876e-002
5.500952e+002,5.075829e-002
5.505773e+002,4.951374e-002
5.510594e+002,4.875979e-002
5.515416e+002,4.928230e-002
5.520237e+002,5.033393e-002
5.525058e+002,5.116481e-002
5.529879e+002,5.349229e-002
5.534700e+002,5.576795e-002
5.539521e+002,5.482431e-002
5.544343e+002,5.103232e-002
5.549164e+002,4.511996e-002
5.553985e+002,3.765322e-002
5.558806e+002,2.963920e-002
5.563627e+002,2.302322e-002
5.568448e+002,1.715779e-002
5.573270e+002,1.197837e-002
5.578091e+002,7.316358e-003
5.582912e+002,3.086310e-003
5.587733e+002,2.018366e-003
5.592554e+002,1.513883e-003
5.597375e+002,2.912432e-005
5.602197e+002,0.000000e+000
5.607018e+002,1.379065e-003
5.611839e+002,3.465436e-003
5.616660e+002,4.049301e-003
5.621481e+002,6.905966e-003
5.626302e+002,1.140342e-002
5.631124e+002,1.632862e-002
5.635945e+002,2.176378e-002
5.640766e+002,2.775158e-002
5.645587e+002,3.426314e-002
5.650408e+002,4.124928e-002
5.655229e+002,4.865354e-002
5.660051e+002,5.637353e-002
5.664872e+002,6.413265e-002
5.669693e+002,7.138306e-002
5.674514e+002,7.734756e-002
5.679335e+002,8.108455e-002
5.684156e+002,8.414412e-002
5.688978e+002,8.184518e-002
5.693799e+002,7.860924e-002
5.698620e+002,7.205483e-002
5.703441e+002,6.509377e-002
5.708262e+002,5.996768e-002
5.713083e+002,5.635734e-002
5.717905e+002,5.418286e-002
5.722726e+002,5.283409e-002
5.727547e+002,5.306677e-002
5.732368e+002,5.134535e-002
5.737189e+002,4.894946e-002
5.742010e+002,4.622329e-002
5.746832e+002,4.375032e-002
5.751653e+002,4.208985e-002
5.756474e+002,4.149684e-002
5.761295e+002,4.188387e-002
5.766116e+002,4.295100e-002
5.770938e+002,4.439544e-002
5.775759e+002,4.607426e-002
5.780580e+002,4.802199e-002
5.785401e+002,5.035231e-002
5.790222e+002,5.307066e-002
5.795043e+002,5.595889e-002
5.799865e+002,5.862917e-002
5.804686e+002,6.064960e-002
5.809507e+002,6.179851e-002
5.814328e+002,6.212947e-002
5.819149e+002,6.188935e-002
5.823970e+002,6.128743e-002
5.828792e+002,6.031322e-002
5.833613e+002,5.868004e-002
5.838434e+002,5.600341e-002
5.843255e+002,5.207508e-002
5.848076e+002,4.711555e-002
5.852897e+002,4.181090e-002
5.857719e+002,3.712116e-002
5.862540e+002,3.400495e-002
5.867361e+002,3.300942e-002
5.872182e+002,3.428409e-002
5.877003e+002,3.691758e-002
5.881824e+002,4.007912e-002
5.886646e+002,4.291547e-002
5.891467e+002,4.478406e-002
5.896288e+002,4.544042e-002
5.901109e+002,4.501181e-002
5.905930e+002,4.393922e-002
5.910751e+002,4.277614e-002
5.915573e+002,4.205059e-002
5.920394e+002,4.208235e-002
5.925215e+002,4.290257e-002
5.930036e+002,4.429735e-002
5.934857e+002,4.590056e-002
5.939678e+002,4.732770e-002
5.944500e+002,4.820487e-002
5.949321e+002,4.825199e-002
5.954142e+002,4.734883e-002
5.958963e+002,4.556371e-002
5.963784e+002,4.317835e-002
5.968605e+002,4.060846e-002
5.973427e+002,3.834279e-002
5.978248e+002,3.679340e-002
5.983069e+002,3.619996e-002
5.987890e+002,3.659764e-002
5.992711e+002,3.779462e-002
5.997532e+002,3.944323e-002
6.002354e+002,4.111192e-002
6.007175e+002,4.245055e-002
6.011996e+002,4.327225e-002
6.016817e+002,4.356384e-002
6.021638e+002,4.344760e-002
6.026459e+002,4.310849e-002
6.031281e+002,4.274511e-002
6.036102e+002,4.251223e-002
6.040923e+002,4.250438e-002
6.045744e+002,4.271767e-002
