Spectra,Wavelength
-0.0010151331,2499.9235558043542
-0.0011389457,2500.224896633387
-0.0012483845,2500.526310118435
-0.0013336166,2500.827796285779
-0.0013875882,2501.129355161712
-0.0014065461,2501.4309867725387
-0.0013900324,2501.732691144578
-0.0013399257,2502.0344683041603
-0.0012595515,2502.33631827763
-0.0011537507,2502.6382410913434
-0.0010278928,2502.940236771669
-0.0008890035,2503.2423053449893
-0.00074540597,2503.544446837698
-0.00060563226,2503.8466612762036
-0.00047743093,2504.148948686925
-0.00036571204,2504.451309096296
-0.00027151484,2504.7537425307614
-0.00019140629,2505.05624901678
-0.00011956429,2505.358828580823
-4.9797607e-05,2505.661481249374
2.1140031e-05,2505.96420704893
9.1227594e-05,2506.2670060060004
0.00015297366,2506.5698781471074
0.00019400999,2506.872823498787
0.00020153484,2507.1758420875863
0.00016616586,2507.4789339400663
8.45663e-05,2507.7820990828013
-3.929519e-05,2508.085337542377
-0.00019498318,2508.388649345394
-0.0003676984,2508.692034518463
-0.0005411392,2508.9954930882104
-0.000700981,2509.299025081274
-0.0008344407,2509.602630524304
-0.00093254965,2509.9063094439653
-0.0009891829,2510.2100618669338
-0.0010004888,2510.5138878198995
-0.0009655452,2510.817787329565
-0.00088801153,2511.121760422646
-0.0007788788,2511.4258071258705
-0.0006564853,2511.72992746598
-0.00054537505,2512.0341214697287
-0.00047302892,2512.3383891638846
-0.00046121277,2512.6427305752272
-0.00052081974,2512.9471457305503
-0.00064791646,2513.25163465666
-0.0008236927,2513.5561973803756
-0.0010182403,2513.860833928529
-0.0011968737,2514.1655443279656
-0.0013312382,2514.4703286055437
-0.0014036397,2514.7751867881348
-0.0014123258,2515.0801189026233
-0.0013692902,2515.385124975906
-0.0012976427,2515.6902050348936
-0.0012229438,2515.9953591065096
-0.0011650523,2516.3005872176905
-0.0011357731,2516.6058893953864
-0.0011360046,2516.911265666559
-0.0011597981,2517.216716058185
-0.0011965433,2517.5222405972527
-0.0012350365,2517.8278393107644
-0.0012650688,2518.133512225735
-0.0012762684,2518.4392593691928
-0.0012602783,2518.745080768179
-0.0012106524,2519.0509764497483
-0.0011262884,2519.3569464409684
-0.0010134472,2519.66299076892
-0.0008865566,2519.969109460697
-0.00076713716,2520.275302543406
-0.00067676534,2520.581570044168
-0.0006312746,2520.887911990116
-0.00063623744,2521.1943284083973
-0.0006849697,2521.500819326171
-0.0007624073,2521.8073847706105
-0.00085051265,2522.1140247689023
-0.00093707925,2522.4207393482457
-0.0010182073,2522.7275285358533
-0.0010976677,2523.0343923589508
-0.0011819381,2523.3413308447784
-0.0012716103,2523.6483440205875
-0.0013558138,2523.955431913645
-0.0014123258,2524.2625945512286
-0.0014132835,2524.5698319606317
-0.0013383072,2524.8771441691597
-0.0011862338,2525.184531204131
-0.0009789014,2525.491993092878
-0.00075784285,2525.7995298627466
-0.0005690686,2526.1071415410947
-0.00045363308,2526.4148281552957
-0.00043281302,2526.7225897327344
-0.00050380896,2527.0304263008097
-0.0006426229,2527.3383378869335
-0.0008129775,2527.646324518532
-0.0009800586,2527.9543862230435
-0.0011169357,2528.262523027921
-0.0012102559,2528.5707349606296
-0.0012572057,2528.8790220486485
-0.0012595846,2529.1873843194703
-0.0012194414,2529.4958218006013
-0.0011388466,2529.80433451956
-0.0010230335,2530.11292250388
-0.00088553154,2530.4215857811064
-0.00074907753,2530.7303243787997
-0.0006454682,2531.039138324533
-0.0006044411,2531.3480276458927
-0.0006437147,2531.6569923704783
-0.00075976126,2531.9660325259038
-0.0009260031,2532.2751481397963
-0.0010990228,2532.584339239796
-0.0012350696,2532.893605853557
-0.0013091058,2533.2029480087463
-0.0013236076,2533.5123657330455
-0.0013039194,2533.8218590541487
-0.0012813892,2534.131427999764
-0.0012782837,2534.4410725976136
-0.0012973784,2534.7507928754317
-0.0013227818,2535.060588860968
-0.0013258869,2535.370460581984
-0.001279473,2535.6804080662555
-0.0011717274,2535.9904313415727
-0.0010170173,2536.300530435738
-0.00085464626,2536.610705376568
-0.00073028944,2536.9209561918933
-0.000677427,2537.2312829095576
-0.00069896306,2537.541685557418
-0.0007709739,2537.8521641633465
-0.0008521661,2538.162718755227
-0.0009020645,2538.4733493609583
-0.0008926077,2538.7840560084524
-0.00081148924,2539.094838725635
-0.0006650871,2539.405697540445
-0.0004735585,2539.716632480837
-0.0002670114,2540.0276435747755
-7.53734e-05,2540.3387308502433
7.5320204e-05,2540.649894335233
0.00016384559,2540.9611340577535
0.00017375652,2541.2724500458257
9.162528e-05,2541.5838423274854
-9.332856e-05,2541.8953109307813
-0.00038448282,2542.206855883777
-0.0007707755,2542.518477214548
-0.0012185163,2542.8301749511857
-0.0016734535,2543.141949121794
-0.0020687259,2543.453799754491
-0.0023429713,2543.765726877408
-0.0024629468,2544.0777305186907
-0.0024296364,2544.3898107064983
-0.0022745498,2544.7019674690046
-0.0020431683,2545.014200834396
-0.0017826257,2545.3265108308738
-0.0015288605,2545.6388974866522
-0.0013023337,2545.9513608299603
-0.0011114165,2546.26390088904
-0.00095843716,2546.5765176921477
-0.0008448247,2546.8892112675535
-0.00077722507,2547.201981643542
-0.00076832785,2547.51482884841
-0.0008321258,2547.8277529104703
-0.0009752318,2548.1407538580484
-0.0011861677,2548.453831719484
-0.0014349152,2548.76698652313
-0.0016800218,2549.0802182973553
-0.0018878445,2549.39352707054
-0.0020423108,2549.7069128710805
-0.0021439719,2550.0203757273857
-0.0022070734,2550.3339156678794
-0.0022523336,2550.6475327209982
-0.002303027,2550.9612269151944
-0.0023777713,2551.274998278933
-0.0024861076,2551.5888468406924
-0.0026260351,2551.9027726289673
-0.002783696,2552.2167756722647
-0.0029349476,2552.530855999106
-0.0030504495,2552.845013638026
-0.0031011158,2553.159248617575
-0.003064663,2553.4735609663167
-0.0029291883,2553.7879507128278
-0.002697826,2554.102417885701
-0.002385548,2554.4169625135414
-0.002016125,2554.7315846249694
-0.0016168765,2555.0462842486186
-0.0012185493,2555.361061413137
-0.00085365423,2555.6759161471873
-0.0005506036,2555.990848479446
-0.00033343234,2556.305858438603
-0.00021210546,2556.6209460533632
-0.00017872137,2556.936111352445
-0.00020786634,2557.2513543645823
-0.00026373312,2557.5666751185213
-0.0003144938,2557.8820736430234
-0.00033978914,2558.1975499668647
-0.0003380344,2558.5131041188342
-0.00032419493,2558.8287361277366
-0.00032396318,2559.1444460223893
-0.00036266627,2559.4602338316245
-0.000456943,2559.7760995842896
-0.0006082131,2560.0920433092447
-0.00079955,2560.408065035365
-0.0010002573,2560.72416479154
-0.0011696125,2561.040342606673
-0.0012742532,2561.3565985096825
-0.0012996579,2561.6729325295
-0.0012581969,2561.9893446950723
-0.0011785015,2562.30583503536
-0.0010902975,2562.622403579338
-0.0010109679,2562.9390503559957
-0.0009418072,2563.255775394337
-0.0008770003,2563.5725787233805
-0.00081155536,2563.8894603721574
-0.00074811827,2564.206420369715
-0.00069866533,2564.523458745115
-0.0006772285,2564.840575527432
-0.00069046125,2565.1577707457564
-0.0007332003,2565.4750444291926
-0.0007888011,2565.792396606859
-0.0008387729,2566.109827307888
-0.0008668485,2566.427336561428
-0.00086493057,2566.744924396641
-0.0008344407,2567.0625908427032
-0.00078417076,2567.380335928805
-0.0007295948,2567.698159684152
-0.00068844325,2568.0160621379637
-0.0006802059,2568.3340433194744
-0.0007194065,2568.652103257933
-0.00081026554,2568.9702419826026
-0.0009410137,2569.288459522761
-0.0010832245,2569.6067559077
-0.0012000789,2569.9251311667263
-0.0012611373,2570.2435853291613
-0.0012613025,2570.562118424341
-0.0012223821,2570.880730481615
-0.0011809798,2571.199421530349
-0.0011692491,2571.518191599922
-0.0012043084,2571.8370407197276
-0.0012813892,2572.155968919175
-0.0013756318,2572.474976227687
-0.0014429733,2572.7940626747018
-0.0014296643,2573.113228289671
-0.0012928526,2573.4324731020624
-0.0010279919,2573.751797141357
-0.00068506895,2574.0712004370516
-0.00034465603,2574.3906830186565
-7.79574e-05,2574.710244915698
8.479829e-05,2575.029886157715
0.00014906249,2575.3496067742635
0.00013948357,2575.669406794913
8.403605e-05,2575.989286249247
3.2140138e-06,2576.309245166865
-9.3030416e-05,2576.6292835773806
-0.00020756829,2576.949401510422
-0.0003453513,2577.2695989956324
-0.0005047356,2577.5898760626696
-0.0006699834,2577.9102327412065
-0.00082028634,2578.23066906093
-0.00094200554,2578.551185051542
-0.0010352972,2578.8717807427597
-0.0011107555,2579.192456164315
-0.0011799885,2579.5132113459536
-0.0012508624,2579.8340463174372
-0.0013221542,2580.154961108542
-0.0013833606,2580.4759557490584
-0.0014176429,2580.7970302687922
-0.0014080984,2581.118184697564
-0.0013471267,2581.4394190652097
-0.0012431643,2581.7607334015784
-0.0011183899,2582.0821277365358
-0.0010013483,2582.403602099962
-0.00091638154,2582.7251565217516
-0.0008782899,2583.0467910318143
-0.0008943271,2583.368505660075
-0.00096468563,2583.6903004364726
-0.0010817702,2584.012175390962
-0.0012209283,2584.3341305535128
-0.0013405203,2584.656165954109
-0.0013975957,2584.97828162275
-0.001376953,2585.3004775894497
-0.0012977418,2585.6227538842377
-0.0011936686,2585.945110537158
-0.0010980313,2586.26754757827
-0.0010334791,2586.5900650376475
-0.00101629,2586.91266294538
-0.001053411,2587.235341331571
-0.0011373265,2587.5581002263402
-0.0012406533,2587.8809396598217
-0.0013180911,2588.203859662165
-0.0013265476,2588.526860263534
-0.0012423383,2588.849941494109
-0.0010730445,2589.173103384083
-0.0008479663,2589.496345963666
-0.0006038124,2589.819669263083
-0.00036945302,2590.1430733125735
-0.00015964359,2590.466558142393
2.1504524e-05,2590.7901237828096
0.00017524815,2591.1137702641104
0.000299834,2591.437497616594
0.00038578524,2591.7613058705765
0.00041503643,2592.0851950563883
0.00036373208,2592.4091652043753
0.00021022008,2592.7332163448978
-5.3574437e-05,2593.057348508332
-0.00041056855,2593.3815617250693
-0.0008098356,2593.7058560255155
-0.0011695133,2594.030231440093
-0.0013804871,2594.3546879992377
-0.0013345084,2594.6792257334027
-0.0009871993,2595.0038446730546
-0.00045555283,2595.328544848676
-2.1602857e-05,2595.6533262907647
8.754896e-05,2595.978189029834
-0.00012512924,2596.3031330964122
-0.00049745454,2596.6281585210427
-0.0008828531,2596.953265334285
-0.0011976998,2597.278453566712
-0.0014082304,2597.603723248915
-0.0015096439,2597.9290744114974
-0.0015085542,2598.25450708508
-0.0014258004,2598.580021300299
-0.0012912009,2598.9056170878043
-0.0011423826,2599.231294478263
-0.0010167859,2599.5570535023558
-0.00094365864,2599.8828941907805
-0.0009429974,2600.208816574249
-0.001018604,2600.5348206834897
-0.0011576831,2600.860906549245
-0.0013308418,2601.1870742022747
-0.0015001012,2601.5133236733523
-0.0016311039,2601.839654993267
-0.001707284,2602.166068192824
-0.0017395607,2602.492563302844
-0.0017620012,2602.8191403541628
-0.0018186583,2603.1457993776316
-0.0019419123,2603.4725404041174
-0.0021394878,2603.7993634645027
-0.0023833404,2604.126268589685
-0.0026140139,2604.4532558105784
-0.002752155,2604.7803251581113
-0.0027284487,2605.107476663228
-0.002520995,2605.4347103568894
-0.0021708424,2605.7620262700702
-0.0017637173,2606.089424433762
-0.0013820725,2606.416904878971
-0.0010782998,2606.74446763672
-0.0008628473,2607.072112738047
-0.0007173225,2607.3998402140055
-0.0006116211,2607.727650095664
-0.0005178744,2608.055542414108
-0.0004195062,2608.383517200438
-0.00031052058,2608.7115744857692
-0.00019637418,2609.0397143012337
-9.074465e-05,2609.367936677979
-1.6202242e-05,2609.6962416471683
4.804462e-06,2610.0246292399797
-4.2674546e-05,2610.3530994876082
-0.00016067037,2610.6816524212636
-0.00033671007,2611.0102880721724
-0.0005498756,2611.339006471575
-0.0007763982,2611.6678076507296
-0.0009951994,2611.996691640909
-0.0011891747,2612.325658473402
-0.0013436914,2612.6547081795134
-0.0014501394,2612.9838407905627
-0.0015079929,2613.3130563378872
-0.0015253276,2613.642354852838
-0.0015148938,2613.971736366783
-0.0014896007,2614.3012009111058
-0.0014597821,2614.6307485172056
-0.001433264,2614.960379216498
-0.0014159256,2615.2900930404135
-0.0014143403,2615.6198900203995
-0.0014348823,2615.9497701879186
-0.0014876525,2616.2797335744494
-0.0015873307,2616.609780211486
-0.0017440489,2616.9399101305394
-0.0019430008,2617.270123363136
-0.0021262001,2617.6004199408176
-0.002226688,2617.930799895142
-0.0022175566,2618.2612632576843
-0.00213108,2618.591810060034
-0.0020239742,2618.9224403337967
-0.0019458376,2619.253154110595
-0.0019207346,2619.583951422067
-0.001945112,2619.914832299866
-0.0019937966,2620.2457967756613
-0.0020286574,2620.5768448811405
-0.0020151027,2620.9079766480045
-0.00194023,2621.239192107971
-0.0018187243,2621.5704912927745
-0.0016807149,2621.901874234165
-0.0015537881,2622.2333409639086
-0.001451064,2622.564891513787
-0.0013693231,2622.8965259155993
-0.001294174,2623.2282442011588
-0.0012098924,2623.560046402297
-0.0011079132,2623.891932550859
-0.0009938771,2624.223902678709
-0.0008863582,2624.5559568177246
-0.00081112544,2624.888094999801
-0.0007924392,2625.2203172568497
-0.0008418154,2625.5526236207975
-0.00095384166,2625.885014123588
-0.0011028566,2626.2174887971805
-0.0012480872,2626.5500476735506
-0.0013421719,2626.8826907846906
-0.0013502976,2627.2154181626083
-0.0012675796,2627.5482298393285
-0.0011207694,2627.881125846892
-0.0009508331,2628.2141062173546
-0.0007944236,2628.5471709827902
-0.00067438337,2628.8803201752876
-0.0006001396,2629.213553826953
-0.00057231146,2629.5468719699084
-0.00059398514,2629.8802746362912
-0.00067676534,2630.2137618582565
-0.0008324565,2630.5473336679747
-0.0010497089,2630.880990097633
-0.001271412,2631.214731179435
-0.0014276828,2631.548556945601
-0.0014808503,2631.882467428366
-0.0014452849,2632.216462659984
-0.0013631466,2632.550542672722
-0.0012806623,2632.8847074988666
-0.0012351687,2633.2189571707195
-0.0012491114,2633.5532917205983
-0.0013263824,2633.8877111808374
-0.0014464407,2634.222215583788
-0.0015669612,2634.5568049618173
-0.0016402806,2634.891479347309
-0.0016376729,2635.226238772664
-0.0015608204,2635.5610832702982
-0.0014379205,2635.8960128726453
-0.0013098656,2636.231027612155
-0.0012193422,2636.566127521293
-0.0012007067,2636.901312632542
-0.0012702887,2637.236582978402
-0.0014225969,2637.571938591388
-0.0016270437,2637.9073795040326
-0.0018366405,2638.242905748885
-0.0019956764,2638.5785173585095
-0.0020565903,2638.9142143654894
-0.0019956764,2639.249996802422
-0.0018177344,2639.5858647019236
-0.0015565613,2639.9218180966254
-0.0012619302,2640.257857019176
-0.0009899762,2640.5939815022393
-0.00078529527,2640.9301915784986
-0.0006696195,2641.2664872806513
-0.0006378917,2641.602868641412
-0.0006612494,2641.939335693513
-0.0007002863,2642.2758884697023
-0.00071881106,2642.612527002745
-0.0007019734,2642.9492513254227
-0.00066005834,2643.2860614705337
-0.00062035606,2643.622957470893
-0.0006114226,2643.959939359333
-0.0006514896,2644.2970071687014
-0.0007424952,2644.6341609318642
-0.00086962624,2644.9714006817035
-0.0010041911,2645.3087264511173
-0.0011099624,2645.6461382730226
-0.0011566587,2645.983636180351
-0.0011303534,2646.3212202060517
-0.0010422056,2646.658890383091
-0.00092021696,2646.996646744452
-0.0007972349,2647.3344893231338
-0.0006985661,2647.672418152154
-0.00063736236,2648.010433264545
-0.0006173121,2648.3485346933576
-0.00063646905,2648.6867224716593
-0.00068983267,2649.0249966325337
-0.00077067624,2649.363357209082
-0.0008703868,2649.701804234422
-0.0009795626,2650.0403377416887
-0.0010856042,2650.378957764034
-0.0011748336,2650.717664334626
-0.0012339792,2651.056457486651
-0.0012503007,2651.395337253312
-0.0012157077,2651.734303667827
-0.001130056,2652.0733567634347
-0.0010071333,2652.412496573387
-0.0008727346,2652.7517231309557
-0.00075360906,2653.0910364694278
-0.0006661457,2653.430436622108
-0.000608941,2653.7699236223184
-0.0005712526,2654.109497503397
-0.0005418672,2654.449158298701
-0.0005177751,2654.7889060416023
-0.0005053975,2655.128740765491
-0.0005192643,2655.4686625037743
-0.00057433,2655.8086712898767
-0.00067769166,2656.1487671572395
-0.00081889733,2656.4889501393204
-0.00097275234,2656.829220269596
-0.0011098301,2657.1695775815588
-0.0012078108,2657.5100221087187
-0.0012578005,2657.8505538846025
-0.0012594854,2658.1911729427547
-0.0012188136,2658.531879316737
-0.0011460178,2658.872673040128
-0.0010587987,2659.2135541465236
-0.0009819429,2659.554522669537
-0.00093926134,2659.8955786427982
-0.00094584073,2660.2367220999554
