Spectra,Wavelength
0.0025330146,2499.9235558043542
0.0027080213,2500.224896633387
0.0028348367,2500.526310118435
0.0029037453,2500.827796285779
0.0029194232,2501.129355161712
0.002893405,2501.4309867725387
0.0028364374,2501.732691144578
0.002753201,2502.0344683041603
0.0026436772,2502.33631827763
0.0025089192,2502.6382410913434
0.0023571125,2502.940236771669
0.0022068243,2503.2423053449893
0.0020849528,2503.544446837698
0.002014909,2503.8466612762036
0.0020077855,2504.148948686925
0.002053292,2504.451309096296
0.0021230422,2504.7537425307614
0.0021774853,2505.05624901678
0.0021818145,2505.358828580823
0.0021209447,2505.661481249374
0.0020066537,2505.96420704893
0.0018770848,2506.2670060060004
0.0017795925,2506.5698781471074
0.0017567698,2506.872823498787
0.0018259069,2507.1758420875863
0.001973301,2507.4789339400663
0.0021596034,2507.7820990828013
0.0023349924,2508.085337542377
0.0024596662,2508.388649345394
0.0025133183,2508.692034518463
0.002502854,2508.9954930882104
0.0024565673,2509.299025081274
0.0024138172,2509.602630524304
0.0024083531,2509.9063094439653
0.0024569004,2510.2100618669338
0.0025570781,2510.5138878198995
0.0026914175,2510.817787329565
0.002837238,2511.121760422646
0.0029749002,2511.4258071258705
0.0030954864,2511.72992746598
0.003198315,2512.0341214697287
0.0032855093,2512.3383891638846
0.003355024,2512.6427305752272
0.003396297,2512.9471457305503
0.0033916554,2513.25163465666
0.0033251734,2513.5561973803756
0.0031895363,2513.860833928529
0.0029949178,2514.1655443279656
0.0027687065,2514.4703286055437
0.002552012,2514.7751867881348
0.0023891288,2515.0801189026233
0.0023116076,2515.385124975906
0.002330895,2515.6902050348936
0.002432143,2515.9953591065096
0.0025814427,2516.3005872176905
0.0027334946,2516.6058893953864
0.0028473435,2516.911265666559
0.0028982416,2517.216716058185
0.0028790957,2517.5222405972527
0.0028001864,2517.8278393107644
0.002681649,2518.133512225735
0.0025480792,2518.4392593691928
0.0024202813,2518.745080768179
0.002312407,2519.0509764497483
0.002230903,2519.3569464409684
0.00217612,2519.66299076892
0.0021440529,2519.969109460697
0.0021294353,2520.275302543406
0.0021280702,2520.581570044168
0.0021382591,2520.887911990116
0.0021598032,2521.1943284083973
0.0021931701,2521.500819326171
0.0022373972,2521.8073847706105
0.0022877243,2522.1140247689023
0.0023359917,2522.4207393482457
0.002371538,2522.7275285358533
0.0023842647,2523.0343923589508
0.0023705717,2523.3413308447784
0.0023366914,2523.6483440205875
0.0023006485,2523.955431913645
0.002286625,2524.2625945512286
0.0023178034,2524.5698319606317
0.0024044216,2524.8771441691597
0.002537114,2525.184531204131
0.00268615,2525.491993092878
0.0028085236,2525.7995298627466
0.0028646535,2526.1071415410947
0.0028272327,2526.4148281552957
0.0026945183,2526.7225897327344
0.0024906904,2527.0304263008097
0.0022633094,2527.3383378869335
0.0020674742,2527.646324518532
0.0019474393,2527.9543862230435
0.0019273368,2528.262523027921
0.0020029254,2528.5707349606296
0.0021477824,2528.8790220486485
0.0023222005,2529.1873843194703
0.002487558,2529.4958218006013
0.002615609,2529.80433451956
0.002690084,2530.11292250388
0.0027075212,2530.4215857811064
0.0026719808,2530.7303243787997
0.0025917757,2531.039138324533
0.0024767942,2531.3480276458927
0.0023390898,2531.6569923704783
0.0021965003,2531.9660325259038
0.0020714693,2532.2751481397963
0.001988612,2532.584339239796
0.001968508,2532.893605853557
0.002017905,2533.2029480087463
0.0021267715,2533.5123657330455
0.0022716697,2533.8218590541487
0.0024276115,2534.131427999764
0.00257451,2534.4410725976136
0.0027026867,2534.7507928754317
0.0028125255,2535.060588860968
0.002909883,2535.370460581984
0.0029987546,2535.6804080662555
0.0030743964,2535.9904313415727
0.0031195476,2536.300530435738
0.0031076337,2536.610705376568
0.0030180726,2536.9209561918933
0.0028453758,2537.2312829095576
0.002605209,2537.541685557418
0.002326631,2537.8521641633465
0.0020422395,2538.162718755227
0.0017779955,2538.4733493609583
0.0015481276,2538.7840560084524
0.0013599932,2539.094838725635
0.0012151664,2539.405697540445
0.0011139027,2539.716632480837
0.0010593935,2540.0276435747755
0.001056836,2540.3387308502433
0.0011117434,2540.649894335233
0.0012258324,2540.9611340577535
0.0013939638,2541.2724500458257
0.0016030307,2541.5838423274854
0.0018318297,2541.8953109307813
0.0020567875,2542.206855883777
0.0022570144,2542.518477214548
0.0024196482,2542.8301749511857
0.0025468792,2543.141949121794
0.002653345,2543.453799754491
0.0027595365,2543.765726877408
0.0028775614,2544.0777305186907
0.0030051605,2544.3898107064983
0.0031249207,2544.7019674690046
0.0032152717,2545.014200834396
0.0032597363,2545.3265108308738
0.0032566986,2545.6388974866522
0.0032186431,2545.9513608299603
0.0031675072,2546.26390088904
0.0031268229,2546.5765176921477
0.0031129064,2546.8892112675535
0.0031332641,2547.201981643542
0.0031828606,2547.51482884841
0.0032456822,2547.8277529104703
0.00329646,2548.1407538580484
0.0033121519,2548.453831719484
0.0032815698,2548.76698652313
0.0032067264,2549.0802182973553
0.0030968213,2549.39352707054
0.002957419,2549.7069128710805
0.0027873807,2550.0203757273857
0.002579643,2550.3339156678794
0.0023287963,2550.6475327209982
0.002039676,2550.9612269151944
0.0017316529,2551.274998278933
0.0014382092,2551.5888468406924
0.0012026068,2551.9027726289673
0.0010629474,2552.2167756722647
0.0010411921,2552.530855999106
0.0011315424,2552.845013638026
0.0012997702,2553.159248617575
0.0014898069,2553.4735609663167
0.0016430402,2553.7879507128278
0.0017249665,2554.102417885701
0.0017298898,2554.4169625135414
0.0016797937,2554.7315846249694
0.0016076867,2555.0462842486186
0.0015498567,2555.361061413137
0.0015376533,2555.6759161471873
0.0015906928,2555.990848479446
0.0017174484,2556.305858438603
0.00191053,2556.6209460533632
0.0021491474,2556.936111352445
0.0024001235,2557.2513543645823
0.0026263094,2557.5666751185213
0.002797385,2557.8820736430234
0.00289117,2558.1975499668647
0.0029000095,2558.5131041188342
0.0028287335,2558.8287361277366
0.002693418,2559.1444460223893
0.0025157845,2559.4602338316245
0.0023179033,2559.7760995842896
0.0021202455,2560.0920433092447
0.001934093,2560.408065035365
0.0017587326,2560.72416479154
0.0015772245,2561.040342606673
0.001364979,2561.3565985096825
0.0011030069,2561.6729325295
0.00079747284,2561.9893446950723
0.0004901301,2562.30583503536
0.00024456493,2562.622403579338
0.0001261596,2562.9390503559957
0.00017571222,2563.255775394337
0.0004062476,2563.5725787233805
0.00080099155,2563.8894603721574
0.0013187801,2564.206420369715
0.0018989154,2564.523458745115
0.002473162,2564.840575527432
0.0029861433,2565.1577707457564
0.003403477,2565.4750444291926
0.0037140253,2565.792396606859
0.0039254497,2566.109827307888
0.0040521193,2566.427336561428
0.0041110194,2566.744924396641
0.004116572,2567.0625908427032
0.004082722,2567.380335928805
