Spectra,Wavelength
-0.00015715945,2499.9235558043542
-0.00019591051,2500.224896633387
-0.0002658193,2500.526310118435
-0.0003727967,2500.827796285779
-0.0005161865,2501.129355161712
-0.0006857306,2501.4309867725387
-0.00085778785,2501.732691144578
-0.0009998606,2502.0344683041603
-0.001076515,2502.33631827763
-0.0010588979,2502.6382410913434
-0.0009362196,2502.940236771669
-0.00072109356,2503.2423053449893
-0.00045068722,2503.544446837698
-0.00017474689,2503.8466612762036
5.4707743e-05,2504.148948686925
0.00019709284,2504.451309096296
0.00023468553,2504.7537425307614
0.00017272896,2505.05624901678
3.6316425e-05,2505.358828580823
-0.00014053186,2505.661481249374
-0.00032075157,2505.96420704893
-0.00047392256,2506.2670060060004
-0.00058276794,2506.5698781471074
-0.0006419281,2506.872823498787
-0.00065585674,2507.1758420875863
-0.00063329283,2507.4789339400663
-0.00058213924,2507.7820990828013
-0.0005070192,2508.085337542377
-0.0004085493,2508.388649345394
-0.00028631624,2508.692034518463
-0.00014169117,2508.9954930882104
1.994715e-05,2509.299025081274
0.00018731398,2509.602630524304
0.00034443234,2509.9063094439653
0.00047371053,2510.2100618669338
0.00055694254,2510.5138878198995
0.0005799677,2510.817787329565
0.0005339518,2511.121760422646
0.00041623038,2511.4258071258705
0.0002314698,2511.72992746598
-9.277432e-06,2512.0341214697287
-0.00028797184,2512.3383891638846
-0.0005828672,2512.6427305752272
-0.0008693617,2512.9471457305503
-0.0011211329,2513.25163465666
-0.001316109,2513.5561973803756
-0.0014375902,2513.860833928529
-0.0014781755,2514.1655443279656
-0.001441322,2514.4703286055437
-0.0013414122,2514.7751867881348
-0.0012003762,2515.0801189026233
-0.0010419412,2515.385124975906
-0.0008870857,2515.6902050348936
-0.00075003674,2515.9953591065096
-0.0006377263,2516.3005872176905
-0.0005515964,2516.6058893953864
-0.00049275486,2516.911265666559
-0.00046425787,2517.216716058185
-0.00047263174,2517.5222405972527
-0.00052432774,2517.8278393107644
-0.0006214479,2518.133512225735
-0.0007571813,2518.4392593691928
-0.0009141001,2518.745080768179
-0.0010674256,2519.0509764497483
-0.0011877868,2519.3569464409684
-0.0012508293,2519.66299076892
-0.0012426026,2519.969109460697
-0.0011617477,2520.275302543406
-0.0010192321,2520.581570044168
-0.0008338785,2520.887911990116
-0.0006290909,2521.1943284083973
-0.0004268217,2521.500819326171
-0.0002459506,2521.8073847706105
-0.00010382967,2522.1140247689023
-1.3717276e-05,2522.4207393482457
1.3154413e-05,2522.7275285358533
-3.0018402e-05,2523.0343923589508
-0.00014298297,2523.3413308447784
-0.00031591754,2523.6483440205875
-0.00052763714,2523.955431913645
-0.0007509298,2524.2625945512286
-0.0009570817,2524.5698319606317
-0.0011237437,2524.8771441691597
-0.0012411159,2525.184531204131
-0.0013124422,2525.491993092878
-0.0013507601,2525.7995298627466
-0.0013717674,2526.1071415410947
-0.0013906929,2526.4148281552957
-0.0014167513,2526.7225897327344
-0.0014526162,2527.0304263008097
-0.0014949831,2527.3383378869335
-0.0015368176,2527.646324518532
-0.0015703617,2527.9543862230435
-0.0015874628,2528.262523027921
-0.001580827,2528.5707349606296
-0.0015434211,2528.8790220486485
-0.0014678397,2529.1873843194703
-0.00134749,2529.4958218006013
-0.0011773119,2529.80433451956
-0.00095718086,2530.11292250388
-0.00069525803,2530.4215857811064
-0.00040844997,2530.7303243787997
-0.00012506299,2531.039138324533
0.00012171838,2531.3480276458927
0.0002988393,2531.6569923704783
0.00038018066,2531.9660325259038
0.00035686765,2532.2751481397963
0.00024184641,2532.584339239796
6.988531e-05,2532.893605853557
-0.00011605303,2533.2029480087463
-0.00027797188,2533.5123657330455
-0.00039726106,2533.8218590541487
-0.0004800787,2534.131427999764
-0.0005500411,2534.4410725976136
-0.0006381895,2534.7507928754317
-0.0007698824,2535.060588860968
-0.0009578751,2535.370460581984
-0.0011951555,2535.6804080662555
-0.0014558524,2535.9904313415727
-0.0016971186,2536.300530435738
-0.0018743842,2536.610705376568
-0.0019602193,2536.9209561918933
-0.0019512803,2537.2312829095576
-0.00186739,2537.541685557418
-0.0017356005,2537.8521641633465
-0.0015795395,2538.162718755227
-0.0014106084,2538.4733493609583
-0.0012303118,2538.7840560084524
-0.0010361566,2539.094838725635
-0.0008282234,2539.405697540445
-0.0006130108,2539.716632480837
-0.0004043121,2540.0276435747755
-0.00021753674,2540.3387308502433
-6.4308406e-05,2540.649894335233
5.1195108e-05,2540.9611340577535
0.00013282154,2541.2724500458257
0.00018834158,2541.5838423274854
0.00022483952,2541.8953109307813
0.00024294044,2542.206855883777
0.00023442031,2542.518477214548
0.00018380026,2542.8301749511857
7.594986e-05,2543.141949121794
-9.4488e-05,2543.453799754491
-0.00031472556,2543.765726877408
-0.00055391283,2544.0777305186907
-0.000770147,2544.3898107064983
-0.00092180405,2544.7019674690046
-0.0009813809,2545.014200834396
-0.000939063,2545.3265108308738
-0.0008051393,2545.6388974866522
-0.0006040771,2545.9513608299603
-0.00037054552,2546.26390088904
-0.00014394354,2546.5765176921477
3.7675036e-05,2546.8892112675535
0.00013543994,2547.201981643542
0.00011807263,2547.51482884841
-2.7699174e-05,2547.8277529104703
-0.00028469373,2548.1407538580484
-0.0006004374,2548.453831719484
-0.0009038831,2548.76698652313
-0.0011286018,2549.0802182973553
-0.0012413141,2549.39352707054
-0.0012461708,2549.7069128710805
-0.0011746683,2550.0203757273857
-0.0010699376,2550.3339156678794
-0.0009737772,2550.6475327209982
-0.00092015084,2550.9612269151944
-0.0009257386,2551.274998278933
-0.0009879266,2551.5888468406924
-0.0010857034,2551.9027726289673
-0.0011884146,2552.2167756722647
-0.0012633508,2552.530855999106
-0.0012857169,2552.845013638026
-0.00124627,2553.159248617575
-0.0011533871,2553.4735609663167
-0.0010283556,2553.7879507128278
-0.00089528604,2554.102417885701
-0.0007731569,2554.4169625135414
-0.00067120744,2554.7315846249694
-0.0005903785,2555.0462842486186
-0.0005277695,2555.361061413137
-0.0004805421,2555.6759161471873
-0.00044853572,2555.990848479446
-0.00043466667,2556.305858438603
-0.00044314042,2556.6209460533632
-0.00047650418,2556.936111352445
-0.00053220405,2557.2513543645823
-0.00060086756,2557.5666751185213
-0.0006681638,2557.8820736430234
-0.00071613165,2558.1975499668647
-0.0007289994,2558.5131041188342
-0.0006985661,2558.8287361277366
-0.0006259808,2559.1444460223893
-0.0005241292,2559.4602338316245
-0.00041454087,2559.7760995842896
-0.00032734033,2560.0920433092447
-0.00029297173,2560.408065035365
-0.00033528643,2560.72416479154
-0.00045932614,2561.040342606673
-0.00064407865,2561.3565985096825
-0.00084191456,2561.6729325295
-0.0009931829,2561.9893446950723
-0.0010583691,2562.30583503536
-0.0010344707,2562.622403579338
-0.00095503184,2562.9390503559957
-0.0008677083,2563.255775394337
-0.0008189966,2563.5725787233805
-0.00084049255,2563.8894603721574
-0.0009393605,2564.206420369715
-0.0010970728,2564.523458745115
-0.0012716103,2564.840575527432
-0.0014132505,2565.1577707457564
-0.0014781095,2565.4750444291926
-0.0014427751,2565.792396606859
-0.0013096674,2566.109827307888
-0.0010993202,2566.427336561428
-0.0008441964,2566.744924396641
-0.000578003,2567.0625908427032
-0.0003358824,2567.380335928805
-0.00014795142,2567.698159684152
-3.508753e-05,2568.0160621379637
-1.0138898e-05,2568.3340433194744
-7.066916e-05,2568.652103257933
-0.00019988479,2568.9702419826026
-0.00036375877,2569.288459522761
-0.0005177089,2569.6067559077
-0.0006214479,2569.9251311667263
-0.0006525483,2570.2435853291613
-0.0006167827,2570.562118424341
-0.0005374328,2570.880730481615
-0.0004405586,2571.199421530349
-0.00034207362,2571.518191599922
-0.0002477719,2571.8370407197276
-0.00015788813,2572.155968919175
-7.086793e-05,2572.474976227687
1.4446681e-05,2572.7940626747018
9.762385e-05,2573.113228289671
0.00017760163,2573.4324731020624
0.0002539804,2573.751797141357
0.00032765354,2574.0712004370516
0.0003986197,2574.3906830186565
0.00046525223,2574.710244915698
0.00052137877,2575.029886157715
0.0005583028,2575.3496067742635
0.00056480546,2575.669406794913
0.0005295728,2575.989286249247
0.00044269752,2576.309245166865
0.00029877297,2576.6292835773806
0.00010411963,2576.949401510422
-0.00012092241,2577.2695989956324
-0.00034217292,2577.5898760626696
-0.0005242946,2577.9102327412065
-0.0006454351,2578.23066906093
-0.0006984007,2578.551185051542
-0.00068755005,2578.8717807427597
-0.0006233008,2579.192456164315
-0.00051860244,2579.5132113459536
-0.0003894154,2579.8340463174372
-0.00025479228,2580.154961108542
-0.00013930628,2580.4759557490584
-6.719063e-05,2580.7970302687922
-5.6059176e-05,2581.118184697564
-0.00010472407,2581.4394190652097
-0.00019018087,2581.7607334015784
-0.00027757452,2582.0821277365358
-0.00033694186,2582.403602099962
-0.00035799824,2582.7251565217516
-0.00034657627,2583.0467910318143
-0.00031492423,2583.368505660075
-0.00027022342,2583.6903004364726
-0.00020756829,2584.012175390962
-0.00011174674,2584.3341305535128
2.5083193e-05,2584.656165954109
0.00019046308,2584.97828162275
0.00035398264,2585.3004775894497
0.0004871447,2585.6227538842377
0.0005718391,2585.945110537158
0.0006033922,2586.26754757827
0.00058882637,2586.5900650376475
0.0005450655,2586.91266294538
0.000496101,2587.235341331571
0.00046259866,2587.5581002263402
0.00044876727,2587.8809396598217
0.00043185177,2588.203859662165
0.00037477512,2588.526860263534
0.000250002,2588.849941494109
6.408596e-05,2589.173103384083
-0.00014238675,2589.496345963666
-0.0003118119,2589.819669263083
-0.0003984528,2590.1430733125735
-0.0003864691,2590.466558142393
-0.0002914155,2590.7901237828096
-0.00015222422,2591.1137702641104
-1.3783541e-05,2591.437497616594
8.155053e-05,2591.7613058705765
0.00010726813,2592.0851950563883
5.404498e-05,2592.4091652043753
-7.076854e-05,2592.7332163448978
-0.0002516464,2593.057348508332
-0.0004751472,2593.3815617250693
-0.00074312364,2593.7058560255155
-0.0010820347,2594.030231440093
-0.0015404825,2594.3546879992377
-0.002163787,2594.6792257334027
-0.00293373,2595.0038446730546
-0.0036813498,2595.328544848676
-0.0041034217,2595.6533262907647
-0.004013052,2595.978189029834
-0.003519282,2596.3031330964122
-0.002885381,2596.6281585210427
-0.002301379,2596.953265334285
-0.0018445591,2597.278453566712
-0.001515158,2597.603723248915
-0.0012811578,2597.9290744114974
-0.0011043439,2598.25450708508
-0.0009523208,2598.580021300299
-0.0008055031,2598.9056170878043
-0.0006581064,2599.231294478263
-0.00051595486,2599.5570535023558
-0.00039156718,2599.8828941907805
-0.00030105092,2600.208816574249
-0.000257607,2600.5348206834897
-0.000267475,2600.860906549245
-0.00032585041,2601.1870742022747
-0.00041202508,2601.5133236733523
-0.00049166265,2601.839654993267
-0.00052005856,2602.166068192824
-0.000457274,2602.492563302844
-0.00028052158,2602.8191403541628
1.07686965e-05,2603.1457993776316
0.00039493846,2603.4725404041174
0.0008301047,2603.7993634645027
0.0012549408,2604.126268589685
0.0016008691,2604.4532558105784
0.0018013184,2604.7803251581113
0.0018180877,2605.107476663228
0.0016620985,2605.4347103568894
0.0013929001,2605.7620262700702
0.0010873614,2606.089424433762
0.00079793757,2606.416904878971
0.0005407859,2606.74446763672
0.0003051723,2607.072112738047
7.4955664e-05,2607.3998402140055
-0.00015931237,2607.727650095664
-0.00039567208,2608.055542414108
-0.000626444,2608.383517200438
-0.00084343576,2608.7115744857692
-0.0010422717,2609.0397143012337
-0.0012212917,2609.367936677979
-0.0013777787,2609.6962416471683
-0.0015034032,2610.0246292399797
-0.0015842936,2610.3530994876082
-0.0016034078,2610.6816524212636
-0.0015510478,2611.0102880721724
-0.001428046,2611.339006471575
-0.0012481202,2611.6678076507296
-0.0010345699,2611.996691640909
-0.0008158878,2612.325658473402
-0.00062485586,2612.6547081795134
-0.00048815442,2612.9838407905627
-0.0004195724,2613.3130563378872
-0.0004124885,2613.642354852838
-0.00044175022,2613.971736366783
-0.00047567676,2614.3012009111058
-0.0004906367,2614.6307485172056
-0.0004816674,2614.960379216498
-0.00045922684,2615.2900930404135
-0.00044429893,2615.6198900203995
-0.00045959093,2615.9497701879186
-0.00052247447,2616.2797335744494
-0.00063276343,2616.609780211486
-0.00075956277,2616.9399101305394
-0.0008317951,2617.270123363136
-0.0007719,2617.6004199408176
-0.00055589835,2617.930799895142
-0.00022876341,2618.2612632576843
0.00013673257,2618.591810060034
0.00048412613,2618.9224403337967
0.00077453576,2619.253154110595
0.0009765633,2619.583951422067
0.0010586628,2619.914832299866
0.0009847658,2620.2457967756613
0.0007388545,2620.5768448811405
0.00035295464,2620.9079766480045
-8.246279e-05,2621.239192107971
-0.00046260294,2621.5704912927745
-0.0007224498,2621.901874234165
-0.0008484954,2622.2333409639086
-0.0008630126,2622.564891513787
-0.0007996492,2622.8965259155993
-0.00069046125,2623.2282442011588
-0.0005602333,2623.560046402297
-0.0004269541,2623.891932550859
-0.0003025078,2624.223902678709
-0.00019130694,2624.5559568177246
-9.332856e-05,2624.888094999801
-5.8646856e-06,2625.2203172568497
7.30667e-05,2625.5526236207975
0.00014160483,2625.885014123588
0.00019109291,2626.2174887971805
0.00020700453,2626.5500476735506
0.00017349134,2626.8826907846906
8.436746e-05,2627.2154181626083
-4.9234393e-05,2627.5482298393285
-0.00020362719,2627.881125846892
-0.00035604494,2628.2141062173546
-0.0004960976,2628.5471709827902
-0.0006232346,2628.8803201752876
-0.0007436198,2629.213553826953
-0.000863674,2629.5468719699084
-0.0009837942,2629.8802746362912
-0.001090661,2630.2137618582565
-0.0011524288,2630.5473336679747
-0.0011275774,2630.880990097633
-0.0009984061,2631.214731179435
-0.00078969414,2631.548556945601
-0.0005527877,2631.882467428366
-0.00033353167,2632.216462659984
-0.00016047164,2632.550542672722
-5.1255334e-05,2632.8847074988666
-1.4379935e-05,2633.2189571707195
-4.940004e-05,2633.5532917205983
-0.00014391042,2633.8877111808374
-0.00027115058,2634.222215583788
-0.00039712864,2634.5568049618173
-0.00049100077,2634.891479347309
-0.0005406428,2635.226238772664
-0.00055014034,2635.5610832702982
-0.00053213787,2635.8960128726453
-0.000498315,2636.231027612155
-0.00045618173,2636.566127521293
-0.00040921135,2636.901312632542
-0.00036111026,2637.236582978402
-0.00031972516,2637.571938591388
-0.0002994616,2637.9073795040326
-0.00031806968,2638.242905748885
-0.00039146785,2638.5785173585095
-0.00052578386,2638.9142143654894
-0.00071163283,2639.249996802422
-0.00092398626,2639.5858647019236
-0.0011278748,2639.9218180966254
-0.0012912999,2640.257857019176
-0.001391948,2640.5939815022393
-0.0014258994,2640.9301915784986
-0.0014065792,2641.2664872806513
-0.0013596123,2641.602868641412
-0.0013116164,2641.939335693513
-0.001277623,2642.2758884697023
-0.0012570076,2642.612527002745
-0.0012358956,2642.9492513254227
-0.0012001119,2643.2860614705337
-0.0011450925,2643.622957470893
-0.0010795557,2643.959939359333
-0.001020984,2644.2970071687014
-0.0009889514,2644.6341609318642
-0.0009961912,2644.9714006817035
-0.0010439575,2645.3087264511173
-0.0011179271,2645.6461382730226
-0.0011922808,2645.983636180351
-0.0012400916,2646.3212202060517
-0.0012490783,2646.658890383091
-0.0012282963,2646.996646744452
-0.0012012684,2647.3344893231338
-0.0011904304,2647.672418152154
-0.0012057952,2648.010433264545
-0.0012453118,2648.3485346933576
-0.001297841,2648.6867224716593
-0.0013501325,2649.0249966325337
-0.0013901314,2649.363357209082
-0.0014102451,2649.701804234422
-0.0014069424,2650.0403377416887
-0.0013793311,2650.378957764034
-0.0013262833,2650.717664334626
-0.0012458735,2651.056457486651
-0.001137029,2651.395337253312
-0.0010028027,2651.734303667827
-0.0008533566,2652.0733567634347
-0.0007097804,2652.412496573387
-0.00059785653,2652.7517231309557
-0.0005345206,2653.0910364694278
-0.0005176096,2653.430436622108
-0.00052578386,2653.7699236223184
-0.0005334947,2654.109497503397
-0.0005231033,2654.449158298701
-0.0004935161,2654.7889060416023
-0.00045767118,2655.128740765491
-0.00043804295,2655.4686625037743
-0.00045535425,2655.8086712898767
-0.00051906577,2656.1487671572395
-0.0006228376,2656.4889501393204
-0.00075030135,2656.829220269596
-0.00088863977,2657.1695775815588
-0.0010390985,2657.5100221087187
-0.0012180207,2657.8505538846025
-0.0014513943,2658.1911729427547
-0.0017650372,2658.531879316737
-0.0021737434,2658.872673040128
-0.00266618,2659.2135541465236
-0.0031928264,2659.554522669537
-0.0036716906,2659.8955786427982
-0.004003663,2660.2367220999554
-0.0041158614,2660.5779530746736
-0.0039944705,2660.919271600634
-0.0036887748,2661.2606777115375
-0.0032830052,2661.6021714410995
-0.0028544073,2661.943752823055
-0.002456028,2662.2854218911552
-0.0021063504,2662.627178679169
-0.0017982005,2662.969023220882
-0.0015125165,2663.310955550098
-0.001229651,2663.652975700637
-0.00093539304,2663.9950837063384
-0.0006277013,2664.337279601057
-0.0003198245,2664.679563418666
-4.290646e-05,2665.021935193056
0.00015098492,2665.364394958134
0.00020375586,2665.706942747826
8.1384824e-05,2666.049578596074
-0.00017733031,2666.3923025368385
-0.00045508944,2666.7351146040974
-0.00061125716,2667.078014831845
-0.00056188786,2667.421003254094
-0.00031340116,2667.764079904875
7.2867864e-05,2668.107244818235
0.00052648754,2668.450498028239
0.0009938985,2668.7938395689703
0.0014345524,2669.1372694745282
0.0018105016,2669.480787779031
0.00208189,2669.8243945166137
0.0021955015,2670.1680897214287
0.0021017997,2670.5118734276475
0.001794764,2670.855745669457
0.0013431087,2671.1997064810635
0.000860747,2671.54375589669
0.00043224977,2671.8878939505776
8.788036e-05,2672.232120676985
-0.00017895321,2672.576436110188
-0.0003816358,2672.92084028448
-0.00052383135,2673.265333234174
-0.00059884915,2673.6099149935976
-0.0005952756,2673.9545855970987
-0.0005025182,2674.299345079042
-0.00031896363,2674.6441934738095
-5.274619e-05,2674.989130815801
0.0002727125,2675.3341571394353
