Spectra,Wavelength
-0.00061751064,2499.9235558043542
-0.00049093453,2500.224896633387
-0.00035621048,2500.526310118435
-0.0002134964,2500.827796285779
-6.858205e-05,2501.129355161712
6.5676635e-05,2501.4309867725387
0.00016964627,2501.732691144578
0.00022371237,2502.0344683041603
0.00021585563,2502.33631827763
0.00014830014,2502.6382410913434
4.0723644e-05,2502.940236771669
-7.3153795e-05,2503.2423053449893
-0.00015480777,2503.544446837698
-0.00017769463,2503.8466612762036
-0.0001359277,2504.148948686925
-4.9333783e-05,2504.451309096296
4.5561694e-05,2504.7537425307614
0.00010647272,2505.05624901678
0.000101136866,2505.358828580823
2.054359e-05,2505.661481249374
-0.000119464916,2505.96420704893
-0.00028181294,2506.2670060060004
-0.00042467008,2506.5698781471074
-0.0005117849,2506.872823498787
-0.00052604865,2507.1758420875863
-0.00047183738,2507.4789339400663
-0.00037018134,2507.7820990828013
-0.00025002376,2508.085337542377
-0.0001380476,2508.388649345394
-5.569475e-05,2508.692034518463
-1.49100615e-05,2508.9954930882104
-1.885286e-05,2509.299025081274
-6.258569e-05,2509.602630524304
-0.0001353646,2509.9063094439653
-0.00022220628,2510.2100618669338
-0.0003048918,2510.5138878198995
-0.00036697008,2510.817787329565
-0.00039616862,2511.121760422646
-0.00038729672,2511.4258071258705
-0.0003424378,2511.72992746598
-0.0002684684,2512.0341214697287
-0.00017262717,2512.3383891638846
-5.8179477e-05,2512.6427305752272
7.7109755e-05,2512.9471457305503
0.00023859748,2513.25163465666
0.0004292316,2513.5561973803756
0.0006439734,2513.860833928529
0.000866557,2514.1655443279656
0.0010731447,2514.4703286055437
0.0012374955,2514.7751867881348
0.0013410812,2515.0801189026233
0.0013806678,2515.385124975906
0.0013702307,2515.6902050348936
0.0013366941,2515.9953591065096
0.0013064502,2516.3005872176905
0.0012968457,2516.6058893953864
0.0013068158,2516.911265666559
0.0013193451,2517.216716058185
0.0013071481,2517.5222405972527
0.0012466334,2517.8278393107644
0.0011268916,2518.133512225735
0.0009545465,2518.4392593691928
0.0007517326,2518.745080768179
0.000547056,2519.0509764497483
0.00036976757,2519.3569464409684
0.0002396252,2519.66299076892
0.00016384559,2519.969109460697
0.00014011332,2520.275302543406
0.0001601332,2520.581570044168
0.00021529208,2520.887911990116
0.0002991377,2521.1943284083973
0.00040886764,2521.500819326171
0.0005426437,2521.8073847706105
0.0006975012,2522.1140247689023
0.0008670218,2522.4207393482457
0.0010390996,2522.7275285358533
0.0011953636,2523.0343923589508
0.0013145594,2523.3413308447784
0.0013735878,2523.6483440205875
0.0013536116,2523.955431913645
0.0012459023,2524.2625945512286
0.0010565702,2524.5698319606317
0.0008070331,2524.8771441691597
0.00052857754,2525.184531204131
0.00025785936,2525.491993092878
2.7071354e-05,2525.7995298627466
-0.00014447351,2526.1071415410947
-0.00025181196,2526.4148281552957
-0.00030509045,2526.7225897327344
-0.0003243936,2527.0304263008097
-0.00033386276,2527.3383378869335
-0.00035419094,2527.646324518532
-0.0003958376,2527.9543862230435
-0.00045856487,2528.262523027921
-0.00053313066,2528.5707349606296
-0.00060665794,2528.8790220486485
-0.0006650871,2529.1873843194703
-0.0006976398,2529.4958218006013
-0.0006959858,2529.80433451956
-0.0006541694,2530.11292250388
-0.00056767877,2530.4215857811064
-0.00043496458,2530.7303243787997
-0.00026085222,2531.039138324533
-5.864329e-05,2531.3480276458927
0.00014796869,2531.6569923704783
0.0003243045,2531.9660325259038
0.00043437246,2532.2751481397963
0.0004503262,2532.584339239796
0.00036296938,2532.893605853557
0.00018834158,2533.2029480087463
-3.6710964e-05,2533.5123657330455
-0.0002668127,2533.8218590541487
-0.00046713743,2534.131427999764
-0.00061804,2534.4410725976136
-0.00071841414,2534.7507928754317
-0.0007793088,2535.060588860968
-0.0008179052,2535.370460581984
-0.00085004966,2535.6804080662555
-0.0008827539,2535.9904313415727
-0.000913009,2536.300530435738
-0.00092686276,2536.610705376568
-0.0009078178,2536.9209561918933
-0.0008441964,2537.2312829095576
-0.00073809584,2537.541685557418
-0.0006049043,2537.8521641633465
-0.0004694212,2538.162718755227
-0.00035743543,2538.4733493609583
-0.00028846852,2538.7840560084524
-0.0002729718,2539.094838725635
-0.0003080373,2539.405697540445
-0.0003795171,2539.716632480837
-0.00046435717,2540.0276435747755
-0.00053938525,2540.3387308502433
-0.00058865786,2540.649894335233
-0.00060659176,2540.9611340577535
-0.00059941167,2541.2724500458257
-0.00058022,2541.5838423274854
-0.0005646675,2541.8953109307813
-0.0005629137,2542.206855883777
-0.0005768117,2542.518477214548
-0.00059606973,2542.8301749511857
-0.00060301827,2543.141949121794
-0.0005779699,2543.453799754491
-0.0005091373,2543.765726877408
-0.00039914798,2544.0777305186907
-0.0002632364,2544.3898107064983
-0.0001230424,2544.7019674690046
4.241178e-06,2545.014200834396
0.00010968752,2545.3265108308738
0.00019457353,2545.6388974866522
0.00026641312,2545.9513608299603
0.00033335693,2546.26390088904
0.00039878552,2546.5765176921477
0.0004597793,2546.8892112675535
0.00050479214,2547.201981643542
0.00051726523,2547.51482884841
0.00048303147,2547.8277529104703
0.00039812224,2548.1407538580484
0.00027788468,2548.453831719484
0.0001527085,2548.76698652313
5.9214566e-05,2549.0802182973553
2.229978e-05,2549.39352707054
4.8643495e-05,2549.7069128710805
0.00012818137,2550.0203757273857
0.00023853118,2550.3339156678794
0.0003528883,2550.6475327209982
0.00044213366,2550.9612269151944
0.00048396026,2551.274998278933
0.00046667852,2551.5888468406924
0.00039109142,2551.9027726289673
0.00026959594,2552.2167756722647
0.00012284526,2552.530855999106
-2.4087778e-05,2552.845013638026
-0.00014798454,2553.159248617575
-0.00022886276,2553.4735609663167
-0.0002532359,2553.7879507128278
-0.00021733803,2554.102417885701
-0.00012532799,2554.4169625135414
1.2027823e-05,2554.7315846249694
0.00018121472,2555.0462842486186
0.00036728042,2555.361061413137
0.0005556818,2555.6759161471873
0.0007342079,2555.990848479446
0.0008923211,2556.305858438603
0.0010228254,2556.6209460533632
0.0011230712,2556.936111352445
0.0011935362,2557.2513543645823
0.0012361662,2557.5666751185213
0.0012511526,2557.8820736430234
0.0012365318,2558.1975499668647
0.0011880209,2558.5131041188342
0.0011022097,2558.8287361277366
0.0009791536,2559.1444460223893
0.00082449435,2559.4602338316245
0.0006492827,2559.7760995842896
0.00046896722,2560.0920433092447
0.0002982093,2560.408065035365
0.00014644401,2560.72416479154
1.40159245e-05,2561.040342606673
-0.0001056516,2561.3565985096825
-0.0002180004,2561.6729325295
-0.0003161162,2561.9893446950723
-0.0003770342,2562.30583503536
-0.00037011513,2562.622403579338
-0.00027237576,2562.9390503559957
-8.411918e-05,2563.255775394337
0.00016550292,2563.5725787233805
0.00042050882,2563.8894603721574
0.00061673083,2564.206420369715
0.00069680426,2564.523458745115
0.00063663995,2564.840575527432
0.0004580545,2565.1577707457564
0.00021764576,2565.4750444291926
-1.7395023e-05,2565.792396606859
-0.00019928865,2566.109827307888
-0.00030548777,2566.427336561428
-0.00034108036,2566.744924396641
-0.00032892954,2567.0625908427032
-0.00030148137,2567.380335928805
-0.00029283928,2567.698159684152
-0.00033038633,2568.0160621379637
-0.00043317713,2568.3340433194744
-0.000602158,2568.652103257933
-0.00081618543,2568.9702419826026
-0.0010241905,2569.288459522761
-0.0011539159,2569.6067559077
-0.0011350131,2569.9251311667263
-0.00093188835,2570.2435853291613
-0.00057207985,2570.562118424341
-0.00013350966,2570.880730481615
0.00028677037,2571.199421530349
0.0006116873,2571.518191599922
0.0007941202,2571.8370407197276
0.00081231125,2572.155968919175
0.00066786597,2572.474976227687
0.0003810429,2572.7940626747018
-3.5121939e-06,2573.113228289671
-0.00041748697,2573.4324731020624
-0.00076961785,2573.751797141357
-0.0009744384,2574.0712004370516
-0.0009956292,2574.3906830186565
-0.0008603341,2574.710244915698
-0.00063756085,2575.029886157715
-0.00039381825,2575.3496067742635
-0.00017686661,2575.669406794913
-1.1894957e-05,2575.989286249247
9.145958e-05,2576.309245166865
0.00012705449,2576.6292835773806
9.000138e-05,2576.949401510422
-1.7925146e-05,2577.2695989956324
-0.00018130474,2577.5898760626696
-0.00037249876,2577.9102327412065
-0.0005646675,2578.23066906093
-0.0007425944,2578.551185051542
-0.0009074541,2578.8717807427597
-0.001071491,2579.192456164315
-0.0012495739,2579.5132113459536
-0.0014519887,2579.8340463174372
-0.0016780414,2580.154961108542
-0.0019087269,2580.4759557490584
-0.0021027564,2580.7970302687922
-0.002200579,2581.118184697564
-0.0021400482,2581.4394190652097
-0.0018903188,2581.7607334015784
-0.0014728591,2582.0821277365358
-0.0009599249,2582.403602099962
-0.00044525883,2582.7251565217516
-2.9355766e-05,2583.0467910318143
0.00018114844,2583.368505660075
8.9835674e-05,2583.6903004364726
-0.0003598191,2584.012175390962
-0.0011094665,2584.3341305535128
-0.0019666513,2584.656165954109
-0.0026924256,2584.97828162275
-0.0031458552,2585.3004775894497
-0.003327134,2585.6227538842377
-0.0033046755,2585.945110537158
-0.0031532235,2586.26754757827
-0.002918854,2586.5900650376475
-0.0026221818,2586.91266294538
-0.0022681553,2587.235341331571
-0.0018606266,2587.5581002263402
-0.0014223657,2587.8809396598217
-0.0010002573,2588.203859662165
-0.00065426866,2588.526860263534
-0.00043953248,2588.849941494109
-0.00038190064,2589.173103384083
-0.0004678656,2589.496345963666
-0.00064656,2589.819669263083
-0.0008457507,2590.1430733125735
-0.0009962573,2590.466558142393
-0.0010464035,2590.7901237828096
-0.0009788353,2591.1137702641104
-0.00080791744,2591.437497616594
-0.00057575287,2591.7613058705765
-0.00033978914,2592.0851950563883
-0.00016444623,2592.4091652043753
-0.00011340301,2592.7332163448978
-0.00023346595,2593.057348508332
-0.0005496109,2593.3815617250693
-0.0010609472,2593.7058560255155
-0.001747151,2594.030231440093
-0.0025644435,2594.3546879992377
-0.003427147,2594.6792257334027
-0.004184387,2595.0038446730546
-0.0045996103,2595.328544848676
-0.004458153,2595.6533262907647
-0.0037698834,2595.978189029834
-0.0027888317,2596.3031330964122
-0.0018062848,2596.6281585210427
-0.0009904059,2596.953265334285
-0.00040010797,2597.278453566712
-2.869313e-05,2597.603723248915
0.0001617905,2597.9290744114974
0.00021933645,2598.25450708508
0.00019503762,2598.580021300299
0.00013079974,2598.9056170878043
5.6629764e-05,2599.231294478263
-1.5638985e-05,2599.5570535023558
-8.872389e-05,2599.8828941907805
-0.00017325646,2600.208816574249
-0.0002790646,2600.5348206834897
-0.00040792034,2600.860906549245
-0.00054736057,2601.1870742022747
-0.0006724646,2601.5133236733523
-0.0007545352,2601.839654993267
-0.00077262765,2602.166068192824
-0.0007255592,2602.492563302844
-0.00063359056,2602.8191403541628
-0.00052906014,2603.1457993776316
-0.0004420481,2603.4725404041174
-0.0003901437,2603.7993634645027
-0.00037441886,2604.126268589685
-0.00038206618,2604.4532558105784
-0.00039395067,2604.7803251581113
-0.00039567208,2605.107476663228
-0.00038517802,2605.4347103568894
-0.00037203528,2605.7620262700702
-0.00036783083,2606.089424433762
-0.00037690176,2606.416904878971
-0.0003933879,2606.74446763672
-0.0004044445,2607.072112738047
-0.00039759208,2607.3998402140055
-0.00036210346,2607.727650095664
-0.00029131616,2608.055542414108
-0.00018276203,2608.383517200438
-3.9460847e-05,2608.7115744857692
0.00012692192,2609.0397143012337
0.0002938658,2609.367936677979
0.0004241571,2609.6962416471683
0.00047603247,2610.0246292399797
0.00041928166,2610.3530994876082
0.00024804598,2610.6816524212636
-1.2723285e-05,2611.0102880721724
-0.00031889742,2611.339006471575
-0.0006180731,2611.6678076507296
-0.0008660549,2611.996691640909
-0.0010345038,2612.325658473402
-0.0011128046,2612.6547081795134
-0.0011133334,2612.9838407905627
-0.0010670951,2613.3130563378872
-0.001016852,2613.642354852838
-0.0009949019,2613.971736366783
-0.0010121911,2614.3012009111058
-0.0010590631,2614.6307485172056
-0.001117134,2614.960379216498
-0.0011698769,2615.2900930404135
-0.0012078108,2615.6198900203995
-0.0012281972,2615.9497701879186
-0.0012333185,2616.2797335744494
-0.0012290893,2616.609780211486
-0.0012173598,2616.9399101305394
-0.0011873243,2617.270123363136
-0.0011094665,2617.6004199408176
-0.00095942896,2617.930799895142
-0.0007398159,2618.2612632576843
-0.0004817667,2618.591810060034
-0.00022117965,2618.9224403337967
1.862173e-05,2619.253154110595
0.00022895029,2619.583951422067
0.00040953094,2619.914832299866
0.0005518666,2620.2457967756613
0.00063378626,2620.5768448811405
0.00062807894,2620.9079766480045
0.0005239995,2621.239192107971
0.00034294013,2621.5704912927745
0.000124403,2621.901874234165
-9.4156734e-05,2622.2333409639086
-0.00029038903,2622.564891513787
-0.00045525495,2622.8965259155993
-0.0005877313,2623.2282442011588
-0.0006941333,2623.560046402297
-0.00078698207,2623.891932550859
-0.00088202645,2624.223902678709
-0.0009932821,2624.5559568177246
-0.0011285688,2624.888094999801
-0.0012861133,2625.2203172568497
-0.0014559185,2625.5526236207975
-0.0016220262,2625.885014123588
-0.0017687991,2626.2174887971805
-0.0018853702,2626.5500476735506
-0.0019687293,2626.8826907846906
-0.0020185986,2627.2154181626083
-0.0020317244,2627.5482298393285
