Spectra,Wavelength
-0.0022534213,2499.9235558043542
-0.0023612615,2500.224896633387
-0.002482385,2500.526310118435
-0.0025884884,2500.827796285779
-0.0026566628,2501.129355161712
-0.0026748409,2501.4309867725387
-0.0026428641,2501.732691144578
-0.0025714925,2502.0344683041603
-0.002478036,2502.33631827763
-0.0023827802,2502.6382410913434
-0.002303027,2502.940236771669
-0.0022515096,2503.2423053449893
-0.0022346652,2503.544446837698
-0.002252762,2503.8466612762036
-0.0023005882,2504.148948686925
-0.0023690716,2504.451309096296
-0.0024493395,2504.7537425307614
-0.0025343364,2505.05624901678
-0.002621095,2505.358828580823
-0.0027116227,2505.661481249374
-0.0028100659,2505.96420704893
-0.0029190185,2506.2670060060004
-0.0030344916,2506.5698781471074
-0.0031420721,2506.872823498787
-0.0032186783,2507.1758420875863
-0.0032390035,2507.4789339400663
-0.0031817749,2507.7820990828013
-0.0030390322,2508.085337542377
-0.0028204685,2508.388649345394
-0.0025528488,2508.692034518463
-0.002273561,2508.9954930882104
-0.0020175101,2509.299025081274
-0.0018112012,2509.602630524304
-0.0016625612,2509.9063094439653
-0.0015638907,2510.2100618669338
-0.0014972945,2510.5138878198995
-0.0014466388,2510.817787329565
-0.0014056213,2511.121760422646
-0.0013806192,2511.4258071258705
-0.0013882158,2511.72992746598
-0.0014454831,2512.0341214697287
-0.0015630653,2512.3383891638846
-0.0017387357,2512.6427305752272
-0.001958702,2512.9471457305503
-0.0022015353,2513.25163465666
-0.0024474286,2513.5561973803756
-0.0026788914,2513.860833928529
-0.0028827148,2514.1655443279656
-0.0030464353,2514.4703286055437
-0.0031541116,2514.7751867881348
-0.0031844391,2515.0801189026233
-0.0031165448,2515.385124975906
-0.0029364286,2515.6902050348936
-0.002648331,2515.9953591065096
-0.0022784062,2516.3005872176905
-0.0018749122,2516.6058893953864
-0.0014958086,2516.911265666559
-0.0011898025,2517.216716058185
-0.0009874637,2517.5222405972527
-0.00089131814,2517.8278393107644
-0.00087971176,2518.133512225735
-0.0009147283,2518.4392593691928
-0.00095642044,2518.745080768179
-0.0009759922,2519.0509764497483
-0.0009588339,2519.3569464409684
-0.0009069912,2519.66299076892
-0.0008328864,2519.969109460697
-0.0007532452,2520.275302543406
-0.0006817607,2520.581570044168
-0.0006269072,2520.887911990116
-0.00059335644,2521.1943284083973
-0.0005836613,2521.500819326171
-0.00060086756,2521.8073847706105
-0.00064923987,2522.1140247689023
-0.0007329026,2522.4207393482457
-0.00085309206,2522.7275285358533
-0.001006373,2523.0343923589508
-0.0011831938,2523.3413308447784
-0.0013689598,2523.6483440205875
-0.0015458643,2523.955431913645
-0.0016989999,2524.2625945512286
-0.0018190873,2524.5698319606317
-0.001905593,2524.8771441691597
-0.0019655628,2525.184531204131
-0.0020118374,2525.491993092878
-0.0020573486,2525.7995298627466
-0.00210945,2526.1071415410947
-0.0021658968,2526.4148281552957
-0.0022129414,2526.7225897327344
-0.0022286987,2527.0304263008097
-0.0021864034,2527.3383378869335
-0.0020658567,2527.646324518532
-0.0018624743,2527.9543862230435
-0.0015933721,2528.262523027921
-0.0012949998,2528.5707349606296
-0.0010140752,2528.8790220486485
-0.0007974333,2529.1873843194703
-0.00067650067,2529.4958218006013
-0.000660323,2529.80433451956
-0.00073561503,2530.11292250388
-0.00087276765,2530.4215857811064
-0.0010385365,2530.7303243787997
-0.0012054318,2531.039138324533
-0.0013628163,2531.3480276458927
-0.0015158183,2531.6569923704783
-0.0016793286,2531.9660325259038
-0.0018660044,2532.2751481397963
-0.0020745627,2532.584339239796
-0.0022873054,2532.893605853557
-0.0024772123,2533.2029480087463
-0.0026198763,2533.5123657330455
-0.0027067824,2533.8218590541487
-0.00274692,2534.131427999764
-0.0027602874,2534.4410725976136
-0.0027675966,2534.7507928754317
-0.002779778,2535.060588860968
-0.0027948564,2535.370460581984
-0.0027985107,2535.6804080662555
-0.0027713499,2535.9904313415727
-0.00269776,2536.300530435738
-0.0025746215,2536.610705376568
-0.002412799,2536.9209561918933
-0.0022306107,2537.2312829095576
-0.0020423436,2537.541685557418
-0.0018514547,2537.8521641633465
-0.0016513385,2538.162718755227
-0.0014327356,2538.4733493609583
-0.0011935034,2538.7840560084524
-0.0009446505,2539.094838725635
-0.0007119967,2539.405697540445
-0.00052915944,2539.716632480837
-0.0004291388,2540.0276435747755
-0.00043052903,2540.3387308502433
-0.0005316415,2540.649894335233
-0.0007106735,2540.9611340577535
-0.0009345665,2541.2724500458257
-0.0011671341,2541.5838423274854
-0.0013737822,2541.8953109307813
-0.0015288605,2542.206855883777
-0.0016162163,2542.518477214548
-0.0016314671,2542.8301749511857
-0.0015823788,2543.141949121794
-0.0014885442,2543.453799754491
-0.0013787695,2543.765726877408
-0.0012826115,2544.0777305186907
-0.0012267765,2544.3898107064983
-0.0012271729,2544.7019674690046
-0.0012866089,2545.014200834396
-0.0013946232,2545.3265108308738
-0.0015315019,2545.6388974866522
-0.001675566,2545.9513608299603
-0.0018057568,2546.26390088904
-0.0019063847,2546.5765176921477
-0.0019683666,2546.8892112675535
-0.0019878927,2547.201981643542
-0.0019679046,2547.51482884841
-0.001917172,2547.8277529104703
-0.0018537312,2548.1407538580484
-0.0018009724,2548.453831719484
-0.0017815037,2548.76698652313
-0.001813214,2549.0802182973553
-0.0019027889,2549.39352707054
-0.0020457075,2549.7069128710805
-0.0022267867,2550.0203757273857
-0.0024224205,2550.3339156678794
-0.0026049896,2550.6475327209982
-0.0027455701,2550.9612269151944
-0.0028258674,2551.274998278933
-0.0028431166,2551.5888468406924
-0.0028152673,2551.9027726289673
-0.002774675,2552.2167756722647
-0.002759168,2552.530855999106
-0.0027990702,2552.845013638026
-0.002902924,2553.159248617575
-0.0030543976,2553.4735609663167
-0.0032185467,2553.7879507128278
-0.0033594877,2554.102417885701
-0.0034515057,2554.4169625135414
-0.0034841131,2554.7315846249694
-0.0034584743,2555.0462842486186
-0.003379346,2555.361061413137
-0.0032504154,2555.6759161471873
-0.0030749938,2555.990848479446
-0.002858851,2556.305858438603
-0.0026153312,2556.6209460533632
-0.0023641945,2556.936111352445
-0.002133388,2557.2513543645823
-0.0019505216,2557.5666751185213
-0.0018344959,2557.8820736430234
-0.001793152,2558.1975499668647
-0.0018181964,2558.5131041188342
-0.0018903848,2558.8287361277366
-0.0019784926,2559.1444460223893
-0.0020471585,2559.4602338316245
-0.0020602837,2559.7760995842896
-0.0019819227,2560.0920433092447
-0.0017828237,2560.408065035365
-0.0014466719,2560.72416479154
-0.0009846868,2561.040342606673
-0.00044367003,2561.3565985096825
9.28515e-05,2561.6729325295
0.000524099,2561.9893446950723
0.00077257736,2562.30583503536
0.00080895843,2562.622403579338
0.00065376254,2562.9390503559957
0.00035723243,2563.255775394337
-1.9151052e-05,2563.5725787233805
-0.00041593116,2563.8894603721574
-0.00078770967,2564.206420369715
-0.0011042447,2564.523458745115
-0.0013521473,2564.840575527432
-0.001533516,2565.1577707457564
-0.0016593265,2565.4750444291926
-0.0017425969,2565.792396606859
-0.0017945379,2566.109827307888
-0.0018242345,2566.427336561428
-0.001840006,2566.744924396641
-0.0018503659,2567.0625908427032
-0.0018647508,2567.380335928805
-0.0018923312,2567.698159684152
-0.0019394383,2568.0160621379637
-0.0020078467,2568.3340433194744
-0.0020919407,2568.652103257933
-0.0021789854,2568.9702419826026
-0.0022497624,2569.288459522761
-0.0022842733,2569.6067559077
-0.0022697374,2569.9251311667263
-0.0022053593,2570.2435853291613
-0.0021036137,2570.562118424341
-0.0019831432,2570.880730481615
-0.0018620783,2571.199421530349
-0.0017540152,2571.518191599922
-0.0016695258,2571.8370407197276
-0.0016210028,2572.155968919175
-0.0016226533,2572.474976227687
-0.0016934221,2572.7940626747018
-0.0018519165,2573.113228289671
-0.0021015692,2573.4324731020624
-0.0024098004,2573.751797141357
-0.0026996369,2574.0712004370516
-0.0028865659,2574.3906830186565
-0.0029196108,2574.710244915698
-0.0028067408,2575.029886157715
-0.0025940875,2575.3496067742635
-0.002342576,2575.669406794913
-0.0021104063,2575.989286249247
-0.001942671,2576.309245166865
-0.0018729327,2576.6292835773806
-0.0019094857,2576.949401510422
-0.002027569,2577.2695989956324
-0.0021723588,2577.5898760626696
-0.0022875692,2577.9102327412065
-0.0023440588,2578.23066906093
-0.0023423452,2578.551185051542
-0.0023013132,2578.8717807427597
-0.002240302,2579.192456164315
-0.002170941,2579.5132113459536
-0.002095436,2579.8340463174372
-0.0020083084,2580.154961108542
-0.0019039765,2580.4759557490584
-0.0017828237,2580.7970302687922
-0.0016552994,2581.118184697564
-0.0015439823,2581.4394190652097
-0.0014728591,2581.7607334015784
-0.0014581971,2582.0821277365358
-0.0015036343,2582.403602099962
-0.0016062139,2582.7251565217516
-0.0017615393,2583.0467910318143
-0.0019656618,2583.368505660075
-0.00221037,2583.6903004364726
-0.0024707222,2584.012175390962
-0.0026951586,2584.3341305535128
-0.002825933,2584.656165954109
-0.0028335373,2584.97828162275
-0.0027369766,2585.3004775894497
-0.002581341,2585.6227538842377
-0.0024111844,2585.945110537158
-0.0022582668,2586.26754757827
-0.0021394878,2586.5900650376475
-0.002066978,2586.91266294538
-0.0020454107,2587.235341331571
-0.0020687918,2587.5581002263402
-0.0021147917,2587.8809396598217
-0.002149379,2588.203859662165
-0.0021431476,2588.526860263534
-0.002083697,2588.849941494109
-0.0019819557,2589.173103384083
-0.0018621114,2589.496345963666
-0.0017549392,2589.819669263083
-0.0016855667,2590.1430733125735
-0.0016690306,2590.466558142393
-0.0017120366,2590.7901237828096
-0.0018120592,2591.1137702641104
-0.0019601204,2591.437497616594
-0.0021410703,2591.7613058705765
-0.0023344357,2592.0851950563883
-0.0025159547,2592.4091652043753
-0.0026576838,2592.7332163448978
-0.002734507,2593.057348508332
-0.0027283828,2593.3815617250693
-0.0026327865,2593.7058560255155
-0.0024507893,2594.030231440093
-0.002197777,2594.3546879992377
-0.0019071765,2594.6792257334027
-0.0016340419,2595.0038446730546
-0.0014486864,2595.328544848676
-0.0013866634,2595.6533262907647
-0.0014191952,2595.978189029834
-0.001491516,2596.3031330964122
-0.0015836002,2596.6281585210427
-0.0017051717,2596.953265334285
-0.0018710851,2597.278453566712
-0.0020855435,2597.603723248915
-0.0023403019,2597.9290744114974
-0.0026193163,2598.25450708508
-0.0029052282,2598.580021300299
-0.0031849984,2598.9056170878043
-0.003450355,2599.231294478263
-0.0036980724,2599.5570535023558
-0.0039262427,2599.8828941907805
-0.004128136,2600.208816574249
-0.004290502,2600.5348206834897
-0.004394853,2600.860906549245
-0.0044225357,2601.1870742022747
-0.004366119,2601.5133236733523
-0.0042396463,2601.839654993267
-0.0040829075,2602.166068192824
-0.003947323,2602.492563302844
-0.0038768877,2602.8191403541628
-0.003890516,2603.1457993776316
-0.003972473,2603.4725404041174
-0.0040752594,2603.7993634645027
-0.004129088,2604.126268589685
-0.0040682345,2604.4532558105784
-0.0038568552,2604.7803251581113
-0.0035194461,2605.107476663228
-0.0031363156,2605.4347103568894
-0.002813226,2605.7620262700702
-0.00262261,2606.089424433762
-0.0025700103,2606.416904878971
-0.0026050555,2606.74446763672
-0.0026574202,2607.072112738047
-0.002675763,2607.3998402140055
-0.0026391756,2607.727650095664
-0.0025601285,2608.055542414108
-0.0024703597,2608.383517200438
-0.0024071974,2608.7115744857692
-0.0024012004,2609.0397143012337
-0.0024646928,2609.367936677979
-0.0025909916,2609.6962416471683
-0.0027539989,2610.0246292399797
-0.0029196108,2610.3530994876082
-0.003055319,2610.6816524212636
