Spectra,Wavelength
0.002591209,2499.9235558043542
0.0026687137,2500.224896633387
0.0027305938,2500.526310118435
0.0027507334,2500.827796285779
0.002717857,2501.129355161712
0.0026402103,2501.4309867725387
0.00254238,2501.732691144578
0.0024542015,2502.0344683041603
0.002397758,2502.33631827763
0.0023794004,2502.6382410913434
0.0023869965,2502.940236771669
0.0023970583,2503.2423053449893
0.0023851641,2503.544446837698
0.0023380239,2503.8466612762036
0.0022570144,2504.148948686925
0.0021554742,2504.451309096296
0.0020488643,2504.7537425307614
0.0019475392,2505.05624901678
0.0018517281,2505.358828580823
0.0017548403,2505.661481249374
0.0016494927,2505.96420704893
0.0015354586,2506.2670060060004
0.0014244132,2506.5698781471074
0.0013373255,2506.872823498787
0.0012971448,2507.1758420875863
0.0013186472,2507.4789339400663
0.0014040358,2507.7820990828013
0.0015413109,2508.085337542377
0.0017091987,2508.388649345394
0.0018818768,2508.692034518463
0.0020362805,2508.9954930882104
0.002157472,2509.299025081274
0.0022388294,2509.602630524304
0.0022830612,2509.9063094439653
0.0023010147,2510.2100618669338
0.0023105417,2510.5138878198995
0.002332494,2510.817787329565
0.0023867968,2511.121760422646
0.0024877912,2511.4258071258705
0.00263691,2511.72992746598
0.0028200957,2512.0341214697287
0.0030082632,2512.3383891638846
0.0031677075,2512.6427305752272
0.003268817,2512.9471457305503
0.0032973615,2513.25163465666
0.0032589019,2513.5561973803756
0.0031766524,2513.860833928529
0.0030823385,2514.1655443279656
0.0030015905,2514.4703286055437
0.0029460432,2514.7751867881348
0.0029079483,2515.0801189026233
0.0028671217,2515.385124975906
0.00280112,2515.6902050348936
0.0026994527,2515.9953591065096
0.0025702768,2516.3005872176905
0.00243974,2516.6058893953864
0.0023396562,2516.911265666559
0.0022913883,2517.216716058185
0.0022981835,2517.5222405972527
0.0023422546,2517.8278393107644
0.0023942264,2518.133512225735
0.0024242795,2518.4392593691928
0.0024158831,2518.745080768179
0.002371105,2519.0509764497483
0.0023080765,2519.3569464409684
0.002251419,2519.66299076892
0.0022197126,2519.969109460697
0.0022191796,2520.275302543406
0.0022419933,2520.581570044168
0.002272469,2520.887911990116
0.0022952522,2521.1943284083973
0.0023034797,2521.500819326171
0.0023005484,2521.8073847706105
0.0022966512,2522.1140247689023
0.002302447,2522.4207393482457
0.0023228002,2522.7275285358533
0.002353015,2523.0343923589508
0.0023808663,2523.3413308447784
0.0023894287,2523.6483440205875
0.0023648748,2523.955431913645
0.002301348,2524.2625945512286
0.0022039602,2524.5698319606317
0.002086118,2524.8771441691597
0.0019642143,2525.184531204131
0.001853292,2525.491993092878
0.001763357,2525.7995298627466
0.0016988203,2526.1071415410947
0.0016599365,2526.4148281552957
0.0016450691,2526.7225897327344
0.0016527855,2527.0304263008097
0.001682754,2527.3383378869335
0.0017361107,2527.646324518532
0.0018147604,2527.9543862230435
0.0019192162,2528.262523027921
0.0020460011,2528.5707349606296
0.0021864767,2528.8790220486485
0.0023242992,2529.1873843194703
0.0024382074,2529.4958218006013
0.0025069197,2529.80433451956
0.0025124853,2530.11292250388
0.0024492033,2530.4215857811064
0.0023269975,2530.7303243787997
0.0021726901,2531.039138324533
0.0020234308,2531.3480276458927
0.0019171196,2531.6569923704783
0.001883341,2531.9660325259038
0.0019302323,2532.2751481397963
0.0020425057,2532.584339239796
0.002184312,2532.893605853557
0.0023162044,2533.2029480087463
0.0024077534,2533.5123657330455
0.0024478703,2533.8218590541487
0.0024438384,2534.131427999764
0.0024121513,2534.4410725976136
0.0023693058,2534.7507928754317
0.0023243325,2535.060588860968
0.0022783312,2535.370460581984
0.0022257739,2535.6804080662555
0.0021593368,2535.9904313415727
0.002075065,2536.300530435738
0.0019762632,2536.610705376568
0.0018733244,2536.9209561918933
0.001779526,2537.2312829095576
0.001704708,2537.541685557418
0.0016525526,2537.8521641633465
0.0016208899,2538.162718755227
0.0016048267,2538.4733493609583
0.0015996053,2538.7840560084524
0.001601634,2539.094838725635
0.0016095823,2539.405697540445
0.0016232512,2539.716632480837
0.0016428074,2540.0276435747755
0.0016676198,2540.3387308502433
0.0016964917,2540.649894335233
0.0017264634,2540.9611340577535
0.0017530437,2541.2724500458257
0.0017701106,2541.5838423274854
0.0017694785,2541.8953109307813
0.0017425312,2542.206855883777
0.0016835524,2542.518477214548
0.0015929209,2542.8301749511857
0.0014802316,2543.141949121794
0.0013638821,2543.453799754491
0.001264943,2543.765726877408
0.0011974236,2544.0777305186907
0.0011627375,2544.3898107064983
0.0011492161,2544.7019674690046
0.0011392828,2545.014200834396
0.0011176565,2545.3265108308738
0.00107826,2545.6388974866522
0.0010279068,2545.9513608299603
0.0009836367,2546.26390088904
0.00096942345,2546.5765176921477
0.0010082122,2546.8892112675535
0.0011201147,2547.201981643542
0.0013132964,2547.51482884841
0.001578488,2547.8277529104703
0.0018825757,2548.1407538580484
0.0021750212,2548.453831719484
0.0024044216,2548.76698652313
0.0025328815,2549.0802182973553
0.0025471125,2549.39352707054
0.0024554676,2549.7069128710805
0.002282428,2550.0203757273857
0.0020630797,2550.3339156678794
0.001843376,2550.6475327209982
0.0016809246,2550.9612269151944
0.0016324971,2551.274998278933
0.001742631,2551.5888468406924
0.0020274587,2551.9027726289673
0.0024618655,2552.2167756722647
0.0029779028,2552.530855999106
0.0034724758,2552.845013638026
0.003841603,2553.159248617575
0.004009747,2553.4735609663167
0.0039600558,2553.7879507128278
0.0037366168,2554.102417885701
0.0034207422,2554.4169625135414
0.003096888,2554.7315846249694
0.0028225638,2555.0462842486186
0.0026291097,2555.361061413137
0.0025223834,2555.6759161471873
0.0024909237,2555.990848479446
0.002513885,2556.305858438603
0.0025641108,2556.6209460533632
0.0026143424,2556.936111352445
0.0026354766,2557.2513543645823
0.0026019088,2557.5666751185213
0.0024956558,2557.8820736430234
0.002308643,2558.1975499668647
0.002046201,2558.5131041188342
0.0017267296,2558.8287361277366
0.0013831275,2559.1444460223893
0.0010559723,2559.4602338316245
0.00078708294,2559.7760995842896
0.0006175935,2560.0920433092447
0.00057877327,2560.408065035365
0.00068747875,2560.72416479154
0.00093970326,2561.040342606673
0.0013106045,2561.3565985096825
0.0017579009,2561.6729325295
0.0022329343,2561.9893446950723
0.0026966187,2562.30583503536
0.0031226848,2562.622403579338
0.0034926166,2562.9390503559957
0.0037873853,2563.255775394337
0.0039852685,2563.5725787233805
0.004068875,2563.8894603721574
0.0040384405,2564.206420369715
0.0039210026,2564.523458745115
0.003770005,2564.840575527432
0.003642816,2565.1577707457564
0.0035822089,2565.4750444291926
0.0036006507,2565.792396606859
0.0036810425,2566.109827307888
0.003791296,2566.427336561428
0.0038985687,2566.744924396641
0.0039798515,2567.0625908427032
0.0040213848,2567.380335928805
0.004020214,2567.698159684152
0.0039781127,2568.0160621379637
0.0038968301,2568.3340433194744
0.0037723782,2568.652103257933
0.0035927326,2568.9702419826026
0.003340933,2569.288459522761
0.0030090641,2569.6067559077
0.0026159757,2569.9251311667263
0.0022161158,2570.2435853291613
0.0018814441,2570.562118424341
0.0016677862,2570.880730481615
0.0015957477,2571.199421530349
0.0016492265,2571.518191599922
0.0017925014,2571.8370407197276
0.0019802575,2572.155968919175
0.0021685276,2572.474976227687
0.0023137727,2572.7940626747018
0.0023747361,2573.113228289671
0.0023259649,2573.4324731020624
0.0021740221,2573.751797141357
0.0019705049,2574.0712004370516
0.0017902723,2574.3906830186565
0.0016969907,2574.710244915698
0.0017155523,2575.029886157715
0.001836721,2575.3496067742635
0.0020388106,2575.669406794913
0.0023011481,2575.989286249247
0.0026104755,2576.309245166865
0.0029505468,2576.6292835773806
0.0032924537,2576.949401510422
0.0035930334,2577.2695989956324
0.0037985158,2577.5898760626696
0.0038713552,2577.9102327412065
0.003805368,2578.23066906093
0.0036202627,2578.551185051542
0.0033485126,2578.8717807427597
0.0030208083,2579.192456164315
0.0026651798,2579.5132113459536
0.0023048122,2579.8340463174372
0.0019603865,2580.154961108542
0.0016558121,2580.4759557490584
0.0014156039,2580.7970302687922
0.0012603905,2581.118184697564
0.0011981878,2581.4394190652097
0.0012178578,2581.7607334015784
0.0012930239,2582.0821277365358
0.0013953599,2582.403602099962
0.0015102548,2582.7251565217516
0.0016429072,2583.0467910318143
0.0018172226,2583.368505660075
0.0020680402,2583.6903004364726
0.0024211807,2584.012175390962
0.0028639531,2584.3341305535128
0.0033353237,2584.656165954109
0.003756636,2584.97828162275
0.004076401,2585.3004775894497
0.004280807,2585.6227538842377
0.004371098,2585.945110537158
0.0043495772,2586.26754757827
0.0042155604,2586.5900650376475
0.003974501,2586.91266294538
0.0036510357,2587.235341331571
0.0032965937,2587.5581002263402
0.0029889457,2587.8809396598217
0.0027975852,2588.203859662165
0.0027472656,2588.526860263534
0.0028050886,2588.849941494109
0.002902978,2589.173103384083
0.0029752671,2589.496345963666
0.0029818062,2589.819669263083
0.00291969,2590.1430733125735
0.0028144263,2590.466558142393
0.0027057207,2590.7901237828096
0.0026298428,2591.1137702641104
0.002610809,2591.437497616594
0.0026595125,2591.7613058705765
0.0027719745,2592.0851950563883
0.0029322659,2592.4091652043753
0.003112139,2592.7332163448978
0.0032785318,2593.057348508332
0.0033943937,2593.3815617250693
0.0034221783,2593.7058560255155
0.003324973,2594.030231440093
0.003067489,2594.3546879992377
0.0026283094,2594.6792257334027
0.002030821,2595.0038446730546
0.0014071605,2595.328544848676
0.0009859946,2595.6533262907647
0.0009212744,2595.978189029834
0.0011633023,2596.3031330964122
0.0015371213,2596.6281585210427
0.0018908286,2596.953265334285
0.0021334642,2597.278453566712
0.0022295706,2597.603723248915
0.0021823805,2597.9290744114974
0.0020199688,2598.25450708508
0.0017896069,2598.580021300299
0.0015448024,2598.9056170878043
0.0013392864,2599.231294478263
0.0012125747,2599.5570535023558
0.001183004,2599.8828941907805
0.0012480954,2600.208816574249
0.0013835928,2600.5348206834897
0.0015490587,2600.860906549245
0.001691602,2601.1870742022747
0.0017651535,2601.5133236733523
0.0017466564,2601.839654993267
0.001649659,2602.166068192824
0.001520795,2602.492563302844
0.0014218203,2602.8191403541628
0.0014083572,2603.1457993776316
0.0015078941,2603.4725404041174
0.001713623,2603.7993634645027
0.00198322,2604.126268589685
0.0022519187,2604.4532558105784
0.0024460377,2604.7803251581113
0.002514718,2605.107476663228
0.0024593663,2605.4347103568894
0.0023390898,2605.7620262700702
0.00224216,2606.089424433762
0.0022358985,2606.416904878971
0.0023438204,2606.74446763672
0.0025456462,2607.072112738047
0.0027962178,2607.3998402140055
0.0030434642,2607.727650095664
0.0032434121,2608.055542414108
0.0033668778,2608.383517200438
0.0033942268,2608.7115744857692
0.0033178614,2609.0397143012337
0.0031440107,2609.367936677979
0.0028968407,2609.6962416471683
0.0026214093,2610.0246292399797
0.0023729373,2610.3530994876082
0.0022046927,2610.6816524212636
0.0021459176,2611.0102880721724
0.0021951017,2611.339006471575
0.0023240326,2611.6678076507296
0.0024893575,2611.996691640909
0.0026431773,2612.325658473402
0.0027400635,2612.6547081795134
0.0027523674,2612.9838407905627
0.0026800488,2613.3130563378872
0.0025577114,2613.642354852838
0.002440673,2613.971736366783
0.0023832985,2614.3012009111058
0.0024169825,2614.6307485172056
0.0025428133,2614.960379216498
0.0027408302,2615.2900930404135
0.0029795042,2615.6198900203995
0.0032282234,2615.9497701879186
0.0034533048,2616.2797335744494
0.0036191267,2616.609780211486
0.0036921033,2616.9399101305394
0.0036538425,2617.270123363136
0.003522011,2617.6004199408176
0.0033406327,2617.930799895142
0.003147248,2618.2612632576843
0.0029443752,2618.591810060034
0.0027083212,2618.9224403337967
0.0024043217,2619.253154110595
0.0020050225,2619.583951422067
0.0015047023,2619.914832299866
0.0009428246,2620.2457967756613
0.0004166947,2620.5768448811405
