Spectra,Wavelength
0.0031180792,2499.9235558043542
0.0029709635,2500.224896633387
0.0028227305,2500.526310118435
0.0026853497,2500.827796285779
0.0025645106,2501.129355161712
0.0024600662,2501.4309867725387
0.002369339,2501.732691144578
0.0022886237,2502.0344683041603
0.0022150835,2502.33631827763
0.0021479155,2502.6382410913434
0.0020890147,2502.940236771669
0.0020442368,2503.2423053449893
0.0020241633,2503.544446837698
0.002042173,2503.8466612762036
0.0021133865,2504.148948686925
0.0022502532,2504.451309096296
0.0024570338,2504.7537425307614
0.0027259258,2505.05624901678
0.0030335875,2505.358828580823
0.0033443056,2505.661481249374
0.003611843,2505.96420704893
0.0037906275,2506.2670060060004
0.003850261,2506.5698781471074
0.0037812353,2506.872823498787
0.0036002165,2507.1758420875863
0.003342636,2507.4789339400663
0.0030560435,2507.7820990828013
0.002786914,2508.085337542377
0.0025699434,2508.388649345394
0.0024277447,2508.692034518463
0.0023666406,2508.9954930882104
0.0023804333,2509.299025081274
0.002453135,2509.602630524304
0.0025654107,2509.9063094439653
0.002698319,2510.2100618669338
0.0028358705,2510.5138878198995
0.0029680945,2510.817787329565
0.003091315,2511.121760422646
0.0032071937,2511.4258071258705
0.0033216341,2511.72992746598
0.0034407803,2512.0341214697287
0.0035671084,2512.3383891638846
0.003695779,2512.6427305752272
0.0038120865,2512.9471457305503
0.0038928182,2513.25163465666
0.0039136135,2513.5561973803756
0.0038543392,2513.860833928529
0.003707776,2514.1655443279656
0.0034842328,2514.4703286055437
0.0032119004,2514.7751867881348
0.002931899,2515.0801189026233
0.0026839161,2515.385124975906
0.0024990882,2515.6902050348936
0.0023895619,2515.9953591065096
0.0023470852,2516.3005872176905
0.0023483178,2516.6058893953864
0.0023663407,2516.911265666559
0.002383165,2517.216716058185
0.0023929935,2517.5222405972527
0.0024033554,2517.8278393107644
0.0024276115,2518.133512225735
0.002477994,2518.4392593691928
0.002557678,2518.745080768179
0.0026600123,2519.0509764497483
0.0027697736,2519.3569464409684
0.0028700235,2519.66299076892
0.002948145,2519.969109460697
0.0029985877,2520.275302543406
0.0030231774,2520.581570044168
0.0030283825,2520.887911990116
0.003021142,2521.1943284083973
0.0030072958,2521.500819326171
0.002990914,2521.8073847706105
0.0029769354,2522.1140247689023
0.0029722312,2522.4207393482457
0.00298631,2522.7275285358533
0.0030299507,2523.0343923589508
0.0031105038,2523.3413308447784
0.0032277226,2523.6483440205875
0.0033706177,2523.955431913645
0.0035193053,2524.2625945512286
0.0036492648,2524.5698319606317
0.0037389228,2524.8771441691597
0.003777191,2525.184531204131
0.0037653593,2525.491993092878
0.0037156628,2525.7995298627466
0.0036457565,2526.1071415410947
0.0035753602,2526.4148281552957
0.0035205078,2526.7225897327344
0.0034896105,2527.0304263008097
0.003483832,2527.3383378869335
0.0034969589,2527.646324518532
0.0035188042,2527.9543862230435
0.0035384793,2528.262523027921
0.003549403,2528.5707349606296
0.0035529106,2528.8790220486485
0.00355879,2529.1873843194703
0.0035846478,2529.4958218006013
0.0036499666,2529.80433451956
0.003770874,2530.11292250388
0.0039523654,2530.4215857811064
0.004183443,2530.7303243787997
0.004433857,2531.039138324533
0.0046602003,2531.3480276458927
0.0048138867,2531.6569923704783
0.004850373,2531.9660325259038
0.0047457125,2532.2751481397963
0.0045036892,2532.584339239796
0.004159791,2532.893605853557
0.003768334,2533.2029480087463
0.0033874812,2533.5123657330455
0.0030625504,2533.8218590541487
0.0028143595,2534.131427999764
0.0026437107,2534.4410725976136
0.0025373807,2534.7507928754317
0.0024765276,2535.060588860968
0.0024407397,2535.370460581984
0.0024097525,2535.6804080662555
0.0023657412,2535.9904313415727
0.0022932203,2536.300530435738
0.0021839123,2536.610705376568
0.0020407415,2536.9209561918933
0.0018787154,2537.2312829095576
0.0017210743,2537.541685557418
0.0015907926,2537.8521641633465
0.0015072956,2538.162718755227
0.0014806971,2538.4733493609583
0.0015123496,2538.7840560084524
0.001596712,2539.094838725635
0.0017223052,2539.405697540445
0.0018748884,2539.716632480837
0.0020376453,2540.0276435747755
0.002195135,2540.3387308502433
0.0023334934,2540.649894335233
0.0024410062,2540.9611340577535
0.002509486,2541.2724500458257
0.0025349143,2541.5838423274854
0.002520117,2541.8953109307813
0.0024760612,2542.206855883777
0.0024230466,2542.518477214548
0.0023893288,2542.8301749511857
0.0024005566,2543.141949121794
0.002470363,2543.453799754491
0.0025934423,2543.765726877408
0.0027480994,2544.0777305186907
0.0029031115,2544.3898107064983
0.0030289497,2544.7019674690046
0.0031061987,2545.014200834396
0.003125655,2545.3265108308738
0.0030862428,2545.6388974866522
0.0029905806,2545.9513608299603
0.0028417404,2546.26390088904
0.0026425773,2546.5765176921477
0.0023972583,2546.8892112675535
0.0021183474,2547.201981643542
0.0018307649,2547.51482884841
0.0015697754,2547.8277529104703
0.0013768452,2548.1407538580484
0.0012807612,2548.453831719484
0.0012861448,2548.76698652313
0.0013735546,2549.0802182973553
0.0015157078,2549.39352707054
0.0016917683,2549.7069128710805
0.0018931249,2550.0203757273857
0.002120978,2550.3339156678794
0.0023772682,2550.6475327209982
0.002654745,2550.9612269151944
0.002931999,2551.274998278933
0.0031745164,2551.5888468406924
0.0033419349,2551.9027726289673
0.0034054806,2552.2167756722647
0.003358196,2552.530855999106
0.0032229826,2552.845013638026
0.0030423296,2553.159248617575
0.0028652872,2553.4735609663167
0.0027259593,2553.7879507128278
0.0026325097,2554.102417885701
0.0025714769,2554.4169625135414
0.0025210502,2554.7315846249694
0.002465731,2555.0462842486186
0.0024015561,2555.361061413137
0.0023361584,2555.6759161471873
0.002282961,2555.990848479446
0.0022549827,2556.305858438603
0.0022581136,2556.6209460533632
0.0022892565,2556.936111352445
0.0023384902,2557.2513543645823
0.002397225,2557.5666751185213
0.0024640316,2557.8820736430234
0.0025469793,2558.1975499668647
0.0026608459,2558.5131041188342
0.0028206294,2558.8287361277366
0.0030361235,2559.1444460223893
0.003307244,2559.4602338316245
0.0036244725,2559.7760995842896
0.0039697196,2560.0920433092447
0.004322135,2560.408065035365
0.004661306,2560.72416479154
0.004967929,2561.040342606673
0.0052255364,2561.3565985096825
0.0054209894,2561.6729325295
0.0055476264,2561.9893446950723
0.005607871,2562.30583503536
0.005614886,2562.622403579338
0.0055870614,2562.9390503559957
0.0055391025,2563.255775394337
0.0054775923,2563.5725787233805
0.005398075,2563.8894603721574
0.0052883523,2564.206420369715
0.005136141,2564.523458745115
0.0049385033,2564.840575527432
0.0047099045,2565.1577707457564
0.0044771074,2565.4750444291926
0.004268761,2565.792396606859
0.0041016536,2566.109827307888
0.003976407,2566.427336561428
0.0038780079,2566.744924396641
0.0037832407,2567.0625908427032
