Spectra,Wavelength
0.0035081152,2499.9235558043542
0.0034808593,2500.224896633387
0.0033592645,2500.526310118435
0.0031516536,2500.827796285779
0.0028843323,2501.129355161712
0.002594809,2501.4309867725387
0.0023242992,2501.732691144578
0.0021034644,2502.0344683041603
0.001945875,2502.33631827763
0.0018469364,2502.6382410913434
0.0017883093,2502.940236771669
0.001747488,2503.2423053449893
0.0017077018,2503.544446837698
0.0016653581,2503.8466612762036
0.0016312,2504.148948686925
0.0016254795,2504.451309096296
0.0016672872,2504.7537425307614
0.0017687465,2505.05624901678
0.0019278028,2505.358828580823
0.002128603,2505.661481249374
0.002343154,2505.96420704893
0.002538014,2506.2670060060004
0.0026850498,2506.5698781471074
0.0027658388,2506.872823498787
0.0027781103,2507.1758420875863
0.0027333614,2507.4789339400663
0.002654145,2507.7820990828013
0.002566477,2508.085337542377
0.0024923233,2508.388649345394
0.0024463376,2508.692034518463
0.0024306104,2508.9954930882104
0.0024354751,2509.299025081274
0.002442239,2509.602630524304
0.0024308101,2509.9063094439653
0.002387563,2510.2100618669338
0.0023108746,2510.5138878198995
0.0022135847,2510.817787329565
0.0021184473,2511.121760422646
0.0020524596,2511.4258071258705
0.0020346825,2511.72992746598
0.0020695715,2512.0341214697287
0.0021451516,2512.3383891638846
0.002238363,2512.6427305752272
0.0023227,2512.9471457305503
0.0023774682,2513.25163465666
0.00239356,2513.5561973803756
0.0023739033,2513.860833928529
0.002329829,2514.1655443279656
0.0022743675,2514.4703286055437
0.0022189466,2514.7751867881348
0.002171924,2515.0801189026233
0.0021398906,2515.385124975906
0.0021312665,2515.6902050348936
0.0021577054,2515.9953591065096
0.002231136,2516.3005872176905
0.002357579,2516.6058893953864
0.0025301485,2516.911265666559
0.0027258592,2517.216716058185
0.0029065139,2517.5222405972527
0.00302915,2517.8278393107644
0.0030613493,2518.133512225735
0.0029897464,2518.4392593691928
0.0028300008,2518.745080768179
0.0026215424,2519.0509764497483
0.0024213141,2519.3569464409684
0.0022826947,2519.66299076892
0.0022396287,2519.969109460697
0.002299849,2520.275302543406
0.0024429387,2520.581570044168
0.0026311763,2520.887911990116
0.0028210296,2521.1943284083973
0.002980505,2521.500819326171
0.0030945186,2521.8073847706105
0.0031650374,2522.1140247689023
0.003205024,2522.4207393482457
0.0032299592,2522.7275285358533
0.0032499884,2523.0343923589508
0.003264744,2523.3413308447784
0.0032645103,2523.6483440205875
0.0032348663,2523.955431913645
0.0031647703,2524.2625945512286
0.0030518393,2524.5698319606317
0.0029055467,2524.8771441691597
0.0027427976,2525.184531204131
0.0025835426,2525.491993092878
0.0024429387,2525.7995298627466
0.0023276636,2526.1071415410947
0.0022348994,2526.4148281552957
0.002155674,2526.7225897327344
0.0020792598,2527.0304263008097
0.0019976662,2527.3383378869335
0.0019101639,2527.646324518532
0.0018230121,2527.9543862230435
0.0017476544,2528.262523027921
0.0016954273,2528.5707349606296
0.0016713451,2528.8790220486485
0.0016718773,2529.1873843194703
0.0016842842,2529.4958218006013
0.00169097,2529.80433451956
0.0016740393,2530.11292250388
0.0016232512,2530.4215857811064
0.0015401804,2530.7303243787997
0.0014412345,2531.039138324533
0.001353379,2531.3480276458927
0.0013068158,2531.6569923704783
0.001326391,2531.9660325259038
0.0014194932,2532.2751481397963
0.0015711056,2532.584339239796
0.0017447268,2532.893605853557
0.0018974844,2533.2029480087463
0.0019959684,2533.5123657330455
0.002028757,2533.8218590541487
0.002009583,2534.131427999764
0.0019689072,2534.4410725976136
0.0019429794,2534.7507928754317
0.001959621,2535.060588860968
0.002032086,2535.370460581984
0.0021504129,2535.6804080662555
0.002283161,2535.9904313415727
0.002380833,2536.300530435738
0.002395559,2536.610705376568
0.002305978,2536.9209561918933
0.0021264385,2537.2312829095576
0.001904107,2537.541685557418
0.0016947287,2537.8521641633465
0.0015477285,2538.162718755227
0.0014900063,2538.4733493609583
0.0015226571,2538.7840560084524
0.0016248808,2539.094838725635
0.0017612943,2539.405697540445
0.0018954877,2539.716632480837
0.0019987314,2540.0276435747755
0.0020621142,2540.3387308502433
0.0020965391,2540.649894335233
0.0021287028,2540.9611340577535
0.0021888078,2541.2724500458257
0.0023024804,2541.5838423274854
0.002483559,2541.8953109307813
0.0027294934,2542.206855883777
0.003020041,2542.518477214548
0.0033181284,2542.8301749511857
0.0035812734,2543.141949121794
0.003771108,2543.453799754491
0.0038657389,2543.765726877408
0.0038644017,2544.0777305186907
0.0037854132,2544.3898107064983
0.0036577187,2544.7019674690046
0.003509852,2545.014200834396
0.0033657758,2545.3265108308738
0.0032399069,2545.6388974866522
0.0031348995,2545.9513608299603
0.0030441647,2546.26390088904
0.002954183,2546.5765176921477
0.0028495113,2546.8892112675535
0.002717857,2547.201981643542
0.0025581112,2547.51482884841
0.0023840647,2547.8277529104703
0.0022270728,2548.1407538580484
0.0021236748,2548.453831719484
0.002098004,2548.76698652313
0.0021510788,2549.0802182973553
0.0022615774,2549.39352707054
0.0023994904,2549.7069128710805
0.0025366475,2550.0203757273857
0.0026569788,2550.3339156678794
0.0027562021,2550.6475327209982
0.0028386386,2550.9612269151944
0.0029114173,2551.274998278933
0.0029769354,2551.5888468406924
0.0030286494,2551.9027726289673
0.0030534742,2552.2167756722647
0.003038626,2552.530855999106
0.0029826069,2552.845013638026
0.0029023776,2553.159248617575
0.0028312681,2553.4735609663167
0.0028055222,2553.7879507128278
0.0028438414,2554.102417885701
0.0029407057,2554.4169625135414
0.003068757,2554.7315846249694
0.0031940758,2555.0462842486186
0.0032849084,2555.361061413137
0.0033216677,2555.6759161471873
0.0033005332,2555.990848479446
0.0032310274,2556.305858438603
0.0031311281,2556.6209460533632
0.0030191068,2556.936111352445
0.0029084152,2557.2513543645823
0.0028048218,2557.5666751185213
0.0027090549,2557.8820736430234
0.002621776,2558.1975499668647
0.0025480792,2558.5131041188342
0.0024969555,2558.8287361277366
0.0024784938,2559.1444460223893
0.0024969555,2559.4602338316245
0.002544513,2559.7760995842896
0.0025958088,2560.0920433092447
0.0026098755,2560.408065035365
0.0025394137,2560.72416479154
0.002347485,2561.040342606673
0.0020336506,2561.3565985096825
0.001651588,2561.6729325295
0.001302296,2561.9893446950723
0.0010860659,2562.30583503536
0.0010616189,2562.622403579338
0.0012270286,2562.9390503559957
0.0015349266,2563.255775394337
0.0019136916,2563.5725787233805
0.0022859257,2563.8894603721574
0.002587576,2564.206420369715
0.002771241,2564.523458745115
0.002817061,2564.840575527432
0.0027355952,2565.1577707457564
0.0025606777,2565.4750444291926
0.0023354255,2565.792396606859
0.002098004,2566.109827307888
0.0018772512,2566.427336561428
0.0016898058,2566.744924396641
0.001542109,2567.0625908427032
0.001436547,2567.380335928805
0.0013739202,2567.698159684152
0.0013558053,2568.0160621379637
0.0013881135,2568.3340433194744
0.0014784695,2568.652103257933
0.0016327632,2568.9702419826026
0.0018444074,2569.288459522761
0.0020834215,2569.6067559077
0.0022962848,2569.9251311667263
0.0024196147,2570.2435853291613
0.0024143504,2570.562118424341
0.0022842602,2570.880730481615
0.0020650106,2571.199421530349
0.0018021835,2571.518191599922
0.0015333971,2571.8370407197276
0.0012877731,2572.155968919175
0.001085003,2572.474976227687
0.00094531506,2572.7940626747018
0.0008954753,2573.113228289671
0.0009649736,2573.4324731020624
0.0011741332,2573.751797141357
0.0015111193,2574.0712004370516
0.0019282687,2574.3906830186565
0.002358412,2574.710244915698
0.0027440647,2575.029886157715
0.003051806,2575.3496067742635
0.0032620733,2575.669406794913
0.0033649078,2575.989286249247
0.0033593313,2576.309245166865
0.0032596698,2576.6292835773806
0.0031027948,2576.949401510422
0.0029417065,2577.2695989956324
0.0028283666,2577.5898760626696
0.0027856133,2577.9102327412065
0.0028029876,2578.23066906093
0.00285298,2578.551185051542
0.0029108503,2578.8717807427597
0.0029649585,2579.192456164315
0.0030149696,2579.5132113459536
0.003066755,2579.8340463174372
0.0031263558,2580.154961108542
0.0031925403,2580.4759557490584
0.0032521917,2580.7970302687922
0.0032810692,2581.118184697564
0.0032517577,2581.4394190652097
0.003153289,2581.7607334015784
0.0030004226,2582.0821277365358
0.0028309347,2582.403602099962
0.0026855164,2582.7251565217516
0.0025981755,2583.0467910318143
0.0025921424,2583.368505660075
0.0026748811,2583.6903004364726
0.0028311347,2584.012175390962
0.0030161373,2584.3341305535128
0.0031763853,2584.656165954109
0.0032795,2584.97828162275
0.0033285122,2585.3004775894497
0.0033413004,2585.6227538842377
0.0033303485,2585.945110537158
0.0032931548,2586.26754757827
0.0032148042,2586.5900650376475
0.0030748637,2586.91266294538
0.0028590835,2587.235341331571
0.00257331,2587.5581002263402
0.0022549161,2587.8809396598217
0.0019649798,2588.203859662165
0.0017585331,2588.526860263534
0.0016626972,2588.849941494109
0.00166752,2589.173103384083
0.0017402025,2589.496345963666
0.0018415125,2589.819669263083
0.001941049,2590.1430733125735
0.0020233311,2590.466558142393
0.0020851525,2590.7901237828096
0.0021306672,2591.1137702641104
0.0021651643,2591.437497616594
0.0021896735,2591.7613058705765
0.0021978992,2592.0851950563883
0.0021756538,2592.4091652043753
0.0021017997,2592.7332163448978
0.0019531306,2593.057348508332
0.0017092652,2593.3815617250693
0.0013599601,2593.7058560255155
0.00090769405,2594.030231440093
0.00037762712,2594.3546879992377
-0.0001651749,2594.6792257334027
-0.00060576457,2595.0038446730546
-0.0007995169,2595.328544848676
-0.00068414264,2595.6533262907647
-0.00036203724,2595.978189029834
-8.581632e-06,2596.3031330964122
0.00028212857,2596.6281585210427
0.00051063055,2596.953265334285
0.000712834,2597.278453566712
0.00091991306,2597.603723248915
0.001143369,2597.9290744114974
0.0013774436,2598.25450708508
0.0016047934,2598.580021300299
0.0018080727,2598.9056170878043
0.0019763964,2599.231294478263
0.0021117218,2599.5570535023558
0.0022280053,2599.8828941907805
0.0023458858,2600.208816574249
0.0024840923,2600.5348206834897
0.002650478,2600.860906549245
0.0028336027,2601.1870742022747
0.0030032252,2601.5133236733523
0.0031202484,2601.839654993267
0.0031554918,2602.166068192824
0.003110904,2602.492563302844
0.0030248791,2602.8191403541628
0.0029652587,2603.1457993776316
0.003002658,2603.4725404041174
0.0031903372,2603.7993634645027
0.0035390807,2604.126268589685
0.0039984104,2604.4532558105784
0.0044459077,2604.7803251581113
0.0047082636,2605.107476663228
0.0046418477,2605.4347103568894
0.0042021777,2605.7620262700702
0.003480993,2606.089424433762
0.002650578,2606.416904878971
0.0018969852,2606.74446763672
0.0013536781,2607.072112738047
0.0010732776,2607.3998402140055
0.001045377,2607.727650095664
0.0012122092,2608.055542414108
0.0014972545,2608.383517200438
0.0018171893,2608.7115744857692
0.0020978043,2609.0397143012337
0.0022858258,2609.367936677979
0.0023494503,2609.6962416471683
0.0022903224,2610.0246292399797
0.002139025,2610.3530994876082
0.0019434453,2610.6816524212636
0.001747355,2611.0102880721724
0.0015745308,2611.339006471575
0.0014295658,2611.6678076507296
0.0013042236,2611.996691640909
0.0011895492,2612.325658473402
0.0010875938,2612.6547081795134
0.001017279,2612.9838407905627
0.001011633,2613.3130563378872
0.0011049669,2613.642354852838
0.001311668,2613.971736366783
0.001617165,2614.3012009111058
0.0019837525,2614.6307485172056
0.002371238,2614.960379216498
0.0027466654,2615.2900930404135
0.0030880447,2615.6198900203995
0.0033838747,2615.9497701879186
0.0036212318,2616.2797335744494
0.0037766898,2616.609780211486
0.0038117522,2616.9399101305394
0.0036880933,2617.270123363136
0.0034081521,2617.6004199408176
0.003033821,2617.930799895142
0.0026522782,2618.2612632576843
0.0023257649,2618.591810060034
0.002078161,2618.9224403337967
0.0019142241,2619.253154110595
0.0018315967,2619.583951422067
0.0018271713,2619.914832299866
0.001896486,2620.2457967756613
0.0020254282,2620.5768448811405
0.0021875089,2620.9079766480045
0.0023467187,2621.239192107971
0.0024745949,2621.5704912927745
0.002558278,2621.901874234165
0.0025924756,2622.2333409639086
0.0025733765,2622.564891513787
0.002495156,2622.8965259155993
0.0023520822,2623.2282442011588
0.0021449185,2623.560046402297
0.0018850715,2623.891932550859
0.0015957808,2624.223902678709
0.0013056194,2624.5559568177246
0.001043816,2624.888094999801
0.0008360803,2625.2203172568497
0.00070078677,2625.5526236207975
0.00065389526,2625.885014123588
0.00070792215,2626.2174887971805
0.0008672542,2626.5500476735506
0.0011137698,2626.8826907846906
0.0013974208,2627.2154181626083
0.001653883,2627.5482298393285
0.0018307649,2627.881125846892
0.001908267,2628.2141062173546
0.001893258,2628.5471709827902
0.0018062093,2628.8803201752876
0.0016741724,2629.213553826953
0.0015286421,2629.5468719699084
0.0014174322,2629.8802746362912
0.0014014097,2630.2137618582565
0.001532732,2630.5473336679747
0.0018138953,2630.880990097633
0.0021749213,2631.214731179435
0.002524383,2631.548556945601
0.00280799,2631.882467428366
0.0030221432,2632.216462659984
0.0031821597,2632.550542672722
0.0032969608,2632.8847074988666
0.0033559587,2633.2189571707195
0.0033296142,2633.5532917205983
0.0031794228,2633.8877111808374
0.0028847326,2634.222215583788
0.002466031,2634.5568049618173
0.0019904096,2634.891479347309
0.0015436385,2635.226238772664
0.0011998491,2635.5610832702982
0.0010052897,2635.8960128726453
0.0009724786,2636.231027612155
0.0010897198,2636.566127521293
0.0013250615,2636.901312632542
0.0016333951,2637.236582978402
0.0019597542,2637.571938591388
0.0022485214,2637.9073795040326
0.0024594998,2638.242905748885
0.0025706769,2638.5785173585095
0.0025845093,2638.9142143654894
0.0025210835,2639.249996802422
0.002411485,2639.5858647019236
0.0022866584,2639.9218180966254
0.0021686608,2640.257857019176
0.0020690055,2640.5939815022393
0.001988945,2640.9301915784986
0.0019245079,2641.2664872806513
0.0018716273,2641.602868641412
0.0018311309,2641.939335693513
0.0018089378,2642.2758884697023
0.0018126309,2642.612527002745
0.0018445406,2642.9492513254227
0.0018994146,2643.2860614705337
0.0019656788,2643.622957470893
0.0020319195,2643.959939359333
0.0020928767,2644.2970071687014
0.0021510455,2644.6341609318642
0.0022170483,2644.9714006817035
0.0023055782,2645.3087264511173
0.0024264453,2645.6461382730226
0.0025731765,2645.983636180351
0.0027160565,2646.3212202060517
0.0028098575,2646.658890383091
0.0028186617,2646.996646744452
0.0027302937,2647.3344893231338
0.0025598444,2647.672418152154
0.0023386567,2648.010433264545
0.002104663,2648.3485346933576
0.0018937571,2648.6867224716593
0.0017305552,2649.0249966325337
0.0016300359,2649.363357209082
0.0015949827,2649.701804234422
0.001618961,2650.0403377416887
0.0016910365,2650.378957764034
0.0017998544,2650.717664334626
0.0019368887,2651.056457486651
0.0020924108,2651.395337253312
0.0022536172,2651.734303667827
0.0023994572,2652.0733567634347
0.002499055,2652.412496573387
0.0025229498,2652.7517231309557
0.0024587,2653.0910364694278
0.0023238661,2653.430436622108
0.002159137,2653.7699236223184
0.0020062875,2654.109497503397
0.001896353,2654.449158298701
0.0018404478,2654.7889060416023
0.00183356,2655.128740765491
0.0018582168,2655.4686625037743
0.0018895974,2655.8086712898767
0.0019020437,2656.1487671572395
0.0018767853,2656.4889501393204
0.0018101687,2656.829220269596
0.0017114606,2657.1695775815588
0.0015979426,2657.5100221087187
0.0014893082,2657.8505538846025
0.0014070275,2658.1911729427547
0.0013767787,2658.531879316737
0.0014245461,2658.872673040128
0.0015719037,2659.2135541465236
0.0018213817,2659.554522669537
0.002146084,2659.8955786427982
0.0024848252,2660.2367220999554
0.0027635046,2660.5779530746736
0.0029329665,2660.919271600634
0.0029885455,2661.2606777115375
0.002970897,2661.6021714410995
0.0029365025,2661.943752823055
0.0029337672,2662.2854218911552
0.0029812057,2662.627178679169
0.003065487,2662.969023220882
0.0031502184,2663.310955550098
0.0031888352,2663.652975700637
0.0031400723,2663.9950837063384
0.0029763347,2664.337279601057
0.0026984524,2664.679563418666
0.0023438537,2665.021935193056
0.0019995635,2665.364394958134
0.0017800916,2665.706942747826
0.0017850156,2666.049578596074
0.0020330846,2666.3923025368385
0.0024413061,2666.7351146040974
0.0028823644,2667.078014831845
0.0032692843,2667.421003254094
0.0035891912,2667.764079904875
0.0038668087,2668.107244818235
0.004121188,2668.450498028239
0.00434526,2668.7938395689703
0.0045019486,2669.1372694745282
0.004524514,2669.480787779031
0.004332208,2669.8243945166137
0.0038562783,2670.1680897214287
0.003107767,2670.5118734276475
0.0022320352,2670.855745669457
0.0014762753,2671.1997064810635
0.0010238881,2671.54375589669
0.0008888681,2671.8878939505776
0.0009699216,2672.232120676985
0.0011405452,2672.576436110188
0.0013046889,2672.92084028448
0.0013964236,2673.265333234174
0.0013790058,2673.6099149935976
0.0012402202,2673.9545855970987
0.0009876883,2674.299345079042
0.0006502119,2674.6441934738095
0.00027304402,2674.989130815801
-7.19943e-05,2675.3341571394353
-0.00029128304,2675.6792724791476
-0.00027300493,2676.024476869391
9.450856e-05,2676.369770344637
0.00085174997,2676.7151529393745
0.0018792145,2677.06062468811
0.0028531468,2677.4061856253684
0.0034159,2677.751835785692
0.0033990354,2678.097575203641
0.002902878,2678.4434039137936
0.002184312,2678.789321950746
0.0015137128,2679.1353293491115
0.0010882582,2679.481426143522
0.00097350805,2679.827612368628
0.0011231045,2680.1738880590956
0.001418629,2680.5202532496114
0.001739271,2680.866707974878
0.0019955358,2681.2132522696174
0.0021451516,2681.5598861685685
0.0021867098,2681.9066097064883
0.0021409895,2682.253422918153
0.0020420065,2682.600325838355
0.0019250737,2682.9473185019056
0.0018243098,2683.2944009436337
0.0017633903,2683.641573198388
0.0017504488,2683.988835301032
0.0017780288,2684.3361872864502
0.0018297667,2684.683629189544
0.0018889983,2685.0311610452322
0.0019411488,2685.378782888453
0.0019738667,2685.7264947541616
0.0019760302,2686.0742966773323
0.0019391519,2686.4221886929568
0.0018613115,2686.7701708360446
0.0017542081,2687.118243141624
0.0016394815,2687.4664056447423
0.0015421422,2687.8146583804632
0.001481229,2688.163001383869
0.0014652042,2688.5114346900614
0.0014886765,2688.859958334159
0.0015378195,2689.2085723512987
0.0015933532,2689.5572767766366
0.0016406456,2689.906071645346
0.0016730082,2690.2549569926196
0.0016934315,2690.6039328536667
0.0017114939,2690.9529992637163
0.0017387054,2691.302156258015
0.0017844832,2691.6514038718283
0.001853891,2692.000742140439
0.0019488372,2692.350171099149
0.002070304,2692.6996907832786
0.0022223103,2693.0493012281663
0.0024157497,2693.3990024691684
0.0026674469,2693.74879454166
0.0029903804,2694.098677481035
0.0033714192,2694.448651322705
0.0037461417,2694.7987161021
0.004008008,2695.1488718546693
0.004049745,2695.4991186158795
0.003821446,2695.849456421217
0.0033465426,2696.1998853061846
0.0026946515,2696.5504053063055
0.0019564591,2696.901016457121
0.0012214463,2697.2517187941894
0.0005758868,2697.60251235309
8.688614e-05,2697.953397169418
-0.00020554806,2698.304373278789
-0.00028906454,2698.655440716837
-0.00018488172,2699.006599519213
5.951281e-05,2699.3578497215885
0.00037769345,2699.709191359652
0.00070214743,2700.0606244691116
0.000973973,2700.4121490856937
0.0011536345,2700.763765245143
0.0012348371,2701.1154729832233
0.00124773,2701.467272335717
0.0012507539,2701.819163338425
0.0012995709,2702.171146027166
0.0014237816,2702.523220437779
0.0016169655,2702.8753866061206
0.0018510958,2703.227644568067
0.0020941752,2703.579994359511
0.0023231665,2703.932436016367
0.0025292486,2704.284969574566
0.0027129224,2704.6375950700585
0.0028795293,2704.9903125388137
0.0030354226,2705.34312201682
0.003182527,2705.696023540084
0.0033174274,2706.049017144631
0.0034334997,2706.402102866505
0.003522345,2706.75528074177
0.003575928,2707.1085508065075
0.003587287,2707.461913096818
0.0035473653,2707.8153676488223
0.0034452223,2708.1689144986576
0.0032677152,2708.5225536824823
0.0030044264,2708.876285236472
0.0026556118,2709.2301091968225
0.0022425596,2709.5840255997477
0.001821049,2709.9380344814804
0.0014741807,2710.292135878273
0.0012864771,2710.646329826396
0.0012956493,2711.0006163621397
0.0014556627,2711.3549955218127
0.0016602691,2711.7094673417428
0.0018019506,2712.0640318582773
0.0018269052,2712.4186891077816
0.00173315,2712.773439126641
0.0015521845,2713.1282819512585
0.0013290498,2713.4832176180585
0.0011134044,2713.838246163482
0.00095371634,2714.19336762399
0.0008853487,2714.548582036064
0.000928347,2714.903889436202
0.0010802862,2715.2592898609228
0.0013183148,2715.614783346764
0.001604095,2715.9703699302827
0.0018937238,2716.326049648054
0.0021497468,2716.6818225366733
0.002342621,2717.0376886327545
0.002457367,2717.3936479729314
0.002495989,2717.749700593856
0.0024774608,2718.1058465322003
0.002432043,2718.4620858246553
0.0023900284,2718.8184185079317
0.0023779678,2719.174844618758
0.0024100856,2719.5313641938837
0.0024873246,2719.8879772700766
0.0025899091,2720.2446838841242
0.0026718806,2720.6014840728326
0.0026697137,2720.9583778730284
0.0025476126,2721.3153653215563
0.002341122,2721.672446455281
0.0021227426,2722.0296213110864
0.0019490035,2722.386889925876
0.0018434757,2722.744252336572
0.0018138953,2723.1017085801172
0.0018688986,2723.4592586934727
0.0020198356,2723.816902713619
0.002274634,2724.1746406775574
0.002617309,2724.5324726223066
0.0029889124,2724.8903985849065
0.003286177,2725.2484186024153
0.0034187052,2725.6065327119113
0.0033763612,2725.9647409504923
0.0032157723,2726.323043355276
0.0030080297,2726.6814399633977
0.0027992192,2727.039930812014
0.0026116755,2727.3985159383014
0.0024522687,2727.757195379455
0.002321601,2728.1159691726893
0.002223276,2728.4748373552384
0.0021646316,2728.8337999643572
0.0021549747,2729.192857037319
0.0022032275,2729.5520086114166
0.0023122404,2729.911254723964
0.0024748615,2730.270595412292
0.0026725142,2730.6300307137544
0.0028789623,2730.989560665723
0.003067756,2731.349185305588
0.0032169407,2731.708904670762
0.0033164923,2732.0687187986755
0.0033695493,2732.4286277267793
0.0033894514,2732.7886314925436
0.0033929911,2733.1487301334587
0.0033930244,2733.5089236870344
0.0033937925,2733.8692121908007
0.003387047,2734.229595682307
0.0033526865,2734.5900741991227
0.0032632751,2734.950647778837
0.0030984231,2735.311316459058
0.002859317,2735.6720802774157
0.0025718433,2736.032939271558
0.002272136,2736.3938934791536
0.0019895108,2736.754942937891
0.0017398698,2737.1160876854783
0.0015261816,2737.477327759644
0.0013496897,2737.838663198136
0.0012145351,2738.2000940387225
0.0011327051,2738.561620319191
0.001127423,2738.92324207735
0.0012343054,2739.2849593510277
0.001493298,2739.646772178071
