Spectra,Wavelength
0.0036185922,2499.9235558043542
0.0037350126,2500.224896633387
0.0038781082,2500.526310118435
0.0040215855,2500.827796285779
0.0041417265,2501.129355161712
0.004220345,2501.4309867725387
0.004246543,2501.732691144578
0.004216932,2502.0344683041603
0.004134334,2502.33631827763
0.0040062023,2502.6382410913434
0.0038443105,2502.940236771669
0.0036642344,2503.2423053449893
0.0034849676,2503.544446837698
0.0033240048,2503.8466612762036
0.0031949435,2504.148948686925
0.0031035957,2504.451309096296
0.0030470344,2504.7537425307614
0.0030154034,2505.05624901678
0.002996686,2505.358828580823
0.0029834742,2505.661481249374
0.0029754005,2505.96420704893
0.002980605,2506.2670060060004
0.0030110658,2506.5698781471074
0.0030777669,2506.872823498787
0.0031838287,2507.1758420875863
0.003321868,2507.4789339400663
0.0034750144,2507.7820990828013
0.0036212986,2508.085337542377
0.0037410953,2508.388649345394
0.0038201422,2508.692034518463
0.0038535704,2508.9954930882104
0.003845982,2509.299025081274
0.0038097133,2509.602630524304
0.0037602792,2509.9063094439653
0.0037125882,2510.2100618669338
0.0036785027,2510.5138878198995
0.0036629313,2510.817787329565
0.003663299,2511.121760422646
0.0036690128,2511.4258071258705
0.0036641676,2511.72992746598
0.003632291,2512.0341214697287
0.0035608949,2512.3383891638846
0.0034480612,2512.6427305752272
0.0033041055,2512.9471457305503
0.0031512196,2513.25163465666
0.003015103,2513.5561973803756
0.0029200902,2513.860833928529
0.002879863,2514.1655443279656
0.0028936386,2514.4703286055437
0.002947611,2514.7751867881348
0.0030204747,2515.0801189026233
0.0030931504,2515.385124975906
0.0031545905,2515.6902050348936
0.0032047569,2515.9953591065096
0.0032512236,2516.3005872176905
0.0033026699,2516.6058893953864
0.0033617022,2516.911265666559
0.0034226794,2517.216716058185
0.0034739454,2517.5222405972527
0.003505543,2517.8278393107644
0.0035157646,2518.133512225735
0.0035144617,2518.4392593691928
0.0035188042,2518.745080768179
0.0035446594,2519.0509764497483
0.0035982453,2519.3569464409684
0.0036691464,2519.66299076892
0.0037332415,2519.969109460697
0.0037598112,2520.275302543406
0.0037272926,2520.581570044168
0.0036328924,2520.887911990116
0.0034977938,2521.1943284083973
0.0033597988,2521.500819326171
0.0032610719,2521.8073847706105
0.0032352668,2522.1140247689023
0.0032942232,2522.4207393482457
0.0034261192,2522.7275285358533
0.0035978444,2523.0343923589508
0.0037686347,2523.3413308447784
0.0038987023,2523.6483440205875
0.00396039,2523.955431913645
0.0039447085,2524.2625945512286
0.0038596545,2524.5698319606317
0.0037254547,2524.8771441691597
0.003565505,2525.184531204131
0.0034047458,2525.491993092878
0.0032661795,2525.7995298627466
0.003169543,2526.1071415410947
0.003133064,2526.4148281552957
0.0031700104,2526.7225897327344
0.003285309,2527.0304263008097
0.0034722756,2527.3383378869335
0.003711686,2527.646324518532
0.0039766748,2527.9543862230435
0.004236037,2528.262523027921
0.004464353,2528.5707349606296
0.0046463017,2528.8790220486485
0.0047766995,2529.1873843194703
0.004858147,2529.4958218006013
0.004894302,2529.80433451956
0.004886863,2530.11292250388
0.0048324815,2530.4215857811064
0.0047261836,2530.7303243787997
0.004565798,2531.039138324533
0.0043576765,2531.3480276458927
0.004119181,2531.6569923704783
0.0038796796,2531.9660325259038
0.0036708172,2532.2751481397963
0.003520107,2532.584339239796
0.0034394446,2532.893605853557
0.0034201746,2533.2029480087463
0.00343527,2533.5123657330455
0.0034485622,2533.8218590541487
0.0034294587,2534.131427999764
0.0033586635,2534.4410725976136
0.0032327631,2534.7507928754317
0.0030624503,2535.060588860968
0.0028693897,2535.370460581984
0.002681249,2535.6804080662555
0.002524516,2535.9904313415727
0.0024198813,2536.300530435738
0.0023750693,2536.610705376568
