Spectra,Wavelength
-0.004023393,2499.9235558043542
-0.0040677753,2500.224896633387
-0.004131911,2500.526310118435
-0.0042072595,2500.827796285779
-0.0042798393,2501.129355161712
-0.0043340367,2501.4309867725387
-0.0043567372,2501.732691144578
-0.004344436,2502.0344683041603
-0.0043047736,2502.33631827763
-0.0042572008,2502.6382410913434
-0.00422511,2502.940236771669
-0.0042294418,2503.2423053449893
-0.0042813485,2503.544446837698
-0.004377534,2503.8466612762036
-0.004502753,2504.148948686925
-0.0046347547,2504.451309096296
-0.00475423,2504.7537425307614
-0.004847984,2505.05624901678
-0.004910399,2505.358828580823
-0.0049424386,2505.661481249374
-0.004946173,2505.96420704893
-0.004922521,2506.2670060060004
-0.0048698056,2506.5698781471074
-0.0047874935,2506.872823498787
-0.004679992,2507.1758420875863
-0.0045594145,2507.4789339400663
-0.004446117,2507.7820990828013
-0.0043650363,2508.085337542377
-0.004336661,2508.388649345394
-0.004373073,2508.692034518463
-0.0044720583,2508.9954930882104
-0.0046172487,2509.299025081274
-0.0047814962,2509.602630524304
-0.0049360837,2509.9063094439653
-0.005058718,2510.2100618669338
-0.005137934,2510.5138878198995
-0.0051747696,2510.817787329565
-0.005180434,2511.121760422646
-0.0051707425,2511.4258071258705
-0.005158693,2511.72992746598
-0.005150311,2512.0341214697287
-0.0051428457,2512.3383891638846
-0.005126735,2512.6427305752272
-0.005089535,2512.9471457305503
-0.00502125,2513.25163465666
-0.00491931,2513.5561973803756
-0.004789689,2513.860833928529
-0.0046472116,2514.1655443279656
-0.004510787,2514.4703286055437
-0.0043993136,2514.7751867881348
-0.004326229,2515.0801189026233
-0.0042950627,2515.385124975906
-0.004298606,2515.6902050348936
-0.004321538,2515.9953591065096
-0.004347093,2516.3005872176905
-0.0043604113,2516.6058893953864
-0.0043545724,2516.911265666559
-0.0043295096,2517.216716058185
-0.0042895507,2517.5222405972527
-0.0042390884,2517.8278393107644
-0.0041795634,2518.133512225735
-0.00411038,2518.4392593691928
-0.0040323227,2518.745080768179
-0.003951887,2519.0509764497483
-0.0038861157,2519.3569464409684
-0.0038597782,2519.66299076892
-0.0038984958,2519.969109460697
-0.004021128,2520.275302543406
-0.00422767,2520.581570044168
-0.004496752,2520.887911990116
-0.004785953,2521.1943284083973
-0.0050457157,2521.500819326171
-0.0052316054,2521.8073847706105
-0.005314423,2522.1140247689023
-0.005290103,2522.4207393482457
-0.0051779454,2522.7275285358533
-0.005015846,2523.0343923589508
-0.0048478856,2523.3413308447784
-0.004715883,2523.6483440205875
-0.0046502934,2523.955431913645
-0.004662258,2524.2625945512286
-0.0047455775,2524.5698319606317
-0.0048788157,2524.8771441691597
-0.00503386,2525.184531204131
-0.005179157,2525.491993092878
-0.005285979,2525.7995298627466
-0.0053328825,2526.1071415410947
-0.005307189,2526.4148281552957
-0.005208525,2526.7225897327344
-0.0050501702,2527.0304263008097
-0.0048574535,2527.3383378869335
-0.0046631433,2527.646324518532
-0.0044963914,2527.9543862230435
-0.0043770745,2528.262523027921
-0.004308415,2528.5707349606296
-0.0042775427,2528.8790220486485
-0.004261433,2529.1873843194703
-0.004237284,2529.4958218006013
-0.0041919677,2529.80433451956
-0.004127152,2530.11292250388
-0.004059766,2530.4215857811064
-0.004016204,2530.7303243787997
-0.004025396,2531.039138324533
-0.0041068355,2531.3480276458927
-0.00426478,2531.6569923704783
-0.0044833724,2531.9660325259038
