Spectra,Wavelength
0.00044627965,2499.9235558043542
0.00055790466,2500.224896633387
0.000668596,2500.526310118435
0.0007902696,2500.827796285779
0.0009241632,2501.129355161712
0.0010623828,2501.4309867725387
0.0011906456,2501.732691144578
0.001295184,2502.0344683041603
0.0013659762,2502.33631827763
0.001397587,2502.6382410913434
0.0013891772,2502.940236771669
0.0013423775,2503.2423053449893
0.0012612877,2503.544446837698
0.0011524386,2503.8466612762036
0.0010260469,2504.148948686925
0.0008961726,2504.451309096296
0.00077702524,2504.7537425307614
0.0006809742,2505.05624901678
0.00061288185,2505.358828580823
0.0005679905,2505.661481249374
0.00053169596,2505.96420704893
0.00048412613,2506.2670060060004
0.00040886764,2506.5698781471074
0.00029834194,2506.872823498787
0.00015907252,2507.1758420875863
8.018512e-06,2507.4789339400663
-0.00013152222,2507.7820990828013
-0.0002397911,2508.085337542377
-0.00030628243,2508.388649345394
-0.00033233975,2508.692034518463
-0.0003298235,2508.9954930882104
-0.00031522222,2509.299025081274
-0.00030442822,2509.602630524304
-0.000305852,2509.9063094439653
-0.0003171426,2510.2100618669338
-0.00032568487,2510.5138878198995
-0.0003131694,2510.817787329565
-0.00026138203,2511.121760422646
-0.0001575569,2511.4258071258705
-5.632783e-07,2511.72992746598
0.00019712599,2512.0341214697287
0.00041032693,2512.3383891638846
0.0006078052,2512.6427305752272
0.00075764075,2512.9471457305503
0.0008341548,2513.25163465666
0.0008249259,2513.5561973803756
0.00073151954,2513.860833928529
0.0005691517,2514.1655443279656
0.00036101282,2514.4703286055437
0.00013282154,2514.7751867881348
-9.246726e-05,2515.0801189026233
-0.00030022315,2515.385124975906
-0.00048236243,2515.6902050348936
-0.00063435157,2515.9953591065096
-0.00075178983,2516.3005872176905
-0.000827562,2516.6058893953864
-0.0008529267,2516.911265666559
-0.00082316354,2517.216716058185
-0.0007423298,2517.5222405972527
-0.00062677485,2517.8278393107644
-0.000502088,2518.133512225735
-0.00039961142,2518.4392593691928
-0.0003440932,2518.745080768179
-0.00034594722,2519.0509764497483
-0.00039742657,2519.3569464409684
-0.00047527958,2519.66299076892
-0.0005506698,2519.969109460697
-0.00059739326,2520.275302543406
-0.0006024558,2520.581570044168
-0.00056767877,2520.887911990116
-0.00050562917,2521.1943284083973
-0.00043165448,2521.500819326171
-0.0003567733,2521.8073847706105
-0.00028439573,2522.1140247689023
-0.00021227104,2522.4207393482457
-0.00013755074,2522.7275285358533
-6.351331e-05,2523.0343923589508
-1.7229667e-06,2523.3413308447784
2.919207e-05,2523.6483440205875
1.0238539e-05,2523.955431913645
-6.699186e-05,2524.2625945512286
-0.00019524814,2524.5698319606317
-0.00035054915,2524.8771441691597
-0.00050281605,2525.184531204131
-0.00062439265,2525.491993092878
-0.0007006833,2525.7995298627466
-0.0007345896,2526.1071415410947
-0.00074461213,2526.4148281552957
-0.0007567182,2526.7225897327344
-0.0007942252,2527.0304263008097
-0.00087144494,2527.3383378869335
-0.0009869348,2527.646324518532
-0.0011251979,2527.9543862230435
-0.0012587586,2528.262523027921
-0.0013573002,2528.5707349606296
-0.0013952508,2528.8790220486485
-0.001354922,2529.1873843194703
-0.0012310056,2529.4958218006013
-0.0010309009,2529.80433451956
-0.0007742483,2530.11292250388
-0.00048855157,2530.4215857811064
-0.00020412398,2530.7303243787997
4.957135e-05,2531.039138324533
0.00025318473,2531.3480276458927
0.00039958148,2531.6569923704783
0.0004939117,2531.9660325259038
0.00054818403,2532.2751481397963
0.0005748251,2532.584339239796
0.00057804334,2532.893605853557
0.0005517339,2533.2029480087463
0.00048319733,2533.5123657330455
0.00036114547,2533.8218590541487
0.00018479471,2534.131427999764
-3.369601e-05,2534.4410725976136
-0.00026959425,2534.7507928754317
-0.000493152,2535.060588860968
-0.0006727292,2535.370460581984
-0.00078347616,2535.6804080662555
-0.00081486255,2535.9904313415727
-0.000774116,2536.300530435738
-0.0006847712,2536.610705376568
-0.00057552126,2536.9209561918933
-0.00047054657,2537.2312829095576
-0.0003802454,2537.541685557418
-0.00030323624,2537.8521641633465
-0.00023270427,2538.162718755227
-0.0001651749,2538.4733493609583
-0.00010409467,2538.7840560084524
-6.003473e-05,2539.094838725635
-4.7776655e-05,2539.405697540445
-7.911688e-05,2539.716632480837
-0.0001587493,2540.0276435747755
-0.0002811838,2540.3387308502433
-0.0004320186,2540.649894335233
-0.0005904777,2540.9611340577535
-0.0007359789,2541.2724500458257
-0.00084952055,2541.5838423274854
-0.00091529044,2541.8953109307813
-0.00092279597,2542.206855883777
-0.0008691633,2542.518477214548
-0.0007640611,2542.8301749511857
-0.00062965334,2543.141949121794
-0.0005002015,2543.453799754491
-0.00041192578,2543.765726877408
-0.00038924988,2544.0777305186907
-0.0004361231,2544.3898107064983
-0.0005329652,2544.7019674690046
-0.0006452366,2545.014200834396
-0.0007327372,2545.3265108308738
-0.00076396187,2545.6388974866522
-0.0007255592,2545.9513608299603
-0.00062217587,2546.26390088904
-0.0004746507,2546.5765176921477
-0.00031161323,2546.8892112675535
-0.0001679571,2547.201981643542
-7.6566015e-05,2547.51482884841
-5.761627e-05,2547.8277529104703
-0.00011187924,2548.1407538580484
-0.00021392693,2548.453831719484
-0.0003225726,2548.76698652313
-0.00039560586,2549.0802182973553
-0.00041046925,2549.39352707054
-0.00036789704,2549.7069128710805
-0.00028717716,2550.0203757273857
-0.0001976327,2550.3339156678794
-0.00013069411,2550.6475327209982
-0.00011641741,2550.9612269151944
-0.0001728259,2551.274998278933
-0.00030270647,2551.5888468406924
-0.00049000786,2551.9027726289673
-0.00070445443,2552.2167756722647
-0.0009074872,2552.530855999106
-0.0010609141,2552.845013638026
-0.0011393093,2553.159248617575
-0.0011355418,2553.4735609663167
-0.0010623685,2553.7879507128278
-0.0009441215,2554.102417885701
-0.00080699136,2554.4169625135414
-0.00066988415,2554.7315846249694
-0.0005415032,2555.0462842486186
-0.00042519972,2555.361061413137
-0.00032386385,2555.6759161471873
-0.00024346693,2555.990848479446
-0.00019637418,2556.305858438603
-0.00019620858,2556.6209460533632
-0.00025273918,2556.936111352445
-0.0003656127,2557.2513543645823
-0.000520555,2557.5666751185213
-0.00069380243,2557.8820736430234
-0.00085510925,2558.1975499668647
-0.0009778435,2558.5131041188342
-0.0010459408,2558.8287361277366
-0.0010547662,2559.1444460223893
-0.0010123232,2559.4602338316245
-0.00093383907,2559.7760995842896
-0.00084062485,2560.0920433092447
-0.0007526829,2560.408065035365
-0.00068503583,2560.72416479154
-0.00064583216,2561.040342606673
-0.0006339876,2561.3565985096825
-0.00063990994,2561.6729325295
-0.00064864435,2561.9893446950723
-0.0006483135,2562.30583503536
-0.00063183706,2562.622403579338
-0.00059554033,2562.9390503559957
-0.0005360429,2563.255775394337
-0.00044936323,2563.5725787233805
-0.00033561751,2563.8894603721574
-0.00020296483,2564.206420369715
-7.19943e-05,2564.523458745115
2.7568396e-05,2564.840575527432
7.0945774e-05,2565.1577707457564
4.6224446e-05,2565.4750444291926
-3.9361454e-05,2565.792396606859
-0.00016543988,2566.109827307888
-0.000305256,2566.427336561428
-0.00043436876,2566.744924396641
-0.0005363738,2567.0625908427032
-0.0006014301,2567.380335928805
-0.0006267087,2567.698159684152
-0.0006139372,2568.0160621379637
-0.00056814204,2568.3340433194744
-0.0004957335,2568.652103257933
-0.00040265694,2568.9702419826026
-0.00029754112,2569.288459522761
-0.00019239988,2569.6067559077
-0.0001019746,2569.9251311667263
-4.1117397e-05,2570.2435853291613
-1.8422135e-05,2570.562118424341
-3.485561e-05,2570.880730481615
-8.3920415e-05,2571.199421530349
-0.00015563583,2571.518191599922
-0.00023760546,2571.8370407197276
-0.0003161162,2572.155968919175
-0.00037756388,2572.474976227687
-0.00041169405,2572.7940626747018
-0.00041728836,2573.113228289671
-0.0004044445,2573.4324731020624
-0.00039401688,2573.751797141357
-0.000403319,2574.0712004370516
-0.00043420328,2574.3906830186565
-0.00047216838,2574.710244915698
-0.0005003339,2575.029886157715
-0.0005110568,2575.3496067742635
-0.0005076811,2575.669406794913
-0.0005056623,2575.989286249247
-0.0005277033,2576.309245166865
-0.00060030504,2576.6292835773806
-0.0007355158,2576.949401510422
-0.0009129759,2577.2695989956324
-0.0010729784,2577.5898760626696
-0.001145489,2577.9102327412065
-0.0010915864,2578.23066906093
-0.000913538,2578.551185051542
-0.0006461961,2578.8717807427597
-0.00033386276,2579.192456164315
-1.925045e-05,2579.5132113459536
0.00026521954,2579.8340463174372
0.00049809134,2580.154961108542
0.000660864,2580.4759557490584
0.000742771,2580.7970302687922
0.0007405141,2581.118184697564
0.00066477974,2581.4394190652097
0.0005380323,2581.7607334015784
0.00038445872,2582.0821277365358
0.00021820933,2582.403602099962
3.6283287e-05,2582.7251565217516
-0.00017491251,2583.0467910318143
-0.00043119106,2583.368505660075
-0.0007367727,2583.6903004364726
-0.0010692765,2584.012175390962
-0.0013653926,2584.3341305535128
-0.0015469868,2584.656165954109
-0.0015681166,2584.97828162275
-0.0014435016,2585.3004775894497
-0.0012202014,2585.6227538842377
-0.00094217085,2585.945110537158
-0.0006388181,2586.26754757827
-0.00032916132,2586.5900650376475
-4.4927434e-05,2586.91266294538
0.00016305008,2587.235341331571
0.00023737084,2587.5581002263402
0.00013706401,2587.8809396598217
-0.00012039241,2588.203859662165
-0.0004572078,2588.526860263534
-0.000760952,2588.849941494109
-0.00093932747,2589.173103384083
-0.00095281674,2589.496345963666
-0.0008138704,2589.819669263083
-0.0005744293,2590.1430733125735
-0.0002977067,2590.466558142393
-4.085235e-05,2590.7901237828096
0.00016202254,2591.1137702641104
0.00029963505,2591.437497616594
0.00037590263,2591.7613058705765
0.0004029311,2592.0851950563883
0.00039202004,2592.4091652043753
0.00034940641,2592.7332163448978
0.00027536487,2593.057348508332
0.00016706082,2593.3815617250693
2.4254794e-05,2593.7058560255155
-0.00014583155,2594.030231440093
-0.00032525446,2594.3546879992377
-0.00048908114,2594.6792257334027
-0.0006179077,2595.0038446730546
-0.0007084902,2595.328544848676
-0.0007724623,2595.6533262907647
-0.0008229651,2595.978189029834
-0.00086724537,2596.3031330964122
-0.0009018,2596.6281585210427
-0.0009130751,2596.953265334285
-0.0008823902,2597.278453566712
-0.00079667266,2597.603723248915
-0.00065592286,2597.9290744114974
-0.00047438592,2598.25450708508
-0.00027757452,2598.580021300299
-9.379234e-05,2598.9056170878043
5.112883e-05,2599.231294478263
0.00014279805,2599.5570535023558
0.0001788281,2599.8828941907805
0.00016712712,2600.208816574249
0.00012277898,2600.5348206834897
6.345632e-05,2600.860906549245
8.15105e-06,2601.1870742022747
-2.6440159e-05,2601.5133236733523
-2.7964228e-05,2601.839654993267
1.21603625e-05,2602.166068192824
9.72593e-05,2602.492563302844
0.00022689489,2602.8191403541628
0.00039911718,2603.1457993776316
0.00061301456,2603.4725404041174
0.0008679846,2603.7993634645027
0.0011611428,2604.126268589685
0.0014847532,2604.4532558105784
0.0018184204,2604.7803251581113
0.0021259058,2605.107476663228
0.0023612436,2605.4347103568894
0.0024809598,2605.7620262700702
0.002459833,2606.089424433762
0.0022999155,2606.416904878971
0.0020288236,2606.74446763672
0.0016927662,2607.072112738047
0.0013413139,2607.3998402140055
0.0010187735,2607.727650095664
0.0007523965,2608.055542414108
0.00054788543,2608.383517200438
0.0003930481,2608.7115744857692
0.000264026,2609.0397143012337
0.00013676571,2609.367936677979
-6.5604904e-06,2609.6962416471683
-0.0001670297,2610.0246292399797
-0.0003325715,2610.3530994876082
-0.00048421588,2610.6816524212636
-0.000610066,2611.0102880721724
-0.00071044196,2611.339006471575
-0.00079505204,2611.6678076507296
-0.0008757768,2611.996691640909
-0.0009577759,2612.325658473402
-0.0010362557,2612.6547081795134
-0.0010961805,2612.9838407905627
-0.00111915,2613.3130563378872
-0.0010943296,2613.642354852838
-0.0010294464,2613.971736366783
-0.0009494445,2614.3012009111058
-0.00088453956,2614.6307485172056
-0.0008533897,2614.960379216498
-0.00085117406,2615.2900930404135
-0.0008453869,2615.6198900203995
-0.00077785354,2615.9497701879186
-0.0005711864,2616.2797335744494
-0.00015901428,2616.609780211486
0.0004601773,2616.9399101305394
0.0011578538,2617.270123363136
0.0016976893,2617.6004199408176
0.0018930916,2617.930799895142
0.0017192115,2618.2612632576843
0.0012818247,2618.591810060034
0.00070656143,2618.9224403337967
9.344804e-05,2619.253154110595
-0.0004924901,2619.583951422067
-0.0010091497,2619.914832299866
-0.0014192283,2620.2457967756613
-0.0016924319,2620.5768448811405
-0.0018137749,2620.9079766480045
-0.0017967157,2621.239192107971
-0.0016846426,2621.5704912927745
-0.0015311057,2621.901874234165
-0.0013784723,2622.2333409639086
-0.0012470629,2622.564891513787
-0.0011386153,2622.8965259155993
-0.0010440567,2623.2282442011588
-0.0009498412,2623.560046402297
-0.0008439318,2623.891932550859
-0.0007206966,2624.223902678709
-0.00058432313,2624.5559568177246
-0.0004500914,2624.888094999801
-0.00034508642,2625.2203172568497
-0.00030360045,2625.5526236207975
-0.00036478505,2625.885014123588
-0.00056347623,2626.2174887971805
-0.00090966944,2626.5500476735506
-0.0013612638,2626.8826907846906
-0.0018169755,2627.2154181626083
-0.0021665234,2627.5482298393285
-0.002347618,2627.881125846892
-0.0023745748,2628.2141062173546
-0.002303126,2628.5471709827902
-0.0021934584,2628.8803201752876
-0.0020847192,2629.213553826953
-0.0019865073,2629.5468719699084
-0.0018853042,2629.8802746362912
-0.001745666,2630.2137618582565
-0.0015226862,2630.5473336679747
-0.001182632,2630.880990097633
-0.00073515193,2631.214731179435
-0.00023409515,2631.548556945601
0.0002594176,2631.882467428366
0.0007063955,2632.216462659984
0.0010902844,2632.550542672722
0.0013991493,2632.8847074988666
0.0016125422,2633.2189571707195
0.0016973234,2633.5532917205983
0.0016142051,2633.8877111808374
0.0013486925,2634.222215583788
0.00093326136,2634.5568049618173
0.00044880045,2634.891479347309
-1.46118655e-05,2635.226238772664
-0.00039050783,2635.5610832702982
-0.0006503978,2635.8960128726453
-0.000800906,2636.231027612155
-0.0008667824,2636.566127521293
-0.0008800755,2636.901312632542
-0.00086807203,2637.236582978402
-0.0008507111,2637.571938591388
-0.00083483756,2637.9073795040326
-0.0008162516,2638.242905748885
-0.00078347616,2638.5785173585095
-0.0007240376,2638.9142143654894
-0.0006312084,2639.249996802422
-0.000504537,2639.5858647019236
-0.0003493573,2639.9218180966254
-0.00017345519,2640.257857019176
1.5738953e-05,2640.5939815022393
0.00020992174,2640.9301915784986
0.0003986197,2641.2664872806513
0.000562848,2641.602868641412
0.0006751999,2641.939335693513
0.0007063291,2642.2758884697023
0.0006370713,2642.612527002745
0.00047201887,2642.9492513254227
0.00024008933,2643.2860614705337
-1.3717276e-05,2643.622957470893
-0.00024611616,2643.959939359333
-0.00042397497,2644.2970071687014
-0.0005240961,2644.6341609318642
-0.00053524866,2644.9714006817035
-0.00045757188,2645.3087264511173
-0.00030631555,2645.6461382730226
-0.00010959357,2645.983636180351
9.5005686e-05,2646.3212202060517
0.0002727788,2646.658890383091
0.00040379338,2646.996646744452
0.00048349585,2647.3344893231338
0.0005184595,2647.672418152154
0.0005187912,2648.010433264545
0.0004960015,2648.3485346933576
0.0004610729,2648.6867224716593
0.00042478726,2649.0249966325337
0.00039702782,2649.363357209082
0.0003859179,2649.701804234422
0.00039523694,2650.0403377416887
0.00042448877,2650.378957764034
0.0004676736,2650.717664334626
0.00051471085,2651.056457486651
0.000549876,2651.395337253312
0.0005518666,2651.734303667827
0.00049639953,2652.0733567634347
0.00036031645,2652.412496573387
0.00013613598,2652.7517231309557
-0.00015802062,2653.0910364694278
-0.0004778943,2653.430436622108
-0.00077553827,2653.7699236223184
-0.0010185048,2654.109497503397
-0.0011943955,2654.449158298701
-0.0013059345,2654.7889060416023
-0.0013619905,2655.128740765491
-0.0013738152,2655.4686625037743
-0.0013498352,2655.8086712898767
-0.0012956606,2656.1487671572395
-0.0012128331,2656.4889501393204
-0.0011021296,2656.829220269596
-0.0009660411,2657.1695775815588
-0.0008109601,2657.5100221087187
-0.0006459314,2657.8505538846025
-0.00048285892,2658.1911729427547
-0.00033743845,2658.531879316737
-0.00022591538,2658.872673040128
-0.00016524114,2659.2135541465236
-0.00016490993,2659.554522669537
-0.00021965626,2659.8955786427982
-0.00030363357,2660.2367220999554
-0.00038004675,2660.5779530746736
-0.000419771,2660.919271600634
-0.00041036995,2661.2606777115375
-0.0003592563,2661.6021714410995
-0.00028244208,2661.943752823055
-0.0001939896,2662.2854218911552
-0.000101047066,2662.627178679169
-2.4187782e-06,2662.969023220882
0.00010670471,2663.310955550098
0.00023299479,2663.652975700637
0.00038296636,2663.9950837063384
0.0005638765,2664.337279601057
0.000786917,2664.679563418666
0.0010730451,2665.021935193056
0.0014523049,2665.364394958134
0.0019501352,2665.706942747826
0.0025534786,2666.049578596074
0.0031678076,2666.3923025368385
0.0036316228,2666.7351146040974
0.003802226,2667.078014831845
0.0036451884,2667.421003254094
0.003241409,2667.764079904875
0.002719124,2668.107244818235
0.0021933701,2668.450498028239
0.0017293575,2668.7938395689703
0.0013496564,2669.1372694745282
0.0010372729,2669.480787779031
0.00074479566,2669.8243945166137
0.00040100756,2670.1680897214287
-5.3541306e-05,2670.5118734276475
-0.00060593005,2670.855745669457
-0.0011443985,2671.1997064810635
-0.0015288605,2671.54375589669
-0.0017016733,2671.8878939505776
-0.0016948082,2672.232120676985
-0.0015857131,2672.576436110188
-0.0014457472,2672.92084028448
-0.0013293884,2673.265333234174
-0.0012648706,2673.6099149935976
-0.0012552235,2673.9545855970987
-0.0012829418,2674.299345079042
-0.0013150189,2674.6441934738095
-0.0013130369,2674.989130815801
-0.0012388361,2675.3341571394353
-0.0010644178,2675.6792724791476
-0.0007773905,2676.024476869391
-0.0003941824,2676.369770344637
3.3300985e-05,2676.7151529393745
0.00041964647,2677.06062468811
0.00067427073,2677.4061856253684
0.0007534586,2677.751835785692
0.0006773238,2678.097575203641
0.0005037638,2678.4434039137936
0.00029025174,2678.789321950746
7.923072e-05,2679.1353293491115
-9.919199e-05,2679.481426143522
-0.00022949198,2679.827612368628
-0.00030879883,2680.1738880590956
-0.00034839718,2680.5202532496114
-0.00036697008,2680.866707974878
-0.0003836221,2681.2132522696174
-0.00040967477,2681.5598861685685
-0.00044618564,2681.9066097064883
-0.0004864003,2682.253422918153
-0.0005182384,2682.600325838355
-0.0005314098,2682.9473185019056
-0.00052502274,2683.2944009436337
-0.0005138037,2683.641573198388
-0.0005265119,2683.988835301032
-0.00059537485,2684.3361872864502
-0.0007384597,2684.683629189544
-0.0009491469,2685.0311610452322
-0.0011941312,2685.378782888453
-0.0014236206,2685.7264947541616
-0.001588057,2686.0742966773323
-0.0016511405,2686.4221886929568
-0.0016076004,2686.7701708360446
-0.0014857043,2687.118243141624
-0.0013375804,2687.4664056447423
-0.0012149478,2687.8146583804632
-0.0011496859,2688.163001383869
-0.0011473397,2688.5114346900614
-0.0011884146,2688.859958334159
-0.0012394639,2689.2085723512987
-0.0012629544,2689.5572767766366
-0.0012331533,2689.906071645346
-0.0011409617,2690.2549569926196
-0.0009936456,2690.6039328536667
-0.00080917415,2690.9529992637163
-0.0006084778,2691.302156258015
-0.00041036995,2691.6514038718283
-0.00022598161,2692.000742140439
-6.1359904e-05,2692.350171099149
8.085458e-05,2692.6996907832786
0.00020063981,2693.0493012281663
0.00029671725,2693.3990024691684
0.00036472693,2693.74879454166
0.00039576757,2694.098677481035
0.0003811424,2694.448651322705
0.0003194965,2694.7987161021
0.00022248579,2695.1488718546693
0.000113134345,2695.4991186158795
1.4148465e-05,2695.849456421217
-6.0564802e-05,2696.1998853061846
-0.0001073079,2696.5504053063055
-0.00012791168,2696.901016457121
-0.00012688483,2697.2517187941894
-0.00010797041,2697.60251235309
-7.434642e-05,2697.953397169418
-2.8096756e-05,2698.304373278789
2.6044136e-05,2698.655440716837
8.11197e-05,2699.006599519213
0.00012509902,2699.3578497215885
0.00013901954,2699.709191359652
9.971177e-05,2700.0606244691116
-1.7229358e-05,2700.4121490856937
-0.00022886276,2700.763765245143
-0.00053084723,2701.1154729832233
-0.00088490325,2701.467272335717
-0.0012167321,2701.819163338425
-0.0014452849,2702.171146027166
-0.0015150589,2702.523220437779
-0.0014192943,2702.8753866061206
-0.001193239,2703.227644568067
-0.00088963174,2703.579994359511
-0.00055970385,2703.932436016367
-0.00023912879,2704.284969574566
4.585993e-05,2704.6375950700585
0.00027635953,2704.9903125388137
0.00043768922,2705.34312201682
0.00051547383,2705.696023540084
0.00049878797,2706.049017144631
0.00038396125,2706.402102866505
0.00017915957,2706.75528074177
-9.462051e-05,2707.1085508065075
-0.00040669553,2707.461913096818
-0.00071646244,2707.8153676488223
