Spectra,Wavelength
-0.00033081675,2499.9235558043542
-0.000611191,2500.224896633387
-0.0008849694,2500.526310118435
-0.0011152832,2500.827796285779
-0.0012816865,2501.129355161712
-0.0013790338,2501.4309867725387
-0.0014135477,2501.732691144578
-0.0013965719,2502.0344683041603
-0.0013401239,2502.33631827763
-0.0012549591,2502.6382410913434
-0.0011502478,2502.940236771669
-0.001035198,2503.2423053449893
-0.0009206137,2503.544446837698
-0.00081582164,2503.8466612762036
-0.0007268823,2504.148948686925
-0.00065241597,2504.451309096296
-0.00058339664,2504.7537425307614
-0.00050529826,2505.05624901678
-0.00040477555,2505.358828580823
-0.0002767467,2505.661481249374
-0.00013009789,2505.96420704893
1.0735562e-05,2506.2670060060004
0.00011366463,2506.5698781471074
0.00014634457,2506.872823498787
9.01008e-05,2507.1758420875863
-5.228237e-05,2507.4789339400663
-0.00025432868,2507.7820990828013
-0.0004715395,2508.085337542377
-0.00065549277,2508.388649345394
-0.0007599597,2508.692034518463
-0.00075698283,2508.9954930882104
-0.00064252364,2509.299025081274
-0.00043648723,2509.602630524304
-0.00017683349,2509.9063094439653
9.2254966e-05,2510.2100618669338
0.00032685773,2510.5138878198995
0.0004964659,2510.817787329565
0.000586902,2511.121760422646
0.0005997092,2511.4258071258705
0.0005487812,2511.72992746598
0.00045354353,2512.0341214697287
0.00033385435,2512.3383891638846
0.00020355696,2512.6427305752272
7.111147e-05,2512.9471457305503
-5.9471527e-05,2513.25163465666
-0.00018415308,2513.5561973803756
-0.00029644844,2513.860833928529
-0.00038454903,2514.1655443279656
-0.00043410395,2514.4703286055437
-0.00043155518,2514.7751867881348
-0.00036955235,2515.0801189026233
-0.000252408,2515.385124975906
-9.813194e-05,2515.6902050348936
6.272727e-05,2515.9953591065096
0.00019749063,2516.3005872176905
0.0002767574,2516.6058893953864
0.0002860741,2516.911265666559
0.00023017688,2517.216716058185
0.00013355071,2517.5222405972527
3.346667e-05,2517.8278393107644
-3.220509e-05,2518.133512225735
-3.2238222e-05,2518.4392593691928
4.599248e-05,2518.745080768179
0.00019291608,2519.0509764497483
0.0003768312,2519.3569464409684
0.0005520656,2519.66299076892
0.0006720805,2519.969109460697
0.0006977003,2520.275302543406
0.0006112228,2520.581570044168
0.00041987866,2520.887911990116
0.00015482983,2521.1943284083973
-0.00014033311,2521.500819326171
-0.0004196055,2521.8073847706105
-0.0006456998,2522.1140247689023
-0.0008005422,2522.4207393482457
-0.00088559766,2522.7275285358533
-0.00091988634,2523.0343923589508
-0.0009299046,2523.3413308447784
-0.0009423031,2523.6483440205875
-0.0009738764,2523.955431913645
-0.0010265044,2524.2625945512286
-0.0010892068,2524.5698319606317
-0.0011431758,2524.8771441691597
-0.0011726526,2525.184531204131
-0.0011690508,2525.491993092878
-0.001134914,2525.7995298627466
-0.0010813075,2526.1071415410947
-0.0010242235,2526.4148281552957
-0.0009799263,2526.7225897327344
-0.00096048694,2527.0304263008097
-0.0009735127,2527.3383378869335
-0.001020356,2527.646324518532
-0.0010959822,2527.9543862230435
-0.0011881833,2528.262523027921
-0.0012787462,2528.5707349606296
-0.0013459044,2528.8790220486485
-0.0013650954,2529.1873843194703
-0.0013170339,2529.4958218006013
-0.0011923137,2529.80433451956
-0.0009952656,2530.11292250388
-0.00074487674,2530.4215857811064
-0.00047008318,2530.7303243787997
-0.00020518377,2531.039138324533
2.2432325e-05,2531.3480276458927
0.00019845196,2531.6569923704783
0.00032377394,2531.9660325259038
0.00041128873,2532.2751481397963
0.0004784539,2532.584339239796
0.000539293,2532.893605853557
0.0005973535,2533.2029480087463
0.00064742443,2533.5123657330455
0.00068050966,2533.8218590541487
0.00069036597,2534.131427999764
0.00067553174,2534.4410725976136
0.000638465,2534.7507928754317
0.00058142754,2535.060588860968
0.0005026359,2535.370460581984
0.00039613238,2535.6804080662555
0.00025524021,2535.9904313415727
7.933014e-05,2536.300530435738
-0.00011817304,2536.610705376568
-0.00031005705,2536.9209561918933
-0.0004604184,2537.2312829095576
-0.00053948455,2537.541685557418
-0.0005349508,2537.8521641633465
-0.00045313657,2538.162718755227
-0.0003164142,2538.4733493609583
-0.00015384723,2538.7840560084524
5.0364033e-06,2539.094838725635
0.00013918527,2539.405697540445
0.00023972466,2539.716632480837
0.00030749332,2540.0276435747755
0.00035000333,2540.3387308502433
0.0003731833,2540.649894335233
0.0003778924,2540.9611340577535
0.00035869153,2541.2724500458257
0.0003070954,2541.5838423274854
0.00021897179,2541.8953109307813
0.00010087173,2542.206855883777
-2.4750421e-05,2542.518477214548
-0.00012019366,2542.8301749511857
-0.00014513597,2543.141949121794
-7.133173e-05,2543.453799754491
0.00010160085,2543.765726877408
0.00034217746,2544.0777305186907
0.0005944337,2544.3898107064983
0.0007947509,2544.7019674690046
0.00089501054,2545.014200834396
0.00086937903,2545.3265108308738
0.0007207993,2545.6388974866522
0.00047367738,2545.9513608299603
0.00016656362,2546.26390088904
-0.00015825247,2546.5765176921477
-0.00046435717,2546.8892112675535
-0.00071907573,2547.201981643542
-0.000898295,2547.51482884841
-0.0009888192,2547.8277529104703
-0.0009902407,2548.1407538580484
-0.0009170098,2548.453831719484
-0.00079290225,2548.76698652313
-0.00064579904,2549.0802182973553
-0.00049738836,2549.39352707054
-0.00036074608,2549.7069128710805
-0.00024336758,2550.0203757273857
-0.00014871324,2550.3339156678794
-7.852058e-05,2550.6475327209982
-3.2668933e-05,2550.9612269151944
-7.0243595e-06,2551.274998278933
5.4340167e-06,2551.5888468406924
1.424787e-05,2551.9027726289673
2.51826e-05,2552.2167756722647
3.644897e-05,2552.530855999106
3.6084468e-05,2552.845013638026
7.3889537e-06,2553.159248617575
-6.3778345e-05,2553.4735609663167
-0.00017752903,2553.7879507128278
-0.00031724194,2554.102417885701
-0.00045581764,2554.4169625135414
-0.00056615664,2554.7315846249694
-0.0006337891,2555.0462842486186
-0.00065906584,2555.361061413137
-0.0006566838,2555.6759161471873
-0.00064689084,2555.990848479446
-0.00064791646,2556.305858438603
-0.00066485547,2556.6209460533632
-0.0006856975,2556.936111352445
-0.0006825878,2557.2513543645823
-0.0006244257,2557.5666751185213
-0.0004908353,2557.8820736430234
-0.00028230963,2558.1975499668647
-2.4949215e-05,2558.5131041188342
0.00023869694,2558.8287361277366
0.00045596485,2559.1444460223893
0.0005819584,2559.4602338316245
0.00058988814,2559.7760995842896
0.00047682854,2560.0920433092447
0.0002654848,2560.408065035365
-1.3584935e-06,2560.72416479154
-0.00026406426,2561.040342606673
-0.0004661776,2561.3565985096825
-0.00056751334,2561.6729325295
-0.0005572882,2561.9893446950723
-0.0004515809,2562.30583503536
-0.00028161428,2562.622403579338
-8.054138e-05,2562.9390503559957
0.00012576189,2563.255775394337
0.0003152854,2563.5725787233805
0.00046717605,2563.8894603721574
0.0005643078,2564.206420369715
0.00059725397,2564.523458745115
0.0005703129,2564.840575527432
0.00050018117,2565.1577707457564
0.00041029375,2565.4750444291926
0.0003190986,2565.792396606859
0.0002342214,2566.109827307888
0.00015370287,2566.427336561428
7.1376584e-05,2566.744924396641
-1.5672118e-05,2567.0625908427032
-0.000102637125,2567.380335928805
-0.00017517747,2567.698159684152
-0.00021263534,2568.0160621379637
-0.00019137317,2568.3340433194744
-9.5448675e-05,2568.652103257933
7.455799e-05,2568.9702419826026
0.000291578,2569.288459522761
0.0005038965,2569.6067559077
0.0006513401,2569.9251311667263
0.0006898018,2570.2435853291613
0.0006169631,2570.562118424341
0.00046744142,2570.880730481615
0.00029008597,2571.199421530349
0.00012059151,2571.518191599922
-2.5744386e-05,2571.8370407197276
-0.00015007127,2572.155968919175
-0.00026326953,2572.474976227687
-0.0003752465,2572.7940626747018
-0.0004874594,2573.113228289671
-0.00058683794,2573.4324731020624
-0.00064616295,2573.751797141357
-0.00063802407,2574.0712004370516
-0.0005563616,2574.3906830186565
-0.00042278328,2574.710244915698
-0.00027704472,2575.029886157715
-0.00015616578,2575.3496067742635
-8.769695e-05,2575.669406794913
-8.458296e-05,2575.989286249247
-0.00014381105,2576.309245166865
-0.00024207609,2576.6292835773806
-0.00033747157,2576.949401510422
-0.00038199997,2577.2695989956324
-0.00034051752,2577.5898760626696
-0.0002127678,2577.9102327412065
-2.942203e-05,2578.23066906093
0.00016560237,2578.551185051542
0.00033670606,2578.8717807427597
0.0004664795,2579.192456164315
0.0005525633,2579.5132113459536
0.00060661073,2579.8340463174372
0.00064865226,2580.154961108542
0.00070596405,2580.4759557490584
0.0008047094,2580.7970302687922
0.0009610551,2581.118184697564
0.0011697809,2581.4394190652097
0.001401576,2581.7607334015784
0.0016143048,2582.0821277365358
0.0017691791,2582.403602099962
0.001843742,2582.7251565217516
0.0018287685,2583.0467910318143
0.0017242345,2583.368505660075
0.0015363564,2583.6903004364726
0.0012854469,2584.012175390962
0.0010115666,2584.3341305535128
0.00076132506,2584.656165954109
0.00056689564,2584.97828162275
0.00043049193,2585.3004775894497
0.00033591024,2585.6227538842377
0.0002658163,2585.945110537158
0.0002129384,2586.26754757827
0.00018207658,2586.5900650376475
0.00018893825,2586.91266294538
0.00025384777,2587.235341331571
0.00038870366,2587.5581002263402
0.00058384956,2587.8809396598217
0.0008010911,2588.203859662165
0.0009878543,2588.526860263534
0.0010959315,2588.849941494109
0.0011037044,2589.173103384083
0.0010201684,2589.496345963666
0.00087870844,2589.819669263083
0.00072222645,2590.1430733125735
0.00058720063,2590.466558142393
0.00049769325,2590.7901237828096
0.00045848568,2591.1137702641104
0.00045994512,2591.437497616594
0.00048349585,2591.7613058705765
0.00050913775,2592.0851950563883
0.0005211797,2592.4091652043753
0.00051136035,2592.7332163448978
0.00048206953,2593.057348508332
0.00044365937,2593.3815617250693
0.0004114877,2593.7058560255155
0.00039828807,2594.030231440093
0.00040923245,2594.3546879992377
0.00043450514,2594.6792257334027
0.00045016035,2595.0038446730546
0.00042525158,2595.328544848676
0.0003503349,2595.6533262907647
0.00025308525,2595.978189029834
0.00017564592,2596.3031330964122
0.00013998074,2596.6281585210427
0.00014206886,2596.953265334285
0.00016643103,2597.278453566712
0.00019636357,2597.603723248915
0.00021807672,2597.9290744114974
0.00022013207,2598.25450708508
0.00019463983,2598.580021300299
0.00013650056,2598.9056170878043
4.1585212e-05,2599.231294478263
-9.3030416e-05,2599.5570535023558
-0.00026939556,2599.8828941907805
-0.00048808823,2600.208816574249
-0.00074616674,2600.5348206834897
-0.0010362227,2600.860906549245
-0.0013417755,2601.1870742022747
-0.0016386962,2601.5133236733523
-0.0018987312,2601.839654993267
-0.0020924353,2602.166068192824
-0.002197777,2602.492563302844
-0.0022009746,2602.8191403541628
-0.0020959305,2603.1457993776316
-0.0018807845,2603.4725404041174
-0.0015585423,2603.7993634645027
-0.001144002,2604.126268589685
-0.0006699172,2604.4532558105784
-0.00019644042,2604.7803251581113
0.00019185533,2605.107476663228
0.0004164294,2605.4347103568894
0.0004343393,2605.7620262700702
0.00026266667,2606.089424433762
