Spectra,Wavelength
-2.3126944e-05,2499.9235558043542
0.00016043152,2500.224896633387
0.00032370765,2500.526310118435
0.0004574243,2500.827796285779
0.0005626158,2501.129355161712
0.0006471922,2501.4309867725387
0.000722326,2501.732691144578
0.00079664297,2502.0344683041603
0.00087472436,2502.33631827763
0.00095630647,2502.6382410913434
0.001037904,2502.940236771669
0.0011148328,2503.2423053449893
0.0011827714,2503.544446837698
0.0012376616,2503.8466612762036
0.0012759425,2504.148948686925
0.0012939213,2504.451309096296
0.0012881387,2504.7537425307614
0.001256702,2505.05624901678
0.0012015103,2505.358828580823
0.0011291837,2505.661481249374
0.0010520531,2505.96420704893
0.0009865259,2506.2670060060004
0.00094896776,2506.5698781471074
0.0009532182,2506.872823498787
0.0010051901,2507.1758420875863
0.0011015121,2507.4789339400663
0.0012282247,2507.7820990828013
0.0013625858,2508.085337542377
0.0014774057,2508.388649345394
0.0015426078,2508.692034518463
0.0015331976,2508.9954930882104
0.0014344859,2509.299025081274
0.0012459023,2509.602630524304
0.0009832382,2509.9063094439653
0.0006743039,2510.2100618669338
0.0003570003,2510.5138878198995
6.889113e-05,2510.817787329565
-0.00015931237,2511.121760422646
-0.00030691153,2511.4258071258705
-0.00036723493,2511.72992746598
-0.00034554992,2512.0341214697287
-0.00025588507,2512.3383891638846
-0.00011565553,2512.6427305752272
5.7325673e-05,2512.9471457305503
0.0002444323,2513.25163465666
0.00042999443,2513.5561973803756
0.0005987802,2513.860833928529
0.00073779246,2514.1655443279656
0.00083983166,2514.4703286055437
0.0009042741,2514.7751867881348
0.0009386407,2515.0801189026233
0.0009561072,2515.385124975906
0.0009715156,2515.6902050348936
0.0009957915,2515.9953591065096
0.0010305638,2516.3005872176905
0.0010678301,2516.6058893953864
0.0010930748,2516.911265666559
0.0010928422,2517.216716058185
0.001059626,2517.5222405972527
0.0009975848,2517.8278393107644
0.00092034467,2518.133512225735
0.0008471021,2518.4392593691928
0.0007945517,2518.745080768179
0.0007690921,2519.0509764497483
0.0007637481,2519.3569464409684
0.0007593999,2519.66299076892
0.00073175185,2519.969109460697
0.00065880653,2520.275302543406
0.00053050165,2520.581570044168
0.0003532531,2520.887911990116
0.00014955967,2521.1943284083973
-4.9598824e-05,2521.500819326171
-0.00021336392,2521.8073847706105
-0.00031770548,2522.1140247689023
-0.00035362813,2522.4207393482457
-0.00032641325,2522.7275285358533
-0.0002535008,2523.0343923589508
-0.00015570207,2523.3413308447784
-5.1189076e-05,2523.6483440205875
5.1924144e-05,2523.955431913645
0.00015867477,2524.2625945512286
0.00028355425,2524.5698319606317
0.00044193465,2524.8771441691597
0.00064012414,2525.184531204131
0.0008685822,2525.491993092878
0.0011009474,2525.7995298627466
0.0013028609,2526.1071415410947
0.0014389073,2526.4148281552957
0.0014865486,2526.7225897327344
0.0014433288,2527.0304263008097
0.0013283519,2527.3383378869335
0.0011770236,2527.646324518532
0.0010269437,2527.9543862230435
0.0009097526,2528.262523027921
0.00083949964,2528.5707349606296
0.0008123444,2528.8790220486485
0.00081164733,2529.1873843194703
0.0008179878,2529.4958218006013
0.00081735704,2529.80433451956
