Spectra,Wavelength
0.0018437087,2499.9235558043542
0.0020507951,2500.224896633387
0.0021398906,2500.526310118435
0.002112421,2500.827796285779
0.0019936718,2501.129355161712
0.0018236776,2501.4309867725387
0.0016483285,2501.732691144578
0.0015055666,2502.0344683041603
0.0014195265,2502.33631827763
0.001399515,2502.6382410913434
0.0014394392,2502.940236771669
0.0015229563,2503.2423053449893
0.0016273087,2503.544446837698
0.0017309211,2503.8466612762036
0.001815326,2504.148948686925
0.0018680667,2504.451309096296
0.0018839733,2504.7537425307614
0.0018639404,2505.05624901678
0.0018144943,2505.358828580823
0.0017461906,2505.661481249374
0.0016713784,2505.96420704893
0.001601634,2506.2670060060004
0.0015446029,2506.5698781471074
0.0015018428,2506.872823498787
0.0014684955,2507.1758420875863
0.0014364806,2507.4789339400663
0.0013965233,2507.7820990828013
0.0013437734,2508.085337542377
0.001279731,2508.388649345394
0.0012133721,2508.692034518463
0.0011589833,2508.9954930882104
0.001130878,2509.299025081274
0.001140213,2509.602630524304
0.0011894496,2509.9063094439653
0.0012719216,2510.2100618669338
0.0013720256,2510.5138878198995
0.0014714544,2510.817787329565
0.0015542794,2511.121760422646
0.0016119436,2511.4258071258705
0.0016467321,2511.72992746598
0.0016715114,2512.0341214697287
0.0017057725,2512.3383891638846
0.0017680812,2512.6427305752272
0.0018711947,2512.9471457305503
0.00201674,2513.25163465666
0.0021950684,2513.5561973803756
0.002385764,2513.860833928529
0.0025616442,2514.1655443279656
0.0026957851,2514.4703286055437
0.0027640047,2514.7751867881348
0.0027495665,2515.0801189026233
0.0026461775,2515.385124975906
0.0024581002,2515.6902050348936
0.0022014957,2515.9953591065096
0.0019001467,2516.3005872176905
0.0015857044,2516.6058893953864
0.0012930904,2516.911265666559
0.0010538134,2517.216716058185
0.0008958406,2517.5222405972527
0.0008368106,2517.8278393107644
0.0008826594,2518.133512225735
0.0010250838,2518.4392593691928
0.0012429117,2518.745080768179
0.0015057995,2519.0509764497483
0.0017764651,2519.3569464409684
0.0020199022,2519.66299076892
0.0022096217,2519.969109460697
0.002329296,2520.275302543406
0.002376202,2520.581570044168
0.002357912,2520.887911990116
0.0022887236,2521.1943284083973
0.0021840124,2521.500819326171
0.0020559884,2521.8073847706105
0.0019124603,2522.1140247689023
0.0017563041,2522.4207393482457
0.0015881986,2522.7275285358533
0.0014098531,2523.0343923589508
0.0012265965,2523.3413308447784
0.0010494624,2523.6483440205875
0.00089418044,2523.955431913645
0.000777158,2524.2625945512286
0.00071150647,2524.5698319606317
0.0007030103,2524.8771441691597
0.00074857945,2525.184531204131
0.0008382049,2525.491993092878
0.00095859775,2525.7995298627466
0.0010981903,2526.1071415410947
0.0012485274,2526.4148281552957
0.0014048336,2526.7225897327344
0.0015635903,2527.0304263008097
0.0017189786,2527.3383378869335
0.0018596477,2527.646324518532
0.0019699058,2527.9543862230435
0.002030821,2528.262523027921
0.0020279249,2528.5707349606296
0.0019571912,2528.8790220486485
0.0018291345,2529.1873843194703
0.0016688504,2529.4958218006013
0.0015099888,2529.80433451956
0.0013895095,2530.11292250388
0.001335697,2530.4215857811064
0.0013609239,2530.7303243787997
0.0014585217,2531.039138324533
0.0016046936,2531.3480276458927
0.0017652865,2531.6569923704783
0.0019024763,2531.9660325259038
0.0019872808,2532.2751481397963
0.002003325,2532.584339239796
0.0019499355,2532.893605853557
0.0018383847,2533.2029480087463
0.0016867789,2533.5123657330455
0.0015143446,2533.8218590541487
0.0013376579,2534.131427999764
0.0011717078,2534.4410725976136
0.0010324902,2534.7507928754317
0.0009356522,2535.060588860968
0.0008973679,2535.370460581984
0.00092791533,2535.6804080662555
0.0010257148,2535.9904313415727
0.0011715085,2536.300530435738
0.0013290166,2536.610705376568
0.0014583888,2536.9209561918933
0.0015265474,2537.2312829095576
0.0015210944,2537.541685557418
0.0014496121,2537.8521641633465
0.0013325728,2538.162718755227
0.0011944998,2538.4733493609583
0.0010575003,2538.7840560084524
0.00094186165,2539.094838725635
0.0008644986,2539.405697540445
0.00083833776,2539.716632480837
0.0008723007,2540.0276435747755
0.00096653437,2540.3387308502433
0.0011107136,2540.649894335233
0.0012810603,2540.9611340577535
0.001444858,2541.2724500458257
0.0015652197,2541.5838423274854
0.0016062567,2541.8953109307813
0.0015459994,2542.206855883777
0.0013847895,2542.518477214548
0.0011539336,2542.8301749511857
0.00090789323,2543.141949121794
0.0007109091,2543.453799754491
0.00061235094,2543.765726877408
0.0006265194,2544.0777305186907
0.0007329135,2544.3898107064983
0.00089046184,2544.7019674690046
0.0010608217,2545.014200834396
0.0012202502,2545.3265108308738
0.001365677,2545.6388974866522
0.0015072292,2545.9513608299603
0.0016574751,2546.26390088904
0.0018204168,2546.5765176921477
0.001985916,2546.8892112675535
0.0021269047,2547.201981643542
0.002205392,2547.51482884841
0.00218651,2547.8277529104703
0.0020536582,2548.1407538580484
0.0018256408,2548.453831719484
0.0015523174,2548.76698652313
0.00129874,2549.0802182973553
0.0011162944,2549.39352707054
0.001029335,2549.7069128710805
0.0010390996,2550.0203757273857
0.0011305126,2550.3339156678794
0.0012830542,2550.6475327209982
0.0014754772,2550.9612269151944
0.0016927995,2551.274998278933
0.0019256728,2551.5888468406924
0.0021691937,2551.9027726289673
0.002418282,2552.2167756722647
0.0026618794,2552.530855999106
0.0028783618,2552.845013638026
0.0030387593,2553.159248617575
0.003113507,2553.4735609663167
0.0030857087,2553.7879507128278
0.0029591536,2554.102417885701
0.0027564687,2554.4169625135414
0.0025097525,2554.7315846249694
0.002248821,2555.0462842486186
0.0019966343,2555.361061413137
0.0017669833,2555.6759161471873
0.001563956,2555.990848479446
0.001386518,2556.305858438603
0.0012305507,2556.6209460533632
0.0010921115,2556.936111352445
0.00096925744,2557.2513543645823
0.0008621746,2557.5666751185213
0.0007724114,2557.8820736430234
0.0006992269,2558.1975499668647
0.0006386973,2558.5131041188342
0.00058358413,2558.8287361277366
0.0005248952,2559.1444460223893
0.0004570926,2559.4602338316245
0.0003820378,2559.7760995842896
0.0003139259,2560.0920433092447
0.00027937666,2560.408065035365
0.00031163802,2560.72416479154
0.00043924808,2561.040342606673
0.0006649457,2561.3565985096825
0.0009506945,2561.6729325295
0.0012199178,2561.9893446950723
0.0013937976,2562.30583503536
0.0014257429,2562.622403579338
0.0013209071,2562.9390503559957
0.0011252306,2563.255775394337
0.0009051374,2563.5725787233805
0.00072584406,2563.8894603721574
0.0006307667,2564.206420369715
0.00063876365,2564.523458745115
0.0007422068,2564.840575527432
0.00091788755,2565.1577707457564
0.0011373892,2565.4750444291926
0.001376114,2565.792396606859
0.0016147039,2566.109827307888
0.0018341589,2566.427336561428
0.002012346,2566.744924396641
0.0021276372,2567.0625908427032
0.002156906,2567.380335928805
0.0020845202,2567.698159684152
0.0019074683,2568.0160621379637
0.0016411777,2568.3340433194744
0.001321738,2568.652103257933
0.0010003081,2568.9702419826026
0.00073815754,2569.288459522761
0.00058265514,2569.6067559077
0.00054632616,2569.9251311667263
0.0005974862,2570.2435853291613
0.0006796136,2570.562118424341
0.00074446376,2570.880730481615
0.0007705526,2571.199421530349
0.00076394726,2571.518191599922
0.0007425387,2571.8370407197276
0.0007262424,2572.155968919175
0.0007298268,2572.474976227687
0.00076398044,2572.7940626747018
0.0008356487,2573.113228289671
0.0009487685,2573.4324731020624
0.0011009806,2573.751797141357
0.0012803624,2574.0712004370516
0.0014669662,2574.3906830186565
0.0016378518,2574.710244915698
0.0017734043,2575.029886157715
0.0018606792,2575.3496067742635
0.0018897305,2575.669406794913
0.0018535915,2575.989286249247
0.0017508481,2576.309245166865
0.0015896951,2576.6292835773806
0.0013940303,2576.949401510422
0.0011989188,2577.2695989956324
0.0010423878,2577.5898760626696
0.0009469422,2577.9102327412065
0.0009135046,2578.23066906093
0.00092960877,2578.551185051542
0.0009811128,2578.8717807427597
0.0010584635,2579.192456164315
0.0011560598,2579.5132113459536
0.0012694625,2579.8340463174372
0.0013916037,2580.154961108542
0.0015068967,2580.4759557490584
0.0015907926,2580.7970302687922
0.0016133736,2581.118184697564
0.0015477285,2581.4394190652097
0.0013844238,2581.7607334015784
0.0011339674,2582.0821277365358
0.0008188177,2582.403602099962
0.00045639605,2582.7251565217516
5.8386104e-05,2583.0467910318143
-0.00035955425,2583.368505660075
-0.00076115044,2583.6903004364726
-0.0010704994,2584.012175390962
-0.0011893399,2584.3341305535128
-0.0010610464,2584.656165954109
-0.0007160986,2584.97828162275
-0.0002481362,2585.3004775894497
0.00025431192,2585.6227538842377
0.00073331175,2585.945110537158
0.0011585847,2586.26754757827
0.0015137793,2586.5900650376475
0.0017764651,2586.91266294538
0.0019177186,2587.235341331571
0.001910763,2587.5581002263402
0.0017493177,2587.8809396598217
0.0014663346,2588.203859662165
0.0011276888,2588.526860263534
0.0008148673,2588.849941494109
