Spectra,Wavelength
-0.0013115173,2499.9235558043542
-0.0013313373,2500.224896633387
-0.0014294,2500.526310118435
-0.0015923817,2500.827796285779
-0.0017951978,2501.129355161712
-0.0020085394,2501.4309867725387
-0.0022049637,2501.732691144578
-0.0023670285,2502.0344683041603
-0.0024879195,2502.33631827763
-0.002570208,2502.6382410913434
-0.002622017,2502.940236771669
-0.0026542589,2503.2423053449893
-0.0026786278,2503.544446837698
-0.0027052348,2503.8466612762036
-0.0027424751,2504.148948686925
-0.0027948893,2504.451309096296
-0.0028590485,2504.7537425307614
-0.0029223098,2505.05624901678
-0.0029608149,2505.358828580823
-0.00294617,2505.661481249374
-0.0028511814,2505.96420704893
-0.0026624918,2506.2670060060004
-0.0023892059,2506.5698781471074
-0.0020661207,2506.872823498787
-0.001746062,2507.1758420875863
-0.0014816098,2507.4789339400663
-0.0013145565,2507.7820990828013
-0.0012612364,2508.085337542377
-0.0013094031,2508.388649345394
-0.0014235215,2508.692034518463
-0.0015575518,2508.9954930882104
-0.001670879,2509.299025081274
-0.0017380096,2509.602630524304
-0.0017562592,2509.9063094439653
-0.0017412108,2510.2100618669338
-0.0017193963,2510.5138878198995
-0.0017132576,2510.817787329565
-0.0017333234,2511.121760422646
-0.001774673,2511.4258071258705
-0.0018199452,2511.72992746598
-0.0018475945,2512.0341214697287
-0.0018399069,2512.3383891638846
-0.0017903472,2512.6427305752272
-0.0017038846,2512.9471457305503
-0.0015956829,2513.25163465666
-0.0014845487,2513.5561973803756
-0.0013900324,2513.860833928529
-0.0013293884,2514.1655443279656
-0.0013149858,2514.4703286055437
-0.0013546577,2514.7751867881348
-0.0014501394,2515.0801189026233
-0.0015959471,2515.385124975906
-0.0017775109,2515.6902050348936
-0.0019714339,2515.9953591065096
-0.002150434,2516.3005872176905
-0.002286778,2516.6058893953864
-0.0023599104,2516.911265666559
-0.0023619204,2517.216716058185
-0.0022987754,2517.5222405972527
-0.002188612,2517.8278393107644
-0.0020564583,2518.133512225735
-0.001930433,2518.4392593691928
-0.0018361456,2518.745080768179
-0.0017917991,2519.0509764497483
-0.0018088585,2519.3569464409684
-0.0018889662,2519.66299076892
-0.0020254913,2519.969109460697
-0.002202689,2520.275302543406
-0.0023986301,2520.581570044168
-0.0025880272,2520.887911990116
-0.0027443517,2521.1943284083973
-0.0028472643,2521.500819326171
-0.002884657,2521.8073847706105
-0.0028543742,2522.1140247689023
-0.0027632506,2522.4207393482457
-0.0026244542,2522.7275285358533
-0.00245415,2523.0343923589508
-0.0022671334,2523.3413308447784
-0.0020771348,2523.6483440205875
-0.0018966199,2523.955431913645
-0.0017370856,2524.2625945512286
-0.0016109345,2524.5698319606317
-0.001529851,2524.8771441691597
-0.0015016202,2525.184531204131
-0.0015275398,2525.491993092878
-0.0015999086,2525.7995298627466
-0.0017045446,2526.1071415410947
-0.0018231127,2526.4148281552957
-0.0019388116,2526.7225897327344
-0.0020423436,2527.0304263008097
-0.002132168,2527.3383378869335
-0.0022146227,2527.646324518532
-0.0022979185,2527.9543862230435
-0.0023862731,2528.262523027921
-0.0024760594,2528.5707349606296
-0.0025559124,2528.8790220486485
-0.0026097982,2529.1873843194703
-0.0026243883,2529.4958218006013
-0.0025941865,2529.80433451956
-0.0025233668,2530.11292250388
-0.0024250895,2530.4215857811064
-0.002315881,2530.7303243787997
-0.0022119195,2531.039138324533
-0.002122837,2531.3480276458927
-0.0020507532,2531.6569923704783
-0.00199129,2531.9660325259038
-0.0019367004,2532.2751481397963
-0.0018789701,2532.584339239796
-0.0018117622,2532.893605853557
-0.0017320033,2533.2029480087463
-0.0016401816,2533.5123657330455
-0.0015411428,2533.8218590541487
-0.0014440961,2534.131427999764
-0.0013659871,2534.4410725976136
-0.0013306106,2534.7507928754317
-0.001364699,2535.060588860968
-0.001493167,2535.370460581984
-0.0017266899,2535.6804080662555
-0.002050819,2535.9904313415727
-0.002416193,2536.300530435738
-0.0027472822,2536.610705376568
-0.002971609,2536.9209561918933
-0.0030436057,2537.2312829095576
-0.0029652903,2537.541685557418
-0.00277856,2537.8521641633465
-0.002548501,2538.162718755227
-0.0023397747,2538.4733493609583
-0.0021993923,2538.7840560084524
-0.0021540609,2539.094838725635
-0.0022034473,2539.405697540445
-0.0023259989,2539.716632480837
-0.0024849216,2540.0276435747755
-0.0026415798,2540.3387308502433
-0.0027659503,2540.649894335233
-0.002840121,2540.9611340577535
-0.0028605957,2541.2724500458257
-0.0028340311,2541.5838423274854
-0.0027735557,2541.8953109307813
-0.0026927877,2542.206855883777
-0.0026039027,2542.518477214548
-0.0025133851,2542.8301749511857
-0.002419488,2543.141949121794
-0.002313607,2543.453799754491
-0.0021853154,2543.765726877408
-0.0020320872,2544.0777305186907
-0.0018642888,2544.3898107064983
-0.0017090332,2544.7019674690046
-0.0015992483,2545.014200834396
-0.0015658056,2545.3265108308738
-0.0016243699,2545.6388974866522
-0.0017686011,2545.9513608299603
-0.0019720607,2546.26390088904
-0.0021944472,2546.5765176921477
-0.0023949395,2546.8892112675535
-0.0025352587,2547.201981643542
-0.0025935606,2547.51482884841
-0.00257225,2547.8277529104703
-0.0025008337,2548.1407538580484
-0.002427297,2548.453831719484
-0.0023961258,2548.76698652313
-0.0024317452,2549.0802182973553
-0.0025297904,2549.39352707054
-0.0026674643,2549.7069128710805
-0.002814543,2550.0203757273857
-0.0029451828,2550.3339156678794
-0.0030407102,2550.6475327209982
-0.0030887458,2550.9612269151944
-0.0030826265,2551.274998278933
-0.003020705,2551.5888468406924
-0.0029077954,2551.9027726289673
-0.0027563695,2552.2167756722647
-0.0025904316,2552.530855999106
-0.002446572,2552.845013638026
-0.0023631728,2553.159248617575
-0.0023703238,2553.4735609663167
-0.002474478,2553.7879507128278
-0.0026548186,2554.102417885701
-0.002870306,2554.4169625135414
-0.0030753557,2554.7315846249694
-0.003235945,2555.0462842486186
-0.003330159,2555.361061413137
-0.0033503147,2555.6759161471873
-0.0032982633,2555.990848479446
-0.0031815118,2556.305858438603
-0.0030098793,2556.6209460533632
-0.002793737,2556.936111352445
-0.0025463926,2557.2513543645823
-0.002284471,2557.5666751185213
-0.0020269095,2557.8820736430234
-0.0017962868,2558.1975499668647
-0.0016126841,2558.5131041188342
-0.001489931,2558.8287361277366
-0.0014330659,2559.1444460223893
-0.0014367317,2559.4602338316245
-0.0014880819,2559.7760995842896
-0.0015693052,2560.0920433092447
-0.0016639145,2560.408065035365
-0.0017600872,2560.72416479154
-0.0018499041,2561.040342606673
-0.0019286847,2561.3565985096825
-0.0019901025,2561.6729325295
-0.0020258212,2561.9893446950723
-0.002029218,2562.30583503536
-0.002003658,2562.622403579338
-0.0019696858,2562.9390503559957
-0.0019619016,2563.255775394337
-0.002020775,2563.5725787233805
-0.0021770403,2563.8894603721574
-0.002433195,2564.206420369715
-0.0027537025,2564.523458745115
-0.0030683808,2564.840575527432
-0.003304281,2565.1577707457564
-0.0034069621,2565.4750444291926
-0.0033639264,2565.792396606859
-0.003200523,2566.109827307888
-0.0029646324,2566.427336561428
-0.0027096472,2566.744924396641
-0.0024794198,2567.0625908427032
-0.0023085312,2567.380335928805
-0.0022168644,2567.698159684152
-0.002210403,2568.0160621379637
-0.0022805156,2568.3340433194744
-0.0024031773,2568.652103257933
-0.0025415504,2568.9702419826026
-0.0026463221,2569.288459522761
-0.002674874,2569.6067559077
-0.0026121037,2569.9251311667263
-0.0024869312,2570.2435853291613
-0.002360273,2570.562118424341
-0.0022912608,2570.880730481615
-0.0023136728,2571.199421530349
-0.00242532,2571.518191599922
-0.0026018936,2571.8370407197276
-0.0028078603,2572.155968919175
-0.0030061281,2572.474976227687
-0.0031585852,2572.7940626747018
-0.0032271307,2573.113228289671
-0.003186643,2573.4324731020624
-0.003040151,2573.751797141357
-0.002832912,2574.0712004370516
-0.0026313046,2574.3906830186565
-0.0024928614,2574.710244915698
-0.0024411685,2575.029886157715
-0.0024739178,2575.3496067742635
-0.0025830867,2575.669406794913
-0.002765621,2575.989286249247
-0.0030246205,2576.309245166865
-0.0033546218,2576.6292835773806
-0.003725274,2576.949401510422
-0.0040778853,2577.2695989956324
-0.0043367925,2577.5898760626696
-0.004450282,2577.9102327412065
-0.004413024,2578.23066906093
-0.0042585786,2578.551185051542
-0.0040360647,2578.8717807427597
-0.0037893287,2579.192456164315
-0.003552706,2579.5132113459536
-0.003347487,2579.8340463174372
-0.0031849653,2580.154961108542
-0.0030700588,2580.4759557490584
-0.0030016857,2580.7970302687922
-0.002974044,2581.118184697564
-0.00297615,2581.4394190652097
-0.0029968487,2581.7607334015784
-0.0030260682,2582.0821277365358
-0.0030567995,2582.403602099962
-0.0030843702,2582.7251565217516
-0.0031069387,2583.0467910318143
-0.0031229598,2583.368505660075
-0.003131151,2583.6903004364726
-0.0031286837,2584.012175390962
-0.0031127287,2584.3341305535128
-0.0030842058,2584.656165954109
-0.0030463696,2584.97828162275
-0.0029993164,2585.3004775894497
-0.0029386007,2585.6227538842377
-0.0028592132,2585.945110537158
-0.002758378,2586.26754757827
-0.0026348943,2586.5900650376475
-0.002487689,2586.91266294538
-0.0023132772,2587.235341331571
-0.0021065483,2587.5581002263402
-0.0018655756,2587.8809396598217
-0.0015992483,2588.203859662165
-0.0013303463,2588.526860263534
-0.0010924127,2588.849941494109
-0.00091932423,2589.173103384083
-0.000832225,2589.496345963666
-0.0008352675,2589.819669263083
-0.0009122485,2590.1430733125735
-0.0010336775,2590.466558142393
-0.0011655149,2590.7901237828096
-0.0012817855,2591.1137702641104
-0.0013693892,2591.437497616594
-0.0014274516,2591.7613058705765
-0.0014648016,2592.0851950563883
-0.0014941576,2592.4091652043753
-0.0015272757,2592.7332163448978
-0.0015708569,2593.057348508332
-0.001627605,2593.3815617250693
-0.0016989339,2593.7058560255155
-0.0017920631,2594.030231440093
-0.0019213614,2594.3546879992377
-0.002103251,2594.6792257334027
-0.0023336448,2595.0038446730546
-0.0025660906,2595.328544848676
-0.0027277241,2595.6533262907647
-0.002788667,2595.978189029834
-0.002793375,2596.3031330964122
-0.0028124033,2596.6281585210427
-0.002887389,2596.953265334285
