Spectra,Wavelength
-0.00012920353,2499.9235558043542
-9.8463206e-05,2500.224896633387
-6.507038e-05,2500.526310118435
-1.6566704e-05,2500.827796285779
5.112883e-05,2501.129355161712
0.00013079974,2501.4309867725387
0.00020425311,2501.732691144578
0.0002506319,2502.0344683041603
0.0002521238,2502.33631827763
0.0002015017,2502.6382410913434
0.000104219056,2502.940236771669
-2.3590796e-05,2503.2423053449893
-0.00015974295,2503.544446837698
-0.000285952,2503.8466612762036
-0.00039024302,2504.148948686925
-0.00047018248,2504.451309096296
-0.0005294242,2504.7537425307614
-0.0005734696,2505.05624901678
-0.0006054668,2505.358828580823
-0.0006240618,2505.661481249374
-0.00062392943,2505.96420704893
-0.000598783,2506.2670060060004
-0.0005461031,2506.5698781471074
-0.00046852758,2506.872823498787
-0.00037590862,2507.1758420875863
-0.0002824752,2507.4789339400663
-0.00020462075,2507.7820990828013
-0.00015735818,2508.085337542377
-0.00015083309,2508.388649345394
-0.00018806123,2508.692034518463
-0.00026386557,2508.9954930882104
-0.00036531477,2509.299025081274
-0.00047183738,2509.602630524304
-0.0005610606,2509.9063094439653
-0.0006142019,2510.2100618669338
-0.00061942963,2510.5138878198995
-0.00057667936,2510.817787329565
-0.0004970243,2511.121760422646
-0.00040027348,2511.4258071258705
-0.00030750752,2511.72992746598
-0.00023465813,2512.0341214697287
-0.00018865737,2512.3383891638846
-0.00016630103,2512.6427305752272
-0.0001584512,2512.9471457305503
-0.00015576831,2513.25163465666
-0.0001553046,2513.5561973803756
-0.00016269079,2513.860833928529
-0.00019057831,2514.1655443279656
-0.00025204374,2514.4703286055437
-0.0003553828,2514.7751867881348
-0.00049656094,2515.0801189026233
-0.00065926433,2515.385124975906
-0.00081724377,2515.6902050348936
-0.0009426337,2515.9953591065096
-0.001017381,2516.3005872176905
-0.0010386027,2516.6058893953864
-0.0010202568,2516.911265666559
-0.0009861744,2517.216716058185
-0.0009629334,2517.5222405972527
-0.00096885127,2517.8278393107644
-0.0010082242,2518.133512225735
-0.0010711936,2518.4392593691928
-0.001137756,2518.745080768179
-0.0011855068,2519.0509764497483
-0.0011946929,2519.3569464409684
-0.0011550394,2519.66299076892
-0.001066368,2519.969109460697
-0.00093724456,2520.275302543406
-0.0007812602,2520.581570044168
-0.00061320927,2520.887911990116
-0.00044784063,2521.1943284083973
-0.00029661402,2521.500819326171
-0.00016914945,2521.8073847706105
-7.298816e-05,2522.1140247689023
-1.2690151e-05,2522.4207393482457
1.1033775e-05,2522.7275285358533
2.1205838e-06,2523.0343923589508
-3.0217192e-05,2523.3413308447784
-7.232559e-05,2523.6483440205875
-0.000108500426,2523.955431913645
-0.00012678547,2524.2625945512286
-0.00012218115,2524.5698319606317
-9.912573e-05,2524.8771441691597
-6.950965e-05,2525.184531204131
-4.9499435e-05,2525.491993092878
-5.3839478e-05,2525.7995298627466
-9.034713e-05,2526.1071415410947
-0.00015964359,2526.4148281552957
-0.00025396442,2526.7225897327344
-0.00036107717,2527.0304263008097
-0.00046703813,2527.3383378869335
-0.0005606966,2527.646324518532
-0.0006367337,2527.9543862230435
-0.00069628353,2528.262523027921
-0.0007459021,2528.5707349606296
-0.0007938614,2528.8790220486485
-0.0008484954,2529.1873843194703
-0.0009144307,2529.4958218006013
-0.0009912325,2529.80433451956
-0.0010736064,2530.11292250388
-0.0011517348,2530.4215857811064
-0.00121356,2530.7303243787997
-0.0012455431,2531.039138324533
-0.0012373824,2531.3480276458927
-0.0011830286,2531.6569923704783
-0.0010837202,2531.9660325259038
-0.0009489816,2532.2751481397963
-0.0007947874,2532.584339239796
-0.0006406709,2532.893605853557
-0.00050149224,2533.2029480087463
-0.000381702,2533.5123657330455
-0.00027409766,2533.8218590541487
-0.0001637838,2534.131427999764
-3.5153793e-05,2534.4410725976136
0.000120458935,2534.7507928754317
