Spectra,Wavelength
0.0010221279,2499.9235558043542
0.0010019686,2500.224896633387
0.0009064987,2500.526310118435
0.00075213093,2500.827796285779
0.0005626158,2501.129355161712
0.0003593216,2501.4309867725387
0.00015522758,2501.732691144578
-4.9135e-05,2502.0344683041603
-0.00025883224,2502.33631827763
-0.0004762063,2502.6382410913434
-0.000691189,2502.940236771669
-0.0008784222,2503.2423053449893
-0.0010005878,2503.544446837698
-0.0010260086,2503.8466612762036
-0.0009392283,2504.148948686925
-0.0007529475,2504.451309096296
-0.0005042723,2504.7537425307614
-0.00024704338,2505.05624901678
-3.531945e-05,2505.358828580823
9.6132484e-05,2505.661481249374
0.00013703087,2505.96420704893
0.00010567731,2506.2670060060004
3.618388e-05,2506.5698781471074
-3.0912957e-05,2506.872823498787
-6.4606575e-05,2507.1758420875863
-5.2017327e-05,2507.4789339400663
4.6056557e-06,2507.7820990828013
9.278522e-05,2508.085337542377
0.00019841881,2508.388649345394
0.0003089854,2508.692034518463
0.00041699322,2508.9954930882104
0.00051799504,2509.299025081274
0.00060820335,2509.602630524304
0.0006837619,2509.9063094439653
0.00074187486,2510.2100618669338
0.00078170554,2510.5138878198995
0.0008070995,2510.817787329565
0.0008251251,2511.121760422646
0.0008448114,2511.4258071258705
0.00087263266,2511.72992746598
0.0009095866,2512.0341214697287
0.00094943267,2512.3383891638846
0.0009817106,2512.6427305752272
0.000993334,2512.9471457305503
0.000973176,2513.25163465666
0.00091513165,2513.5561973803756
0.0008178882,2513.860833928529
0.00068578625,2514.1655443279656
0.0005265871,2514.4703286055437
0.0003514624,2514.7751867881348
0.00017435318,2515.0801189026233
1.0569887e-05,2515.385124975906
-0.0001230424,2515.6902050348936
-0.00021097944,2515.9953591065096
-0.0002425397,2516.3005872176905
-0.00021372823,2516.6058893953864
-0.00012893854,2516.911265666559
-6.626807e-08,2517.216716058185
0.00015433264,2517.5222405972527
0.0003126659,2517.8278393107644
0.00045450544,2518.133512225735
0.0005610565,2518.4392593691928
0.0006191531,2518.745080768179
0.0006241635,2519.0509764497483
0.00058076397,2519.3569464409684
0.0005029345,2519.66299076892
0.00040956412,2519.969109460697
0.00032042494,2520.275302543406
0.00024758183,2520.581570044168
0.00019145754,2520.887911990116
0.00013981502,2521.1943284083973
7.3000425e-05,2521.500819326171
-2.6440159e-05,2521.8073847706105
-0.0001650093,2522.1140247689023
-0.00033161137,2522.4207393482457
-0.0004979179,2522.7275285358533
-0.0006240618,2523.0343923589508
-0.00067521044,2523.3413308447784
-0.0006331274,2523.6483440205875
-0.00050658896,2523.955431913645
-0.00032879712,2524.2625945512286
-0.00014748769,2524.5698319606317
-6.7924248e-06,2524.8771441691597
7.091263e-05,2525.184531204131
8.7416396e-05,2525.491993092878
6.418538e-05,2525.7995298627466
2.667372e-05,2526.1071415410947
-6.991226e-06,2526.4148281552957
-3.5186924e-05,2526.7225897327344
-6.9940324e-05,2527.0304263008097
-0.00012837542,2527.3383378869335
-0.00022002055,2527.646324518532
-0.00033856416,2527.9543862230435
-0.00046157686,2528.262523027921
-0.00055967073,2528.5707349606296
-0.000611191,2528.8790220486485
-0.00061072776,2529.1873843194703
-0.00057366816,2529.4958218006013
-0.00052899396,2529.80433451956
-0.00051016326,2530.11292250388
-0.0005391205,2530.4215857811064
-0.00061923114,2530.7303243787997
-0.0007331011,2531.039138324533
-0.0008511079,2531.3480276458927
-0.00094217085,2531.6569923704783
-0.0009844223,2531.9660325259038
-0.0009746037,2532.2751481397963
-0.0009263999,2532.584339239796
-0.0008652282,2532.893605853557
-0.00081403577,2533.2029480087463
-0.0007866182,2533.5123657330455
-0.00078291394,2533.8218590541487
-0.0007929353,2534.131427999764
-0.00080236123,2534.4410725976136
-0.0007970695,2534.7507928754317
-0.0007677325,2535.060588860968
-0.00070786173,2535.370460581984
-0.0006159555,2535.6804080662555
-0.00049487303,2535.9904313415727
-0.0003530322,2536.300530435738
-0.00020279923,2536.610705376568
-5.6489862e-05,2536.9209561918933
7.6281256e-05,2537.2312829095576
0.00019086087,2537.541685557418
0.00028531151,2537.8521641633465
0.0003579288,2538.162718755227
0.00040372706,2538.4733493609583
0.00041510275,2538.7840560084524
0.00038263472,2539.094838725635
0.00030082872,2539.405697540445
0.00017329246,2539.716632480837
1.5738953e-05,2540.0276435747755
-0.00014556658,2540.3387308502433
-0.00028128317,2540.649894335233
-0.0003640236,2540.9611340577535
-0.0003776301,2541.2724500458257
-0.00031909609,2541.5838423274854
-0.00019773206,2541.8953109307813
-3.1575593e-05,2542.206855883777
0.00015555904,2542.518477214548
0.00033736925,2542.8301749511857
0.000490694,2543.141949121794
0.0005960595,2543.453799754491
0.00064012414,2543.765726877408
0.0006157354,2544.0777305186907
0.00052396633,2544.3898107064983
0.00037686437,2544.7019674690046
0.00019623098,2545.014200834396
1.2988738e-05,2545.3265108308738
-0.00014026687,2545.6388974866522
-0.00024008914,2545.9513608299603
-0.00027509106,2546.26390088904
-0.00024942769,2546.5765176921477
-0.00017848951,2546.8892112675535
-8.488111e-05,2547.201981643542
9.343899e-06,2547.51482884841
9.092932e-05,2547.8277529104703
0.000158277,2548.1407538580484
0.00022102715,2548.453831719484
0.00029230744,2548.76698652313
0.00037948423,2549.0802182973553
0.00047818854,2549.39352707054
0.00057429424,2549.7069128710805
0.00065007916,2550.0203757273857
0.00069192576,2550.3339156678794
0.0006936515,2550.6475327209982
0.00065648364,2550.9612269151944
0.00058700156,2551.274998278933
0.0004932482,2551.5888468406924
0.0003821041,2551.9027726289673
0.00025762728,2552.2167756722647
0.00012377328,2552.530855999106
-1.1961223e-05,2552.845013638026
-0.00013837883,2553.159248617575
-0.00024283773,2553.4735609663167
-0.00031720882,2553.7879507128278
-0.0003617724,2554.102417885701
-0.0003843504,2554.4169625135414
-0.00039404997,2554.7315846249694
-0.00039375204,2555.0462842486186
-0.00037693488,2555.361061413137
-0.00032916132,2555.6759161471873
-0.00023575097,2555.990848479446
-9.021462e-05,2556.305858438603
9.672903e-05,2556.6209460533632
0.00029867352,2556.936111352445
0.00047619833,2557.2513543645823
0.0005941019,2557.5666751185213
0.00063362037,2557.8820736430234
0.0005979839,2558.1975499668647
0.0005108959,2558.5131041188342
0.0004033291,2558.8287361277366
0.0003047744,2559.1444460223893
0.00023014373,2559.4602338316245
0.0001766735,2559.7760995842896
0.00012801566,2560.0920433092447
6.680336e-05,2560.408065035365
-1.02051645e-05,2560.72416479154
-7.722858e-05,2561.040342606673
-7.958067e-05,2561.3565985096825
4.8809183e-05,2561.6729325295
0.00034728413,2561.9893446950723
0.0007944189,2562.30583503536
0.0013054864,2562.622403579338
0.0017570693,2562.9390503559957
0.0020358146,2563.255775394337
0.0020639119,2563.5725787233805
0.0018185535,2563.8894603721574
0.0013370597,2564.206420369715
0.0007088846,2564.523458745115
5.2089832e-05,2564.840575527432
-0.00052800117,2565.1577707457564
-0.00096048694,2565.4750444291926
-0.0012229768,2565.792396606859
-0.0013327907,2566.109827307888
-0.0013252592,2566.427336561428
-0.0012381753,2566.744924396641
-0.0011012041,2567.0625908427032
-0.0009362857,2567.380335928805
-0.0007575451,2567.698159684152
-0.0005745616,2568.0160621379637
-0.0003967645,2568.3340433194744
-0.0002348237,2568.652103257933
-0.00010124582,2568.9702419826026
-1.0238297e-05,2569.288459522761
2.8761298e-05,2569.6067559077
1.8820541e-05,2569.9251311667263
-1.7693217e-05,2570.2435853291613
-4.572257e-05,2570.562118424341
-3.3762273e-05,2570.880730481615
3.5587418e-05,2571.199421530349
0.00016019949,2571.518191599922
0.00032539875,2571.8370407197276
0.0005116589,2572.155968919175
0.0006992269,2572.474976227687
0.000867221,2572.7940626747018
0.0009893487,2573.113228289671
0.0010405278,2573.4324731020624
0.0010046255,2573.751797141357
0.0008933504,2574.0712004370516
0.0007461897,2574.3906830186565
0.00061271596,2574.710244915698
0.000526189,2575.029886157715
0.0004930824,2575.3496067742635
0.00050346524,2575.669406794913
0.0005395584,2575.989286249247
0.00058278785,2576.309245166865
0.00061162096,2576.6292835773806
0.00060601346,2576.949401510422
0.000556644,2577.2695989956324
0.00047281495,2577.5898760626696
0.00038293318,2577.9102327412065
0.00031889963,2578.23066906093
0.00030440968,2578.551185051542
0.0003456593,2578.8717807427597
0.00043457147,2579.192456164315
0.0005542221,2579.5132113459536
0.0006824344,2579.8340463174372
0.00079488364,2580.154961108542
0.0008611122,2580.4759557490584
0.00085224793,2580.7970302687922
0.00074924325,2581.118184697564
0.00055710843,2581.4394190652097
0.00031044433,2581.7607334015784
6.0805218e-05,2582.0821277365358
-0.00014374481,2582.403602099962
-0.0002787666,2582.7251565217516
-0.00033896146,2583.0467910318143
-0.00033349855,2583.368505660075
-0.0002796275,2583.6903004364726
-0.00020472011,2584.012175390962
-0.00014043249,2584.3341305535128
-0.0001047572,2584.656165954109
-9.100967e-05,2584.97828162275
-7.885185e-05,2585.3004775894497
-5.4767115e-05,2585.6227538842377
-1.4081738e-05,2585.945110537158
4.112129e-05,2586.26754757827
0.00010736756,2586.5900650376475
0.00017915957,2586.91266294538
0.00024890795,2587.235341331571
0.00030901856,2587.5581002263402
0.0003579288,2587.8809396598217
0.00040760738,2588.203859662165
0.0004797144,2588.526860263534
0.0005947655,2588.849941494109
0.0007553505,2589.173103384083
0.0009410647,2589.496345963666
0.00111274,2589.819669263083
0.0012265634,2590.1430733125735
0.0012505212,2590.466558142393
0.0011715416,2590.7901237828096
0.0009997103,2591.1137702641104
0.00076102634,2591.437497616594
0.0004933146,2591.7613058705765
0.00023332631,2592.0851950563883
1.0271674e-05,2592.4091652043753
-0.00016004105,2592.7332163448978
-0.0002798924,2593.057348508332
-0.0003660431,2593.3815617250693
-0.00044251152,2593.7058560255155
-0.00052373204,2594.030231440093
-0.00060401094,2594.3546879992377
-0.0006506956,2594.6792257334027
-0.00061208435,2595.0038446730546
-0.00044691382,2595.328544848676
-0.00016818894,2595.6533262907647
0.00015327198,2595.978189029834
0.00044037576,2596.3031330964122
0.0006565168,2596.6281585210427
0.0008025185,2596.953265334285
0.00089404767,2597.278453566712
0.0009481708,2597.603723248915
0.00097616477,2597.9290744114974
0.0009826737,2598.25450708508
0.00096577057,2598.580021300299
0.0009198798,2598.9056170878043
0.00083833776,2599.231294478263
0.00071704894,2599.5570535023558
0.00055637857,2599.8828941907805
0.00036280355,2600.208816574249
0.00014763724,2600.5348206834897
-7.215994e-05,2600.860906549245
-0.000275654,2601.1870742022747
-0.00044218052,2601.5133236733523
-0.00055692415,2601.839654993267
-0.0006167827,2602.166068192824
-0.0006333921,2602.492563302844
-0.00062945485,2602.8191403541628
-0.00063269725,2603.1457993776316
-0.00066306896,2603.4725404041174
-0.0007247653,2603.7993634645027
-0.00079984765,2604.126268589685
-0.00084899145,2604.4532558105784
-0.00082048477,2604.7803251581113
-0.00067312625,2605.107476663228
-0.0004034845,2605.4347103568894
-5.761627e-05,2605.7620262700702
0.00028444946,2606.089424433762
0.00055163435,2606.416904878971
0.0007088514,2606.74446763672
0.000768395,2607.072112738047
0.00077307527,2607.3998402140055
0.0007758635,2607.727650095664
0.0008149669,2608.055542414108
0.00090188347,2608.383517200438
0.0010213972,2608.7115744857692
0.0011362265,2609.0397143012337
0.001203238,2609.367936677979
0.0011837682,2609.6962416471683
0.0010629807,2610.0246292399797
0.0008556343,2610.3530994876082
0.0006011692,2610.6816524212636
0.0003441339,2611.0102880721724
0.00011605091,2611.339006471575
-6.7985726e-05,2611.6678076507296
-0.00020842935,2611.996691640909
-0.00031108345,2612.325658473402
-0.0003796164,2612.6547081795134
-0.0004122237,2612.9838407905627
-0.00040265694,2613.3130563378872
-0.0003462121,2613.642354852838
-0.00024475844,2613.971736366783
-0.00010813604,2614.3012009111058
4.9670765e-05,2614.6307485172056
0.00021771206,2614.960379216498
0.00039265014,2615.2900930404135
0.0005806976,2615.6198900203995
0.0007964438,2615.9497701879186
0.0010525845,2616.2797335744494
0.0013434411,2616.609780211486
0.0016317321,2616.9399101305394
0.0018462043,2617.270123363136
0.0019294003,2617.6004199408176
0.0018831746,2617.930799895142
0.0017633237,2618.2612632576843
0.0016250139,2618.591810060034
0.0014910038,2618.9224403337967
0.0013586638,2619.253154110595
0.0012130399,2619.583951422067
0.0010416571,2619.914832299866
0.0008429523,2620.2457967756613
0.0006368059,2620.5768448811405
0.00046359375,2620.9079766480045
0.00036844108,2621.239192107971
0.0003709946,2621.5704912927745
0.0004531455,2621.901874234165
0.000572005,2622.2333409639086
0.00068422646,2622.564891513787
0.00076082716,2622.8965259155993
0.00079119904,2623.2282442011588
0.00078260177,2623.560046402297
0.00075319305,2623.891932550859
0.00072504755,2624.223902678709
0.0007130663,2624.5559568177246
0.0007206997,2624.888094999801
0.00073706225,2625.2203172568497
0.0007416094,2625.5526236207975
0.0007068269,2625.885014123588
0.000604819,2626.2174887971805
0.00041868468,2626.5500476735506
0.00015522758,2626.8826907846906
-0.00014593093,2627.2154181626083
-0.0004294036,2627.5482298393285
-0.0006517212,2627.881125846892
-0.00080302265,2628.2141062173546
-0.00090087415,2628.5471709827902
-0.00096809084,2628.8803201752876
-0.0010160917,2629.213553826953
-0.0010352972,2629.5468719699084
-0.00099672,2629.8802746362912
-0.0008613923,2630.2137618582565
-0.00060728664,2630.5473336679747
-0.00026009057,2630.880990097633
0.00010769898,2631.214731179435
0.00041831983,2631.548556945601
0.000626453,2631.882467428366
0.0007258109,2632.216462659984
0.0007308225,2632.550542672722
0.00066527753,2632.8847074988666
0.0005574734,2633.2189571707195
0.00043885005,2633.5532917205983
0.00034227694,2633.8877111808374
0.00029161116,2634.222215583788
0.00029320267,2634.5568049618173
0.00033246164,2634.891479347309
0.00038280056,2635.226238772664
0.00041712588,2635.5610832702982
0.0004188505,2635.8960128726453
0.00038561944,2636.231027612155
0.00032725564,2636.566127521293
0.0002611416,2636.901312632542
0.00020428626,2637.236582978402
0.00016855243,2637.571938591388
0.00015496241,2637.9073795040326
0.00015476353,2638.242905748885
0.00015297366,2638.5785173585095
0.00013673257,2638.9142143654894
0.00010067288,2639.249996802422
5.0002145e-05,2639.5858647019236
-2.1205733e-06,2639.9218180966254
-4.1813146e-05,2640.257857019176
-5.923962e-05,2640.5939815022393
-5.4137647e-05,2640.9301915784986
-3.5683894e-05,2641.2664872806513
-1.8521534e-05,2641.602868641412
-1.4810663e-05,2641.939335693513
-2.6108839e-05,2642.2758884697023
-3.9659633e-05,2642.612527002745
-3.2834592e-05,2642.9492513254227
1.5440737e-05,2643.2860614705337
0.00011591834,2643.622957470893
0.0002627993,2643.959939359333
0.00043725802,2644.2970071687014
0.0006101278,2644.6341609318642
0.00074864586,2644.9714006817035
0.0008201788,2645.3087264511173
0.0007977384,2645.6461382730226
0.00067490124,2645.983636180351
0.00047324615,2646.3212202060517
0.00024058663,2646.658890383091
2.634236e-05,2646.996646744452
-0.0001369214,2647.3344893231338
-0.00024257282,2647.672418152154
-0.0003028058,2648.010433264545
-0.00033618035,2648.3485346933576
-0.0003577996,2648.6867224716593
-0.00037431956,2649.0249966325337
-0.00038392004,2649.363357209082
-0.0003803116,2649.701804234422
-0.00035713747,2650.0403377416887
-0.00031307008,2650.378957764034
-0.00025379885,2650.717664334626
-0.00018991591,2651.056457486651
-0.00013463586,2651.395337253312
-9.763504e-05,2651.734303667827
-7.944816e-05,2652.0733567634347
-6.7356275e-05,2652.412496573387
-3.7638638e-05,2652.7517231309557
3.356608e-05,2653.0910364694278
0.0001583433,2653.430436622108
0.0003261614,2653.7699236223184
0.0005078772,2654.109497503397
0.0006656094,2654.449158298701
0.0007641464,2654.7889060416023
0.0007772908,2655.128740765491
0.00068953633,2655.4686625037743
0.000503034,2655.8086712898767
0.00023929367,2656.1487671572395
-6.351331e-05,2656.4889501393204
-0.00036581137,2656.829220269596
-0.0006396452,2657.1695775815588
-0.00087174255,2657.5100221087187
-0.0010612117,2657.8505538846025
-0.001207976,2658.1911729427547
-0.0013078174,2658.531879316737
-0.0013518832,2658.872673040128
-0.0013314364,2659.2135541465236
-0.0012445189,2659.554522669537
-0.0010985602,2659.8955786427982
-0.0009096033,2660.2367220999554
-0.0006921153,2660.5779530746736
-0.0004521105,2660.919271600634
-0.00018590843,2661.2606777115375
0.00011121207,2661.6021714410995
0.00043553332,2661.943752823055
0.00077085133,2662.2854218911552
0.0010907495,2662.627178679169
0.0013683029,2662.969023220882
0.0015797185,2663.310955550098
0.0017112278,2663.652975700637
0.0017597307,2663.9950837063384
0.0017298898,2664.337279601057
0.0016327632,2664.679563418666
0.0014829579,2665.021935193056
0.0012989395,2665.364394958134
0.0011019772,2665.706942747826
0.0009138699,2666.049578596074
0.00075252925,2666.3923025368385
0.00062476075,2666.7351146040974
0.0005250942,2667.078014831845
0.0004413708,2667.421003254094
0.0003634668,2667.764079904875
0.00028640564,2668.107244818235
0.00021237484,2668.450498028239
0.0001489299,2668.7938395689703
0.00011406234,2669.1372694745282
0.00013580453,2669.480787779031
0.00024489645,2669.8243945166137
0.00045553365,2670.1680897214287
0.00073175185,2670.5118734276475
0.0009844338,2670.855745669457
0.0011118099,2671.1997064810635
0.0010821795,2671.54375589669
0.00094315666,2671.8878939505776
0.000771482,2672.232120676985
0.0006262871,2672.576436110188
0.0005351793,2672.92084028448
0.0005082421,2673.265333234174
0.0005385963,2673.6099149935976
0.0006088338,2673.9545855970987
0.0006918262,2674.299345079042
0.00075973186,2674.6441934738095
0.0007903028,2674.989130815801
0.0007705194,2675.3341571394353
0.00070128456,2675.6792724791476
0.0005966235,2676.024476869391
0.00048452418,2676.369770344637
0.00040439036,2676.7151529393745
0.0003988187,2677.06062468811
0.0005006456,2677.4061856253684
0.0007108095,2677.751835785692
0.0009926697,2678.097575203641
0.0012850481,2678.4434039137936
0.0015255166,2678.789321950746
0.001666622,2679.1353293491115
0.0016834193,2679.481426143522
0.0015830772,2679.827612368628
0.0013953599,2680.1738880590956
0.0011600133,2680.5202532496114
0.000905735,2680.866707974878
0.0006429779,2681.2132522696174
0.0003650254,2681.5598861685685
5.580131e-05,2681.9066097064883
-0.00029754112,2682.253422918153
-0.00069307466,2682.600325838355
-0.0011069218,2682.9473185019056
-0.0014870252,2683.2944009436337
-0.0017631892,2683.641573198388
-0.0018762978,2683.988835301032
-0.0018033151,2684.3361872864502
-0.0015760731,2684.683629189544
-0.0012623927,2685.0311610452322
-0.00094355945,2685.378782888453
-0.0006811322,2685.7264947541616
-0.00050139293,2686.0742966773323
-0.00039613553,2686.4221886929568
-0.000332108,2686.7701708360446
-0.000270687,2687.118243141624
-0.00018557723,2687.4664056447423
-7.4379546e-05,2687.8146583804632
4.642327e-05,2688.163001383869
0.00015363657,2688.5114346900614
0.00023203339,2688.859958334159
0.00028123337,2689.2085723512987
0.00031578276,2689.5572767766366
0.0003559723,2689.906071645346
0.00041861835,2690.2549569926196
0.0005084411,2690.6039328536667
0.000615669,2690.9529992637163
0.0007206997,2691.302156258015
0.00079963054,2691.6514038718283
0.0008327605,2692.000742140439
0.00080630276,2692.350171099149
0.0007136637,2692.6996907832786
0.00055342587,2693.0493012281663
0.00032629402,2693.3990024691684
3.194239e-05,2693.74879454166
-0.00033068433,2694.098677481035
-0.00075486593,2694.448651322705
-0.001215146,2694.7987161021
-0.0016639805,2695.1488718546693
-0.0020424756,2695.4991186158795
-0.0023025658,2695.849456421217
-0.002420839,2696.1998853061846
-0.00239405,2696.5504053063055
-0.0022340058,2696.901016457121
-0.0019622643,2697.2517187941894
-0.0016075013,2697.60251235309
-0.0012069847,2697.953397169418
-0.00080315495,2698.304373278789
-0.00044423272,2698.655440716837
-0.00017362079,2699.006599519213
-2.153659e-05,2699.3578497215885
-2.0211717e-06,2699.709191359652
-0.0001048897,2700.0606244691116
-0.00029469354,2700.4121490856937
-0.00051022944,2700.763765245143
-0.00067970966,2701.1154729832233
-0.00073855894,2701.467272335717
-0.00065592286,2701.819163338425
-0.0004520443,2702.171146027166
-0.00018865737,2702.523220437779
5.934712e-05,2702.8753866061206
0.00023879639,2703.227644568067
0.00032490137,2703.579994359511
0.00031996073,2703.932436016367
0.0002430399,2704.284969574566
0.00012231496,2704.6375950700585
-1.1232294e-05,2704.9903125388137
-0.00013076037,2705.34312201682
-0.00021412564,2705.696023540084
-0.00024803684,2706.049017144631
-0.00022982314,2706.402102866505
-0.0001664004,2706.75528074177
-7.2590614e-05,2707.1085508065075
3.2174343e-05,2707.461913096818
0.00012254696,2707.8153676488223
0.0001693811,2708.1689144986576
0.00014299691,2708.5225536824823
1.4910574e-05,2708.876285236472
-0.00023240622,2709.2301091968225
-0.0005968308,2709.5840255997477
-0.0010442219,2709.9380344814804
-0.0015100071,2710.292135878273
-0.001908661,2710.646329826396
-0.0021575226,2711.0006163621397
-0.0022117875,2711.3549955218127
-0.002079608,2711.7094673417428
-0.0018091885,2712.0640318582773
-0.0014597821,2712.4186891077816
-0.0010787295,2712.773439126641
-0.0006979045,2713.1282819512585
-0.0003360148,2713.4832176180585
-5.5996165e-06,2713.838246163482
0.0002800066,2714.19336762399
0.00050840795,2714.548582036064
0.0006668372,2714.903889436202
0.0007457582,2715.2592898609228
0.00074413186,2715.614783346764
0.0006684633,2715.9703699302827
0.00053332146,2716.326049648054
0.00035600545,2716.6818225366733
0.00015572477,2717.0376886327545
-5.1089683e-05,2717.3936479729314
-0.00025562014,2717.749700593856
-0.0004567444,2718.1058465322003
-0.000661878,2718.4620858246553
-0.0008817289,2718.8184185079317
-0.0011226201,2719.174844618758
-0.0013761932,2719.5313641938837
-0.0016090529,2719.8879772700766
-0.0017526621,2720.2446838841242
