Spectra,Wavelength
-0.0017295611,2518.745080768179
-0.0019254189,2519.0509764497483
-0.0020728149,2519.3569464409684
-0.0021353664,2519.66299076892
-0.0020989312,2519.969109460697
-0.0019738087,2520.275302543406
-0.0017906772,2520.581570044168
-0.0015910282,2520.887911990116
-0.0014192283,2521.1943284083973
-0.0013092379,2521.500819326171
-0.0012806623,2521.8073847706105
-0.0013370849,2522.1140247689023
-0.0014661886,2522.4207393482457
-0.0016431854,2522.7275285358533
-0.0018326482,2523.0343923589508
-0.0019974245,2523.3413308447784
-0.002103251,2523.6483440205875
-0.0021273543,2523.955431913645
-0.0020676705,2524.2625945512286
-0.0019435287,2524.5698319606317
-0.001792525,2524.8771441691597
-0.0016551014,2525.184531204131
-0.001566829,2525.491993092878
-0.0015460954,2525.7995298627466
-0.0015922827,2526.1071415410947
-0.0016891974,2526.4148281552957
-0.0018126201,2526.7225897327344
-0.0019411537,2527.0304263008097
-0.002059525,2527.3383378869335
-0.0021616768,2527.646324518532
-0.0022471913,2527.9543862230435
-0.0023146614,2528.262523027921
-0.0023563183,2528.5707349606296
-0.0023579001,2528.8790220486485
-0.0023005882,2529.1873843194703
-0.002170183,2529.4958218006013
-0.0019633528,2529.80433451956
-0.0016938841,2530.11292250388
-0.001390858,2530.4215857811064
-0.0010930407,2530.7303243787997
-0.0008430059,2531.039138324533
-0.00067421794,2531.3480276458927
-0.0006051028,2531.6569923704783
-0.0006369653,2531.9660325259038
-0.00075526285,2532.2751481397963
-0.0009331778,2532.584339239796
-0.0011370621,2532.893605853557
-0.0013361931,2533.2029480087463
-0.001506573,2533.5123657330455
-0.0016337448,2533.8218590541487
-0.0017128946,2534.131427999764
-0.001745567,2534.4410725976136
-0.0017373166,2534.7507928754317
-0.0016960955,2535.060588860968
-0.0016322593,2535.370460581984
-0.0015587404,2535.6804080662555
-0.0014892046,2535.9904313415727
-0.0014369958,2536.300530435738
-0.0014102451,2536.610705376568
-0.0014090561,2536.9209561918933
-0.001425338,2537.2312829095576
-0.0014458463,2537.541685557418
-0.001459518,2537.8521641633465
-0.0014592868,2538.162718755227
-0.0014465398,2538.4733493609583
-0.0014307541,2538.7840560084524
-0.0014295982,2539.094838725635
-0.0014654291,2539.405697540445
-0.0015576509,2539.716632480837
-0.0017173501,2540.0276435747755
-0.0019391745,2540.3387308502433
-0.0022010736,2540.649894335233
-0.0024659778,2540.9611340577535
-0.0026924585,2541.2724500458257
-0.0028432482,2541.5838423274854
-0.0028920628,2541.8953109307813
-0.0028342616,2542.206855883777
-0.002690779,2542.518477214548
-0.002509992,2542.8301749511857
-0.0023502875,2543.141949121794
-0.0022618268,2543.453799754491
-0.0022632112,2543.765726877408
-0.0023340732,2544.0777305186907
-0.0024258143,2544.3898107064983
-0.0024842627,2544.7019674690046
-0.0024755981,2545.014200834396
-0.0023925998,2545.3265108308738
-0.0022548058,2545.6388974866522
-0.0020949084,2545.9513608299603
-0.0019489384,2546.26390088904
-0.0018463078,2546.5765176921477
-0.00180447,2546.8892112675535
-0.0018310975,2547.201981643542
-0.0019210315,2547.51482884841
-0.0020576126,2547.8277529104703
-0.0022109305,2548.1407538580484
-0.002346168,2548.453831719484
-0.0024366216,2548.76698652313
-0.002470854,2549.0802182973553
-0.0024563575,2549.39352707054
-0.0024117776,2549.7069128710805
-0.0023600091,2550.0203757273857
-0.0023193415,2550.3339156678794
-0.0023001267,2550.6475327209982
-0.0023028625,2550.9612269151944
-0.002317232,2551.274998278933
-0.0023264932,2551.5888468406924
-0.0023122884,2551.9027726289673
-0.0022637714,2552.2167756722647
-0.0021828427,2552.530855999106
-0.0020850818,2552.845013638026
-0.001992873,2553.159248617575
-0.0019264085,2553.4735609663167
-0.0018929581,2553.7879507128278
-0.0018844795,2554.102417885701
-0.0018836547,2554.4169625135414
-0.0018728997,2554.7315846249694
-0.0018434703,2555.0462842486186
-0.0017956268,2555.361061413137
-0.0017381087,2555.6759161471873
-0.0016826292,2555.990848479446
-0.0016408088,2556.305858438603
-0.0016195173,2556.6209460533632
-0.0016188242,2556.936111352445
-0.0016337448,2557.2513543645823
-0.0016565868,2557.5666751185213
-0.0016817711,2557.8820736430234
-0.001707086,2558.1975499668647
-0.0017350725,2558.5131041188342
-0.0017711751,2558.8287361277366
-0.0018229807,2559.1444460223893
-0.0018988631,2559.4602338316245
-0.0020083415,2559.7760995842896
-0.0021622374,2560.0920433092447
-0.0023728942,2560.408065035365
-0.0026502411,2560.72416479154
-0.0029943807,2561.040342606673
-0.0033862502,2561.3565985096825
-0.0037822996,2561.6729325295
-0.004120883,2561.9893446950723
-0.0043471586,2562.30583503536
-0.004430473,2562.622403579338
-0.0043721544,2562.9390503559957
-0.004195807,2563.255775394337
-0.0039386544,2563.5725787233805
-0.0036461286,2563.8894603721574
-0.0033639264,2564.206420369715
-0.0031339142,2564.523458745115
-0.002982271,2564.840575527432
-0.002909408,2565.1577707457564
-0.0028897915,2565.4750444291926
-0.0028820238,2565.792396606859
-0.002845684,2566.109827307888
-0.0027496198,2566.427336561428
-0.0025797929,2566.744924396641
-0.0023392802,2567.0625908427032
-0.002048181,2567.380335928805
-0.0017404847,2567.698159684152
-0.0014561167,2568.0160621379637
-0.0012417436,2568.3340433194744
-0.0011355418,2568.652103257933
-0.0011558325,2568.9702419826026
