Spectra,Wavelength
0.0023073438,2499.9235558043542
0.0023586783,2500.224896633387
0.0024347752,2500.526310118435
0.0025218166,2500.827796285779
0.0026067756,2501.129355161712
0.0026771815,2501.4309867725387
0.0027212913,2501.732691144578
0.0027308606,2502.0344683041603
0.0027042537,2502.33631827763
0.0026489778,2502.6382410913434
0.002580443,2502.940236771669
0.0025179507,2503.2423053449893
0.0024783937,2503.544446837698
0.002467797,2503.8466612762036
0.0024786936,2504.148948686925
0.0024904571,2504.451309096296
0.0024782273,2504.7537425307614
0.0024190817,2505.05624901678
0.0023005817,2505.358828580823
0.002125706,2505.661481249374
0.0019130926,2505.96420704893
0.001693631,2506.2670060060004
0.0015011113,2506.5698781471074
0.0013675715,2506.872823498787
0.001315922,2507.1758420875863
0.001355473,2507.4789339400663
0.0014832239,2507.7820990828013
0.0016839183,2508.085337542377
0.001933727,2508.388649345394
0.002200863,2508.692034518463
0.0024528685,2508.9954930882104
0.0026645462,2509.299025081274
0.0028214296,2509.602630524304
0.0029263282,2509.9063094439653
0.002996419,2510.2100618669338
0.003057812,2510.5138878198995
0.0031337314,2510.817787329565
0.0032354337,2511.121760422646
0.003356994,2511.4258071258705
0.0034773857,2511.72992746598
0.0035692132,2512.0341214697287
0.0036088696,2512.3383891638846
0.0035880555,2512.6427305752272
0.003515731,2512.9471457305503
0.0034153657,2513.25163465666
0.0033131202,2513.5561973803756
0.0032304265,2513.860833928529
0.0031756512,2514.1655443279656
0.0031428093,2514.4703286055437
0.0031156098,2514.7751867881348
0.003075064,2515.0801189026233
0.0030087305,2515.385124975906
0.0029142527,2515.6902050348936
0.0028012202,2515.9953591065096
0.0026854498,2516.3005872176905
0.0025843093,2516.6058893953864
0.002509819,2516.911265666559
0.0024649645,2517.216716058185
0.0024443383,2517.5222405972527
0.0024353417,2517.8278393107644
0.0024227134,2518.133512225735
0.0023898617,2518.4392593691928
0.0023237662,2518.745080768179
0.0022185135,2519.0509764497483
0.0020777949,2519.3569464409684
0.0019167868,2519.66299076892
0.0017601964,2519.969109460697
0.0016387497,2520.275302543406
0.0015798848,2520.581570044168
0.0015994724,2520.887911990116
0.0016972235,2521.1943284083973
0.0018565863,2521.500819326171
0.0020500626,2521.8073847706105
0.0022475221,2522.1140247689023
0.0024274448,2522.4207393482457
0.0025814094,2522.7275285358533
0.0027143226,2523.0343923589508
0.0028386053,2523.3413308447784
0.002965392,2523.6483440205875
0.0030952194,2523.955431913645
0.0032139698,2524.2625945512286
0.0032953583,2524.5698319606317
0.003310683,2524.8771441691597
0.0032421101,2525.184531204131
0.0030892128,2525.491993092878
