Spectra,Wavelength
-0.0011400363,2499.9235558043542
-0.0012666546,2500.224896633387
-0.0014430723,2500.526310118435
-0.0016598545,2500.827796285779
-0.0018968178,2501.129355161712
-0.0021271564,2501.4309867725387
-0.002320462,2501.732691144578
-0.0024521402,2502.0344683041603
-0.0025073567,2502.33631827763
-0.002483472,2502.6382410913434
-0.0023895353,2502.940236771669
-0.0022434336,2503.2423053449893
-0.0020679673,2503.544446837698
-0.0018848424,2503.8466612762036
-0.0017126636,2504.148948686925
-0.001564485,2504.451309096296
-0.0014463747,2504.7537425307614
-0.0013586545,2505.05624901678
-0.0012961561,2505.358828580823
-0.0012509285,2505.661481249374
-0.0012144851,2505.96420704893
-0.0011809138,2506.2670060060004
-0.0011506443,2506.5698781471074
-0.0011303204,2506.872823498787
-0.0011313448,2507.1758420875863
-0.0011651515,2507.4789339400663
-0.0012397612,2507.7820990828013
-0.0013551862,2508.085337542377
-0.00150479,2508.388649345394
-0.0016751038,2508.692034518463
-0.0018509268,2508.9954930882104
-0.0020182356,2509.299025081274
-0.002164677,2509.602630524304
-0.0022798895,2509.9063094439653
-0.002354209,2510.2100618669338
-0.0023769476,2510.5138878198995
-0.0023398406,2510.817787329565
-0.002241258,2511.121760422646
-0.0020925342,2511.4258071258705
-0.001919745,2511.72992746598
-0.0017597902,2512.0341214697287
-0.0016530219,2512.3383891638846
-0.0016272418,2512.6427305752272
-0.0016894614,2512.9471457305503
-0.001820836,2513.25163465666
-0.0019848912,2513.5561973803756
-0.002137147,2513.860833928529
-0.0022401703,2514.1655443279656
-0.0022776152,2514.4703286055437
-0.0022565527,2514.7751867881348
-0.0022055241,2515.0801189026233
-0.0021599294,2515.385124975906
-0.0021520497,2515.6902050348936
-0.002196755,2515.9953591065096
-0.0022887888,2516.3005872176905
-0.0024039024,2516.6058893953864
-0.0025086415,2516.911265666559
-0.0025721183,2517.216716058185
-0.0025711302,2517.5222405972527
-0.0024961887,2517.8278393107644
-0.0023531215,2518.133512225735
-0.0021624682,2518.4392593691928
-0.0019578445,2518.745080768179
-0.0017799528,2519.0509764497483
-0.0016734205,2519.3569464409684
-0.0016724303,2519.66299076892
-0.0017904132,2519.969109460697
-0.0020131238,2520.275302543406
-0.0022982152,2520.581570044168
-0.0025866108,2520.887911990116
-0.0028132591,2521.1943284083973
-0.0029316565,2521.500819326171
-0.0029227703,2521.8073847706105
-0.0027985107,2522.1140247689023
-0.0025929678,2522.4207393482457
-0.0023509467,2522.7275285358533
-0.0021152203,2523.0343923589508
-0.0019151596,2523.3413308447784
-0.0017671492,2523.6483440205875
-0.0016794277,2523.955431913645
-0.0016586994,2524.2625945512286
-0.0017143138,2524.5698319606317
-0.0018573274,2524.8771441691597
-0.0020905887,2525.184531204131
-0.0024002776,2525.491993092878
-0.002750443,2525.7995298627466
-0.003091575,2526.1071415410947
-0.0033664252,2526.4148281552957
-0.003529372,2526.7225897327344
-0.003560889,2527.0304263008097
-0.0034704064,2527.3383378869335
-0.0032936926,2527.646324518532
-0.00307552,2527.9543862230435
-0.002858489,2528.262523027921
-0.0026675302,2528.5707349606296
-0.0025081472,2528.8790220486485
-0.0023740146,2529.1873843194703
-0.002256355,2529.4958218006013
-0.002152775,2529.80433451956
-0.0020698141,2530.11292250388
-0.0020178729,2530.4215857811064
-0.0020031305,2530.7303243787997
-0.002021072,2531.039138324533
-0.0020533255,2531.3480276458927
-0.0020735404,2531.6569923704783
-0.002055502,2531.9660325259038
-0.0019866393,2532.2751481397963
-0.0018736254,2532.584339239796
-0.0017419038,2532.893605853557
-0.0016224553,2533.2029480087463
-0.0015398222,2533.5123657330455
-0.0015010257,2533.8218590541487
-0.0014958417,2534.131427999764
-0.0015043607,2534.4410725976136
-0.0015051533,2534.7507928754317
-0.0014833269,2535.060588860968
-0.001431877,2535.370460581984
-0.0013521804,2535.6804080662555
-0.0012524812,2535.9904313415727
-0.0011465135,2536.300530435738
-0.0010505354,2536.610705376568
-0.0009787361,2536.9209561918933
-0.00094137737,2537.2312829095576
-0.0009424684,2537.541685557418
-0.0009798271,2537.8521641633465
-0.0010459408,2538.162718755227
-0.001131444,2538.4733493609583
-0.0012258844,2538.7840560084524
-0.0013189499,2539.094838725635
-0.0014035406,2539.405697540445
-0.001475798,2539.716632480837
-0.0015340443,2540.0276435747755
-0.0015772285,2540.3387308502433
-0.0016029457,2540.649894335233
-0.0016057517,2540.9611340577535
-0.0015796386,2541.2724500458257
-0.001520573,2541.5838423274854
-0.0014317778,2541.8953109307813
-0.0013260851,2542.206855883777
-0.0012267765,2542.518477214548
-0.0011628383,2542.8301749511857
-0.00115613,2543.141949121794
-0.0012112801,2543.453799754491
-0.0013092048,2543.765726877408
-0.001416388,2544.0777305186907
-0.0014973605,2544.3898107064983
-0.0015307425,2544.7019674690046
-0.0015167429,2545.014200834396
-0.0014717693,2545.3265108308738
-0.0014186007,2545.6388974866522
-0.0013743436,2545.9513608299603
-0.0013451116,2546.26390088904
-0.0013260851,2546.5765176921477
-0.0013060997,2546.8892112675535
-0.0012748808,2547.201981643542
-0.0012307743,2547.51482884841
-0.0011852095,2547.8277529104703
-0.0011624417,2548.1407538580484
-0.0011882825,2548.453831719484
-0.0012754425,2548.76698652313
-0.0014161238,2549.0802182973553
-0.0015844916,2549.39352707054
-0.0017495271,2549.7069128710805
-0.001883094,2550.0203757273857
-0.001969323,2550.3339156678794
-0.002005604,2550.6475327209982
-0.0020033612,2550.9612269151944
-0.0019837038,2551.274998278933
-0.0019720607,2551.5888468406924
-0.0019917516,2551.9027726289673
-0.002054018,2552.2167756722647
-0.0021555114,2552.530855999106
-0.002275967,2552.845013638026
-0.002386339,2553.159248617575
-0.002456094,2553.4735609663167
-0.0024655166,2553.7879507128278
-0.0024128319,2554.102417885701
-0.0023120248,2554.4169625135414
-0.0021859417,2554.7315846249694
-0.0020558648,2555.0462842486186
-0.001937789,2555.361061413137
-0.0018404679,2555.6759161471873
-0.0017648722,2555.990848479446
-0.0017084061,2556.305858438603
-0.0016672153,2556.6209460533632
-0.0016400495,2556.936111352445
-0.0016288593,2557.2513543645823
-0.0016396864,2557.5666751185213
-0.0016783715,2557.8820736430234
-0.0017492631,2558.1975499668647
-0.0018499041,2558.5131041188342
-0.001973677,2558.8287361277366
-0.0021072738,2559.1444460223893
-0.002235753,2559.4602338316245
-0.0023456078,2559.7760995842896
-0.0024255177,2560.0920433092447
-0.0024681522,2560.408065035365
-0.0024711175,2560.72416479154
-0.0024356002,2561.040342606673
-0.0023660068,2561.3565985096825
-0.0022687817,2561.6729325295
-0.0021534343,2561.9893446950723
-0.0020322192,2562.30583503536
-0.0019207346,2562.622403579338
-0.0018364096,2562.9390503559957
-0.0017944719,2563.255775394337
-0.0018049979,2563.5725787233805
-0.0018677859,2563.8894603721574
-0.001969191,2564.206420369715
-0.0020847192,2564.523458745115
-0.0021861065,2564.840575527432
-0.0022541466,2565.1577707457564
-0.0022850314,2565.4750444291926
-0.0022910628,2565.792396606859
-0.0022911618,2566.109827307888
-0.0023044115,2566.427336561428
-0.0023422134,2566.744924396641
-0.0024071315,2567.0625908427032
-0.0024933554,2567.380335928805
-0.0025890812,2567.698159684152
-0.0026801757,2568.0160621379637
-0.002751398,2568.3340433194744
-0.0027906424,2568.652103257933
-0.0027903132,2568.9702419826026
-0.00274906,2569.288459522761
-0.002672404,2569.6067559077
-0.0025692198,2569.9251311667263
-0.0024492408,2570.2435853291613
-0.0023176936,2570.562118424341
-0.002175326,2570.880730481615
-0.002020874,2571.199421530349
-0.0018551169,2571.518191599922
-0.0016814411,2571.8370407197276
-0.0015074646,2572.155968919175
-0.00134346,2572.474976227687
-0.0012043084,2572.7940626747018
-0.0011121767,2573.113228289671
-0.001091322,2573.4324731020624
-0.0011591702,2573.751797141357
-0.0013108565,2574.0712004370516
-0.0015149598,2574.3906830186565
-0.001727614,2574.710244915698
-0.0019145989,2575.029886157715
-0.002063054,2575.3496067742635
-0.0021728205,2575.669406794913
-0.0022481144,2575.989286249247
-0.0022898763,2576.309245166865
-0.0022932382,2576.6292835773806
-0.0022508502,2576.949401510422
-0.0021608525,2577.2695989956324
-0.0020337363,2577.5898760626696
-0.0018927271,2577.9102327412065
-0.0017638492,2578.23066906093
-0.0016691296,2578.551185051542
-0.0016210689,2578.8717807427597
-0.001624733,2579.192456164315
-0.0016796588,2579.5132113459536
-0.0017806127,2579.8340463174372
-0.0019174688,2580.154961108542
-0.0020711,2580.4759557490584
-0.0022148534,2580.7970302687922
-0.0023177594,2581.118184697564
-0.002354308,2581.4394190652097
-0.0023186165,2581.7607334015784
-0.0022279734,2582.0821277365358
-0.0021150224,2582.403602099962
-0.0020089021,2582.7251565217516
-0.0019266724,2583.0467910318143
-0.0018687097,2583.368505660075
-0.0018220239,2583.6903004364726
-0.0017651032,2584.012175390962
-0.0016807149,2584.3341305535128
-0.0015691731,2584.656165954109
-0.0014479269,2584.97828162275
-0.0013384062,2585.3004775894497
-0.0012527786,2585.6227538842377
-0.001192479,2585.945110537158
-0.0011493225,2586.26754757827
-0.0011101606,2586.5900650376475
-0.0010572452,2586.91266294538
-0.0009762567,2587.235341331571
-0.00086446764,2587.5581002263402
-0.0007421313,2587.8809396598217
-0.00065053016,2588.203859662165
-0.00063316047,2588.526860263534
-0.0007200681,2588.849941494109
-0.000911488,2589.173103384083
-0.0011815416,2589.496345963666
-0.0014872893,2589.819669263083
-0.0017843746,2590.1430733125735
-0.002040398,2590.466558142393
-0.0022375002,2590.7901237828096
-0.0023763871,2591.1137702641104
-0.0024694703,2591.437497616594
-0.002536181,2591.7613058705765
-0.0025983036,2592.0851950563883
-0.0026770802,2592.4091652043753
-0.002792848,2592.7332163448978
-0.0029613744,2593.057348508332
-0.003192366,2593.3815617250693
-0.0034825683,2593.7058560255155
-0.0038102183,2594.030231440093
-0.0041184872,2594.3546879992377
-0.0042962437,2594.6792257334027
-0.0041902284,2595.0038446730546
-0.0036828283,2595.328544848676
-0.0028605298,2595.6533262907647
-0.0020283277,2595.978189029834
-0.0014847798,2596.3031330964122
-0.0013198418,2596.6281585210427
-0.0014613343,2596.953265334285
-0.0017953628,2597.278453566712
-0.0022159084,2597.603723248915
-0.0026410199,2597.9290744114974
-0.0030059635,2598.25450708508
-0.003268766,2598.580021300299
-0.0034147205,2598.9056170878043
-0.0034480211,2599.231294478263
-0.0033894065,2599.5570535023558
-0.003264721,2599.8828941907805
-0.0030995696,2600.208816574249
-0.0029130944,2600.5348206834897
-0.0027178791,2600.860906549245
-0.0025259033,2601.1870742022747
-0.0023514738,2601.5133236733523
-0.0022136008,2601.839654993267
-0.0021344433,2602.166068192824
-0.002128805,2602.492563302844
-0.0021958319,2602.8191403541628
-0.0023110032,2603.1457993776316
-0.0024300318,2603.4725404041174
-0.0024917081,2603.7993634645027
-0.0024293729,2604.126268589685
-0.0021939857,2604.4532558105784
-0.0017796888,2604.7803251581113
-0.0012515893,2605.107476663228
-0.0007321087,2605.4347103568894
-0.00036412294,2605.7620262700702
-0.00024283773,2606.089424433762
-0.00037597484,2606.416904878971
-0.00069863227,2606.74446763672
-0.0011113504,2607.072112738047
-0.0015257898,2607.3998402140055
-0.0018785081,2607.727650095664
-0.0021399823,2608.055542414108
-0.0023074436,2608.383517200438
-0.0023917432,2608.7115744857692
-0.0024099653,2609.0397143012337
-0.0023805723,2609.367936677979
-0.002323395,2609.6962416471683
-0.0022604752,2610.0246292399797
-0.0022112932,2610.3530994876082
-0.0021912495,2610.6816524212636
-0.0022047989,2611.0102880721724
-0.00224406,2611.339006471575
-0.0022906675,2611.6678076507296
-0.0023206268,2611.996691640909
-0.0023079051,2612.325658473402
-0.0022292591,2612.6547081795134
-0.0020747604,2612.9838407905627
-0.001854787,2613.3130563378872
-0.0016059828,2613.642354852838
-0.0013779108,2613.971736366783
-0.0012156747,2614.3012009111058
-0.0011469761,2614.6307485172056
-0.0011775101,2614.960379216498
-0.0012999552,2615.2900930404135
-0.001501323,2615.6198900203995
-0.0017706471,2615.9497701879186
-0.0020927321,2616.2797335744494
-0.0024411685,2616.609780211486
-0.0027723375,2616.9399101305394
-0.0030276147,2617.270123363136
-0.003165789,2617.6004199408176
-0.003196609,2617.930799895142
-0.003177762,2618.2612632576843
-0.0031745713,2618.591810060034
-0.0032297291,2618.9224403337967
-0.0033624799,2619.253154110595
-0.003568579,2619.583951422067
-0.003821878,2619.914832299866
-0.004067611,2620.2457967756613
-0.004232887,2620.5768448811405
-0.0042583817,2620.9079766480045
-0.004131681,2621.239192107971
-0.0039012542,2621.5704912927745
-0.0036387686,2621.901874234165
-0.0034026883,2622.2333409639086
-0.003219961,2622.564891513787
-0.0030918054,2622.8965259155993
-0.0030074113,2623.2282442011588
-0.002952028,2623.560046402297
-0.0029142133,2623.891932550859
-0.002889298,2624.223902678709
-0.0028802464,2624.5559568177246
-0.0028948933,2624.888094999801
-0.0029415297,2625.2203172568497
-0.003023403,2625.5526236207975
-0.0031343417,2625.885014123588
-0.0032545263,2626.2174887971805
-0.003352156,2626.5500476735506
-0.0033914119,2626.8826907846906
-0.0033513338,2627.2154181626083
-0.0032401546,2627.5482298393285
-0.0030927924,2627.881125846892
-0.002949856,2628.2141062173546
-0.0028414708,2628.5471709827902
-0.002787383,2628.8803201752876
-0.0027997945,2629.213553826953
-0.0028875533,2629.5468719699084
-0.00305397,2629.8802746362912
-0.0032862937,2630.2137618582565
-0.0035421564,2630.5473336679747
-0.0037410422,2630.880990097633
-0.0038006604,2631.214731179435
-0.003686015,2631.548556945601
-0.0034162987,2631.882467428366
-0.0030366962,2632.216462659984
-0.002589213,2632.550542672722
-0.0021099115,2632.8847074988666
-0.0016336787,2633.2189571707195
-0.0012044074,2633.5532917205983
-0.0008821257,2633.8877111808374
-0.00072307826,2634.222215583788
-0.0007554283,2634.5568049618173
-0.0009585694,2634.891479347309
-0.0012675796,2635.226238772664
-0.0016000076,2635.5610832702982
-0.0018801248,2635.8960128726453
-0.0020596571,2636.231027612155
-0.0021136047,2636.566127521293
-0.0020421129,2636.901312632542
-0.0018679509,2637.236582978402
-0.0016342069,2637.571938591388
-0.0013962745,2637.9073795040326
-0.0012043084,2638.242905748885
-0.001096478,2638.5785173585095
-0.0010870915,2638.9142143654894
-0.0011681585,2639.249996802422
-0.001316109,2639.5858647019236
-0.0015037995,2639.9218180966254
-0.0017126966,2640.257857019176
-0.0019350512,2640.5939815022393
-0.0021741062,2640.9301915784986
-0.0024354353,2641.2664872806513
-0.0027166938,2641.602868641412
-0.002998132,2641.939335693513
-0.0032457456,2642.2758884697023
-0.0034188956,2642.612527002745
-0.0034936124,2642.9492513254227
-0.0034745152,2643.2860614705337
-0.0033942722,2643.622957470893
-0.00329754,2643.959939359333
-0.0032239405,2644.2970071687014
-0.0031998982,2644.6341609318642
-0.003229762,2644.9714006817035
-0.0032969809,2645.3087264511173
-0.0033653402,2645.6461382730226
-0.0033941735,2645.983636180351
-0.0033562,2646.3212202060517
-0.0032538027,2646.658890383091
-0.0031172028,2646.996646744452
-0.0029860223,2647.3344893231338
-0.0028885738,2647.672418152154
-0.0028310686,2648.010433264545
-0.0028016053,2648.3485346933576
-0.0027761236,2648.6867224716593
-0.0027308522,2649.0249966325337
-0.0026476723,2649.363357209082
-0.0025218844,2649.701804234422
-0.0023612943,2650.0403377416887
-0.002185744,2650.378957764034
-0.0020200827,2650.717664334626
-0.0018868549,2651.056457486651
-0.0018057239,2651.395337253312
-0.0017891593,2651.734303667827
-0.0018417547,2652.0733567634347
-0.0019581413,2652.412496573387
-0.0021213861,2652.7517231309557
-0.0023057957,2653.0910364694278
-0.0024826154,2653.430436622108
-0.0026289662,2653.7699236223184
-0.0027314778,2654.109497503397
-0.0027812596,2654.449158298701
-0.0027697366,2654.7889060416023
-0.002686564,2655.128740765491
-0.0025221808,2655.4686625037743
-0.002279593,2655.8086712898767
-0.0019830442,2656.1487671572395
-0.001681243,2656.4889501393204
-0.001429235,2656.829220269596
-0.0012727665,2657.1695775815588
-0.0012392657,2657.5100221087187
-0.0013385714,2657.8505538846025
-0.0015693052,2658.1911729427547
-0.0019208996,2658.531879316737
-0.0023739818,2658.872673040128
-0.002891141,2659.2135541465236
-0.0034126823,2659.554522669537
-0.0038689405,2659.8955786427982
-0.0041915085,2660.2367220999554
-0.004340598,2660.5779530746736
-0.0043156655,2660.919271600634
-0.00415111,2661.2606777115375
-0.0038944238,2661.6021714410995
-0.0035871791,2661.943752823055
-0.0032591633,2662.2854218911552
-0.0029281022,2662.627178679169
-0.0026050883,2662.969023220882
-0.0023036862,2663.310955550098
-0.0020441576,2663.652975700637
-0.0018563047,2663.9950837063384
-0.0017853975,2664.337279601057
-0.0018858322,2664.679563418666
-0.0022114909,2665.021935193056
-0.0027860992,2665.364394958134
-0.0035652928,2665.706942747826
-0.004409285,2666.049578596074
-0.0050981147,2666.3923025368385
-0.005445098,2666.7351146040974
-0.005401904,2667.078014831845
-0.0050722435,2667.421003254094
-0.0046135113,2667.764079904875
-0.0041499287,2668.107244818235
-0.0037392355,2668.450498028239
-0.0033829627,2668.7938395689703
-0.0030580498,2669.1372694745282
-0.0027369107,2669.480787779031
-0.0024072963,2669.8243945166137
-0.0020923363,2670.1680897214287
-0.0018648166,2670.5118734276475
-0.0018117622,2670.855745669457
-0.0019687293,2671.1997064810635
-0.0022669688,2671.54375589669
-0.0025854912,2671.8878939505776
-0.0028233654,2672.232120676985
-0.0029343881,2672.576436110188
-0.0029184918,2672.92084028448
-0.0027978192,2673.265333234174
-0.002608349,2673.6099149935976
-0.0023882503,2673.9545855970987
-0.0021748645,2674.299345079042
-0.0019920154,2674.6441934738095
-0.0018431403,2674.989130815801
-0.0017083731,2675.3341571394353
-0.0015450058,2675.6792724791476
-0.0012963874,2676.024476869391
-0.00090864446,2676.369770344637
-0.00036743356,2676.7151529393745
0.00026183782,2677.06062468811
0.00082439475,2677.4061856253684
0.0011520067,2677.751835785692
0.0011607109,2678.097575203641
0.00088634476,2678.4434039137936
0.00044176882,2678.789321950746
-4.01566e-05,2679.1353293491115
-0.0004440341,2679.481426143522
-0.00070528145,2679.827612368628
-0.00081221684,2680.1738880590956
-0.00080338644,2680.5202532496114
-0.0007427598,2680.866707974878
-0.0006987315,2681.2132522696174
-0.00073015713,2681.5598861685685
-0.0008761736,2681.9066097064883
-0.0011622104,2682.253422918153
-0.0015936032,2682.600325838355
-0.002153896,2682.9473185019056
-0.0027922885,2683.2944009436337
-0.0034244184,2683.641573198388
-0.00395389,2683.988835301032
-0.004294603,2684.3361872864502
-0.0044027576,2684.683629189544
-0.004281644,2685.0311610452322
-0.0039664977,2685.378782888453
-0.0035053792,2685.7264947541616
-0.002947717,2686.0742966773323
-0.002349859,2686.4221886929568
-0.0017703171,2686.7701708360446
-0.001265234,2687.118243141624
-0.00088242325,2687.4664056447423
-0.00064986845,2687.8146583804632
-0.00057502487,2688.163001383869
-0.0006493391,2688.5114346900614
-0.0008514717,2688.859958334159
-0.0011485955,2689.2085723512987
-0.0014955444,2689.5572767766366
-0.0018420186,2689.906071645346
-0.0021386964,2690.2549569926196
-0.002345509,2690.6039328536667
-0.0024426181,2690.9529992637163
-0.0024284502,2691.302156258015
-0.0023180891,2691.6514038718283
-0.0021348388,2692.000742140439
-0.0019063518,2692.350171099149
-0.0016587654,2692.6996907832786
-0.0014080323,2693.0493012281663
-0.0011603268,2693.3990024691684
-0.00091380253,2693.74879454166
-0.00066952023,2694.098677481035
-0.00045101822,2694.448651322705
-0.0003161493,2694.7987161021
-0.00033359788,2695.1488718546693
-0.00054444844,2695.4991186158795
-0.0009251104,2695.849456421217
-0.0013997755,2696.1998853061846
-0.0018724708,2696.5504053063055
-0.0022629474,2696.901016457121
-0.0025248162,2697.2517187941894
-0.0026430618,2697.60251235309
-0.0026356848,2697.953397169418
-0.002540661,2698.304373278789
-0.0024058793,2698.655440716837
-0.0022738248,2699.006599519213
-0.0021719302,2699.3578497215885
-0.002111923,2699.709191359652
-0.0020891048,2700.0606244691116
-0.0020907535,2700.4121490856937
-0.0021035806,2700.763765245143
-0.0021213533,2701.1154729832233
-0.002145983,2701.467272335717
-0.0021820846,2701.819163338425
-0.0022281713,2702.171146027166
-0.0022719458,2702.523220437779
-0.0022962047,2702.8753866061206
-0.0022908982,2703.227644568067
-0.002258926,2703.579994359511
-0.0022185126,2703.932436016367
-0.0021955352,2704.284969574566
-0.0022182488,2704.6375950700585
-0.0023048068,2704.9903125388137
-0.0024561598,2705.34312201682
-0.0026528428,2705.696023540084
-0.0028617806,2706.049017144631
-0.00305091,2706.402102866505
-0.0032001613,2706.75528074177
-0.003307931,2707.1085508065075
-0.0033870721,2707.461913096818
-0.00345499,2707.8153676488223
-0.0035236203,2708.1689144986576
-0.0035906623,2708.5225536824823
-0.0036376514,2708.876285236472
-0.0036342999,2709.2301091968225
-0.0035523772,2709.5840255997477
-0.0033808255,2709.9380344814804
-0.0031400656,2710.292135878273
-0.0028793246,2710.646329826396
-0.0026551809,2711.0006163621397
-0.002495991,2711.3549955218127
-0.002391183,2711.7094673417428
