5.250251e+002,6.224185e-002
5.255073e+002,5.971770e-002
5.259894e+002,5.958970e-002
5.264715e+002,6.192682e-002
5.269536e+002,6.380114e-002
5.274357e+002,6.788658e-002
5.279178e+002,7.145876e-002
5.284000e+002,7.212830e-002
5.288821e+002,7.089292e-002
5.293642e+002,6.840251e-002
5.298463e+002,6.620730e-002
5.303284e+002,6.629795e-002
5.308105e+002,7.015337e-002
5.312927e+002,7.782061e-002
5.317748e+002,8.776791e-002
5.322569e+002,9.751153e-002
5.327390e+002,1.043356e-001
5.332211e+002,1.063559e-001
5.337032e+002,1.029702e-001
5.341854e+002,9.515038e-002
5.346675e+002,8.479583e-002
5.351496e+002,7.377552e-002
5.356317e+002,6.346497e-002
5.361138e+002,5.449574e-002
5.365959e+002,4.696295e-002
5.370781e+002,4.073668e-002
5.375602e+002,3.555940e-002
5.380423e+002,3.129201e-002
5.385244e+002,2.779239e-002
5.390065e+002,2.251468e-002
5.394886e+002,1.910447e-002
5.399708e+002,1.575331e-002
5.404529e+002,1.163215e-002
5.409350e+002,6.830730e-003
5.414171e+002,3.667489e-003
5.418992e+002,1.507387e-003
5.423813e+002,0.000000e+000
5.428635e+002,1.525760e-003
5.433456e+002,6.637260e-003
5.438277e+002,1.241899e-002
5.443098e+002,2.460869e-002
5.447919e+002,3.988401e-002
5.452740e+002,5.830581e-002
5.457562e+002,7.349882e-002
5.462383e+002,8.629738e-002
5.467204e+002,9.660478e-002
5.472025e+002,1.023687e-001
5.476846e+002,1.036331e-001
5.481667e+002,1.009171e-001
5.486489e+002,9.452357e-002
5.491310e+002,8.749902e-002
5.496131e+002,8.107448e-002
5.500952e+002,7.633488e-002
5.505773e+002,7.364506e-002
5.510594e+002,7.254895e-002
5.515416e+002,7.192732e-002
5.520237e+002,7.260171e-002
5.525058e+002,7.447656e-002
5.529879e+002,7.252669e-002
5.534700e+002,6.900270e-002
5.539521e+002,6.666395e-002
5.544343e+002,6.549214e-002
5.549164e+002,6.546575e-002
5.553985e+002,6.682040e-002
5.558806e+002,6.922698e-002
5.563627e+002,7.122508e-002
5.568448e+002,7.352564e-002
5.573270e+002,7.614154e-002
5.578091e+002,7.912470e-002
5.582912e+002,8.243768e-002
5.587733e+002,8.342092e-002
5.592554e+002,8.261876e-002
5.597375e+002,8.399003e-002
5.602197e+002,8.347268e-002
5.607018e+002,8.071906e-002
5.611839e+002,7.673274e-002
5.616660e+002,7.367229e-002
5.621481e+002,6.768660e-002
5.626302e+002,6.134497e-002
5.631124e+002,5.692779e-002
5.635945e+002,5.523962e-002
5.640766e+002,5.649877e-002
5.645587e+002,6.027402e-002
5.650408e+002,6.557238e-002
5.655229e+002,7.110816e-002
5.660051e+002,7.570188e-002
5.664872e+002,7.848291e-002
5.669693e+002,7.925859e-002
5.674514e+002,7.856745e-002
5.679335e+002,7.756501e-002
5.684156e+002,7.341225e-002
5.688978e+002,7.535534e-002
5.693799e+002,7.774765e-002
5.698620e+002,8.337781e-002
5.703441e+002,8.978382e-002
5.708262e+002,9.493209e-002
5.713083e+002,9.895818e-002
5.717905e+002,1.016162e-001
5.722726e+002,1.030755e-001
5.727547e+002,1.022898e-001
5.732368e+002,1.023429e-001
5.737189e+002,1.019798e-001
5.742010e+002,1.010079e-001
5.746832e+002,9.923892e-002
5.751653e+002,9.671159e-002
5.756474e+002,9.380940e-002
5.761295e+002,9.117927e-002
5.766116e+002,8.942478e-002
5.770938e+002,8.886824e-002
5.775759e+002,8.942081e-002
5.780580e+002,9.066222e-002
5.785401e+002,9.207029e-002
5.790222e+002,9.317233e-002
5.795043e+002,9.374508e-002
5.799865e+002,9.378576e-002
5.804686e+002,9.348038e-002
5.809507e+002,9.301108e-002
5.814328e+002,9.245352e-002
5.819149e+002,9.181219e-002
5.823970e+002,9.112753e-002
5.828792e+002,9.057587e-002
5.833613e+002,9.047349e-002
5.838434e+002,9.111364e-002
5.843255e+002,9.256390e-002
5.848076e+002,9.450272e-002
5.852897e+002,9.628132e-002
5.857719e+002,9.713253e-002
5.862540e+002,9.645957e-002
5.867361e+002,9.412687e-002
5.872182e+002,9.070312e-002
5.877003e+002,8.691747e-002
5.881824e+002,8.335294e-002
5.886646e+002,8.047338e-002
5.891467e+002,7.853960e-002
5.896288e+002,7.761080e-002
5.901109e+002,7.765976e-002
5.905930e+002,7.867321e-002
5.910751e+002,8.069643e-002
5.915573e+002,8.378825e-002
5.920394e+002,8.788721e-002
5.925215e+002,9.271500e-002
