5.250251e+002,6.743790e-002
5.255073e+002,6.593099e-002
5.259894e+002,6.426553e-002
5.264715e+002,6.302726e-002
5.269536e+002,6.291471e-002
5.274357e+002,6.495699e-002
5.279178e+002,6.687698e-002
5.284000e+002,6.985648e-002
5.288821e+002,7.277596e-002
5.293642e+002,7.571192e-002
5.298463e+002,7.924257e-002
5.303284e+002,8.338195e-002
5.308105e+002,8.731747e-002
5.312927e+002,9.000939e-002
5.317748e+002,9.084647e-002
5.322569e+002,8.987977e-002
5.327390e+002,8.772413e-002
5.332211e+002,8.545169e-002
5.337032e+002,8.398241e-002
5.341854e+002,8.370052e-002
5.346675e+002,8.420652e-002
5.351496e+002,8.472577e-002
5.356317e+002,8.447092e-002
5.361138e+002,8.287817e-002
5.365959e+002,8.006656e-002
5.370781e+002,7.702056e-002
5.375602e+002,7.501495e-002
5.380423e+002,7.489209e-002
5.385244e+002,7.633438e-002
5.390065e+002,7.805784e-002
5.394886e+002,7.767445e-002
5.399708e+002,7.579135e-002
5.404529e+002,7.086036e-002
5.409350e+002,6.326105e-002
5.414171e+002,5.533725e-002
5.418992e+002,4.598668e-002
5.423813e+002,3.807506e-002
5.428635e+002,3.174697e-002
5.433456e+002,2.683125e-002
5.438277e+002,2.283007e-002
5.443098e+002,1.883717e-002
5.447919e+002,1.474801e-002
5.452740e+002,1.084156e-002
5.457562e+002,8.050263e-003
5.462383e+002,7.058620e-003
5.467204e+002,7.665273e-003
5.472025e+002,9.981917e-003
5.476846e+002,1.357958e-002
5.481667e+002,1.787575e-002
5.486489e+002,2.225844e-002
5.491310e+002,2.691139e-002
5.496131e+002,3.090187e-002
5.500952e+002,3.405913e-002
5.505773e+002,3.631494e-002
5.510594e+002,3.755520e-002
5.515416e+002,3.749101e-002
5.520237e+002,3.565779e-002
5.525058e+002,3.189963e-002
5.529879e+002,2.660614e-002
5.534700e+002,2.054248e-002
5.539521e+002,1.419061e-002
5.544343e+002,8.478407e-003
5.549164e+002,4.070850e-003
5.553985e+002,1.255803e-003
5.558806e+002,0.000000e+000
5.563627e+002,2.077073e-004
5.568448e+002,1.256559e-003
5.573270e+002,2.632305e-003
5.578091e+002,3.917091e-003
5.582912e+002,4.905079e-003
5.587733e+002,5.635714e-003
5.592554e+002,5.690290e-003
5.597375e+002,6.931486e-003
5.602197e+002,9.109238e-003
5.607018e+002,1.254020e-002
5.611839e+002,1.725261e-002
5.616660e+002,2.398832e-002
5.621481e+002,2.969109e-002
5.626302e+002,3.491048e-002
5.631124e+002,3.841675e-002
5.635945e+002,3.940026e-002
5.640766e+002,3.759505e-002
5.645587e+002,3.339754e-002
5.650408e+002,2.778582e-002
5.655229e+002,2.203930e-002
5.660051e+002,1.737862e-002
5.664872e+002,1.476701e-002
5.669693e+002,1.456131e-002
5.674514e+002,1.653189e-002
5.679335e+002,1.990544e-002
5.684156e+002,2.379807e-002
5.688978e+002,2.675169e-002
5.693799e+002,2.842494e-002
5.698620e+002,2.795394e-002
5.703441e+002,2.598865e-002
5.708262e+002,2.352072e-002
5.713083e+002,2.131914e-002
5.717905e+002,2.016543e-002
5.722726e+002,2.043844e-002
5.727547e+002,2.227571e-002
5.732368e+002,2.455471e-002
5.737189e+002,2.660139e-002
5.742010e+002,2.757224e-002
5.746832e+002,2.685720e-002
5.751653e+002,2.450938e-002
5.756474e+002,2.127612e-002
5.761295e+002,1.841291e-002
5.766116e+002,1.708557e-002
5.770938e+002,1.778063e-002
5.775759e+002,2.017804e-002
5.780580e+002,2.338555e-002
5.785401e+002,2.631112e-002
5.790222e+002,2.808312e-002
