5.250251e+002,0.000000e+000
5.255073e+002,1.235263e-002
5.259894e+002,2.554713e-002
5.264715e+002,3.727495e-002
5.269536e+002,4.550617e-002
5.274357e+002,4.926782e-002
5.279178e+002,4.890899e-002
5.284000e+002,4.571616e-002
5.288821e+002,4.142372e-002
5.293642e+002,3.755002e-002
5.298463e+002,3.516255e-002
5.303284e+002,3.456672e-002
5.308105e+002,3.534682e-002
5.312927e+002,3.659418e-002
5.317748e+002,3.728126e-002
5.322569e+002,3.665047e-002
5.327390e+002,3.435296e-002
5.332211e+002,3.055073e-002
5.337032e+002,2.580213e-002
5.341854e+002,2.095107e-002
5.346675e+002,1.688224e-002
5.351496e+002,1.430601e-002
5.356317e+002,1.375434e-002
5.361138e+002,1.547211e-002
5.365959e+002,1.941978e-002
5.370781e+002,2.523324e-002
5.375602e+002,3.222377e-002
5.380423e+002,3.944501e-002
5.385244e+002,4.571746e-002
5.390065e+002,4.990600e-002
5.394886e+002,5.111857e-002
5.399708e+002,4.889474e-002
5.404529e+002,4.344404e-002
5.409350e+002,3.562255e-002
5.414171e+002,2.678343e-002
5.418992e+002,1.829339e-002
5.423813e+002,1.128462e-002
5.428635e+002,6.529357e-003
5.433456e+002,4.402857e-003
5.438277e+002,5.040774e-003
5.443098e+002,8.359585e-003
5.447919e+002,1.403578e-002
5.452740e+002,2.137730e-002
5.457562e+002,2.929868e-002
5.462383e+002,3.655981e-002
5.467204e+002,4.191439e-002
5.472025e+002,4.444741e-002
5.476846e+002,4.379964e-002
5.481667e+002,4.021084e-002
5.486489e+002,3.456024e-002
5.491310e+002,2.813323e-002
5.496131e+002,2.245324e-002
5.500952e+002,1.876741e-002
5.505773e+002,1.767067e-002
5.510594e+002,1.901127e-002
5.515416e+002,2.193427e-002
5.520237e+002,2.522840e-002
5.525058e+002,2.759947e-002
5.529879e+002,2.817799e-002
5.534700e+002,2.679916e-002
5.539521e+002,2.410516e-002
5.544343e+002,2.134562e-002
5.549164e+002,1.994189e-002
5.553985e+002,2.103388e-002
5.558806e+002,2.493130e-002
5.563627e+002,3.102063e-002
5.568448e+002,3.791684e-002
5.573270e+002,4.407383e-002
