5.250251e+002,4.427003e-002
5.255073e+002,4.643529e-002
5.259894e+002,4.547230e-002
5.264715e+002,4.220829e-002
5.269536e+002,3.786093e-002
5.274357e+002,3.354319e-002
5.279178e+002,2.871997e-002
5.284000e+002,2.634884e-002
5.288821e+002,2.620966e-002
5.293642e+002,2.788102e-002
5.298463e+002,2.998815e-002
5.303284e+002,3.085709e-002
5.308105e+002,2.959557e-002
5.312927e+002,2.635413e-002
5.317748e+002,2.230713e-002
5.322569e+002,1.916277e-002
5.327390e+002,1.875816e-002
5.332211e+002,2.200569e-002
5.337032e+002,2.843176e-002
5.341854e+002,3.636447e-002
5.346675e+002,4.358120e-002
5.351496e+002,4.808369e-002
5.356317e+002,4.849939e-002
5.361138e+002,4.489136e-002
5.365959e+002,3.865931e-002
5.370781e+002,3.198592e-002
5.375602e+002,2.689157e-002
5.380423e+002,2.462313e-002
5.385244e+002,2.578255e-002
5.390065e+002,3.105002e-002
5.394886e+002,3.718403e-002
5.399708e+002,4.539096e-002
5.404529e+002,5.405071e-002
5.409350e+002,6.228830e-002
5.414171e+002,6.960375e-002
5.418992e+002,7.403029e-002
5.423813e+002,7.751621e-002
5.428635e+002,7.913394e-002
5.433456e+002,7.877261e-002
5.438277e+002,7.611645e-002
5.443098e+002,7.161826e-002
5.447919e+002,6.544773e-002
5.452740e+002,5.841403e-002
5.457562e+002,5.121431e-002
5.462383e+002,4.584435e-002
5.467204e+002,4.120166e-002
5.472025e+002,3.806747e-002
5.476846e+002,3.613678e-002
5.481667e+002,3.495160e-002
5.486489e+002,3.426574e-002
5.491310e+002,3.339377e-002
5.496131e+002,3.151842e-002
5.500952e+002,2.859952e-002
5.505773e+002,2.498867e-002
5.510594e+002,2.128147e-002
5.515416e+002,1.810902e-002
5.520237e+002,1.607028e-002
5.525058e+002,1.545791e-002
5.529879e+002,1.589962e-002
5.534700e+002,1.818346e-002
5.539521e+002,2.103914e-002
5.544343e+002,2.472380e-002
5.549164e+002,2.932946e-002
5.553985e+002,3.450847e-002
5.558806e+002,3.998338e-002
5.563627e+002,4.587303e-002
5.568448e+002,5.087651e-002
5.573270e+002,5.423026e-002
5.578091e+002,5.538448e-002
5.582912e+002,5.414183e-002
5.587733e+002,5.157873e-002
5.592554e+002,4.539283e-002
5.597375e+002,3.895862e-002
5.602197e+002,3.234135e-002
5.607018e+002,2.640024e-002
5.611839e+002,2.196410e-002
5.616660e+002,1.980608e-002
5.621481e+002,1.844097e-002
5.626302e+002,1.957270e-002
5.631124e+002,2.197278e-002
5.635945e+002,2.480164e-002
5.640766e+002,2.709630e-002
5.645587e+002,2.804097e-002
5.650408e+002,2.715838e-002
5.655229e+002,2.452568e-002
5.660051e+002,2.070573e-002
5.664872e+002,1.664356e-002
5.669693e+002,1.339065e-002
5.674514e+002,1.182106e-002
5.679335e+002,1.245540e-002
5.684156e+002,1.499833e-002
5.688978e+002,1.957802e-002
5.693799e+002,2.595483e-002
5.698620e+002,3.156366e-002
5.703441e+002,3.657906e-002
5.708262e+002,4.092827e-002
5.713083e+002,4.363379e-002
5.717905e+002,4.444405e-002
5.722726e+002,4.343963e-002
5.727547e+002,4.185064e-002
5.732368e+002,3.873007e-002
5.737189e+002,3.555065e-002
5.742010e+002,3.287109e-002
5.746832e+002,3.096320e-002
5.751653e+002,2.967569e-002
5.756474e+002,2.847182e-002
5.761295e+002,2.664019e-002
5.766116e+002,2.369613e-002
5.770938e+002,1.965695e-002
5.775759e+002,1.511163e-002
5.780580e+002,1.099159e-002
5.785401e+002,8.223278e-003
5.790222e+002,7.461146e-003
5.795043e+002,8.698473e-003
5.799865e+002,1.123821e-002
5.804686e+002,1.379500e-002
5.809507e+002,1.509818e-002
5.814328e+002,1.444442e-002
5.819149e+002,1.187455e-002
5.823970e+002,8.121020e-003
5.828792e+002,4.220206e-003
5.833613e+002,1.264878e-003
5.838434e+002,0.000000e+000
5.843255e+002,6.610062e-004
5.848076e+002,2.998496e-003
5.852897e+002,6.389418e-003
5.857719e+002,1.007525e-002
5.862540e+002,1.329064e-002
5.867361e+002,1.548943e-002
5.872182e+002,1.757134e-002
5.877003e+002,1.801647e-002
5.881824e+002,1.698655e-002
5.886646e+002,1.489961e-002
5.891467e+002,1.235463e-002
5.896288e+002,9.947281e-003
5.901109e+002,8.188925e-003
5.905930e+002,7.378214e-003
5.910751e+002,7.522471e-003
5.915573e+002,8.357318e-003
5.920394e+002,9.438829e-003
5.925215e+002,1.034621e-002
5.930036e+002,1.079014e-002
5.934857e+002,1.071686e-002
5.939678e+002,1.027419e-002
5.944500e+002,9.737125e-003
5.949321e+002,9.390634e-003
5.954142e+002,9.424474e-003
5.958963e+002,9.906494e-003
5.963784e+002,1.077653e-002
5.968605e+002,1.190797e-002
5.973427e+002,1.315778e-002
5.978248e+002,1.442545e-002
5.983069e+002,1.567193e-002
5.987890e+002,1.691238e-002
5.992711e+002,1.820005e-002
5.997532e+002,1.959317e-002
6.002354e+002,2.112479e-002
6.007175e+002,2.276592e-002
6.011996e+002,2.440894e-002
6.016817e+002,2.585892e-002
6.021638e+002,2.688064e-002
6.026459e+002,2.724905e-002
6.031281e+002,2.682157e-002
6.036102e+002,2.562612e-002
6.040923e+002,2.389228e-002
6.045744e+002,2.203978e-002
6.050565e+002,2.053721e-002
6.055386e+002,1.979831e-002
6.060208e+002,2.004766e-002
6.065029e+002,2.125122e-002
6.069850e+002,2.313991e-002
6.074671e+002,2.529120e-002
6.079492e+002,2.729505e-002
6.084313e+002,2.882951e-002
6.089135e+002,2.975540e-002
6.093956e+002,3.010871e-002
6.098777e+002,3.003345e-002
6.103598e+002,2.969201e-002
6.108419e+002,2.918582e-002
6.113240e+002,2.854150e-002
6.118062e+002,2.773177e-002
6.122883e+002,2.673111e-002
6.127704e+002,2.556386e-002
6.132525e+002,2.432336e-002
6.137346e+002,2.314470e-002
6.142167e+002,2.217628e-002
6.146989e+002,2.152015e-002
6.151810e+002,2.120626e-002
6.156631e+002,2.118948e-002
6.161452e+002,2.137111e-002
6.166273e+002,2.163312e-002
6.171094e+002,2.185486e-002
6.175916e+002,2.194168e-002
6.180737e+002,2.181861e-002
6.185558e+002,2.142413e-002
6.190379e+002,2.072318e-002
6.195200e+002,1.971462e-002
6.200021e+002,1.844733e-002
6.204843e+002,1.701403e-002
6.209664e+002,1.554572e-002
6.214485e+002,1.418906e-002
6.219306e+002,1.306805e-002
6.224127e+002,1.227870e-002
6.228948e+002,1.187431e-002
6.233770e+002,1.186792e-002
6.238591e+002,1.223715e-002
6.243412e+002,1.292238e-002
6.248233e+002,1.383025e-002
6.253054e+002,1.481634e-002
6.257875e+002,1.569689e-002
6.262697e+002,1.628291e-002
6.267518e+002,1.639358e-002
6.272339e+002,1.591004e-002
6.277160e+002,1.480716e-002
6.281981e+002,1.316555e-002
6.286802e+002,1.117180e-002
6.291624e+002,9.082746e-003
6.296445e+002,7.208584e-003
6.301266e+002,5.833087e-003
6.306087e+002,5.161164e-003
6.310908e+002,5.298745e-003
6.315729e+002,6.223760e-003
6.320551e+002,7.807162e-003
6.325372e+002,9.825563e-003
6.330193e+002,1.201242e-002
6.335014e+002,1.408431e-002
6.339835e+002,1.576641e-002
6.344656e+002,1.685753e-002
6.349478e+002,1.725619e-002
6.354299e+002,1.699096e-002
6.359120e+002,1.621723e-002
6.363941e+002,1.519408e-002
6.368762e+002,1.423324e-002
6.373583e+002,1.360492e-002
6.378405e+002,1.350189e-002
6.383226e+002,1.397891e-002
6.388047e+002,1.493737e-002
6.392868e+002,1.613007e-002
6.397689e+002,1.720850e-002
6.402510e+002,1.782865e-002
6.407332e+002,1.770282e-002
6.412153e+002,1.669938e-002
6.416974e+002,1.487445e-002
6.421795e+002,1.246977e-002
6.426616e+002,9.863455e-003
6.431437e+002,7.466113e-003
6.436259e+002,5.673771e-003
6.441080e+002,4.741413e-003
6.445901e+002,4.728829e-003
6.450722e+002,5.495139e-003
6.455543e+002,6.743507e-003
6.460364e+002,8.118477e-003
6.465186e+002,9.271503e-003
6.470007e+002,9.973936e-003
6.474828e+002,1.015475e-002
6.479649e+002,9.906747e-003
6.484470e+002,9.443220e-003
6.489291e+002,9.023161e-003
6.494113e+002,8.874682e-003
6.498934e+002,9.106655e-003
6.503755e+002,9.693014e-003
6.508576e+002,1.047724e-002
6.513397e+002,1.123434e-002
6.518218e+002,1.172062e-002
6.523040e+002,1.174657e-002
6.527861e+002,1.123992e-002
6.532682e+002,1.025890e-002
6.537503e+002,8.986476e-003
6.542324e+002,7.664055e-003
6.547145e+002,6.556131e-003
6.551967e+002,5.881358e-003
6.556788e+002,5.763489e-003
6.561609e+002,6.233367e-003
6.566430e+002,7.232395e-003
6.571251e+002,8.651129e-003
6.576072e+002,1.034859e-002
6.580894e+002,1.218140e-002
6.585715e+002,1.401566e-002
6.590536e+002,1.571284e-002
6.595357e+002,1.714593e-002
6.600178e+002,1.821608e-002
6.604999e+002,1.886317e-002
6.609821e+002,1.908891e-002
6.614642e+002,1.895157e-002
6.619463e+002,1.855163e-002
6.624284e+002,1.799471e-002
6.629105e+002,1.736083e-002
6.633926e+002,1.669062e-002
6.638748e+002,1.598218e-002
6.643569e+002,1.521675e-002
6.648390e+002,1.439330e-002
6.653211e+002,1.354574e-002
6.658032e+002,1.276261e-002
6.662853e+002,1.217796e-002
6.667675e+002,1.191485e-002
6.672496e+002,1.197391e-002
6.677317e+002,1.211220e-002
6.682138e+002,1.199065e-002
6.686959e+002,1.142934e-002
6.691780e+002,1.053999e-002
6.696602e+002,9.548735e-003
6.701423e+002,8.704507e-003
6.706244e+002,8.223391e-003
6.711065e+002,8.220606e-003
6.715886e+002,8.731016e-003
6.720707e+002,9.663474e-003
6.725529e+002,1.083229e-002
6.730350e+002,1.198456e-002
6.735171e+002,1.289945e-002
6.739992e+002,1.347125e-002
6.744813e+002,1.372481e-002
6.749634e+002,1.379715e-002
6.754456e+002,1.385706e-002
6.759277e+002,1.404813e-002
6.764098e+002,1.443192e-002
6.768919e+002,1.499493e-002
6.773740e+002,1.568394e-002
6.778561e+002,1.645521e-002
6.783383e+002,1.729945e-002
6.788204e+002,1.823082e-002
6.793025e+002,1.925050e-002
6.797846e+002,2.030863e-002
6.802667e+002,2.128399e-002
6.807488e+002,2.202209e-002
6.812310e+002,2.238067e-002
6.817131e+002,2.228719e-002
6.821952e+002,2.177225e-002
6.826773e+002,2.095871e-002
6.831594e+002,2.002542e-002
6.836415e+002,1.913609e-002
6.841237e+002,1.840596e-002
6.846058e+002,1.787215e-002
6.850879e+002,1.750700e-002
6.855700e+002,1.725180e-002
6.860521e+002,1.705545e-002
6.865342e+002,1.689921e-002
6.870164e+002,1.679434e-002
6.874985e+002,1.676823e-002
6.879806e+002,1.684501e-002
6.884627e+002,1.703868e-002
6.889448e+002,1.735710e-002
6.894269e+002,1.781663e-002
6.899091e+002,1.845303e-002
6.903912e+002,1.931362e-002
6.908733e+002,2.043522e-002
6.913554e+002,2.181891e-002
6.918375e+002,2.340702e-002
6.923196e+002,2.508969e-002
6.928018e+002,2.671663e-002
6.932839e+002,2.814486e-002
6.937660e+002,2.926889e-002
6.942481e+002,3.002832e-002
6.947302e+002,3.041300e-002
6.952123e+002,3.044643e-002
6.956945e+002,3.017435e-002
6.961766e+002,2.965321e-002
6.966587e+002,2.895261e-002
6.971408e+002,2.815525e-002
6.976229e+002,2.734338e-002
6.981050e+002,2.659347e-002
