5.250251e+002,1.483182e-002
5.255073e+002,7.320240e-003
5.259894e+002,2.864011e-003
5.264715e+002,2.120961e-003
5.269536e+002,3.377363e-003
5.274357e+002,6.050179e-003
5.279178e+002,9.144587e-003
5.284000e+002,1.341457e-002
5.288821e+002,1.712595e-002
5.293642e+002,1.984260e-002
5.298463e+002,2.134240e-002
5.303284e+002,2.187378e-002
5.308105e+002,2.188276e-002
5.312927e+002,2.197431e-002
5.317748e+002,2.261632e-002
5.322569e+002,2.399196e-002
5.327390e+002,2.578135e-002
5.332211e+002,2.729219e-002
5.337032e+002,2.790215e-002
5.341854e+002,2.727731e-002
5.346675e+002,2.558561e-002
5.351496e+002,2.346149e-002
5.356317e+002,2.196210e-002
5.361138e+002,2.208371e-002
5.365959e+002,2.431935e-002
5.370781e+002,2.840849e-002
5.375602e+002,3.336676e-002
5.380423e+002,3.782543e-002
5.385244e+002,4.036956e-002
5.390065e+002,4.176868e-002
5.394886e+002,3.884771e-002
5.399708e+002,3.422757e-002
5.404529e+002,2.922343e-002
5.409350e+002,2.524384e-002
5.414171e+002,2.253430e-002
5.418992e+002,2.149276e-002
5.423813e+002,2.352444e-002
5.428635e+002,2.682498e-002
5.433456e+002,3.059492e-002
5.438277e+002,3.228074e-002
5.443098e+002,3.462799e-002
5.447919e+002,3.575049e-002
5.452740e+002,3.638986e-002
5.457562e+002,3.435757e-002
5.462383e+002,3.370082e-002
5.467204e+002,3.211641e-002
5.472025e+002,3.099271e-002
5.476846e+002,3.039833e-002
5.481667e+002,3.025580e-002
5.486489e+002,3.089732e-002
5.491310e+002,3.124627e-002
5.496131e+002,3.089476e-002
5.500952e+002,2.959058e-002
5.505773e+002,2.737199e-002
5.510594e+002,2.447224e-002
5.515416e+002,2.108104e-002
5.520237e+002,1.841459e-002
5.525058e+002,1.684230e-002
5.529879e+002,1.356044e-002
5.534700e+002,1.122681e-002
5.539521e+002,8.263528e-003
5.544343e+002,5.299076e-003
5.549164e+002,2.870359e-003
5.553985e+002,1.139166e-003
5.558806e+002,3.928058e-004
5.563627e+002,1.546977e-003
5.568448e+002,3.645930e-003
5.573270e+002,6.295314e-003
5.578091e+002,9.176625e-003
5.582912e+002,1.221354e-002
5.587733e+002,1.727065e-002
5.592554e+002,1.944097e-002
5.597375e+002,2.454830e-002
5.602197e+002,3.071565e-002
5.607018e+002,3.733200e-002
5.611839e+002,4.399988e-002
5.616660e+002,4.910211e-002
5.621481e+002,5.020477e-002
5.626302e+002,4.962355e-002
5.631124e+002,4.678824e-002
5.635945e+002,4.244273e-002
5.640766e+002,3.746348e-002
5.645587e+002,3.255671e-002
5.650408e+002,2.814918e-002
5.655229e+002,2.434042e-002
