5.250251e+002,1.468342e-002
5.255073e+002,1.542807e-002
5.259894e+002,1.285633e-002
5.264715e+002,1.039747e-002
5.269536e+002,7.903673e-003
5.274357e+002,5.926140e-003
5.279178e+002,4.231736e-003
5.284000e+002,3.840156e-003
5.288821e+002,4.665114e-003
5.293642e+002,5.891375e-003
5.298463e+002,6.599791e-003
5.303284e+002,6.229401e-003
5.308105e+002,4.449032e-003
5.312927e+002,1.891233e-003
5.317748e+002,0.000000e+000
5.322569e+002,1.677126e-005
5.327390e+002,2.297722e-003
5.332211e+002,6.125160e-003
5.337032e+002,1.069163e-002
5.341854e+002,1.471315e-002
5.346675e+002,1.684686e-002
5.351496e+002,1.630970e-002
5.356317e+002,1.341899e-002
5.361138e+002,9.325020e-003
5.365959e+002,5.381100e-003
5.370781e+002,3.133558e-003
5.375602e+002,3.841884e-003
5.380423e+002,7.801913e-003
5.385244e+002,1.401138e-002
5.390065e+002,2.098000e-002
5.394886e+002,2.761310e-002
5.399708e+002,3.424837e-002
5.404529e+002,4.111070e-002
5.409350e+002,4.859816e-002
5.414171e+002,5.691070e-002
5.418992e+002,6.495540e-002
5.423813e+002,7.213241e-002
5.428635e+002,7.752752e-002
5.433456e+002,8.057921e-002
5.438277e+002,7.997794e-002
5.443098e+002,7.770226e-002
5.447919e+002,7.298329e-002
5.452740e+002,6.697790e-002
5.457562e+002,5.930872e-002
5.462383e+002,5.269264e-002
5.467204e+002,4.776679e-002
5.472025e+002,4.544555e-002
5.476846e+002,4.610582e-002
5.481667e+002,4.961415e-002
5.486489e+002,5.530105e-002
5.491310e+002,6.227043e-002
5.496131e+002,6.896973e-002
5.500952e+002,7.397156e-002
5.505773e+002,7.642437e-002
5.510594e+002,7.632725e-002
5.515416e+002,7.446428e-002
5.520237e+002,7.265848e-002
5.525058e+002,7.218630e-002
5.529879e+002,7.199743e-002
5.534700e+002,7.315941e-002
5.539521e+002,7.486007e-002
5.544343e+002,7.604384e-002
5.549164e+002,7.576627e-002
5.553985e+002,7.356676e-002
5.558806e+002,6.961543e-002
5.563627e+002,6.469594e-002
5.568448e+002,5.988723e-002
5.573270e+002,5.620532e-002
5.578091e+002,5.425618e-002
5.582912e+002,5.408024e-002
5.587733e+002,5.530944e-002
5.592554e+002,5.602437e-002
5.597375e+002,5.806384e-002
5.602197e+002,5.972047e-002
5.607018e+002,6.074106e-002
5.611839e+002,6.151044e-002
5.616660e+002,6.247978e-002
5.621481e+002,6.228542e-002
5.626302e+002,6.220520e-002
5.631124e+002,6.221683e-002
5.635945e+002,6.223464e-002
5.640766e+002,6.211564e-002
5.645587e+002,6.183575e-002
5.650408e+002,6.131581e-002
5.655229e+002,6.050919e-002
5.660051e+002,5.941629e-002
5.664872e+002,5.815231e-002
5.669693e+002,5.693848e-002
5.674514e+002,5.590154e-002
5.679335e+002,5.516221e-002
5.684156e+002,5.343747e-002
5.688978e+002,5.380260e-002
5.693799e+002,5.495417e-002
