5.250251e+002,2.532808e-002
5.255073e+002,1.026793e-002
5.259894e+002,3.043272e-003
5.264715e+002,3.945895e-003
5.269536e+002,1.062276e-002
5.274357e+002,1.985270e-002
5.279178e+002,2.793316e-002
5.284000e+002,3.645556e-002
5.288821e+002,4.241477e-002
5.293642e+002,4.753346e-002
5.298463e+002,5.442044e-002
5.303284e+002,6.423900e-002
5.308105e+002,7.620700e-002
5.312927e+002,8.863516e-002
5.317748e+002,9.967212e-002
5.322569e+002,1.076949e-001
5.327390e+002,1.115646e-001
5.332211e+002,1.113748e-001
5.337032e+002,1.082593e-001
5.341854e+002,1.036801e-001
5.346675e+002,9.890181e-002
5.351496e+002,9.481284e-002
5.356317e+002,9.181013e-002
5.361138e+002,8.948251e-002
5.365959e+002,8.728911e-002
5.370781e+002,8.512510e-002
5.375602e+002,8.323093e-002
5.380423e+002,8.192474e-002
5.385244e+002,8.101653e-002
5.390065e+002,8.304533e-002
5.394886e+002,8.166176e-002
5.399708e+002,8.077679e-002
5.404529e+002,7.942317e-002
5.409350e+002,7.706480e-002
5.414171e+002,7.227264e-002
5.418992e+002,6.326146e-002
5.423813e+002,5.383856e-002
5.428635e+002,4.227775e-002
5.433456e+002,2.966901e-002
5.438277e+002,1.675553e-002
5.443098e+002,6.810613e-003
5.447919e+002,8.020103e-004
5.452740e+002,0.000000e+000
5.457562e+002,2.901815e-003
5.462383e+002,1.100571e-002
5.467204e+002,1.751632e-002
5.472025e+002,2.245367e-002
5.476846e+002,2.495071e-002
5.481667e+002,2.557484e-002
5.486489e+002,2.671010e-002
5.491310e+002,2.853023e-002
5.496131e+002,3.093278e-002
5.500952e+002,3.317003e-002
5.505773e+002,3.413350e-002
5.510594e+002,3.283040e-002
5.515416e+002,2.876172e-002
5.520237e+002,2.259647e-002
5.525058e+002,1.580330e-002
5.529879e+002,9.060144e-003
5.534700e+002,6.784715e-003
5.539521e+002,7.036507e-003
5.544343e+002,1.071019e-002
5.549164e+002,1.721648e-002
5.553985e+002,2.431242e-002
5.558806e+002,3.013331e-002
5.563627e+002,3.494265e-002
5.568448e+002,3.686632e-002
5.573270e+002,3.632868e-002
5.578091e+002,3.453520e-002
5.582912e+002,3.309390e-002
5.587733e+002,3.631029e-002
5.592554e+002,3.769529e-002
5.597375e+002,4.323658e-002
5.602197e+002,5.097531e-002
5.607018e+002,5.951829e-002
5.611839e+002,6.758046e-002
5.616660e+002,7.335485e-002
5.621481e+002,7.440906e-002
5.626302e+002,7.475007e-002
5.631124e+002,7.344134e-002
5.635945e+002,7.163697e-002
5.640766e+002,7.042047e-002
5.645587e+002,7.051980e-002
5.650408e+002,7.222684e-002
5.655229e+002,7.543633e-002
5.660051e+002,7.997707e-002
5.664872e+002,8.575993e-002
5.669693e+002,9.274308e-002
5.674514e+002,1.008713e-001
5.679335e+002,1.097108e-001
5.684156e+002,1.172811e-001
5.688978e+002,1.240326e-001
5.693799e+002,1.289705e-001
5.698620e+002,1.258436e-001
5.703441e+002,1.164501e-001
5.708262e+002,1.031283e-001
5.713083e+002,8.666050e-002
5.717905e+002,6.987685e-002
5.722726e+002,5.564373e-002
5.727547e+002,4.789389e-002
5.732368e+002,4.283230e-002
5.737189e+002,4.130895e-002
5.742010e+002,4.155697e-002
5.746832e+002,4.167365e-002
5.751653e+002,4.055750e-002
5.756474e+002,3.830765e-002
5.761295e+002,3.609451e-002
5.766116e+002,3.547879e-002
5.770938e+002,3.748058e-002
5.775759e+002,4.209807e-002
5.780580e+002,4.834373e-002
5.785401e+002,5.458704e-002
5.790222e+002,5.923870e-002
5.795043e+002,6.134296e-002
5.799865e+002,6.088442e-002
5.804686e+002,5.858566e-002
5.809507e+002,5.555947e-002
5.814328e+002,5.277783e-002
5.819149e+002,5.082728e-002
5.823970e+002,4.982294e-002
5.828792e+002,4.957291e-002
5.833613e+002,4.984436e-002
5.838434e+002,5.050952e-002
