5.250251e+002,1.066837e-002
5.255073e+002,2.313929e-002
5.259894e+002,3.554705e-002
5.264715e+002,4.565493e-002
5.269536e+002,5.184633e-002
5.274357e+002,5.355179e-002
5.279178e+002,5.128260e-002
5.284000e+002,4.633020e-002
5.288821e+002,4.042038e-002
5.293642e+002,3.511239e-002
5.298463e+002,3.147265e-002
5.303284e+002,2.967650e-002
5.308105e+002,2.904239e-002
5.312927e+002,2.833577e-002
5.317748e+002,2.635553e-002
5.322569e+002,2.255575e-002
5.327390e+002,1.733454e-002
5.332211e+002,1.207979e-002
5.337032e+002,8.556567e-003
5.341854e+002,8.317381e-003
5.346675e+002,1.181993e-002
5.351496e+002,1.820140e-002
5.356317e+002,2.539287e-002
5.361138e+002,3.087855e-002
5.365959e+002,3.262232e-002
5.370781e+002,2.970536e-002
5.375602e+002,2.286785e-002
5.380423e+002,1.414014e-002
5.385244e+002,6.179590e-003
5.390065e+002,1.111463e-003
5.394886e+002,0.000000e+000
5.399708e+002,2.825819e-003
5.404529e+002,8.784126e-003
5.409350e+002,1.681847e-002
5.414171e+002,2.599598e-002
5.418992e+002,3.577217e-002
5.423813e+002,4.585394e-002
5.428635e+002,5.593771e-002
5.433456e+002,6.552448e-002
5.438277e+002,7.375690e-002
5.443098e+002,7.951932e-002
5.447919e+002,8.185798e-002
5.452740e+002,8.034818e-002
5.457562e+002,7.551455e-002
5.462383e+002,6.865624e-002
5.467204e+002,6.146006e-002
5.472025e+002,5.525992e-002
5.476846e+002,5.061156e-002
5.481667e+002,4.740799e-002
5.486489e+002,4.520667e-002
5.491310e+002,4.365223e-002
5.496131e+002,4.269890e-002
5.500952e+002,4.261898e-002
5.505773e+002,4.377075e-002
5.510594e+002,4.637050e-002
5.515416e+002,5.028438e-002
5.520237e+002,5.504634e-002
5.525058e+002,5.996005e-002
5.529879e+002,6.436568e-002
5.534700e+002,6.781809e-002
5.539521e+002,7.009338e-002
5.544343e+002,7.114366e-002
5.549164e+002,7.095137e-002
5.553985e+002,6.945360e-002
5.558806e+002,6.659870e-002
5.563627e+002,6.247944e-002
5.568448e+002,5.747901e-002
5.573270e+002,5.224672e-002
5.578091e+002,4.757671e-002
5.582912e+002,4.419494e-002
5.587733e+002,4.249403e-002
5.592554e+002,4.247000e-002
5.597375e+002,4.369730e-002
5.602197e+002,4.551762e-002
5.607018e+002,4.719754e-002
5.611839e+002,4.818438e-002
5.616660e+002,4.826849e-002
5.621481e+002,4.754598e-002
5.626302e+002,4.632059e-002
5.631124e+002,4.493556e-002
5.635945e+002,4.371269e-002
5.640766e+002,4.289993e-002
5.645587e+002,4.266958e-002
5.650408e+002,4.314944e-002
5.655229e+002,4.439506e-002
5.660051e+002,4.637006e-002
5.664872e+002,4.889917e-002
5.669693e+002,5.167184e-002
5.674514e+002,5.431978e-002
5.679335e+002,5.648955e-002
5.684156e+002,5.799915e-002
5.688978e+002,5.888096e-002
5.693799e+002,5.932348e-002
5.698620e+002,5.952379e-002
5.703441e+002,5.956608e-002
5.708262e+002,5.937894e-002
5.713083e+002,5.880367e-002
5.717905e+002,5.772227e-002
5.722726e+002,5.618045e-002
5.727547e+002,5.442909e-002
5.732368e+002,5.288882e-002
5.737189e+002,5.203938e-002
5.742010e+002,5.222880e-002
5.746832e+002,5.357977e-002
5.751653e+002,5.589903e-002
5.756474e+002,5.872495e-002
5.761295e+002,6.143670e-002
5.766116e+002,6.346320e-002
5.770938e+002,6.448554e-002
5.775759e+002,6.445941e-002
5.780580e+002,6.359465e-002
5.785401e+002,6.223807e-002
5.790222e+002,6.083401e-002
5.795043e+002,5.983330e-002
5.799865e+002,5.959004e-002
5.804686e+002,6.031114e-002
5.809507e+002,6.194776e-002
5.814328e+002,6.420428e-002
5.819149e+002,6.657061e-002
5.823970e+002,6.846746e-002
5.828792e+002,6.941628e-002
5.833613e+002,6.914648e-002
5.838434e+002,6.775024e-002
5.843255e+002,6.566704e-002
5.848076e+002,6.360766e-002
5.852897e+002,6.226096e-002
5.857719e+002,6.204841e-002
5.862540e+002,6.297068e-002
5.867361e+002,6.460515e-002
5.872182e+002,6.628311e-002
5.877003e+002,6.732211e-002
5.881824e+002,6.731760e-002
5.886646e+002,6.622367e-002
5.891467e+002,6.435816e-002
5.896288e+002,6.224164e-002
5.901109e+002,6.044980e-002
5.905930e+002,5.941868e-002
5.910751e+002,5.927590e-002
5.915573e+002,5.980961e-002
5.920394e+002,6.052957e-002
5.925215e+002,6.089933e-002
5.930036e+002,6.047396e-002
5.934857e+002,5.905232e-002
5.939678e+002,5.669615e-002
